PRICE,SMA_2,SMA_4,SMA_8,SMA_16,SMA_32,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,DEMA_2,DEMA_4,DEMA_8,DEMA_16,DEMA_32,TEMA_2,TEMA_4,TEMA_8,TEMA_16,TEMA_32,RSL_2,RSL_4,RSL_8,RSL_16,RSL_32,SPL_2,SPL_4,SPL_8,SPL_16,SPL_32
33886.52,33868.645,33295.057499999995,33392.475000000006,33038.8,33741.3525,35850.19258365798,35850.28101887925,35850.107151633216,35844.72361502348,35856.08707222058,35090.67840808267,35090.230215148695,35090.66748368713,35101.399440614354,35099.541837454926,34325.96748017084,34326.57292667234,34326.91487442981,34337.612642636115,34308.5232007747,33886.52,33886.52,33911.39,33982.26,36114.85,33850.77,32589.2,32589.2,31243.41,31243.41
34857.73,34372.125,33862.189999999995,33510.7675,33153.769375,33707.5246875,35836.31198808235,35836.39918644738,35836.22775091108,35830.91950851966,35842.12403624547,35073.733927017434,35073.29078295855,35073.7243335529,35084.38043433277,35082.39210495562,34316.697222894356,34317.299179874055,34317.632679200535,34328.10603304888,34299.29453864917,34857.73,34857.73,34857.73,34857.73,36114.85,33886.52,32853.74,32589.2,31243.41,31243.41
34663.09,34760.41,34314.5275,33657.386249999996,33279.65125,33662.1571875,35820.01723824788,35820.1032255245,35819.93417103732,35814.69965423467,35825.74856351984,35051.96210527765,35051.523921729626,35051.95379876693,35062.53459976934,35060.420429004575,34300.038798360765,34300.63728644172,34300.96253129771,34311.21616795095,34282.68073960509,34857.73,34857.73,34857.73,34857.73,35943.65,34663.09,33850.77,32589.2,31243.41,31243.41
35052.07,34857.58,34614.8525,33928.89874999999,33517.6925,33634.2953125,35809.42486254791,35809.50966379313,35809.34294109198,35804.18062452108,35815.077135057494,35041.51731951455,35041.084010205166,35041.5102575275,35052.0163208136,35049.781014327855,34300.11092276874,34300.70596284943,34301.02314191955,34311.061642250446,34282.80034113625,35052.07,35052.07,35052.07,35052.07,35637.71,34663.09,33886.52,32589.2,31708.08,31243.41
34283.82,34667.945,34714.1775,34004.6175,33678.67625,33596.7984375,35788.52616580067,35788.609805385,35788.44536655647,35783.35376665093,35794.101009919716,35010.525490948574,35010.09697163543,35010.519632540054,35020.951525094904,35018.59961673542,34269.32047647397,34269.91208970052,34270.22138656318,34280.04921849708,34252.060053906236,35052.07,35052.07,35052.07,35052.07,35637.71,34283.82,34283.82,32589.2,32404.06,31243.41
33311.96,33797.89,34327.735,34094.9625,33735.420000000006,33527.5709375,35754.831388034676,35754.91388966548,35754.751688099925,35749.72936166248,35760.330383934415,34954.17941096241,34953.75559937283,34954.174716612986,34964.533009628816,34962.06886842699,34200.715697215855,34201.30390495576,34201.60549824649,34211.22701999654,34183.507954501256,34283.82,35052.07,35052.07,35052.07,35637.71,33311.96,33311.96,32853.74,32509.56,31243.41
32607.07,32959.515,33813.729999999996,34064.12875,33741.514375,33432.8634375,35712.294071980155,35712.375458724055,35712.21544907155,35707.26099191028,35717.718757124494,34880.49922876049,34880.080044533686,34880.495660319946,34890.780928526925,34888.20876537901,34106.49544048674,34107.08026430423,34107.37432787298,34116.79379107175,34089.34274535255,33311.96,35052.07,35052.07,35052.07,35600.16,32607.07,32607.07,32607.07,32589.2,31243.41
32220.74,32413.905,33105.8975,33860.375,33632.40875,33381.23343749999,35665.427574369685,35665.50786867407,35665.35000680213,35660.46205242156,35670.779444948326,34798.560345497004,34798.14571012821,34798.55786613039,34808.77068717191,34806.09456121354,34000.34425444174,34000.925716074606,34001.21241913735,34010.43397186818,33983.248829224845,32607.07,34283.82,35052.07,35052.07,35600.16,32220.74,32220.74,32220.74,32220.74,31243.41
31584.45,31902.595,32431.055000000004,33572.61625,33482.545625000006,33292.53781249999,35611.01454004475,35611.093763758414,35610.93800671143,35606.11522505593,35616.295052349014,34702.01801368977,34701.60785047639,34702.01658782582,34712.15754167553,34709.38136636603,33872.87723033269,33873.45535167046,33873.734858954995,33882.762548686835,33855.84115925231,32220.74,33311.96,35052.07,35052.07,35600.16,31584.45,31584.45,31584.45,31584.45,31243.41
31977.59,31781.02,32097.4625,33212.59875,33361.683124999996,33182.374374999985,35562.88971169979,35562.967886092745,35562.81419205301,35558.05528830023,35568.10028344373,34618.44546103561,34618.039695025145,34618.445054317504,34628.51472273546,34625.64227166657,33765.308456782135,33765.88325984545,33766.15573173216,33774.993508160704,33748.33369283692,31977.59,32607.07,35052.07,35052.07,35600.16,31584.45,31584.45,31584.45,31584.45,31243.41
30720.37,31348.98,31625.7875,32719.75875,33188.5725,33029.88093749999,35499.17234707216,35499.24949285468,35499.097821104944,35494.401534506804,35504.31435866158,34504.276016192096,34503.87457413199,34504.27659543037,34514.27556145596,34511.310473899095,33612.576261781534,33613.147768702926,33613.41336136022,33622.065079159096,33595.66463329221,31977.59,32220.74,35052.07,35052.07,35052.07,30720.37,30720.37,30720.37,30720.37,30720.37
31777.73,31249.05,31515.035,32310.46625,33119.6825,32940.13406249999,35450.52604188168,35450.602179222595,35450.45249011011,35445.81759287927,35455.60083763333,34420.62448602121,34420.22729631036,34420.626019148796,34430.55486662805,34427.500652833325,33506.03329721053,33506.60153021618,33506.86039573123,33515.32981721575,33489.1865140274,31777.73,31977.59,34283.82,35052.07,35052.07,30720.37,30720.37,30720.37,30720.37,30720.37
31523.5,31650.614999999998,31499.797499999997,31965.42625,32985.021875000006,32893.19656249999,35399.52570367543,35399.60085221971,35399.45310712167,35394.878403361356,35404.53459298874,34332.66149654463,34332.2684891866,34332.663952573865,34342.52326571909,34339.3833119785,33393.4654985426,33394.03047993539,33394.28276644001,33402.57356414695,33376.68515793658,31777.73,31977.59,33311.96,35052.07,35052.07,31523.5,30720.37,30720.37,30720.37,30720.37
31573.98,31548.739999999998,31398.895,31748.178750000003,32921.570625,32863.61593749999,35350.163823628,35350.238002513644,35350.092163803965,35345.576488479266,35355.10808211146,34248.340653703686,34247.95176026143,34248.34400268511,34258.134365664904,34254.91193915151,33286.75543433776,33287.317186481036,33287.56303827316,33295.6787974593,33270.04302659204,31573.98,31777.73,32607.07,35052.07,35052.07,31523.5,30720.37,30720.37,30720.37,30720.37
32283.65,31928.815000000002,31789.715,31707.75125,32885.94,32850.980312499996,35310.849543837896,35310.92277171219,35310.778802729554,35306.32102067825,35315.730414392085,34184.34206142751,34183.95721497972,34184.346274410556,34194.0682709682,34190.766524362494,33210.71701075311,33211.27555605574,33211.51511371656,33219.45933477846,33194.07392447221,32283.65,32283.65,32283.65,35052.07,35052.07,31573.98,31523.5,30720.37,30720.37,30720.37
33146.91,32715.280000000002,32132.010000000002,31823.5225,32841.948749999996,32869.19968749999,35283.2834349992,35283.35573003433,35283.21359505147,35278.812600032674,35288.10212885843,34143.911418160926,34143.5305532598,34143.91646715627,34153.570680254816,34150.192656168605,33169.98857936565,33170.54394026785,33170.777340774875,33178.55344159291,33153.41610651682,33146.91,33146.91,33146.91,35052.07,35052.07,32283.65,31523.5,30720.37,30720.37,30720.37
33283.17,33215.04,32571.927499999998,32035.8625,32804.239375000005,32921.51968749999,35257.96554341693,35258.03692332504,35257.89658751917,35253.55130129808,35262.72324115136,34108.01854522957,34107.64159786,34108.024403173025,34117.61141466554,34114.16004987341,33135.98272280856,33136.534921768456,33136.76229860438,33144.37361681371,33119.48206350994,33283.17,33283.17,33283.17,35052.07,35052.07,33146.91,31573.98,30720.37,30720.37,30720.37
33246.55,33264.86,32990.07000000001,32194.4825,32703.540624999998,32928.65499999999,35232.664718971435,35232.735201019066,35232.59663044346,35228.306001910685,35237.36257145135,34072.199887818235,34071.82679535838,34072.20652853634,34081.726918859546,34078.205048347314,33102.00539790796,33102.55445738926,33102.775940647334,33110.22573583781,33085.57766497776,33283.17,33283.17,33283.17,35052.07,35052.07,33246.55,32283.65,30720.37,30720.37,30720.37
33200.02,33223.285,33219.1625,32504.43875,32612.098749999997,32945.87499999999,35207.25665998429,35207.326261006325,35207.189422562915,35202.9524268868,35211.895789308204,34036.2071809707,34035.837882153806,34036.21457914759,34045.6689270377,34042.079287876615,33067.68778242217,33068.233724882375,33068.449441367855,33075.740897215735,33051.3340057007,33246.55,33283.17,33283.17,35052.07,35052.07,33200.02,33146.91,31523.5,30720.37,30720.37
32815.19,33007.604999999996,33136.2325,32634.12125,32472.293749999997,32994.99312499999,35177.541546195665,35177.61028260873,35177.47514402176,35173.29078183231,35182.12304658388,33991.69328373882,33991.32771861638,33991.701414884614,34001.09029711386,33997.43553216904,33020.59023444262,33021.13308232204,33021.34315565015,33028.479381983925,33004.311364900066,33200.02,33283.17,33283.17,34283.82,35052.07,32815.19,32815.19,31523.5,30720.37,30720.37
34700.34,33757.765,33490.525,33031.22624999999,32498.326250000002,33088.501249999994,35171.65016908214,35171.71805689751,35171.58458668816,35167.45188329117,35176.17510773717,33994.62336456819,33994.26147447424,33994.63220498866,34003.95619612121,34000.2388576023,33044.221792861215,33044.761568572736,33044.96611926342,33051.95015406546,33028.01870650206,34700.34,34700.34,34700.34,34700.34,35052.07,32815.19,32815.19,31573.98,30720.37,30720.37
34398.36,34549.35,33778.4775,33384.27375,32566.22625,33150.823125,35162.16194614861,35162.229000984655,35162.097168446584,35158.015173066735,35166.63136408395,33990.20538529559,33989.84711281217,33990.21491206307,33999.47458422933,33995.697137090814,33056.47321464886,33057.00994056819,33057.209086137365,33064.04389748432,33040.346716223816,34700.34,34700.34,34700.34,34700.34,35052.07,34398.36,32815.19,32283.65,30720.37,30720.37
35028.69,34713.525,34235.645000000004,33727.40375,32717.5775,33229.5459375,35160.53423948826,35160.600476582404,35160.47025175821,35156.43803680982,35164.94915232683,34001.26197523725,34000.90726416101,34001.27216616282,34010.4680888508,34006.632914049136,33091.446392339414,33091.980090796096,33092.17394584399,33098.86243378744,33075.397218875056,35028.69,35028.69,35028.69,35028.69,35052.07,34398.36,32815.19,32815.19,30720.37,30720.37
34107.2,34567.945,34558.6475,33847.44,32835.48125,33233.945,35147.766551736895,35147.831985957164,35147.70333961569,35143.72000000001,35152.12795048045,33989.93314460727,33989.58193991715,33989.94397821399,33999.07671807686,33995.186115691205,33092.567045809934,33093.09773907888,33093.28641537521,33099.83141376487,33076.595869965386,35028.69,35028.69,35028.69,35028.69,35052.07,34107.2,34107.2,32815.19,30720.37,30720.37
34969.99,34538.595,34626.06,34058.2925,33047.0775,33264.8115625,35145.624665571384,35145.68931142755,35145.562215042,35141.62686746988,35149.93351734213,33999.62497821956,33999.27722604552,33999.63643371692,34008.70655439556,34004.762746618515,33124.76166400751,33125.28937430112,33125.47298086756,33131.87725911871,33108.86909726749,34969.99,35028.69,35028.69,35028.69,35052.07,34107.2,34107.2,32815.19,30720.37,30720.37
34441.77,34705.88,34636.9125,34207.695,33201.08875,33281.385937499996,35137.19526837891,35137.25914003321,35137.13356576006,35133.24534809898,35141.452517134436,33996.59168185311,33996.247329445774,33996.6037391124,34005.611801072264,34001.616935076556,33137.537249465706,33138.06199892651,33138.24064211618,33144.506906923605,33121.723845177905,34969.99,35028.69,35028.69,35028.69,35052.07,34441.77,34107.2,32815.19,30720.37,30720.37
34494.89,34468.33,34503.462499999994,34369.55375,33436.996250000004,33312.784375,35129.54877708869,35129.61188836615,35129.487809024824,35125.64587966923,35133.75534431141,33994.968343056185,33994.627338757535,33994.98098258697,34003.927542968195,33999.88369365527,33152.092197446524,33152.61400814021,33152.78779171467,33158.918688714526,33136.35845371187,34494.89,34969.99,35028.69,35028.69,35052.07,34441.77,34107.2,32815.19,31523.5,30720.37
34577.16,34536.025,34620.9525,34589.799999999996,33611.960625,33365.8215625,35123.0116317977,35123.07399619614,35122.951385249384,35119.154922513386,35127.168417159795,33995.398402525374,33995.060695740336,33995.411605452806,34004.297217932915,34000.206390568695,33169.38187517707,33169.900769086045,33170.069794289615,33176.067909671205,33153.72823760015,34577.16,34969.99,35028.69,35028.69,35052.07,34494.89,34441.77,34107.2,31523.5,30720.37
34849.27,34713.215,34590.7725,34608.416249999995,33819.82125,33402.4215625,35119.79114201185,35119.85277271148,35119.73160424645,35115.97980577793,35123.89902401674,34002.26134906023,34001.926890229144,34002.275097103404,34011.1003117716,34006.96444451475,33195.927470868264,33196.44346988573,33196.607835517374,33202.47569758624,33180.35433517505,34849.27,34849.27,35028.69,35028.69,35052.07,34577.16,34441.77,34107.2,31573.98,30720.37
35555.62,35202.445,34869.235,34753.073749999996,34068.67375,33495.122187500005,35124.888555555575,35124.949465428304,35124.82971413831,35121.12179635363,35128.9483921569,34025.46708117,34025.135821741926,34025.48135662105,34034.24671986371,34030.06768619111,33246.46053393734,33246.97365986171,33247.133462344565,33252.87354303883,33230.96824846722,35555.62,35555.62,35555.62,35555.62,35555.62,34849.27,34494.89,34107.2,32283.65,30720.37
36248.99,35902.305,35307.759999999995,34905.611249999994,34316.5075,33601.223750000005,35137.959502583995,35138.019704202394,35137.90134536925,35134.23654290766,35141.972131782975,34064.24095810308,34063.912850510016,34064.255743807196,34072.96179820358,34068.74140923792,33319.69668516262,33320.206959692245,33320.362293140795,33325.977009502196,33304.2855532406,36248.99,36248.99,36248.99,36248.99,36248.99,35555.62,34577.16,34107.2,32815.19,30720.37
36382.39,36315.69,35759.0675,35190.009999999995,34518.725000000006,33680.33687500001,35152.34598232291,35152.40548796884,35152.288497445916,35148.666062642835,35156.31222274502,34105.260531046144,34104.935528677895,34105.275810382314,34113.923094609985,34109.66310135372,33395.64890252066,33396.15634724901,33396.30730353423,33401.799019135105,33380.31918471644,36382.39,36382.39,36382.39,36382.39,36382.39,36248.99,34849.27,34441.77,32815.19,30720.37
35911.73,36147.06,36024.682499999995,35307.72749999999,34683.01,33743.6246875,35161.074534250234,35161.13335592322,35161.017710118955,35157.43691249751,35164.99518570198,34134.65277167492,34134.330828854894,34134.66852853748,34143.2575772869,34138.95967276687,33453.623773687956,33454.128410099285,33454.27507891134,33459.646105239466,33438.375689967164,36382.39,36382.39,36382.39,36382.39,36382.39,35911.73,35555.62,34441.77,32815.19,30720.37
35119.99,35515.86,35915.775,35392.505,34800.1,33751.8203125,35160.60499671595,35160.66314614125,35160.54882200331,35157.00894778326,35164.48084072253,34145.44959717903,34145.130669140664,34145.46581595987,34153.997159857536,34149.66298118414,33483.341392344155,33483.84324180924,33483.98571071852,33489.23830852083,33468.17512411719,35911.73,36382.39,36382.39,36382.39,36382.39,35119.99,35119.99,34494.89,32815.19,30720.37
35250.54,35185.265,35666.1625,35486.96125,34928.2575,33770.178125,35161.62698538963,35161.684474026006,35161.571449026,35158.071800649355,35165.45878571432,34159.01781783166,34158.70186069559,34159.034483403215,34167.508648942676,34163.13977928757,33516.83723103091,33517.336314803215,33517.47466931911,33522.6110499059,33501.75292310449,35250.54,36382.39,36382.39,36382.39,36382.39,35119.99,35119.99,34577.16,32815.19,30720.37
34849.99,35050.265,35283.0625,35521.065,35055.4325,33763.863124999996,35158.10566352082,35158.162502568084,35158.05075468672,35154.59065035953,35161.8941666667,34163.34388018926,34163.03085094119,34163.36097788807,34171.77848736865,34167.37645786437,33536.17828442368,33536.674623635816,33536.8089472638,33541.83127377446,33521.17604686003,35250.54,35911.73,36382.39,36382.39,36382.39,34849.99,34849.99,34849.27,34107.2,30720.37
34193.44,34521.715,34853.49,35439.08625,35023.75125,33761.03875,35147.26672348126,35147.32292388754,35147.212431600354,35143.79120484988,35151.01265917606,34152.9648846424,34152.654741111655,34152.982400253364,34161.34377172575,34156.91006329088,33533.30086990066,33533.79448556126,33533.92485985797,33538.835248489646,33518.380779788946,34849.99,35250.54,36382.39,36382.39,36382.39,34193.44,34193.44,34193.44,34107.2,30720.37
34743.56,34468.5,34759.3825,35337.57875,35045.32625,33805.77625,35142.75603383342,35142.8116063022,35142.70234856571,35139.319347812445,35146.460115498114,34155.10342186613,34154.796122704785,34155.12134160734,34163.427088825876,34158.96313391892,33548.93796123474,33549.428874225305,33549.55537885204,33554.355900052455,33534.1000643788,34743.56,35250.54,36382.39,36382.39,36382.39,34193.44,34193.44,34193.44,34107.2,30720.37
35045.0,34894.28,34707.9975,35187.08,35046.345625,33881.9615625,35141.66985567972,35141.72481067663,35141.61676691499,35138.271355058976,35145.33278088147,34163.91705211563,34163.61255677834,34163.935362623764,34172.18599500494,34167.69317931004,33574.27657380108,33574.76480487332,33574.8875176477,33579.580197273404,33559.520886328035,35045.0,35045.0,36382.39,36382.39,36382.39,34743.56,34193.44,34193.44,34107.2,30720.37
