Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.86107963173906,EMA,8,DOWN,SMA,4,DEMA,32,DOWN,SMA,16
12.140535578357401,SMA,4,UP,EMA,16,SMA,32,DOWN,SMA,8
26.906204385241466,EMA,8,DOWN,SMA,8,SMA,32,UP,SMA,64
20.626698107170284,EMA,2,DOWN,TEMA,4,SMA,64,DOWN,SMA,4
11.872292686452695,DEMA,2,UP_DOWN,SMA,16,SMA,64,UP,EMA,8
15.193180130175477,EMA,16,DOWN,TEMA,32,EMA,8,UP_DOWN,SMA,2
17.881858243729198,DEMA,8,DOWN,TEMA,8,SMA,2,UP_DOWN,SMA,32
11.442271260890891,TEMA,16,UP,SMA,16,TEMA,16,UP,TEMA,32
16.771956363510867,EMA,2,DOWN,TEMA,2,EMA,2,UP_DOWN,SMA,64
14.37893709994735,EMA,16,DOWN,SMA,4,TEMA,4,UP,EMA,16
11.86260300590412,TEMA,4,DOWN,DEMA,2,TEMA,4,DOWN,TEMA,8
11.775271079761978,SMA,8,UP_DOWN,TEMA,2,SMA,2,UP_DOWN,SMA,4
18.10457603895381,SMA,16,DOWN,DEMA,2,SMA,16,DOWN,SMA,2
12.095652400862647,DEMA,8,DOWN,TEMA,2,TEMA,32,UP,EMA,16
16.27734467967973,SMA,8,DOWN,DEMA,2,SMA,32,UP,EMA,16
14.32660418972074,TEMA,2,DOWN,TEMA,4,SMA,64,DOWN,SMA,4
11.519943300834242,SMA,8,UP,TEMA,32,DEMA,8,UP_DOWN,SMA,4
17.948256500755832,DEMA,16,DOWN,TEMA,8,TEMA,8,DOWN,SMA,8
14.377837572578215,SMA,8,UP_DOWN,DEMA,4,DEMA,2,UP_DOWN,SMA,2
15.53509344272753,DEMA,16,UP,EMA,2,SMA,4,UP,TEMA,32
15.142610308546196,TEMA,16,UP,SMA,4,DEMA,2,UP_DOWN,SMA,2
14.68580707660172,SMA,16,DOWN,DEMA,8,EMA,8,UP_DOWN,SMA,4
10.059360707559648,DEMA,4,DOWN,TEMA,4,DEMA,8,DOWN,TEMA,4
15.193189560840537,DEMA,2,DOWN,SMA,8,SMA,32,UP_DOWN,SMA,16
13.785036643248134,TEMA,4,DOWN,SMA,4,TEMA,16,UP_DOWN,SMA,2
11.722527470475654,TEMA,16,DOWN,SMA,2,EMA,16,UP_DOWN,SMA,4
13.325966693079195,SMA,4,UP,DEMA,32,SMA,16,UP_DOWN,SMA,2
10.895704434690145,EMA,8,DOWN,TEMA,8,EMA,32,DOWN,TEMA,4
18.42179318030709,EMA,16,DOWN,TEMA,8,SMA,32,UP,TEMA,4
10.677715815161221,TEMA,2,UP,EMA,32,TEMA,4,UP,SMA,8
11.556356836963815,SMA,8,UP_DOWN,TEMA,4,SMA,2,UP_DOWN,EMA,8
10.340596482002184,TEMA,2,UP,DEMA,2,SMA,8,UP,EMA,4
12.059342741654035,SMA,2,UP,TEMA,4,DEMA,2,DOWN,SMA,2
10.914680620192613,TEMA,16,UP,DEMA,2,TEMA,32,UP_DOWN,SMA,4
15.826810947554009,EMA,2,DOWN,SMA,8,SMA,32,UP_DOWN,SMA,4
15.44560464318738,TEMA,32,UP,EMA,32,TEMA,32,UP,EMA,16
16.02352406188473,SMA,16,UP_DOWN,TEMA,8,DEMA,2,UP_DOWN,SMA,2
10.00855790039833,SMA,4,UP,SMA,8,SMA,4,UP,SMA,16
13.812154444760566,TEMA,32,UP,EMA,32,TEMA,16,UP_DOWN,SMA,64
12.926530380878361,SMA,64,DOWN,TEMA,16,SMA,32,UP,EMA,4
14.191972423767226,SMA,16,DOWN,SMA,4,EMA,4,DOWN,SMA,16
12.170938605657398,EMA,2,DOWN,TEMA,4,DEMA,32,DOWN,TEMA,8
14.365781031276228,DEMA,8,DOWN,TEMA,8,DEMA,2,DOWN,SMA,16
13.84631376244566,EMA,8,DOWN,DEMA,2,SMA,64,UP_DOWN,SMA,4
12.618528235298982,DEMA,2,UP_DOWN,SMA,4,EMA,4,UP_DOWN,SMA,2
10.086558872985066,TEMA,2,UP,DEMA,4,SMA,2,UP_DOWN,EMA,32
12.652610107271073,TEMA,32,UP,EMA,8,SMA,4,UP,SMA,2
12.316251730771427,TEMA,8,UP,EMA,4,SMA,8,UP,EMA,8
12.744304103352789,SMA,2,UP_DOWN,EMA,8,SMA,16,UP,TEMA,8
10.495445007547815,SMA,16,UP_DOWN,TEMA,2,DEMA,32,DOWN,TEMA,2
17.19769769583945,DEMA,2,DOWN,TEMA,8,SMA,32,UP,TEMA,16
12.404943436618183,TEMA,16,UP,SMA,32,TEMA,8,DOWN,SMA,8
14.418216741840723,DEMA,2,UP,SMA,32,SMA,4,UP,SMA,16
12.873910195390764,DEMA,16,UP,EMA,2,SMA,2,UP_DOWN,SMA,16
12.82824705515543,SMA,2,UP,DEMA,2,SMA,16,UP,TEMA,8
11.592512894969289,SMA,8,UP,SMA,4,TEMA,2,DOWN,SMA,8
21.092106531197516,EMA,16,DOWN,DEMA,16,SMA,8,UP,TEMA,16
16.07872267695535,DEMA,2,DOWN,SMA,2,SMA,8,UP,DEMA,16
13.711899958423174,DEMA,8,DOWN,SMA,4,SMA,8,UP,DEMA,8
14.524762802562236,SMA,16,UP,EMA,8,TEMA,8,UP,EMA,4
10.304376564701656,DEMA,4,UP,SMA,8,SMA,64,UP,EMA,32
18.751015528764555,DEMA,4,DOWN,TEMA,4,TEMA,8,UP,TEMA,32
16.02352406188473,DEMA,4,DOWN,SMA,8,DEMA,8,UP_DOWN,SMA,4
15.744098305326105,EMA,4,UP_DOWN,SMA,2,SMA,32,UP,TEMA,32
10.304376564701656,DEMA,2,UP,EMA,4,SMA,64,UP,EMA,4
14.587364725813018,SMA,8,UP_DOWN,DEMA,8,TEMA,2,DOWN,SMA,8
14.524762802562236,SMA,32,UP,EMA,32,TEMA,8,UP,EMA,4
18.04856780766228,DEMA,4,DOWN,TEMA,4,SMA,16,UP,DEMA,16
13.637649697184173,EMA,8,DOWN,SMA,16,DEMA,8,DOWN,SMA,8
14.201588160759087,DEMA,8,DOWN,TEMA,4,TEMA,8,UP,EMA,32
10.546801154731256,TEMA,4,UP,EMA,2,DEMA,4,DOWN,SMA,16
12.87949587176918,TEMA,4,DOWN,SMA,4,SMA,16,UP,TEMA,2
11.56293575972309,TEMA,16,DOWN,SMA,4,SMA,16,UP,TEMA,4
11.251134884873537,TEMA,4,UP,EMA,2,SMA,16,UP,TEMA,4
11.22871527833074,EMA,4,DOWN,DEMA,8,EMA,16,DOWN,TEMA,4
11.12108106714247,DEMA,32,UP,EMA,32,SMA,4,UP_DOWN,SMA,64
11.560048089327907,SMA,2,UP,TEMA,16,EMA,16,UP_DOWN,SMA,2
13.895031897243982,EMA,32,UP,SMA,32,TEMA,32,UP,EMA,32
16.750125045378994,DEMA,16,DOWN,TEMA,4,TEMA,8,UP_DOWN,SMA,4
13.895031897243982,TEMA,8,UP,DEMA,32,TEMA,2,UP,EMA,32
14.057327715320639,TEMA,16,UP,EMA,8,SMA,2,UP,SMA,64
11.271833755352262,TEMA,8,UP,DEMA,8,SMA,64,UP_DOWN,SMA,4
10.599367477553983,SMA,8,UP_DOWN,DEMA,4,SMA,64,DOWN,SMA,2
18.115799457203664,SMA,8,DOWN,TEMA,4,SMA,32,UP,TEMA,8
10.497858431386462,SMA,2,UP,EMA,4,TEMA,16,UP,EMA,2
12.076191154267164,SMA,4,DOWN,TEMA,2,EMA,32,DOWN,SMA,16
20.536803023043106,EMA,2,DOWN,TEMA,32,TEMA,8,UP,TEMA,32
10.654330430783006,SMA,32,UP,EMA,8,TEMA,2,UP,SMA,8
15.578901643368681,SMA,4,DOWN,DEMA,4,SMA,8,UP_DOWN,SMA,32
12.136445222233661,TEMA,4,UP_DOWN,SMA,4,DEMA,4,DOWN,SMA,16
16.20108596811454,EMA,2,DOWN,SMA,2,SMA,16,UP,SMA,64
16.627038869254548,DEMA,4,DOWN,SMA,2,SMA,32,UP,TEMA,2
14.344191354252189,TEMA,16,UP,DEMA,8,TEMA,16,UP,EMA,16
10.384412236443538,SMA,16,UP,EMA,2,TEMA,4,UP_DOWN,SMA,2
16.237262545329912,EMA,16,DOWN,TEMA,4,TEMA,16,UP_DOWN,SMA,2
10.28544505168881,SMA,4,UP_DOWN,DEMA,2,EMA,8,DOWN,SMA,2
14.425524681446248,SMA,2,UP,DEMA,2,TEMA,8,UP_DOWN,SMA,4
15.44560464318738,DEMA,32,UP,EMA,32,TEMA,32,UP,EMA,16
12.756974764855244,DEMA,16,UP,EMA,8,TEMA,4,DOWN,SMA,8
11.478861863946932,SMA,16,UP_DOWN,TEMA,2,DEMA,4,DOWN,TEMA,2
11.736505524127665,TEMA,16,UP,EMA,32,SMA,32,UP_DOWN,SMA,8
10.418766156021277,DEMA,32,UP,EMA,4,SMA,16,UP,TEMA,4
17.595406653453296,SMA,8,DOWN,DEMA,4,DEMA,4,UP_DOWN,SMA,4
14.635884211060386,SMA,2,UP,DEMA,16,SMA,16,DOWN,SMA,2
12.170938605657398,DEMA,8,DOWN,TEMA,2,DEMA,32,DOWN,TEMA,2
16.653139494194818,DEMA,16,DOWN,TEMA,16,SMA,8,UP,DEMA,2
14.525584510211303,TEMA,32,UP,EMA,16,SMA,32,UP,TEMA,4
16.553856719961487,EMA,16,DOWN,TEMA,16,SMA,32,UP,TEMA,32
17.595406653453296,EMA,4,DOWN,DEMA,4,DEMA,4,UP_DOWN,SMA,4
11.269830737181294,EMA,8,DOWN,TEMA,32,EMA,4,DOWN,TEMA,32
15.001293017573403,TEMA,8,DOWN,SMA,4,SMA,64,UP_DOWN,SMA,32
13.646321917518506,EMA,8,DOWN,DEMA,8,EMA,32,DOWN,SMA,16
25.18664746080347,EMA,4,DOWN,SMA,4,SMA,32,UP,EMA,16
10.195082785254527,TEMA,16,UP,EMA,4,TEMA,2,UP_DOWN,SMA,2
13.45099359837846,SMA,4,UP,SMA,16,SMA,8,UP_DOWN,SMA,32
14.282075838246925,TEMA,2,UP,EMA,2,SMA,2,UP,TEMA,8
11.61692293813438,TEMA,4,UP,SMA,16,TEMA,8,UP,SMA,8
10.802673491343143,DEMA,16,DOWN,SMA,8,TEMA,8,UP,EMA,8
18.10423638527415,EMA,16,DOWN,TEMA,4,TEMA,32,DOWN,SMA,8
15.44560464318738,TEMA,2,UP,SMA,16,TEMA,32,UP,EMA,2
11.769843439663674,TEMA,2,DOWN,SMA,4,SMA,8,UP,SMA,2
16.389096355660712,SMA,4,UP,EMA,16,SMA,2,UP,TEMA,8
12.689435970417875,DEMA,8,UP,EMA,16,TEMA,16,UP_DOWN,SMA,64
11.587283718013623,SMA,64,DOWN,TEMA,32,SMA,4,UP,DEMA,4
19.954711421374,DEMA,16,DOWN,TEMA,2,TEMA,32,UP,SMA,64
12.82824705515543,TEMA,8,UP,TEMA,4,SMA,16,UP,TEMA,2
12.655377657515828,TEMA,2,DOWN,SMA,2,DEMA,2,DOWN,TEMA,2
11.048761760712082,SMA,2,UP_DOWN,SMA,16,SMA,32,UP_DOWN,SMA,2
17.519656916243775,SMA,2,UP,SMA,4,TEMA,2,UP,EMA,32
14.344191354252189,TEMA,8,UP,EMA,16,TEMA,4,UP,EMA,16
14.179011405379612,SMA,8,UP,SMA,4,TEMA,8,UP,TEMA,32
10.740277865225536,EMA,4,UP,SMA,8,EMA,16,UP_DOWN,SMA,2
15.83087468045862,DEMA,4,DOWN,TEMA,8,EMA,32,UP_DOWN,SMA,4
15.080290773009096,SMA,4,DOWN,TEMA,4,TEMA,2,UP_DOWN,SMA,4
15.831610087534273,SMA,16,DOWN,DEMA,2,SMA,8,UP,SMA,2
14.952338477136848,EMA,8,DOWN,SMA,2,SMA,2,UP_DOWN,EMA,4
14.563669835141283,SMA,2,UP_DOWN,EMA,8,TEMA,16,UP,SMA,8
16.931296626440954,EMA,16,DOWN,TEMA,4,DEMA,16,DOWN,DEMA,32
17.072300868110545,TEMA,2,DOWN,SMA,2,SMA,4,UP_DOWN,SMA,16
10.572930558862524,DEMA,8,DOWN,TEMA,4,SMA,4,UP,DEMA,32
12.405306759277039,DEMA,4,UP,EMA,32,SMA,16,DOWN,SMA,2
13.094234973872176,TEMA,32,UP,EMA,4,SMA,8,UP,DEMA,2
18.165277555634887,TEMA,8,UP,TEMA,2,TEMA,4,UP,SMA,64
16.671462297769096,SMA,16,DOWN,SMA,4,DEMA,2,UP_DOWN,SMA,4
17.763167290440038,DEMA,16,DOWN,SMA,8,SMA,2,UP_DOWN,SMA,32
12.689435970417875,TEMA,16,UP,EMA,4,EMA,16,UP_DOWN,SMA,64
11.553697473491368,DEMA,8,DOWN,SMA,4,SMA,8,UP,SMA,2
14.760891209818581,DEMA,16,DOWN,TEMA,16,SMA,4,UP_DOWN,SMA,64
16.02352406188473,SMA,16,UP_DOWN,EMA,2,SMA,32,DOWN,SMA,2
13.046545731245331,TEMA,16,UP,EMA,16,SMA,4,UP,SMA,32
17.295365428769287,EMA,16,DOWN,TEMA,4,TEMA,16,UP,EMA,16
15.555284924530184,SMA,2,UP,EMA,4,SMA,2,UP,SMA,64
13.63295045340736,DEMA,2,UP,EMA,2,DEMA,32,UP_DOWN,SMA,2
13.476041553996794,TEMA,4,UP,EMA,2,SMA,32,UP_DOWN,SMA,8
12.170938605657398,EMA,4,DOWN,DEMA,2,DEMA,32,DOWN,TEMA,4
14.523307645074254,DEMA,16,DOWN,TEMA,4,DEMA,4,DOWN,SMA,16
20.846191772392388,EMA,2,DOWN,TEMA,4,EMA,8,UP_DOWN,SMA,4
15.760035411261569,EMA,8,DOWN,SMA,8,TEMA,16,UP,EMA,4
18.551948616575174,SMA,4,DOWN,SMA,2,SMA,4,UP,SMA,32
12.18810126727071,SMA,2,UP_DOWN,SMA,4,DEMA,8,DOWN,SMA,16
12.16706669453076,SMA,32,UP,EMA,8,DEMA,8,UP_DOWN,SMA,4
13.094234973872176,SMA,4,UP,SMA,32,SMA,8,UP,DEMA,2
14.982978456270956,SMA,8,UP_DOWN,SMA,2,TEMA,4,UP,TEMA,32
10.939246464077868,SMA,8,UP,SMA,32,DEMA,16,DOWN,DEMA,32
20.23468883410436,TEMA,4,UP,DEMA,8,SMA,4,UP,TEMA,4
11.770340790919533,SMA,4,UP_DOWN,EMA,8,SMA,2,UP_DOWN,EMA,2
10.366841954413431,SMA,2,UP_DOWN,SMA,8,TEMA,2,UP,TEMA,8
17.3416219701312,SMA,16,DOWN,DEMA,16,EMA,2,UP_DOWN,SMA,64
13.44213851754509,DEMA,32,UP,EMA,4,SMA,4,UP,SMA,64
10.067066192963452,EMA,2,DOWN,SMA,4,EMA,32,DOWN,SMA,8
15.44560464318738,DEMA,32,UP,EMA,32,TEMA,32,UP,SMA,64
10.058565879996465,SMA,2,UP,EMA,4,DEMA,16,DOWN,SMA,4
18.357804425651395,TEMA,2,UP,SMA,16,SMA,8,UP,TEMA,4
17.94136784193357,SMA,8,DOWN,DEMA,16,DEMA,16,UP_DOWN,SMA,2
13.897515345077721,TEMA,2,UP_DOWN,SMA,8,SMA,8,UP_DOWN,SMA,32
14.908321570715785,EMA,16,DOWN,TEMA,8,TEMA,32,UP,EMA,16
11.125759071053125,DEMA,2,UP,EMA,32,TEMA,16,UP_DOWN,SMA,4
17.782348422792765,EMA,2,DOWN,SMA,2,SMA,16,UP_DOWN,SMA,32
10.91786753034755,SMA,8,UP,SMA,4,SMA,32,UP_DOWN,SMA,8
15.878699547649148,EMA,16,DOWN,SMA,2,TEMA,32,UP,SMA,8
12.655377657515828,TEMA,4,DOWN,SMA,2,DEMA,4,DOWN,TEMA,2
11.072118088494918,TEMA,8,UP_DOWN,SMA,8,DEMA,8,DOWN,SMA,16
16.925178640025237,TEMA,16,UP,SMA,16,SMA,4,UP,TEMA,2
17.88529608133291,EMA,16,DOWN,TEMA,4,SMA,8,UP,DEMA,4
11.931791104176156,SMA,2,UP_DOWN,EMA,2,SMA,64,UP_DOWN,SMA,2
15.162162674293029,EMA,4,DOWN,SMA,2,DEMA,16,UP,DEMA,8
11.062927617630976,EMA,32,UP,SMA,32,SMA,32,UP_DOWN,SMA,8
12.19005564646885,TEMA,8,UP,SMA,32,DEMA,2,UP_DOWN,SMA,2
13.115015222589875,DEMA,16,DOWN,SMA,8,DEMA,2,DOWN,TEMA,8
22.858320488746145,SMA,16,DOWN,DEMA,8,SMA,8,UP,TEMA,4
15.400860980849956,EMA,4,DOWN,DEMA,2,SMA,32,UP_DOWN,SMA,2
18.679700201795356,EMA,2,DOWN,TEMA,8,TEMA,8,UP,TEMA,32
16.90838562799695,SMA,16,DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,4
14.701843712215265,SMA,16,UP_DOWN,DEMA,16,SMA,4,UP,SMA,64
13.985097146139893,DEMA,2,DOWN,TEMA,2,DEMA,32,DOWN,SMA,2
12.553469706132162,EMA,16,DOWN,SMA,4,SMA,64,UP_DOWN,SMA,4
11.92857783765308,SMA,4,UP_DOWN,EMA,8,DEMA,16,DOWN,SMA,16
12.34561083312147,TEMA,4,DOWN,TEMA,2,SMA,16,UP,TEMA,32
11.654238321928801,DEMA,4,UP,EMA,4,TEMA,4,UP_DOWN,SMA,2
13.578005961068897,EMA,2,DOWN,TEMA,8,TEMA,32,UP,EMA,32
15.193180130175477,EMA,2,DOWN,TEMA,32,EMA,32,UP_DOWN,SMA,2
17.728898639078324,DEMA,16,DOWN,TEMA,8,SMA,8,UP,DEMA,16
10.929682142383967,DEMA,4,DOWN,TEMA,2,EMA,32,DOWN,SMA,2
13.046545731245331,TEMA,16,UP,DEMA,8,SMA,4,UP,DEMA,8
11.22871527833074,EMA,16,DOWN,TEMA,2,EMA,8,DOWN,TEMA,2
14.320357110393303,EMA,4,DOWN,DEMA,32,SMA,64,DOWN,SMA,2
14.725319356603904,EMA,8,DOWN,DEMA,32,DEMA,2,DOWN,SMA,16
15.499961950588542,SMA,2,UP,EMA,4,SMA,32,DOWN,SMA,2
10.545663963695048,TEMA,4,UP,DEMA,8,SMA,2,UP,EMA,32
13.84147826292461,SMA,2,UP,DEMA,2,DEMA,32,DOWN,SMA,8
13.54647463128363,DEMA,2,UP,EMA,2,SMA,2,UP,DEMA,32
11.037617036783033,TEMA,2,UP,SMA,2,EMA,32,UP_DOWN,SMA,2
14.008884802342052,DEMA,16,DOWN,SMA,2,EMA,16,DOWN,SMA,16
23.109810554889364,DEMA,2,DOWN,SMA,4,TEMA,16,UP_DOWN,SMA,8
15.869049517979008,DEMA,2,DOWN,SMA,4,SMA,16,UP,DEMA,32
15.215233118201695,TEMA,8,UP,DEMA,16,SMA,2,UP,TEMA,16
13.251123697787776,EMA,2,DOWN,DEMA,4,EMA,8,DOWN,TEMA,4
11.556500650697814,DEMA,4,DOWN,SMA,2,DEMA,2,DOWN,TEMA,32
21.02079438939859,DEMA,8,DOWN,TEMA,4,SMA,2,UP,SMA,64
12.942231661209021,DEMA,4,DOWN,SMA,8,TEMA,4,DOWN,TEMA,8
12.896304123837808,TEMA,4,UP,EMA,32,TEMA,16,UP_DOWN,SMA,64
14.344191354252189,TEMA,4,UP,EMA,16,TEMA,2,UP,SMA,64
15.756047897139126,EMA,4,DOWN,TEMA,32,DEMA,4,DOWN,SMA,4
16.52549040077217,EMA,8,DOWN,SMA,4,TEMA,4,UP,SMA,64
13.63295045340736,DEMA,8,UP,EMA,8,DEMA,32,UP_DOWN,SMA,4
12.346603559134223,SMA,2,UP,TEMA,32,TEMA,4,UP_DOWN,SMA,4
14.088881085192696,SMA,2,UP,DEMA,32,SMA,16,UP,SMA,64
17.88529608133291,EMA,8,DOWN,DEMA,2,SMA,8,UP,DEMA,8
10.247819497478048,TEMA,2,UP,DEMA,8,EMA,32,UP_DOWN,SMA,4
15.142610308546196,SMA,2,UP,TEMA,32,SMA,32,DOWN,SMA,2
11.448254249941087,TEMA,2,UP,SMA,8,SMA,32,UP_DOWN,SMA,4
11.880084828888144,TEMA,4,UP,SMA,8,TEMA,16,UP_DOWN,SMA,2
14.476936525128593,TEMA,2,UP_DOWN,SMA,2,SMA,16,UP,DEMA,2
14.308073774860546,TEMA,2,UP_DOWN,SMA,2,DEMA,32,DOWN,SMA,8
10.334644494885268,TEMA,4,UP,DEMA,2,SMA,64,DOWN,SMA,16
11.51476762907312,TEMA,16,UP,DEMA,4,SMA,4,UP_DOWN,SMA,8
14.73956412795286,EMA,8,DOWN,DEMA,2,SMA,64,UP,EMA,32
12.534998748241122,SMA,4,UP,TEMA,8,TEMA,8,UP_DOWN,SMA,2
10.33064825546397,DEMA,16,UP,EMA,8,SMA,32,UP_DOWN,SMA,4
17.63063447803364,TEMA,2,UP,EMA,4,SMA,4,UP,TEMA,2
15.744098305326105,EMA,4,UP_DOWN,SMA,2,SMA,32,UP,TEMA,2
14.508050407142221,SMA,4,UP,DEMA,16,TEMA,16,UP_DOWN,SMA,4
21.772885845796793,EMA,4,DOWN,SMA,2,SMA,16,UP,DEMA,32
12.458748588127236,EMA,8,DOWN,DEMA,4,SMA,64,DOWN,SMA,32
12.53970390632442,EMA,8,DOWN,DEMA,32,DEMA,16,DOWN,TEMA,4
11.292304641505297,EMA,4,DOWN,TEMA,4,DEMA,16,UP,DEMA,2
15.931843622408692,SMA,4,UP_DOWN,EMA,2,EMA,16,UP_DOWN,SMA,64
15.589799149738553,DEMA,8,DOWN,SMA,8,SMA,32,UP_DOWN,SMA,8
15.051617025596869,EMA,8,DOWN,TEMA,8,SMA,4,UP,TEMA,2
19.17428825278246,DEMA,16,UP,SMA,16,SMA,8,UP,TEMA,16
13.844302774562493,DEMA,4,UP,SMA,8,SMA,16,UP_DOWN,SMA,2
13.078956466485735,EMA,8,DOWN,DEMA,8,EMA,4,DOWN,TEMA,2
12.27039600803485,EMA,8,DOWN,TEMA,2,SMA,2,UP,DEMA,32
10.932095342036945,EMA,8,UP_DOWN,SMA,32,DEMA,8,UP_DOWN,SMA,2
14.99288252745859,SMA,8,UP,EMA,32,SMA,4,UP,TEMA,32
13.20613579520932,EMA,8,DOWN,TEMA,4,SMA,4,UP,EMA,8
13.63295045340736,TEMA,8,UP,EMA,4,DEMA,8,UP_DOWN,SMA,4
10.495735798806663,SMA,32,UP,EMA,8,DEMA,4,DOWN,SMA,8
10.762062345246164,SMA,32,UP,EMA,32,SMA,32,UP,EMA,16
15.350232096057852,TEMA,16,UP,TEMA,4,SMA,8,UP,DEMA,4
22.339587453174616,EMA,8,DOWN,SMA,8,SMA,16,UP,DEMA,32
16.341306561518422,EMA,8,DOWN,SMA,8,DEMA,32,DOWN,SMA,8
14.088341030639924,SMA,4,UP,TEMA,8,TEMA,8,UP,SMA,64
18.59381821582012,TEMA,4,DOWN,SMA,2,DEMA,4,DOWN,SMA,2
19.954711421374,DEMA,16,DOWN,TEMA,2,TEMA,4,UP,SMA,64
22.97250071172732,SMA,4,DOWN,SMA,2,SMA,4,UP,TEMA,8
18.10423638527415,EMA,4,DOWN,SMA,8,TEMA,8,DOWN,SMA,8
15.666487611450094,EMA,16,DOWN,SMA,8,SMA,32,UP_DOWN,SMA,4
14.194360339025138,EMA,4,DOWN,SMA,4,TEMA,32,UP,EMA,4
19.96050979191145,EMA,16,DOWN,TEMA,2,EMA,4,UP_DOWN,SMA,4
12.575419044504045,SMA,16,UP_DOWN,TEMA,8,SMA,2,UP_DOWN,EMA,32
15.706739606128139,DEMA,4,DOWN,DEMA,2,SMA,16,UP_DOWN,SMA,4
14.547133889216354,DEMA,4,UP,SMA,32,TEMA,2,UP,EMA,32
11.055470585377847,SMA,8,UP_DOWN,SMA,4,SMA,16,UP,TEMA,4
16.380051126367945,EMA,8,DOWN,DEMA,32,DEMA,8,DOWN,SMA,8
17.490318865563125,DEMA,4,UP,EMA,32,SMA,8,UP,TEMA,8
19.807207340969015,SMA,8,DOWN,DEMA,4,TEMA,2,UP,SMA,64
11.12815508911234,TEMA,16,UP_DOWN,SMA,8,TEMA,2,DOWN,TEMA,32
15.481381209681473,DEMA,4,DOWN,SMA,4,SMA,8,UP,DEMA,2
13.757884165636497,SMA,4,UP,DEMA,32,SMA,8,UP,TEMA,2
13.460551687352776,SMA,16,DOWN,DEMA,4,DEMA,4,DOWN,TEMA,16
25.690718082992987,EMA,8,DOWN,SMA,8,SMA,4,UP,SMA,64
10.5653446805957,SMA,8,UP_DOWN,DEMA,2,SMA,32,DOWN,SMA,8
13.549345763864721,EMA,4,DOWN,DEMA,2,SMA,8,UP,EMA,8
14.696131500854435,EMA,4,DOWN,TEMA,8,TEMA,8,UP,EMA,32
16.229018853557804,EMA,4,DOWN,TEMA,8,TEMA,4,DOWN,SMA,8
15.153884914843104,SMA,16,DOWN,DEMA,8,EMA,4,UP_DOWN,SMA,2
15.385440976202986,TEMA,2,DOWN,TEMA,4,DEMA,16,DOWN,DEMA,32
13.84147826292461,TEMA,4,UP,DEMA,8,DEMA,32,DOWN,SMA,8
20.47699077267619,SMA,2,UP_DOWN,EMA,4,SMA,8,UP,TEMA,8
16.305431633968652,SMA,8,UP,EMA,16,SMA,2,UP,TEMA,2
13.322983303592778,EMA,8,UP_DOWN,SMA,32,TEMA,32,UP,EMA,8
16.09717192601221,SMA,4,DOWN,TEMA,4,DEMA,4,UP_DOWN,SMA,2
15.951248563331333,DEMA,4,UP,SMA,8,TEMA,8,UP,SMA,64
13.911318376636686,SMA,2,UP,EMA,16,TEMA,8,UP,SMA,8
11.437781825785308,DEMA,4,UP,EMA,16,SMA,8,UP_DOWN,SMA,32
14.547133889216354,TEMA,2,UP,SMA,32,TEMA,8,UP,EMA,8
15.153884914843104,EMA,16,DOWN,TEMA,8,EMA,32,UP_DOWN,SMA,2
19.020630441929683,SMA,8,UP_DOWN,TEMA,16,TEMA,8,UP,TEMA,32
16.237262545329912,EMA,2,DOWN,DEMA,8,TEMA,8,UP_DOWN,SMA,2
16.229018853557804,DEMA,8,DOWN,SMA,8,TEMA,32,DOWN,SMA,8
10.195082785254527,TEMA,8,UP,EMA,16,TEMA,16,UP_DOWN,SMA,2
14.918576786499756,SMA,8,UP_DOWN,TEMA,4,SMA,32,UP,TEMA,8
11.478861863946932,EMA,2,DOWN,TEMA,8,DEMA,8,DOWN,TEMA,8
16.653139494194818,SMA,16,DOWN,DEMA,16,SMA,8,UP,DEMA,2
12.692839632110761,SMA,8,DOWN,SMA,4,TEMA,32,UP,EMA,2
14.678474239361762,SMA,8,UP_DOWN,TEMA,16,TEMA,4,UP_DOWN,SMA,2
19.787906795620344,EMA,16,DOWN,DEMA,4,TEMA,2,UP,SMA,64
12.723198611555901,SMA,4,UP,DEMA,4,TEMA,2,UP,SMA,64
11.999009137994051,SMA,16,UP_DOWN,TEMA,4,EMA,32,DOWN,SMA,16
16.92568804168353,EMA,4,DOWN,DEMA,32,SMA,8,UP_DOWN,SMA,4
20.208673355840745,DEMA,16,DOWN,TEMA,4,SMA,8,UP_DOWN,SMA,4
15.417928809314446,EMA,4,DOWN,SMA,4,EMA,8,DOWN,SMA,16
10.788702761948798,SMA,2,UP,EMA,16,DEMA,8,DOWN,TEMA,4
17.525069693444692,SMA,4,UP_DOWN,EMA,8,TEMA,32,UP,SMA,64
12.18810126727071,DEMA,4,DOWN,DEMA,2,DEMA,8,DOWN,SMA,16
15.250238825613863,SMA,4,UP,EMA,16,DEMA,2,UP_DOWN,SMA,4
12.844874702881697,EMA,8,DOWN,TEMA,32,EMA,32,DOWN,SMA,2
11.314753489103865,SMA,2,UP,SMA,32,SMA,16,UP,TEMA,16
15.34785697056195,DEMA,2,DOWN,TEMA,2,EMA,2,UP_DOWN,SMA,4
13.310445997420658,DEMA,16,DOWN,TEMA,16,TEMA,16,UP,EMA,8
