Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
13.629130292454818,SMA,32,DOWN,SMA,16,SMA,2,UP,TEMA,4
12.21337170162326,TEMA,4,UP,EMA,4,SMA,64,UP,EMA,32
11.03064767782952,DEMA,16,UP,TEMA,8,EMA,2,DOWN,TEMA,32
10.41195930702743,DEMA,32,DOWN,TEMA,4,TEMA,16,UP_DOWN,SMA,32
17.562676387729297,TEMA,4,UP,SMA,2,SMA,64,UP,EMA,16
13.606574985574014,DEMA,4,DOWN,TEMA,8,TEMA,16,DOWN,SMA,2
11.248044746457097,DEMA,16,UP_DOWN,TEMA,4,SMA,32,UP_DOWN,EMA,2
13.85638238400827,DEMA,2,DOWN,SMA,16,SMA,8,UP,DEMA,16
22.973057437363494,SMA,4,UP,EMA,4,SMA,8,UP,EMA,16
21.122020751761852,TEMA,8,UP,EMA,4,TEMA,4,UP,SMA,8
15.935849753188918,DEMA,2,UP,SMA,4,TEMA,8,UP,DEMA,8
13.056638629330635,DEMA,16,UP_DOWN,TEMA,4,SMA,64,UP_DOWN,TEMA,16
15.628664468007656,DEMA,2,DOWN,TEMA,4,SMA,2,UP_DOWN,EMA,4
22.37429396250171,DEMA,8,DOWN,TEMA,4,TEMA,8,UP_DOWN,SMA,2
13.232964194241106,DEMA,2,UP,SMA,4,EMA,16,DOWN,SMA,16
14.763719976818706,EMA,2,DOWN,SMA,8,EMA,32,UP,TEMA,32
27.080709179039374,EMA,4,DOWN,SMA,2,SMA,16,UP,EMA,4
10.781235997906947,DEMA,16,DOWN,TEMA,8,SMA,8,UP_DOWN,EMA,8
12.173129592251072,TEMA,16,UP,TEMA,2,TEMA,16,DOWN,SMA,8
21.56611539639745,SMA,2,UP,SMA,4,TEMA,16,UP,SMA,8
10.348714180343734,DEMA,16,DOWN,TEMA,2,EMA,16,DOWN,TEMA,4
14.809514037741735,SMA,16,DOWN,SMA,32,SMA,2,UP,EMA,32
17.94298603714195,EMA,2,DOWN,TEMA,4,TEMA,8,UP,EMA,4
17.859038262585898,SMA,8,DOWN,TEMA,2,DEMA,8,DOWN,SMA,8
10.809899507336013,DEMA,4,DOWN,SMA,2,TEMA,32,UP,EMA,4
12.973931606703403,TEMA,8,UP_DOWN,SMA,2,SMA,16,DOWN,DEMA,8
26.986753684670006,TEMA,2,UP,SMA,4,TEMA,2,UP,SMA,8
12.529919126536441,EMA,4,UP,SMA,16,DEMA,32,UP_DOWN,SMA,2
17.904839496787588,EMA,8,DOWN,SMA,4,SMA,64,UP,EMA,32
31.12591199802307,DEMA,2,DOWN,TEMA,4,SMA,8,DOWN,SMA,4
17.94298603714195,EMA,2,DOWN,TEMA,4,TEMA,2,UP,EMA,2
15.095923966740429,TEMA,16,UP_DOWN,SMA,8,DEMA,32,UP,EMA,4
14.668182029966317,DEMA,16,UP_DOWN,TEMA,4,SMA,4,UP,SMA,32
10.158600482579615,EMA,4,DOWN,SMA,16,TEMA,2,UP_DOWN,SMA,8
22.19792137466979,SMA,2,UP,EMA,4,SMA,2,UP,SMA,8
15.29161598916437,EMA,4,DOWN,TEMA,4,SMA,32,UP,EMA,32
17.824935143153482,EMA,16,UP_DOWN,SMA,8,EMA,4,UP_DOWN,SMA,32
10.444607244062013,SMA,16,UP_DOWN,DEMA,8,SMA,8,UP,EMA,8
16.535133959607748,SMA,4,UP,EMA,4,EMA,2,DOWN,SMA,32
17.443902141977873,EMA,4,DOWN,TEMA,8,TEMA,32,UP,DEMA,4
13.452162725787403,DEMA,16,UP_DOWN,TEMA,2,EMA,2,UP_DOWN,SMA,4
11.259657028275896,TEMA,16,UP,DEMA,4,EMA,32,UP_DOWN,SMA,32
14.754672560494257,SMA,4,UP_DOWN,SMA,2,SMA,16,UP_DOWN,SMA,32
13.606574985574014,DEMA,8,DOWN,TEMA,2,TEMA,32,DOWN,SMA,2
23.692423113429456,DEMA,2,UP,SMA,2,EMA,32,UP_DOWN,SMA,32
17.135770989955134,DEMA,2,DOWN,TEMA,8,DEMA,4,UP,SMA,64
21.861336149485695,SMA,16,UP_DOWN,TEMA,16,DEMA,16,DOWN,SMA,16
11.345809890011893,SMA,4,UP_DOWN,EMA,16,DEMA,8,DOWN,SMA,4
22.104463347552965,EMA,2,DOWN,TEMA,8,SMA,32,UP,EMA,8
12.856655495240261,EMA,4,DOWN,TEMA,8,SMA,32,UP_DOWN,EMA,32
22.034894726600328,SMA,2,UP,EMA,4,TEMA,8,UP_DOWN,SMA,8
11.944653430346548,EMA,4,DOWN,SMA,8,SMA,8,UP_DOWN,EMA,2
20.10671365426593,SMA,2,UP,SMA,4,TEMA,32,UP,EMA,8
10.410393645217638,EMA,8,DOWN,DEMA,4,SMA,8,UP,TEMA,32
11.259657028275896,TEMA,8,UP_DOWN,SMA,16,SMA,64,UP,EMA,4
25.99482211478579,TEMA,2,UP,SMA,2,DEMA,4,UP,SMA,16
20.46107407145726,DEMA,8,UP,SMA,4,SMA,8,UP,DEMA,32
16.6397961591787,SMA,4,UP_DOWN,EMA,16,SMA,16,DOWN,DEMA,8
19.98342170337405,DEMA,8,UP,SMA,4,TEMA,16,UP_DOWN,SMA,4
16.847559712842653,EMA,2,DOWN,DEMA,2,SMA,8,UP,DEMA,32
12.973931606703403,SMA,4,UP,DEMA,4,SMA,16,DOWN,DEMA,8
16.847559712842653,EMA,2,DOWN,DEMA,2,SMA,4,UP,EMA,8
10.437517553023739,TEMA,2,UP,SMA,4,DEMA,4,DOWN,SMA,2
20.653676648738625,SMA,2,UP,DEMA,2,SMA,4,UP_DOWN,SMA,8
12.008314304458082,SMA,64,UP_DOWN,SMA,4,SMA,64,UP,EMA,4
11.857074056607516,EMA,16,DOWN,SMA,4,EMA,2,DOWN,SMA,2
10.99959843457276,DEMA,16,UP_DOWN,TEMA,2,TEMA,16,DOWN,SMA,16
20.131571765893767,SMA,4,UP,EMA,4,SMA,4,UP,TEMA,4
14.92432258918312,TEMA,2,UP,DEMA,16,DEMA,16,UP,DEMA,2
11.50337559413613,TEMA,4,DOWN,SMA,8,DEMA,32,DOWN,SMA,4
14.9571730095265,DEMA,2,DOWN,TEMA,2,SMA,8,UP_DOWN,EMA,2
15.285141510620392,SMA,2,UP,DEMA,4,SMA,2,DOWN,SMA,8
15.080088400085174,TEMA,2,UP,SMA,2,SMA,8,UP,TEMA,2
13.539599106503687,TEMA,2,UP,SMA,2,DEMA,16,UP,EMA,4
11.776753424281466,SMA,32,UP_DOWN,TEMA,32,SMA,2,UP,EMA,4
21.227327629576493,DEMA,16,DOWN,TEMA,16,DEMA,4,DOWN,SMA,8
23.478825171566697,DEMA,2,DOWN,TEMA,8,TEMA,2,UP,SMA,8
10.561851302235965,SMA,4,UP_DOWN,TEMA,32,SMA,8,UP,DEMA,4
12.888201605176405,DEMA,8,UP,EMA,2,EMA,16,DOWN,TEMA,32
10.622186820802696,SMA,8,UP_DOWN,SMA,16,TEMA,4,UP,EMA,4
20.494267396424803,DEMA,8,DOWN,TEMA,8,EMA,16,UP_DOWN,SMA,32
19.88902475195546,EMA,2,DOWN,SMA,2,SMA,32,UP_DOWN,TEMA,4
11.348650670160197,TEMA,8,UP,TEMA,2,TEMA,32,UP,DEMA,4
10.357863190817085,SMA,16,UP_DOWN,DEMA,16,SMA,16,UP,SMA,32
10.588309230725358,EMA,8,DOWN,SMA,8,TEMA,2,UP,DEMA,4
12.36669873930255,SMA,8,DOWN,TEMA,4,SMA,4,DOWN,SMA,8
11.334352824990972,SMA,16,UP_DOWN,SMA,4,EMA,2,DOWN,TEMA,16
17.854022816373373,SMA,16,UP_DOWN,DEMA,16,SMA,16,UP,EMA,8
15.877860891070142,EMA,2,UP,SMA,4,TEMA,4,UP,DEMA,2
12.863608229031001,SMA,2,UP,EMA,8,EMA,2,UP_DOWN,SMA,32
12.968617480753707,TEMA,2,UP_DOWN,SMA,2,DEMA,32,UP,EMA,8
18.00924161858069,DEMA,8,UP,DEMA,2,SMA,16,UP_DOWN,SMA,2
11.113692554210857,DEMA,32,DOWN,SMA,16,SMA,64,UP,EMA,32
10.102885227544576,EMA,4,DOWN,TEMA,2,SMA,2,UP,TEMA,16
13.786297905279213,TEMA,2,UP,EMA,4,SMA,16,UP_DOWN,SMA,64
20.494267396424803,DEMA,8,DOWN,TEMA,8,EMA,2,UP_DOWN,SMA,32
11.766228662760355,DEMA,8,UP,DEMA,2,SMA,2,UP_DOWN,TEMA,8
11.014764204359864,TEMA,8,UP,TEMA,4,TEMA,8,UP_DOWN,SMA,8
14.018675234937106,TEMA,2,DOWN,SMA,8,SMA,2,UP,EMA,4
15.204630113030333,DEMA,16,DOWN,SMA,4,TEMA,2,UP,EMA,16
21.287997441047438,EMA,8,DOWN,TEMA,2,DEMA,2,UP_DOWN,SMA,4
14.461218695310379,SMA,4,UP,DEMA,2,DEMA,32,UP,DEMA,2
25.88184625297457,TEMA,2,UP,DEMA,4,TEMA,32,UP_DOWN,SMA,2
18.111986497595353,SMA,16,UP_DOWN,EMA,2,SMA,64,UP,EMA,32
24.145971737523524,DEMA,8,DOWN,TEMA,2,SMA,8,UP,SMA,4
13.748013085748028,DEMA,8,UP,SMA,4,TEMA,32,UP,EMA,2
10.505723258176346,SMA,8,DOWN,TEMA,8,EMA,32,DOWN,SMA,4
16.3254540050183,DEMA,2,DOWN,TEMA,2,EMA,32,UP,SMA,32
11.23840813345491,TEMA,8,UP,EMA,4,TEMA,16,DOWN,SMA,16
21.391952285274456,SMA,2,UP,SMA,4,TEMA,4,UP,EMA,16
11.259657028275896,TEMA,16,UP,DEMA,2,SMA,64,UP,EMA,16
15.249537078759303,TEMA,16,UP_DOWN,SMA,16,SMA,4,UP_DOWN,SMA,8
17.277303656789158,SMA,16,UP_DOWN,SMA,8,EMA,16,UP_DOWN,SMA,32
21.391952285274456,SMA,2,UP,DEMA,2,DEMA,8,UP_DOWN,SMA,32
15.323728628885519,DEMA,8,UP,SMA,4,SMA,16,UP,EMA,2
24.86559379941224,SMA,2,UP,TEMA,4,TEMA,32,UP,TEMA,2
14.995427509488977,SMA,4,UP,TEMA,2,DEMA,16,UP_DOWN,SMA,4
16.13500937671401,TEMA,16,UP,EMA,4,TEMA,32,UP,SMA,8
23.020173532740543,EMA,2,DOWN,TEMA,2,SMA,8,UP,SMA,4
12.18495360024184,SMA,4,UP_DOWN,SMA,16,SMA,2,UP,EMA,4
12.893025247857679,DEMA,8,DOWN,DEMA,4,DEMA,32,DOWN,TEMA,2
21.287997441047438,EMA,2,DOWN,TEMA,8,DEMA,2,UP,SMA,16
17.084689243473747,DEMA,16,DOWN,TEMA,16,TEMA,2,UP,EMA,4
12.642585137195809,DEMA,2,DOWN,TEMA,8,TEMA,4,DOWN,SMA,4
22.37429396250171,SMA,16,UP_DOWN,TEMA,16,TEMA,16,UP_DOWN,SMA,4
15.249537078759303,DEMA,4,UP_DOWN,SMA,16,SMA,32,UP,EMA,2
17.257984159385515,DEMA,8,DOWN,SMA,2,TEMA,32,UP,TEMA,2
10.512349255620848,DEMA,8,UP,SMA,4,DEMA,8,DOWN,SMA,16
21.44613508027855,DEMA,2,UP,EMA,2,DEMA,32,UP_DOWN,SMA,32
11.375693639628665,SMA,2,UP,DEMA,16,SMA,2,UP,EMA,32
10.41195930702743,DEMA,16,DOWN,TEMA,32,SMA,8,UP,TEMA,8
22.185919763753063,EMA,16,DOWN,SMA,4,TEMA,32,UP,TEMA,4
16.263728227316705,SMA,16,UP_DOWN,SMA,2,SMA,16,UP_DOWN,TEMA,32
14.897135847785492,DEMA,8,UP,EMA,4,SMA,4,UP,SMA,32
13.47592816264762,DEMA,16,DOWN,SMA,2,SMA,8,UP,EMA,16
16.641864964691493,TEMA,16,UP_DOWN,SMA,8,DEMA,16,DOWN,SMA,16
12.995131204882853,SMA,2,UP,DEMA,2,SMA,32,UP_DOWN,TEMA,4
23.293135140452293,EMA,16,DOWN,SMA,4,TEMA,8,UP,SMA,8
19.76816932287383,TEMA,16,UP_DOWN,SMA,8,DEMA,16,UP,DEMA,2
25.99482211478579,TEMA,2,UP,DEMA,2,DEMA,16,UP,SMA,16
11.017627871202265,SMA,16,UP_DOWN,EMA,8,TEMA,4,DOWN,SMA,2
10.339793947194366,TEMA,16,DOWN,SMA,4,SMA,8,UP,SMA,16
18.184744839640672,SMA,4,UP_DOWN,SMA,2,SMA,32,UP,EMA,4
12.624581627268768,SMA,8,DOWN,TEMA,4,EMA,8,DOWN,TEMA,4
24.86559379941224,SMA,2,UP,TEMA,4,DEMA,16,UP,DEMA,4
13.767208542145468,DEMA,2,DOWN,TEMA,4,EMA,32,DOWN,SMA,32
10.49989863456733,TEMA,2,DOWN,SMA,8,SMA,32,UP_DOWN,TEMA,2
20.964455691179296,EMA,16,DOWN,SMA,2,SMA,16,UP,DEMA,32
15.204630113030333,SMA,16,UP_DOWN,EMA,4,TEMA,2,UP,EMA,16
11.069993282951216,SMA,32,UP_DOWN,SMA,4,SMA,8,UP,DEMA,32
16.94752222716454,SMA,8,DOWN,TEMA,4,SMA,4,UP,EMA,32
10.078403601018067,SMA,16,UP,TEMA,32,SMA,8,UP,DEMA,2
11.919922146242882,TEMA,2,UP,DEMA,8,DEMA,4,UP_DOWN,SMA,2
15.048009090931728,SMA,16,DOWN,SMA,32,SMA,4,UP,EMA,8
11.696241718359445,DEMA,16,UP,EMA,2,SMA,16,UP,SMA,64
11.23840813345491,TEMA,8,UP,SMA,4,TEMA,8,DOWN,SMA,16
19.758334389501627,SMA,2,UP_DOWN,SMA,16,SMA,2,UP,EMA,32
12.36669873930255,DEMA,8,DOWN,TEMA,8,SMA,4,DOWN,SMA,8
14.361119329179587,SMA,4,UP_DOWN,SMA,16,DEMA,8,UP_DOWN,SMA,4
13.847160814509067,SMA,16,UP_DOWN,TEMA,8,SMA,8,UP,DEMA,16
13.767208542145468,DEMA,8,DOWN,TEMA,2,SMA,16,DOWN,TEMA,2
18.34501953295222,EMA,4,DOWN,SMA,2,SMA,64,UP,TEMA,32
13.532122791287307,DEMA,16,DOWN,TEMA,8,TEMA,32,UP,EMA,16
13.963955297399124,TEMA,16,DOWN,SMA,4,TEMA,32,DOWN,SMA,8
20.879615200198458,TEMA,8,UP,EMA,2,SMA,32,UP,EMA,8
21.22216297098511,EMA,2,DOWN,TEMA,8,TEMA,32,UP,TEMA,4
19.715640398081803,SMA,16,UP_DOWN,TEMA,2,TEMA,4,UP_DOWN,SMA,32
19.98342170337405,TEMA,8,UP,EMA,4,DEMA,16,UP,DEMA,2
19.02068202236903,TEMA,16,UP,TEMA,8,DEMA,8,UP_DOWN,SMA,2
12.408750785884408,DEMA,16,DOWN,SMA,4,SMA,8,UP_DOWN,EMA,16
12.173129592251072,TEMA,16,UP,TEMA,8,SMA,64,UP_DOWN,TEMA,16
16.903144738397387,DEMA,2,DOWN,TEMA,8,DEMA,32,UP,SMA,64
14.703867682920645,TEMA,2,UP,SMA,2,SMA,8,UP,EMA,2
10.089087949168515,SMA,4,UP,DEMA,8,SMA,2,UP,EMA,2
22.59275236988981,SMA,4,UP,EMA,2,SMA,64,UP,EMA,2
13.386341022998408,DEMA,16,DOWN,TEMA,4,SMA,2,UP,SMA,32
23.14786352644289,DEMA,4,DOWN,SMA,4,SMA,8,UP,DEMA,32
10.488992712139336,SMA,2,UP_DOWN,SMA,4,SMA,16,DOWN,DEMA,2
11.9982163121512,DEMA,8,DOWN,SMA,2,SMA,4,UP_DOWN,SMA,64
14.897135847785492,DEMA,8,UP,SMA,4,SMA,4,UP_DOWN,SMA,64
12.612717808561086,SMA,16,UP_DOWN,DEMA,2,SMA,64,DOWN,DEMA,16
13.748013085748028,DEMA,8,UP,EMA,2,TEMA,32,UP,SMA,16
14.19659528208048,SMA,16,UP_DOWN,SMA,4,DEMA,32,UP,SMA,64
12.834323745986012,SMA,2,UP,TEMA,2,TEMA,4,UP,DEMA,16
13.331020539717443,TEMA,2,UP,EMA,4,SMA,4,UP,SMA,64
16.3254540050183,DEMA,4,DOWN,TEMA,8,TEMA,32,UP,EMA,2
22.761359385478755,EMA,4,DOWN,TEMA,8,SMA,4,UP_DOWN,SMA,2
11.984128702621092,TEMA,4,DOWN,SMA,8,EMA,16,DOWN,TEMA,2
16.263728227316705,SMA,8,DOWN,TEMA,8,EMA,32,UP_DOWN,SMA,4
13.922897798343271,DEMA,8,DOWN,DEMA,4,SMA,32,UP_DOWN,EMA,8
12.178257338683878,SMA,16,UP_DOWN,DEMA,8,SMA,8,UP,DEMA,16
13.767208542145468,DEMA,8,DOWN,TEMA,4,SMA,16,DOWN,TEMA,4
16.64798996193855,DEMA,2,UP,SMA,4,TEMA,32,DOWN,SMA,4
16.010438178006922,DEMA,2,DOWN,TEMA,4,DEMA,16,DOWN,SMA,64
12.398169103278704,TEMA,2,UP,EMA,2,TEMA,8,UP,TEMA,4
13.11955101937582,SMA,8,UP,EMA,8,TEMA,32,UP,TEMA,4
10.819671863130708,TEMA,4,UP,DEMA,8,SMA,4,DOWN,SMA,2
14.897135847785492,TEMA,8,UP,DEMA,4,SMA,32,UP_DOWN,SMA,64
10.692850512919136,SMA,32,UP_DOWN,TEMA,32,SMA,2,UP,TEMA,2
13.923212474320138,DEMA,8,UP_DOWN,SMA,4,SMA,8,UP,SMA,64
10.232004924125349,SMA,4,UP_DOWN,SMA,16,SMA,4,UP,TEMA,2
18.04540814476124,TEMA,8,UP,EMA,4,SMA,16,UP,EMA,32
14.35595422384192,DEMA,4,UP,SMA,4,TEMA,2,UP,SMA,8
28.586339948872762,TEMA,16,DOWN,SMA,4,SMA,4,UP,EMA,32
10.04604624178863,EMA,32,DOWN,DEMA,8,SMA,16,UP,SMA,32
16.84162999164812,SMA,2,UP,DEMA,4,TEMA,2,UP,EMA,8
12.487148788430915,EMA,4,DOWN,TEMA,2,EMA,16,DOWN,SMA,32
22.964215885285,DEMA,2,UP,EMA,4,DEMA,32,UP,DEMA,4
26.965668451810657,EMA,2,DOWN,TEMA,4,SMA,2,UP,SMA,64
19.31419320930233,SMA,16,UP_DOWN,DEMA,8,SMA,64,UP,EMA,32
17.133000662420372,EMA,2,DOWN,SMA,8,SMA,64,UP,TEMA,32
19.98342170337405,TEMA,8,UP,DEMA,2,TEMA,32,UP,TEMA,8
13.748013085748028,TEMA,4,UP,SMA,2,TEMA,32,UP,SMA,16
10.503009852697659,TEMA,16,UP,TEMA,4,SMA,64,DOWN,SMA,32
22.37429396250171,DEMA,2,DOWN,TEMA,2,TEMA,4,UP_DOWN,SMA,4
14.313969673078887,EMA,4,DOWN,TEMA,8,EMA,4,DOWN,SMA,2
13.493619329392061,DEMA,16,DOWN,SMA,4,DEMA,16,DOWN,SMA,64
10.427123014576964,DEMA,8,UP,EMA,2,DEMA,8,DOWN,TEMA,16
12.063262558000915,TEMA,16,DOWN,SMA,2,DEMA,32,DOWN,TEMA,16
11.550914067962111,DEMA,2,UP,SMA,2,SMA,4,UP_DOWN,TEMA,2
17.869127094670446,DEMA,2,DOWN,SMA,4,TEMA,2,UP,SMA,8
19.835220591189554,DEMA,16,UP_DOWN,TEMA,2,DEMA,4,UP_DOWN,SMA,2
10.602572267851684,DEMA,16,DOWN,TEMA,2,EMA,2,DOWN,TEMA,32
16.868232754854645,SMA,64,DOWN,DEMA,4,SMA,4,UP,EMA,8
18.810934485632828,EMA,2,DOWN,TEMA,2,SMA,4,UP,EMA,8
13.813445829457336,TEMA,2,UP_DOWN,SMA,2,TEMA,32,UP,DEMA,2
17.223537353821825,DEMA,8,DOWN,TEMA,2,TEMA,32,UP,EMA,32
12.977166608633596,EMA,16,UP_DOWN,SMA,4,SMA,32,DOWN,DEMA,2
10.497094878626257,SMA,8,UP_DOWN,SMA,4,SMA,2,UP,EMA,4
17.82681315444141,SMA,4,UP,DEMA,8,DEMA,4,UP,SMA,16
10.588309230725358,SMA,16,UP_DOWN,DEMA,2,TEMA,2,UP,DEMA,2
16.55997609065426,TEMA,16,DOWN,SMA,2,SMA,2,UP,EMA,4
13.829353642006737,EMA,2,DOWN,TEMA,8,EMA,16,DOWN,TEMA,2
18.462991937638904,TEMA,2,UP,SMA,4,EMA,16,DOWN,TEMA,4
12.572678052843841,DEMA,8,UP,DEMA,2,EMA,4,UP_DOWN,SMA,4
11.28175635182545,DEMA,4,DOWN,TEMA,8,EMA,2,UP,SMA,16
14.92432258918312,SMA,2,UP,SMA,16,DEMA,16,UP,DEMA,2
15.901213175237459,TEMA,16,UP,TEMA,4,SMA,4,UP,DEMA,32
22.5484590180843,DEMA,16,DOWN,SMA,4,SMA,8,UP,EMA,32
19.02068202236903,TEMA,16,UP,TEMA,4,DEMA,2,UP,SMA,16
21.391952285274456,SMA,2,UP,SMA,4,DEMA,2,UP_DOWN,SMA,32
10.420802745626943,DEMA,8,DOWN,DEMA,4,EMA,8,DOWN,SMA,64
29.676424392990782,EMA,4,DOWN,SMA,4,SMA,8,UP,TEMA,16
11.762713772450809,EMA,4,DOWN,SMA,16,SMA,4,UP,DEMA,16
22.185919763753063,EMA,16,DOWN,SMA,4,DEMA,16,UP,DEMA,2
12.36669873930255,DEMA,2,DOWN,TEMA,4,EMA,32,DOWN,TEMA,8
20.025979378791604,TEMA,16,DOWN,SMA,2,EMA,32,UP_DOWN,SMA,32
20.943888002899115,TEMA,16,DOWN,SMA,4,SMA,32,UP,EMA,2
14.907373564920533,EMA,16,UP_DOWN,SMA,8,TEMA,4,UP,EMA,16
15.2699183502787,SMA,4,UP,DEMA,2,EMA,32,UP_DOWN,SMA,32
13.726925394485093,EMA,32,DOWN,SMA,8,EMA,32,UP,TEMA,32
10.587947329794034,TEMA,8,UP,SMA,4,SMA,16,DOWN,TEMA,32
17.277303656789158,SMA,16,UP_DOWN,TEMA,2,EMA,8,UP_DOWN,SMA,32
17.629647429680702,DEMA,16,DOWN,SMA,4,SMA,64,UP,EMA,8
14.93322879441213,EMA,4,DOWN,TEMA,2,SMA,16,DOWN,SMA,8
15.685495655140116,EMA,8,DOWN,SMA,4,TEMA,2,UP_DOWN,SMA,8
12.30820842890131,TEMA,16,UP,TEMA,4,DEMA,32,DOWN,SMA,64
15.1796355419619,SMA,4,UP,EMA,4,EMA,32,DOWN,TEMA,8
15.291241110815989,SMA,2,UP,DEMA,4,EMA,8,UP,SMA,16
16.2805497786877,TEMA,2,UP,EMA,2,SMA,64,DOWN,SMA,4
14.37627189090999,EMA,2,DOWN,TEMA,8,SMA,2,UP_DOWN,EMA,4
10.561851302235965,SMA,4,UP_DOWN,TEMA,16,SMA,4,UP,EMA,2
17.16703365034371,TEMA,2,UP,EMA,4,TEMA,32,DOWN,TEMA,16
10.90648932625686,SMA,16,UP_DOWN,SMA,4,TEMA,8,DOWN,SMA,4
19.9634806838816,SMA,2,UP,SMA,16,SMA,2,UP,EMA,16
19.645784792316093,TEMA,2,UP,DEMA,2,SMA,2,UP_DOWN,EMA,16
15.669695006115816,EMA,4,DOWN,TEMA,8,DEMA,32,UP,SMA,64
15.044060330701214,TEMA,2,DOWN,SMA,8,SMA,4,UP,EMA,2
14.089042962992735,TEMA,16,UP_DOWN,SMA,16,SMA,8,UP,TEMA,32
10.444996127273185,EMA,32,DOWN,SMA,8,EMA,16,DOWN,TEMA,2
33.715316118185314,EMA,2,DOWN,SMA,2,SMA,4,UP_DOWN,SMA,8
11.449769045790717,DEMA,4,UP_DOWN,SMA,16,SMA,4,UP,DEMA,16
13.038459145407629,EMA,2,DOWN,TEMA,8,SMA,2,UP,TEMA,4
11.78466966362349,TEMA,16,UP,TEMA,2,SMA,32,DOWN,DEMA,4
12.529919126536441,EMA,8,UP,SMA,16,DEMA,2,UP,SMA,16
12.36669873930255,DEMA,2,DOWN,TEMA,2,EMA,32,DOWN,TEMA,8
13.240316772521084,DEMA,8,UP,DEMA,2,DEMA,32,UP,SMA,64
15.135684779604588,TEMA,8,UP,SMA,4,TEMA,4,UP,EMA,16
31.588877757221212,DEMA,4,DOWN,TEMA,4,DEMA,32,DOWN,SMA,8
11.061911628434629,TEMA,2,UP,EMA,8,TEMA,2,UP,EMA,2
11.338665984013119,SMA,16,UP_DOWN,SMA,8,EMA,32,DOWN,TEMA,16
14.131303633742974,DEMA,4,DOWN,TEMA,4,SMA,32,UP_DOWN,EMA,8
15.397686929176757,EMA,16,UP_DOWN,SMA,4,SMA,16,DOWN,DEMA,2
13.396893985070236,DEMA,8,DOWN,DEMA,4,DEMA,2,DOWN,SMA,2
16.94752222716454,DEMA,4,DOWN,TEMA,4,SMA,2,UP,DEMA,32
19.338326258724834,EMA,2,DOWN,SMA,16,SMA,8,UP,TEMA,4
11.641065823685224,TEMA,8,UP,SMA,4,EMA,32,DOWN,TEMA,32
15.829869505367839,TEMA,8,UP,EMA,2,TEMA,8,UP_DOWN,SMA,8
11.550914067962111,TEMA,2,UP,SMA,4,SMA,4,UP_DOWN,TEMA,32
15.628664468007656,DEMA,4,DOWN,TEMA,4,DEMA,2,DOWN,SMA,64
19.31419320930233,EMA,2,DOWN,TEMA,8,SMA,16,UP,EMA,32
20.025979378791604,DEMA,8,DOWN,TEMA,8,SMA,64,UP,EMA,16
21.44613508027855,TEMA,2,UP,DEMA,2,DEMA,2,UP_DOWN,SMA,32
12.846829157874538,TEMA,8,UP,TEMA,4,SMA,64,UP,EMA,8
12.337736692562245,EMA,2,UP,SMA,4,TEMA,8,UP,TEMA,2
17.277303656789158,SMA,16,UP_DOWN,TEMA,8,SMA,64,UP,EMA,32
11.485743025722556,DEMA,16,DOWN,TEMA,4,SMA,2,UP_DOWN,EMA,4
15.628664468007656,SMA,16,UP_DOWN,SMA,2,SMA,2,UP_DOWN,EMA,2
18.462991937638904,DEMA,2,UP,SMA,4,EMA,16,DOWN,TEMA,4
14.28154837370974,DEMA,4,DOWN,TEMA,8,EMA,32,DOWN,TEMA,32
10.04604624178863,EMA,16,DOWN,DEMA,32,SMA,16,UP,SMA,32
22.37429396250171,DEMA,4,DOWN,TEMA,8,TEMA,2,UP_DOWN,SMA,4
20.115240268055842,TEMA,8,DOWN,SMA,8,DEMA,2,UP_DOWN,SMA,2
13.521977912386262,EMA,8,DOWN,TEMA,2,EMA,2,DOWN,TEMA,32
15.509030274535874,EMA,4,DOWN,SMA,2,SMA,32,DOWN,DEMA,2
14.632428315469156,EMA,4,DOWN,TEMA,2,SMA,64,UP_DOWN,TEMA,16
10.271583699264895,DEMA,16,UP_DOWN,TEMA,4,DEMA,2,DOWN,SMA,16
37.144318623948806,SMA,16,UP_DOWN,SMA,4,SMA,2,UP,EMA,32
12.530144392580567,TEMA,8,UP_DOWN,SMA,2,SMA,32,UP_DOWN,SMA,64
16.500985342922377,TEMA,16,UP,TEMA,8,SMA,16,UP,EMA,16
11.061911628434629,SMA,4,UP,TEMA,16,TEMA,2,UP,EMA,8
13.378985930846085,SMA,4,UP,SMA,8,SMA,16,UP,DEMA,32
12.350313438395375,SMA,4,UP,TEMA,2,EMA,32,UP_DOWN,SMA,32
13.357212595872852,TEMA,8,UP,TEMA,2,EMA,16,UP_DOWN,SMA,32
15.397686929176757,TEMA,2,DOWN,SMA,8,DEMA,4,DOWN,SMA,8
13.324846102357654,DEMA,2,DOWN,TEMA,8,SMA,16,UP_DOWN,DEMA,2
13.98847460697364,SMA,4,UP,TEMA,8,SMA,16,UP,EMA,2
13.684383456113963,TEMA,4,UP,SMA,2,EMA,2,UP_DOWN,SMA,4
12.549919596484159,EMA,16,DOWN,SMA,4,SMA,2,UP_DOWN,SMA,8
10.34613369436994,TEMA,16,UP,DEMA,16,EMA,8,DOWN,TEMA,16
25.932929926735085,TEMA,2,UP,SMA,2,TEMA,8,UP_DOWN,SMA,4
