Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.868332115319646,TEMA,4,DOWN,SMA,8,TEMA,16,UP,DEMA,8
10.747288796193885,SMA,32,UP_DOWN,SMA,8,DEMA,32,UP,EMA,32
10.412859571849467,SMA,32,DOWN,SMA,2,SMA,2,UP,EMA,16
17.077646542901363,TEMA,16,DOWN,SMA,2,SMA,4,UP,EMA,8
11.089211266436322,EMA,16,DOWN,TEMA,2,SMA,2,UP_DOWN,SMA,8
11.524507790329679,EMA,2,DOWN,SMA,32,DEMA,32,UP,SMA,64
15.716466397554413,SMA,2,DOWN,SMA,8,TEMA,2,UP,SMA,64
12.716807212090401,SMA,2,UP,DEMA,2,TEMA,8,UP_DOWN,SMA,2
12.788357941570652,EMA,32,DOWN,SMA,32,TEMA,2,UP_DOWN,SMA,8
19.718642209162212,SMA,32,DOWN,SMA,4,SMA,8,UP_DOWN,SMA,4
11.368426196112367,DEMA,4,DOWN,TEMA,32,EMA,8,DOWN,SMA,4
12.024164270083219,TEMA,8,DOWN,SMA,2,SMA,8,DOWN,SMA,2
16.59266732049113,TEMA,4,DOWN,SMA,8,SMA,8,DOWN,SMA,4
16.234691750114777,DEMA,4,DOWN,TEMA,32,TEMA,8,UP_DOWN,SMA,8
12.636687850630949,EMA,8,DOWN,SMA,32,SMA,4,UP,EMA,16
11.361543970854356,SMA,64,DOWN,SMA,2,SMA,16,UP,TEMA,16
10.868332115319646,TEMA,2,DOWN,SMA,8,TEMA,16,UP,DEMA,8
13.490061241529816,SMA,16,DOWN,DEMA,32,TEMA,2,UP,DEMA,16
13.220431068183501,TEMA,8,DOWN,SMA,4,SMA,8,UP,SMA,16
10.814541500084658,EMA,8,DOWN,SMA,8,TEMA,2,UP,SMA,16
11.308219502508237,EMA,8,DOWN,DEMA,32,SMA,8,UP,DEMA,2
21.655002086119737,EMA,2,DOWN,TEMA,32,SMA,16,UP,TEMA,32
18.460331133034174,DEMA,16,DOWN,TEMA,32,SMA,16,UP,DEMA,32
15.817762749592035,EMA,16,DOWN,TEMA,16,SMA,8,UP,TEMA,32
15.713623308469352,TEMA,8,DOWN,SMA,8,TEMA,8,UP,SMA,64
15.22866666676832,EMA,2,DOWN,TEMA,2,SMA,16,UP,TEMA,2
16.97042266234108,DEMA,8,DOWN,TEMA,32,DEMA,32,UP,SMA,64
14.311155192478552,EMA,32,DOWN,SMA,32,SMA,16,UP,DEMA,4
10.724447249682214,TEMA,32,DOWN,SMA,2,DEMA,2,UP,EMA,16
12.01940162951692,SMA,2,DOWN,SMA,8,DEMA,8,UP,SMA,32
10.74045623458963,SMA,2,UP,DEMA,32,TEMA,2,UP_DOWN,SMA,8
14.347976182456975,TEMA,2,DOWN,SMA,4,SMA,4,UP,DEMA,4
10.581668216021441,EMA,4,DOWN,TEMA,16,TEMA,2,UP,SMA,64
11.909151399291972,SMA,2,DOWN,SMA,8,TEMA,2,UP,EMA,2
10.313700666400308,EMA,4,DOWN,SMA,32,TEMA,16,UP,SMA,64
10.477569088780157,EMA,16,DOWN,SMA,8,TEMA,8,UP,SMA,16
12.732908422970908,SMA,16,DOWN,DEMA,32,SMA,4,UP,DEMA,4
11.007147144860554,EMA,2,DOWN,TEMA,16,TEMA,4,UP_DOWN,SMA,8
10.74045623458963,EMA,2,DOWN,SMA,32,TEMA,8,UP_DOWN,SMA,8
11.524507790329679,SMA,2,UP_DOWN,SMA,16,DEMA,32,UP,SMA,64
15.832133536945207,SMA,32,DOWN,SMA,4,SMA,4,UP,SMA,8
10.724447249682214,TEMA,32,DOWN,SMA,2,DEMA,4,UP,EMA,2
10.482134825957829,EMA,32,DOWN,TEMA,16,DEMA,16,UP,EMA,16
13.162595845052195,DEMA,8,DOWN,TEMA,32,TEMA,32,UP,DEMA,2
11.788853210246728,EMA,8,DOWN,TEMA,16,DEMA,16,UP,EMA,8
11.383351145023497,EMA,32,DOWN,TEMA,16,DEMA,2,UP,SMA,32
10.317624693839207,DEMA,16,DOWN,SMA,4,TEMA,2,UP,EMA,32
10.313700666400308,EMA,4,DOWN,SMA,32,TEMA,8,UP,SMA,64
12.737595296357625,EMA,4,DOWN,TEMA,8,SMA,8,UP_DOWN,SMA,2
15.615506064034662,TEMA,2,DOWN,SMA,8,EMA,8,UP,SMA,64
11.107287960262767,DEMA,16,DOWN,TEMA,16,SMA,4,UP,EMA,2
17.230716861862376,TEMA,2,DOWN,SMA,4,SMA,8,UP,DEMA,8
11.623221100394147,TEMA,32,DOWN,SMA,2,DEMA,2,UP,SMA,32
13.663848293544973,TEMA,4,DOWN,SMA,8,TEMA,32,DOWN,SMA,16
12.229745056970359,EMA,16,DOWN,SMA,8,SMA,8,UP,EMA,32
14.36226938154546,DEMA,2,DOWN,TEMA,32,TEMA,32,UP_DOWN,SMA,4
10.274859472461642,SMA,4,UP,TEMA,32,SMA,16,UP,TEMA,4
19.89351865429883,TEMA,8,DOWN,SMA,8,TEMA,8,UP,EMA,16
11.524507790329679,SMA,2,UP_DOWN,SMA,16,DEMA,16,UP,EMA,2
10.313700666400308,DEMA,16,UP,DEMA,2,SMA,32,UP,EMA,16
10.460158763239008,DEMA,8,DOWN,TEMA,32,TEMA,2,UP,DEMA,16
12.164007114681311,SMA,8,DOWN,TEMA,32,SMA,8,UP,DEMA,16
10.460158763239008,DEMA,16,DOWN,TEMA,32,TEMA,16,UP,SMA,32
10.460158763239008,DEMA,2,DOWN,TEMA,32,DEMA,32,UP,SMA,32
12.500572485833999,SMA,16,DOWN,DEMA,32,DEMA,4,UP_DOWN,SMA,16
12.788357941570652,DEMA,16,DOWN,DEMA,4,TEMA,2,UP_DOWN,SMA,8
11.028822460421935,SMA,2,DOWN,SMA,8,SMA,8,UP,EMA,4
11.524507790329679,SMA,4,UP,TEMA,16,DEMA,16,UP,SMA,64
16.8542440883802,SMA,2,DOWN,SMA,8,DEMA,2,UP,EMA,16
13.309390262949023,DEMA,4,DOWN,SMA,8,DEMA,8,UP,SMA,32
13.467332307864652,EMA,8,DOWN,TEMA,4,SMA,8,UP,DEMA,4
11.857133548497274,SMA,16,DOWN,TEMA,32,TEMA,32,DOWN,SMA,16
13.437579294514805,EMA,32,DOWN,SMA,32,SMA,2,UP,EMA,4
11.475842887498771,EMA,2,DOWN,TEMA,8,TEMA,4,UP_DOWN,SMA,8
12.71161578777216,EMA,8,DOWN,TEMA,4,SMA,8,UP,TEMA,32
11.967394315539181,EMA,4,DOWN,SMA,32,SMA,16,UP,DEMA,16
14.271665880285582,EMA,2,DOWN,TEMA,16,SMA,8,UP,DEMA,32
10.085026872507925,SMA,32,UP,DEMA,8,DEMA,4,UP,SMA,32
10.036771609145362,SMA,2,UP,DEMA,2,SMA,16,UP,TEMA,2
22.53259009681122,TEMA,16,DOWN,SMA,8,SMA,8,UP_DOWN,SMA,4
10.724447249682214,EMA,32,DOWN,SMA,2,DEMA,4,UP,SMA,64
20.79905892417149,SMA,32,DOWN,SMA,2,SMA,8,UP,EMA,32
14.70418956483708,EMA,16,DOWN,TEMA,32,SMA,4,UP,DEMA,32
11.524507790329679,EMA,2,DOWN,SMA,32,DEMA,2,UP,EMA,8
10.724447249682214,SMA,64,DOWN,SMA,2,DEMA,8,UP,EMA,8
10.482134825957829,SMA,32,DOWN,SMA,4,EMA,16,UP,SMA,64
31.712746203509624,TEMA,4,DOWN,SMA,4,SMA,8,UP_DOWN,SMA,4
12.31065449177838,SMA,4,UP,SMA,32,SMA,8,UP,EMA,32
12.649356826425489,TEMA,8,DOWN,SMA,8,SMA,2,UP,SMA,16
10.24715100758688,EMA,2,DOWN,TEMA,4,SMA,4,UP_DOWN,SMA,2
14.389240438338476,TEMA,32,DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,4
11.08019294978908,SMA,2,UP,TEMA,16,SMA,8,UP,EMA,32
18.255378844328902,DEMA,8,DOWN,TEMA,32,SMA,16,UP,DEMA,8
13.033028079492695,TEMA,8,DOWN,SMA,8,SMA,2,UP,EMA,8
11.818631467359154,SMA,2,UP_DOWN,TEMA,32,TEMA,8,UP_DOWN,SMA,2
12.602639335899866,DEMA,16,DOWN,SMA,4,DEMA,8,UP,SMA,32
11.160738984317007,SMA,2,UP,TEMA,2,TEMA,2,UP_DOWN,SMA,8
15.73626022508553,DEMA,8,DOWN,TEMA,32,EMA,4,UP,SMA,64
13.713809785453165,TEMA,16,DOWN,SMA,4,SMA,8,UP,DEMA,4
10.434696353245073,EMA,8,DOWN,DEMA,16,SMA,8,UP,EMA,4
10.771537996564788,EMA,4,DOWN,DEMA,2,SMA,8,UP,EMA,2
22.09900837447445,TEMA,32,DOWN,SMA,8,SMA,8,UP,EMA,2
12.96004824939638,TEMA,16,DOWN,SMA,4,SMA,8,UP,TEMA,32
13.13581942475868,SMA,16,UP_DOWN,SMA,2,DEMA,4,UP,SMA,32
17.67362128398875,DEMA,8,DOWN,SMA,4,SMA,4,UP_DOWN,SMA,8
10.458622548671045,DEMA,8,DOWN,TEMA,32,TEMA,4,UP,DEMA,4
16.317332016170653,EMA,32,DOWN,TEMA,4,SMA,8,UP,TEMA,4
20.2511755839258,TEMA,2,DOWN,SMA,8,SMA,8,UP,DEMA,8
14.347976182456975,TEMA,4,DOWN,SMA,4,SMA,4,UP,DEMA,32
11.907156054178998,EMA,16,DOWN,TEMA,2,TEMA,4,UP_DOWN,SMA,8
10.074953938750468,EMA,32,DOWN,SMA,8,DEMA,4,UP,SMA,64
11.831255309083176,DEMA,4,DOWN,TEMA,32,TEMA,32,UP,EMA,4
11.007147144860554,DEMA,32,DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,8
14.072460167333944,EMA,4,DOWN,TEMA,8,SMA,8,UP,DEMA,8
19.89351865429883,TEMA,2,DOWN,SMA,8,TEMA,16,UP,EMA,4
16.044485496345914,SMA,32,DOWN,SMA,2,SMA,8,UP,TEMA,4
11.596052991867865,SMA,8,DOWN,TEMA,32,TEMA,4,UP,DEMA,32
11.818631467359154,SMA,2,UP_DOWN,TEMA,16,TEMA,32,UP_DOWN,SMA,2
18.587407261917207,SMA,16,DOWN,DEMA,32,EMA,2,UP,SMA,64
11.715333182855701,SMA,2,UP,EMA,4,SMA,8,UP,EMA,2
13.554398633368905,SMA,2,UP_DOWN,TEMA,16,DEMA,16,UP,EMA,4
19.665324706497387,EMA,8,DOWN,TEMA,4,SMA,8,UP,EMA,32
20.339636215448735,TEMA,8,DOWN,SMA,4,SMA,4,UP_DOWN,SMA,8
15.539031748079438,TEMA,32,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,8
17.033925072201058,EMA,8,DOWN,TEMA,32,SMA,8,UP_DOWN,SMA,2
12.71594724197719,EMA,32,DOWN,TEMA,32,SMA,8,UP,DEMA,4
11.524507790329679,DEMA,32,UP_DOWN,SMA,16,DEMA,32,UP,EMA,4
15.834236880555565,DEMA,8,DOWN,TEMA,32,SMA,32,UP,EMA,32
10.581668216021441,DEMA,32,DOWN,SMA,8,TEMA,4,UP,EMA,32
13.741042939766714,DEMA,4,DOWN,TEMA,32,SMA,8,UP,TEMA,16
10.58149569226262,SMA,2,UP,SMA,8,TEMA,4,UP,EMA,32
11.810103930185306,SMA,8,UP_DOWN,SMA,16,SMA,4,UP,SMA,8
10.523550643398337,TEMA,4,DOWN,SMA,8,TEMA,16,UP,DEMA,32
12.049925702790446,TEMA,32,DOWN,SMA,8,SMA,4,UP,TEMA,4
11.788853210246728,DEMA,32,DOWN,SMA,8,DEMA,32,UP,SMA,64
14.604652477724187,EMA,4,DOWN,TEMA,8,SMA,8,UP,SMA,32
11.361543970854356,SMA,64,DOWN,SMA,2,SMA,16,UP,TEMA,4
10.313700666400308,SMA,4,UP,TEMA,32,SMA,32,UP,EMA,2
12.172311116533038,TEMA,32,DOWN,SMA,8,TEMA,16,DOWN,SMA,16
13.554398633368905,SMA,2,UP_DOWN,TEMA,32,DEMA,4,UP,EMA,8
19.35034338843508,TEMA,8,DOWN,SMA,2,SMA,4,UP,EMA,8
19.89351865429883,TEMA,4,DOWN,SMA,8,TEMA,32,UP,EMA,16
12.287240728995883,EMA,16,DOWN,DEMA,8,SMA,8,UP,EMA,16
19.197785018008105,TEMA,8,DOWN,SMA,4,SMA,16,UP,TEMA,4
16.97042266234108,DEMA,2,DOWN,TEMA,32,DEMA,32,UP,EMA,4
10.086167688242824,SMA,8,DOWN,TEMA,8,TEMA,16,UP_DOWN,SMA,8
14.78044620467972,TEMA,4,DOWN,SMA,8,DEMA,2,DOWN,SMA,2
11.715333182855701,SMA,2,UP,EMA,32,SMA,8,UP,EMA,8
10.085026872507925,SMA,32,UP,DEMA,2,DEMA,2,UP,SMA,32
20.84345086960313,TEMA,2,DOWN,SMA,4,SMA,4,UP,EMA,8
10.317624693839207,EMA,2,DOWN,TEMA,8,TEMA,8,UP,EMA,32
13.045570952649967,TEMA,32,DOWN,SMA,8,SMA,4,UP,TEMA,16
12.883822885637414,EMA,2,DOWN,TEMA,16,SMA,2,UP_DOWN,SMA,4
12.652303412259755,SMA,2,DOWN,SMA,8,SMA,2,UP,SMA,16
13.195528587270871,EMA,16,DOWN,TEMA,2,SMA,8,UP_DOWN,SMA,2
14.153892405072668,SMA,16,DOWN,DEMA,32,TEMA,16,UP,SMA,16
10.096543896989019,SMA,32,DOWN,SMA,8,EMA,8,DOWN,SMA,4
16.97042266234108,DEMA,2,DOWN,TEMA,32,DEMA,16,UP,SMA,64
11.958164074994329,TEMA,4,DOWN,SMA,8,EMA,32,DOWN,SMA,4
12.923421299468686,TEMA,2,DOWN,SMA,2,SMA,4,UP,DEMA,4
11.596052991867865,DEMA,2,DOWN,TEMA,32,TEMA,16,UP,TEMA,32
11.788853210246728,EMA,4,DOWN,TEMA,16,DEMA,8,UP,EMA,4
13.22577392638442,DEMA,8,DOWN,SMA,8,DEMA,2,UP,SMA,32
10.724447249682214,EMA,32,DOWN,TEMA,8,DEMA,4,UP,SMA,64
11.611630595754477,TEMA,16,DOWN,SMA,2,SMA,8,UP,SMA,16
16.11748234412876,SMA,2,DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,8
18.06393864029843,EMA,16,DOWN,TEMA,4,SMA,4,UP,EMA,32
13.033028079492695,TEMA,2,DOWN,SMA,8,SMA,2,UP,EMA,4
16.234691750114777,SMA,8,DOWN,TEMA,32,TEMA,4,UP_DOWN,SMA,8
10.536008092473779,SMA,2,UP,DEMA,32,TEMA,32,UP,EMA,4
15.615506064034662,TEMA,8,DOWN,SMA,8,EMA,32,UP,SMA,64
10.074953938750468,EMA,32,DOWN,SMA,8,DEMA,16,UP,EMA,16
10.581668216021441,DEMA,32,DOWN,SMA,8,TEMA,8,UP,EMA,32
11.524507790329679,EMA,2,DOWN,SMA,32,DEMA,32,UP,EMA,8
10.01758996497081,EMA,16,DOWN,SMA,8,TEMA,32,UP_DOWN,SMA,2
17.07248136071938,EMA,32,DOWN,TEMA,2,SMA,4,UP,EMA,4
16.17232309985846,EMA,32,DOWN,TEMA,32,SMA,4,UP,EMA,32
10.724447249682214,EMA,32,DOWN,SMA,2,DEMA,2,UP,EMA,4
11.153151608460448,SMA,8,DOWN,TEMA,32,TEMA,8,UP,SMA,16
15.111514944572207,DEMA,16,DOWN,SMA,8,DEMA,32,UP,EMA,8
10.096543896989019,SMA,32,DOWN,SMA,8,EMA,16,DOWN,SMA,4
15.73626022508553,SMA,8,DOWN,TEMA,32,EMA,2,UP,SMA,64
10.724447249682214,DEMA,32,DOWN,SMA,2,DEMA,8,UP,SMA,64
16.977195787315722,TEMA,4,DOWN,SMA,4,SMA,8,UP,TEMA,8
14.159575341531621,SMA,16,DOWN,DEMA,32,TEMA,2,UP,SMA,16
11.78819148377545,SMA,32,DOWN,SMA,8,EMA,4,DOWN,SMA,2
10.256663559014285,TEMA,32,DOWN,SMA,8,TEMA,32,UP,DEMA,16
12.229745056970359,EMA,16,DOWN,SMA,8,SMA,8,UP,EMA,8
12.032248844856895,SMA,8,DOWN,TEMA,32,TEMA,32,UP,EMA,32
13.949857925706866,DEMA,16,DOWN,SMA,8,TEMA,8,UP,SMA,64
16.2808808434215,TEMA,32,DOWN,SMA,8,DEMA,32,UP,SMA,64
11.524507790329679,EMA,2,DOWN,SMA,32,DEMA,8,UP,EMA,8
11.623221100394147,EMA,32,DOWN,TEMA,8,DEMA,8,UP,SMA,32
11.153151608460448,DEMA,4,DOWN,TEMA,32,TEMA,4,UP,SMA,16
19.460702116497146,TEMA,32,DOWN,SMA,8,TEMA,4,UP,EMA,2
10.581668216021441,EMA,2,DOWN,TEMA,16,SMA,32,UP,EMA,16
21.74354388995458,EMA,2,DOWN,TEMA,16,SMA,8,UP,EMA,32
13.754753259109478,EMA,32,DOWN,TEMA,8,SMA,4,UP,DEMA,16
10.506329865500447,EMA,4,DOWN,SMA,2,SMA,8,UP,EMA,4
22.774205055524618,TEMA,2,DOWN,SMA,8,SMA,8,UP,EMA,8
21.74354388995458,EMA,4,DOWN,TEMA,16,SMA,8,UP,EMA,32
17.21816221763828,TEMA,16,DOWN,SMA,4,SMA,4,UP,EMA,4
10.651600899491228,SMA,8,DOWN,TEMA,32,TEMA,16,UP,DEMA,32
14.939114405456678,DEMA,4,DOWN,TEMA,32,SMA,16,UP,TEMA,2
11.14221648701708,TEMA,16,DOWN,SMA,8,DEMA,16,DOWN,SMA,2
13.18437204435999,EMA,16,DOWN,DEMA,2,SMA,4,UP,EMA,8
10.651600899491228,SMA,8,DOWN,TEMA,32,SMA,16,UP,SMA,32
10.80723456040802,SMA,16,DOWN,DEMA,32,SMA,8,DOWN,SMA,2
14.516414915453751,EMA,4,DOWN,TEMA,4,SMA,32,UP,SMA,64
26.21664273745681,TEMA,4,DOWN,SMA,8,DEMA,4,UP,SMA,32
11.241068717528677,SMA,2,UP,EMA,2,TEMA,8,UP,EMA,4
16.586880862134066,DEMA,8,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,8
10.737561588061595,SMA,2,UP_DOWN,DEMA,4,SMA,2,UP_DOWN,SMA,8
10.460158763239008,SMA,8,DOWN,TEMA,32,TEMA,32,UP,SMA,32
13.855290419343987,EMA,4,DOWN,DEMA,32,SMA,8,UP,EMA,2
10.651600899491228,DEMA,4,DOWN,TEMA,32,TEMA,16,UP,DEMA,32
19.89351865429883,TEMA,2,DOWN,SMA,8,TEMA,8,UP,EMA,16
12.562126611037883,TEMA,16,DOWN,SMA,2,SMA,2,UP,EMA,16
10.724447249682214,EMA,32,DOWN,TEMA,8,DEMA,32,UP,EMA,8
12.788357941570652,SMA,2,UP_DOWN,TEMA,16,TEMA,16,UP_DOWN,SMA,8
16.97042266234108,DEMA,16,DOWN,TEMA,32,DEMA,4,UP,EMA,16
19.60329502969192,TEMA,32,DOWN,SMA,8,SMA,8,UP,DEMA,8
12.676898028438359,DEMA,32,DOWN,SMA,8,DEMA,32,UP,SMA,32
18.335721113582693,DEMA,4,DOWN,TEMA,32,SMA,8,UP,DEMA,4
15.138319167128998,DEMA,8,DOWN,TEMA,32,SMA,16,UP,TEMA,16
10.520162145761816,TEMA,16,DOWN,SMA,2,SMA,4,UP,DEMA,32
10.313700666400308,EMA,4,DOWN,SMA,32,SMA,32,UP,EMA,32
16.715037100927148,EMA,32,DOWN,TEMA,16,SMA,16,UP,TEMA,8
16.1009391793295,SMA,16,DOWN,DEMA,32,TEMA,32,UP,DEMA,2
16.026891118235483,TEMA,2,DOWN,SMA,8,DEMA,16,UP,EMA,32
12.732908422970908,SMA,16,DOWN,DEMA,32,SMA,2,UP,EMA,4
12.032248844856895,DEMA,8,DOWN,TEMA,32,TEMA,4,UP,EMA,32
10.458622548671045,DEMA,8,DOWN,TEMA,32,TEMA,2,UP,DEMA,8
14.574679742384646,EMA,2,DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,8
13.589323863303903,EMA,32,DOWN,TEMA,2,SMA,8,UP,DEMA,8
12.023470005488349,TEMA,4,DOWN,SMA,4,TEMA,2,UP,SMA,16
13.65764621507843,TEMA,16,DOWN,SMA,4,SMA,4,UP,EMA,16
10.83879771143556,SMA,2,UP_DOWN,TEMA,16,TEMA,32,UP_DOWN,SMA,4
12.88278821224523,EMA,4,DOWN,SMA,4,SMA,8,UP,EMA,4
20.2511755839258,TEMA,2,DOWN,SMA,8,SMA,4,UP,EMA,8
12.810040375696488,EMA,32,DOWN,TEMA,16,SMA,8,UP,DEMA,2
18.67866787983506,TEMA,32,DOWN,SMA,2,SMA,8,UP,EMA,2
11.60107209615019,DEMA,16,DOWN,DEMA,4,TEMA,8,UP_DOWN,SMA,4
11.779321989412182,SMA,4,UP,TEMA,16,SMA,16,UP,TEMA,32
16.11748234412876,SMA,2,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,8
10.313700666400308,SMA,2,UP,DEMA,32,SMA,32,UP,EMA,4
15.093084994269034,TEMA,16,DOWN,SMA,2,SMA,16,UP,TEMA,2
12.980467983593911,TEMA,16,DOWN,SMA,4,SMA,2,UP,EMA,16
14.140592698060459,EMA,8,DOWN,TEMA,32,DEMA,32,UP,SMA,32
15.22866666676832,EMA,8,DOWN,TEMA,2,SMA,16,UP,TEMA,4
26.21664273745681,TEMA,4,DOWN,SMA,8,DEMA,2,UP,SMA,32
12.514165240039404,SMA,2,UP,SMA,32,SMA,16,UP_DOWN,SMA,2
11.153151608460448,DEMA,8,DOWN,TEMA,32,TEMA,4,UP,SMA,16
15.834236880555565,SMA,8,DOWN,TEMA,32,SMA,32,UP,EMA,8
19.460702116497146,TEMA,32,DOWN,SMA,8,TEMA,4,UP,EMA,4
11.596052991867865,SMA,8,DOWN,TEMA,32,SMA,16,UP,EMA,8
22.658628144810507,TEMA,2,DOWN,SMA,8,TEMA,2,UP,SMA,16
11.830605198531572,EMA,8,DOWN,TEMA,4,SMA,8,UP,TEMA,16
10.724447249682214,DEMA,32,DOWN,SMA,2,DEMA,2,UP,EMA,16
11.818631467359154,SMA,2,UP_DOWN,TEMA,32,TEMA,16,UP_DOWN,SMA,2
15.111514944572207,DEMA,16,DOWN,SMA,8,DEMA,2,UP,EMA,4
20.2511755839258,TEMA,4,DOWN,SMA,8,SMA,4,UP,EMA,4
12.26939261892015,DEMA,16,DOWN,DEMA,4,EMA,4,UP,SMA,64
15.115254476048193,SMA,16,DOWN,DEMA,32,DEMA,2,UP,SMA,32
11.623221100394147,TEMA,32,DOWN,SMA,2,DEMA,4,UP,SMA,32
12.1423448196947,DEMA,8,DOWN,TEMA,32,DEMA,8,UP,SMA,32
11.524507790329679,DEMA,16,UP,DEMA,2,DEMA,32,UP,EMA,4
14.153892405072668,SMA,16,DOWN,DEMA,32,TEMA,32,UP,SMA,16
10.477569088780157,EMA,8,DOWN,TEMA,16,SMA,8,UP,SMA,16
13.162595845052195,DEMA,4,DOWN,TEMA,32,TEMA,32,UP,DEMA,2
11.524507790329679,EMA,4,DOWN,SMA,32,DEMA,4,UP,SMA,64
11.229910890965826,SMA,32,DOWN,SMA,4,SMA,2,UP,EMA,8
13.554398633368905,DEMA,16,DOWN,DEMA,4,DEMA,16,UP,EMA,4
10.460158763239008,DEMA,2,DOWN,TEMA,32,TEMA,2,UP,DEMA,16
15.05293742152304,DEMA,8,DOWN,SMA,8,SMA,4,UP_DOWN,SMA,8
10.536008092473779,SMA,2,UP,DEMA,32,TEMA,2,UP,EMA,16
10.482134825957829,DEMA,32,DOWN,SMA,4,DEMA,8,UP,EMA,4
15.52577600596915,DEMA,8,DOWN,TEMA,32,SMA,8,UP,SMA,32
13.949857925706866,SMA,16,DOWN,TEMA,32,SMA,32,UP,EMA,8
16.63751069858276,EMA,16,DOWN,DEMA,2,SMA,32,UP,SMA,64
11.818631467359154,DEMA,16,DOWN,DEMA,4,TEMA,8,UP_DOWN,SMA,2
12.7743610849259,DEMA,2,DOWN,TEMA,32,TEMA,8,UP,TEMA,32
10.330295383487808,TEMA,2,DOWN,SMA,8,TEMA,2,UP,DEMA,8
16.85143942946118,TEMA,8,DOWN,SMA,8,EMA,16,UP,SMA,64
21.059291058611677,EMA,32,DOWN,TEMA,2,SMA,8,UP,EMA,32
16.026891118235483,TEMA,4,DOWN,SMA,8,DEMA,16,UP,EMA,32
18.79903358170384,EMA,32,DOWN,TEMA,32,SMA,32,UP,SMA,64
10.427007574592366,EMA,2,DOWN,TEMA,16,EMA,2,DOWN,SMA,2
12.500572485833999,SMA,16,DOWN,DEMA,32,DEMA,2,UP_DOWN,SMA,16
16.17232309985846,EMA,32,DOWN,TEMA,32,SMA,4,UP,EMA,2
10.647064633358298,DEMA,16,UP,DEMA,2,DEMA,16,UP,EMA,32
13.787398920669617,DEMA,8,DOWN,TEMA,32,TEMA,32,DOWN,SMA,16
13.143741026151119,EMA,4,DOWN,SMA,4,DEMA,4,UP,SMA,32
11.55816447329228,EMA,8,DOWN,SMA,2,TEMA,8,UP,EMA,32
10.334858663448742,SMA,2,DOWN,SMA,8,SMA,16,UP,TEMA,4
11.815473458565208,SMA,4,UP,TEMA,16,SMA,4,UP_DOWN,SMA,2
11.940726881814001,SMA,2,UP_DOWN,TEMA,32,SMA,8,UP,EMA,2
19.460702116497146,TEMA,32,DOWN,SMA,8,TEMA,2,UP,EMA,2
10.499052588459975,SMA,2,UP,DEMA,16,SMA,2,UP,SMA,4
11.788853210246728,EMA,4,DOWN,TEMA,16,DEMA,32,UP,EMA,4
10.553726936721858,DEMA,8,DOWN,TEMA,16,SMA,8,UP,EMA,32
10.458622548671045,SMA,8,DOWN,TEMA,32,TEMA,2,UP,DEMA,4
15.615506064034662,TEMA,4,DOWN,SMA,8,EMA,8,UP,SMA,64
10.927294743772237,EMA,8,DOWN,TEMA,4,TEMA,16,UP_DOWN,SMA,8
27.43757676305161,TEMA,8,DOWN,SMA,2,SMA,8,UP_DOWN,SMA,4
22.071172958403878,DEMA,4,DOWN,TEMA,32,SMA,4,UP,EMA,2
10.821968598311457,SMA,16,UP_DOWN,SMA,2,TEMA,4,UP,EMA,32
10.482134825957829,EMA,32,DOWN,TEMA,16,DEMA,2,UP,EMA,2
11.197240832784601,TEMA,16,DOWN,SMA,2,TEMA,16,UP_DOWN,SMA,8
10.724447249682214,EMA,32,DOWN,TEMA,8,DEMA,16,UP,EMA,8
23.747720362759978,TEMA,4,DOWN,SMA,8,TEMA,4,UP,EMA,32
10.313700666400308,DEMA,32,UP_DOWN,SMA,16,TEMA,32,UP,SMA,64
13.478833199948568,SMA,2,UP_DOWN,SMA,32,DEMA,8,UP,SMA,32
10.395150186916638,EMA,4,DOWN,TEMA,32,TEMA,8,UP,EMA,8
10.588952808871852,TEMA,4,DOWN,SMA,2,SMA,8,UP,DEMA,16
16.11748234412876,SMA,2,DOWN,SMA,8,TEMA,2,UP_DOWN,SMA,8
23.878923978172168,TEMA,32,DOWN,SMA,8,SMA,8,UP_DOWN,SMA,2
13.490061241529816,SMA,16,DOWN,DEMA,32,TEMA,4,UP,DEMA,16
10.312709803196654,TEMA,8,DOWN,SMA,2,TEMA,8,UP,EMA,4
16.977195787315722,TEMA,4,DOWN,SMA,4,SMA,8,UP,TEMA,4
22.658628144810507,TEMA,4,DOWN,SMA,8,TEMA,8,UP,SMA,16
11.88276699870589,SMA,8,DOWN,DEMA,2,TEMA,2,UP_DOWN,SMA,8
10.74045623458963,SMA,2,UP_DOWN,SMA,16,TEMA,8,UP_DOWN,SMA,8
10.14519325177406,DEMA,4,DOWN,TEMA,4,SMA,8,UP,EMA,2
15.78213313986167,EMA,2,DOWN,TEMA,8,SMA,16,UP,TEMA,2
10.313700666400308,EMA,2,DOWN,SMA,32,TEMA,32,UP,SMA,64
