Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.305044650771194,TEMA,16,UP,DEMA,8,DEMA,16,UP_DOWN,SMA,16
21.249831605877517,TEMA,4,DOWN,SMA,2,SMA,64,DOWN,SMA,4
16.591778479040443,SMA,4,UP,TEMA,4,DEMA,16,DOWN,TEMA,16
11.024880367888855,TEMA,4,UP_DOWN,SMA,4,DEMA,8,DOWN,SMA,8
21.84772376103048,SMA,16,DOWN,TEMA,2,EMA,16,UP_DOWN,SMA,16
23.749925737388907,SMA,2,UP,TEMA,4,SMA,2,UP,SMA,32
19.15956469211372,TEMA,16,UP,DEMA,8,EMA,8,UP_DOWN,SMA,16
18.82705723855389,TEMA,16,UP,DEMA,8,DEMA,4,DOWN,SMA,8
23.738017411192843,TEMA,4,DOWN,SMA,2,SMA,16,UP,EMA,32
13.001612714015437,SMA,16,DOWN,SMA,4,SMA,16,DOWN,SMA,8
21.52628812679751,DEMA,4,DOWN,TEMA,8,DEMA,2,DOWN,SMA,8
12.938733255159605,SMA,8,UP,DEMA,8,DEMA,2,DOWN,TEMA,32
10.972490122095536,SMA,4,UP,DEMA,4,DEMA,2,DOWN,SMA,4
10.239053002913892,TEMA,16,UP,SMA,16,DEMA,32,UP,EMA,8
17.34024165551952,TEMA,2,UP_DOWN,SMA,2,SMA,8,UP,DEMA,32
13.198774566622149,TEMA,8,DOWN,TEMA,2,SMA,8,UP_DOWN,SMA,16
16.921470054226646,SMA,4,UP_DOWN,TEMA,2,SMA,4,UP,TEMA,32
19.827633515763594,SMA,2,UP,DEMA,16,SMA,8,UP,EMA,8
13.292343017379139,SMA,32,UP,EMA,8,TEMA,4,UP_DOWN,SMA,8
22.6931508578661,TEMA,8,UP,DEMA,2,DEMA,32,UP,DEMA,2
13.476815212822459,SMA,16,UP_DOWN,EMA,4,DEMA,4,DOWN,SMA,2
14.399042029111229,SMA,4,UP_DOWN,SMA,8,DEMA,8,UP_DOWN,SMA,8
18.824535727136066,TEMA,4,UP_DOWN,TEMA,2,DEMA,8,DOWN,TEMA,32
15.684463121159709,TEMA,4,UP_DOWN,SMA,2,SMA,4,UP,EMA,4
13.621883265358719,EMA,2,DOWN,TEMA,4,DEMA,32,DOWN,SMA,2
11.287200124722347,DEMA,32,UP_DOWN,SMA,2,SMA,16,UP,DEMA,8
19.563528018965386,EMA,4,DOWN,SMA,2,DEMA,2,DOWN,TEMA,16
15.401161552568723,TEMA,2,UP,SMA,8,EMA,8,DOWN,SMA,8
15.93119371077752,TEMA,4,DOWN,SMA,2,SMA,2,UP,DEMA,32
11.446739976252104,SMA,16,UP,DEMA,4,SMA,16,UP,DEMA,32
14.399042029111229,SMA,8,DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,8
11.64682482803309,TEMA,2,UP,SMA,4,DEMA,16,UP,DEMA,4
11.124331796703245,TEMA,2,UP,DEMA,8,DEMA,4,UP_DOWN,SMA,16
21.787311486562388,TEMA,8,UP,EMA,4,SMA,8,UP_DOWN,SMA,64
11.126993031960353,DEMA,16,DOWN,SMA,4,SMA,16,UP,EMA,32
12.72143601042842,SMA,8,DOWN,TEMA,4,DEMA,2,UP_DOWN,SMA,4
10.022849384770439,TEMA,4,UP,DEMA,8,SMA,2,UP,SMA,8
11.865443634210436,SMA,2,UP_DOWN,SMA,4,DEMA,16,UP,DEMA,2
13.09067924669975,EMA,8,DOWN,SMA,4,SMA,32,UP,EMA,4
15.63739226131942,SMA,8,UP_DOWN,EMA,2,SMA,8,UP,DEMA,32
21.650001710010244,SMA,2,UP,TEMA,16,SMA,8,UP,SMA,64
10.692397328840997,DEMA,8,UP,DEMA,4,DEMA,32,DOWN,SMA,4
13.183427967934222,EMA,2,DOWN,SMA,16,DEMA,32,UP,EMA,16
21.01115691731451,DEMA,8,UP_DOWN,SMA,8,DEMA,32,DOWN,SMA,8
13.797798152363612,EMA,4,DOWN,SMA,4,DEMA,16,UP,DEMA,4
19.296203006935073,TEMA,16,UP,EMA,2,SMA,64,UP_DOWN,SMA,4
21.7912461021062,TEMA,8,UP,SMA,8,SMA,64,UP,EMA,2
11.755749338766591,DEMA,4,DOWN,TEMA,8,TEMA,4,UP_DOWN,SMA,4
13.51519352932499,SMA,8,UP,DEMA,4,SMA,4,UP,TEMA,16
16.054723093438994,SMA,2,UP,TEMA,8,SMA,4,UP,DEMA,32
16.341896413244584,SMA,8,UP,DEMA,4,SMA,2,UP,SMA,64
21.536023157695,TEMA,2,UP_DOWN,SMA,4,SMA,4,DOWN,SMA,8
18.824236765440205,TEMA,16,UP,EMA,2,DEMA,32,DOWN,SMA,16
18.442767774877737,SMA,4,UP_DOWN,SMA,2,EMA,32,DOWN,SMA,4
13.110417929421473,SMA,2,UP_DOWN,EMA,2,DEMA,8,UP_DOWN,SMA,16
12.91265122205121,DEMA,2,DOWN,SMA,4,SMA,32,UP,EMA,16
21.541187906700713,EMA,2,UP_DOWN,SMA,2,DEMA,2,DOWN,SMA,16
13.303843024710929,TEMA,8,DOWN,TEMA,2,SMA,2,UP,SMA,4
21.943117174830633,DEMA,16,UP_DOWN,SMA,4,SMA,2,UP,SMA,64
20.301282271298874,TEMA,2,UP,SMA,8,TEMA,2,UP,SMA,4
14.044318069662694,DEMA,2,UP,SMA,8,SMA,4,UP,TEMA,32
20.288650769677403,DEMA,2,UP,SMA,8,SMA,16,UP_DOWN,SMA,32
12.631585379362917,DEMA,4,DOWN,DEMA,2,SMA,16,UP,DEMA,8
10.520569359780808,SMA,4,UP,TEMA,16,DEMA,32,UP,EMA,4
22.968729655132464,TEMA,2,DOWN,SMA,2,TEMA,16,UP,SMA,4
18.258506668175244,DEMA,8,UP,EMA,4,DEMA,4,DOWN,TEMA,16
19.9456119278193,TEMA,2,UP,EMA,8,SMA,64,UP,EMA,8
10.299258863806557,TEMA,8,UP,EMA,4,TEMA,32,UP_DOWN,SMA,4
16.96783743535255,TEMA,16,UP_DOWN,SMA,4,TEMA,2,UP_DOWN,SMA,4
22.596072716761654,SMA,4,UP_DOWN,TEMA,4,SMA,4,UP,SMA,64
22.77350930110903,EMA,16,UP_DOWN,SMA,2,SMA,16,UP_DOWN,SMA,32
18.690969814029657,SMA,8,UP,DEMA,16,SMA,4,UP,EMA,2
21.84772376103048,SMA,8,DOWN,SMA,4,EMA,32,UP_DOWN,SMA,16
11.755749338766591,DEMA,4,DOWN,TEMA,8,TEMA,2,UP_DOWN,SMA,4
12.646315866484798,DEMA,16,UP_DOWN,SMA,2,DEMA,8,UP_DOWN,SMA,2
21.763958087648945,SMA,16,DOWN,TEMA,4,TEMA,4,UP,TEMA,8
19.972206726036546,SMA,2,UP,DEMA,2,SMA,64,DOWN,SMA,4
20.882827503817936,DEMA,2,DOWN,SMA,2,SMA,8,UP,DEMA,32
22.725716356758667,SMA,2,DOWN,TEMA,4,SMA,2,DOWN,SMA,8
22.55375924920709,DEMA,8,UP_DOWN,SMA,4,SMA,16,UP_DOWN,SMA,32
23.184598349004233,EMA,4,DOWN,SMA,4,TEMA,32,UP,SMA,2
17.886970019012253,SMA,8,UP,DEMA,16,SMA,64,UP_DOWN,SMA,2
11.181335721656566,TEMA,8,UP,DEMA,2,SMA,8,UP,TEMA,4
21.76964301568495,EMA,4,DOWN,SMA,4,DEMA,2,DOWN,SMA,16
22.915186973852855,EMA,16,UP_DOWN,SMA,4,TEMA,2,UP,SMA,4
20.14999316547288,EMA,8,UP,SMA,16,SMA,2,DOWN,SMA,8
19.16714981763475,SMA,2,UP,EMA,4,SMA,2,UP,EMA,32
12.72143601042842,EMA,4,DOWN,TEMA,2,DEMA,4,UP_DOWN,SMA,4
10.698311312881444,DEMA,2,UP_DOWN,SMA,4,SMA,2,UP,EMA,8
13.889062506874552,TEMA,2,UP,SMA,8,SMA,8,UP_DOWN,SMA,4
22.773400332011292,SMA,8,DOWN,TEMA,8,SMA,64,UP,EMA,32
20.288650769677403,TEMA,2,UP,SMA,8,SMA,16,UP_DOWN,SMA,32
12.829258573861694,SMA,2,UP,DEMA,8,TEMA,32,UP,EMA,16
25.30014616884452,DEMA,8,UP,TEMA,2,DEMA,32,UP,DEMA,8
17.731800465616075,SMA,4,UP,EMA,2,EMA,32,DOWN,SMA,2
11.343729054840125,SMA,32,UP_DOWN,SMA,4,SMA,8,UP,EMA,8
18.442767774877737,SMA,4,UP_DOWN,SMA,2,EMA,16,DOWN,SMA,4
10.544209635741026,DEMA,8,UP,EMA,4,SMA,8,UP,TEMA,4
15.629545218278267,SMA,8,UP,DEMA,16,DEMA,2,DOWN,TEMA,8
21.05590166755519,DEMA,4,DOWN,TEMA,8,TEMA,2,DOWN,TEMA,16
18.994346212452726,DEMA,16,UP,EMA,8,SMA,64,UP_DOWN,SMA,8
11.682350092830333,TEMA,4,DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,8
17.22534202846488,DEMA,4,UP_DOWN,SMA,16,DEMA,32,UP,DEMA,16
13.605781908354743,DEMA,8,DOWN,SMA,2,TEMA,32,UP,EMA,16
15.724147791365297,SMA,8,DOWN,TEMA,8,SMA,4,UP,DEMA,32
10.88618611499497,TEMA,8,UP,DEMA,8,TEMA,32,UP,TEMA,8
21.43372117917646,TEMA,4,UP_DOWN,SMA,2,SMA,8,UP,TEMA,16
22.73658281421423,SMA,2,UP_DOWN,EMA,16,SMA,8,UP,EMA,8
13.09067924669975,EMA,4,DOWN,TEMA,2,SMA,32,UP,EMA,8
15.81797494154074,DEMA,8,DOWN,SMA,2,TEMA,8,UP_DOWN,SMA,4
17.753154983740913,TEMA,16,UP,TEMA,4,DEMA,4,DOWN,SMA,8
21.687656696301715,DEMA,4,UP_DOWN,TEMA,2,EMA,4,UP_DOWN,SMA,16
10.354519431393527,TEMA,8,UP_DOWN,SMA,8,SMA,8,UP,TEMA,2
20.637277405512876,TEMA,16,UP_DOWN,SMA,2,SMA,32,DOWN,SMA,2
10.551825967885733,SMA,2,UP,EMA,4,SMA,4,UP,SMA,8
21.541187906700713,TEMA,2,DOWN,SMA,2,DEMA,2,DOWN,SMA,16
12.55969426101413,EMA,4,DOWN,TEMA,4,DEMA,16,UP,DEMA,8
15.401161552568723,TEMA,2,UP,SMA,8,EMA,32,DOWN,SMA,8
10.849313872681705,SMA,4,UP_DOWN,SMA,16,SMA,8,UP,EMA,8
22.968729655132464,EMA,2,UP_DOWN,SMA,2,DEMA,32,UP,DEMA,2
20.695759536301892,TEMA,8,UP,SMA,4,DEMA,4,DOWN,SMA,16
22.374569063154993,DEMA,8,UP_DOWN,SMA,8,SMA,16,UP,DEMA,2
12.276908943340416,SMA,8,UP,EMA,2,SMA,16,UP,DEMA,16
14.253250339556232,SMA,4,UP,DEMA,4,TEMA,32,UP_DOWN,SMA,4
15.217314165433336,DEMA,8,DOWN,SMA,4,SMA,2,UP,SMA,32
13.114571701606764,DEMA,16,UP,SMA,8,SMA,4,UP,DEMA,8
15.401161552568723,TEMA,8,UP,DEMA,8,EMA,2,DOWN,SMA,8
15.607518779315527,SMA,2,UP,TEMA,8,SMA,8,UP,DEMA,32
18.47094022875865,SMA,16,DOWN,TEMA,2,DEMA,2,DOWN,TEMA,2
15.618370782187014,SMA,4,UP,EMA,16,EMA,8,DOWN,SMA,4
12.31205837381195,SMA,16,DOWN,TEMA,2,TEMA,32,UP,DEMA,2
16.591778479040443,SMA,4,UP,TEMA,16,DEMA,16,DOWN,TEMA,16
17.94242743767626,TEMA,16,UP,TEMA,8,SMA,64,UP_DOWN,SMA,32
13.708915484583002,DEMA,4,DOWN,TEMA,2,DEMA,32,UP,EMA,4
18.671229107522862,DEMA,8,DOWN,SMA,2,EMA,2,DOWN,SMA,8
13.9332620587369,EMA,4,DOWN,TEMA,2,DEMA,16,DOWN,SMA,4
22.029650833664945,DEMA,8,DOWN,TEMA,4,TEMA,2,UP_DOWN,SMA,16
15.951116360720974,DEMA,4,UP_DOWN,SMA,2,TEMA,16,UP,SMA,8
22.245782119140742,SMA,4,UP_DOWN,SMA,8,SMA,16,UP,DEMA,32
22.804112079287748,SMA,4,UP,SMA,8,SMA,2,UP_DOWN,SMA,64
19.827633515763594,TEMA,16,UP,EMA,4,SMA,8,UP,EMA,8
15.401161552568723,TEMA,4,UP,DEMA,8,SMA,2,DOWN,SMA,4
22.872944353547354,SMA,4,UP,TEMA,2,SMA,2,UP,SMA,32
17.784811466446314,TEMA,16,UP,TEMA,4,SMA,64,DOWN,SMA,8
21.675991395387214,SMA,2,UP,TEMA,2,SMA,8,UP,EMA,16
12.232017608375784,SMA,4,UP_DOWN,SMA,8,SMA,32,UP_DOWN,SMA,4
21.328938928215948,EMA,2,UP_DOWN,SMA,8,TEMA,2,UP_DOWN,SMA,16
12.80448241690371,SMA,16,DOWN,TEMA,4,SMA,32,UP_DOWN,SMA,4
18.880031442614225,SMA,4,DOWN,SMA,2,EMA,32,DOWN,SMA,4
16.329386608379764,TEMA,16,UP,SMA,8,DEMA,16,DOWN,TEMA,8
12.550805605191826,SMA,2,UP,EMA,16,SMA,4,UP,DEMA,32
21.05590166755519,EMA,2,DOWN,TEMA,2,SMA,32,DOWN,SMA,2
13.556192745948664,DEMA,8,UP_DOWN,SMA,2,TEMA,32,UP,TEMA,2
14.957354731733702,EMA,4,DOWN,TEMA,2,DEMA,2,UP_DOWN,SMA,8
20.974641941989574,DEMA,4,DOWN,DEMA,2,SMA,64,DOWN,SMA,4
17.940292758573037,SMA,2,UP,EMA,2,EMA,2,DOWN,SMA,8
12.914971071389942,SMA,8,UP,TEMA,8,TEMA,2,UP,SMA,4
12.81372310469311,TEMA,8,UP_DOWN,SMA,8,SMA,64,UP,EMA,4
22.138705272068762,SMA,4,UP,SMA,8,DEMA,32,UP,DEMA,2
21.687656696301715,TEMA,4,DOWN,SMA,4,EMA,4,UP_DOWN,SMA,16
13.494914850307367,SMA,8,UP,EMA,4,DEMA,16,DOWN,SMA,4
22.692263850509846,SMA,2,UP_DOWN,EMA,2,SMA,64,UP,EMA,2
11.058727749007318,DEMA,8,UP,SMA,8,TEMA,8,UP,SMA,8
20.916992668916947,SMA,4,UP,TEMA,2,DEMA,32,UP,DEMA,4
19.129953627757587,SMA,4,UP_DOWN,DEMA,2,DEMA,2,DOWN,TEMA,16
18.824236765440205,DEMA,8,UP,DEMA,4,DEMA,32,DOWN,SMA,16
22.20995142247375,EMA,4,DOWN,TEMA,4,SMA,4,UP,SMA,64
23.09224465834386,SMA,4,UP,EMA,2,SMA,16,UP_DOWN,SMA,32
22.010026040020136,EMA,4,DOWN,TEMA,4,SMA,4,UP,EMA,32
20.920706809908637,EMA,8,UP,SMA,16,SMA,16,UP,EMA,16
10.692397328840997,DEMA,2,UP,SMA,8,DEMA,32,DOWN,SMA,4
11.376078336321768,DEMA,8,UP_DOWN,SMA,16,TEMA,4,UP,SMA,4
21.497052444398335,SMA,4,UP,TEMA,4,SMA,8,UP_DOWN,SMA,32
20.06294731452121,EMA,16,UP_DOWN,SMA,2,SMA,16,DOWN,SMA,4
16.435780636759176,SMA,16,UP,EMA,2,SMA,8,UP,EMA,4
16.846458111796352,SMA,2,UP,DEMA,16,SMA,2,UP,TEMA,2
23.550223442006654,EMA,2,DOWN,SMA,4,SMA,16,UP,EMA,32
16.329386608379764,DEMA,16,UP,EMA,8,DEMA,4,DOWN,TEMA,4
10.738114478100528,TEMA,32,UP,DEMA,2,DEMA,4,DOWN,SMA,16
25.579518374336416,DEMA,8,DOWN,SMA,2,TEMA,16,UP_DOWN,SMA,8
13.68189024712008,SMA,4,UP_DOWN,TEMA,2,DEMA,16,DOWN,SMA,2
18.442767774877737,TEMA,2,DOWN,SMA,2,EMA,16,DOWN,SMA,2
20.511340345928417,SMA,4,UP,DEMA,8,SMA,64,UP_DOWN,SMA,2
19.14913769519525,SMA,4,UP,TEMA,4,TEMA,4,UP_DOWN,SMA,16
21.419214420401218,TEMA,4,UP_DOWN,SMA,2,SMA,16,UP,DEMA,16
21.837643961820717,EMA,4,DOWN,TEMA,2,TEMA,8,UP_DOWN,SMA,16
19.086268633463177,TEMA,2,UP,DEMA,4,SMA,32,DOWN,SMA,2
19.472086451522046,TEMA,4,UP_DOWN,SMA,2,TEMA,32,UP_DOWN,SMA,4
14.560117271124952,TEMA,32,UP,DEMA,4,SMA,4,UP_DOWN,SMA,32
12.475146714982557,TEMA,2,UP,TEMA,4,SMA,2,DOWN,SMA,8
14.331001871772614,TEMA,8,DOWN,SMA,2,TEMA,32,UP,TEMA,2
21.745524445979626,SMA,4,UP,SMA,8,SMA,2,DOWN,SMA,8
16.329386608379764,DEMA,2,UP,SMA,8,DEMA,4,DOWN,TEMA,8
13.258426945764157,TEMA,16,UP,DEMA,2,SMA,2,UP,TEMA,2
21.81320447999083,DEMA,8,DOWN,TEMA,2,SMA,16,UP,TEMA,2
23.052680117186853,DEMA,8,UP,TEMA,2,SMA,16,UP,EMA,16
22.801896333661887,SMA,8,UP,EMA,4,DEMA,32,UP,DEMA,2
13.243739933464468,DEMA,4,UP_DOWN,SMA,2,DEMA,32,UP,EMA,16
22.968729655132464,DEMA,4,UP_DOWN,SMA,2,TEMA,4,UP,SMA,4
18.442767774877737,SMA,4,UP_DOWN,TEMA,2,EMA,32,DOWN,SMA,2
25.4199125070232,DEMA,2,DOWN,TEMA,2,SMA,32,DOWN,SMA,2
23.899695069714284,TEMA,4,DOWN,SMA,2,SMA,64,UP_DOWN,SMA,32
11.43648249373716,SMA,2,DOWN,SMA,4,SMA,8,UP,TEMA,2
11.870171896824829,EMA,8,DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,2
13.9332620587369,SMA,8,DOWN,SMA,4,DEMA,8,DOWN,SMA,4
23.035714418346828,SMA,2,UP_DOWN,EMA,2,TEMA,4,UP,SMA,4
16.329386608379764,TEMA,2,UP,SMA,16,DEMA,4,DOWN,TEMA,16
11.681407159852498,SMA,2,UP,SMA,4,SMA,16,UP,EMA,32
10.63458196894635,DEMA,32,UP,EMA,16,SMA,8,UP,EMA,16
18.386074702353312,DEMA,16,UP_DOWN,SMA,4,EMA,16,DOWN,SMA,4
11.446739976252104,SMA,16,UP_DOWN,SMA,2,SMA,16,UP,DEMA,4
11.43648249373716,EMA,4,DOWN,TEMA,4,SMA,8,UP,TEMA,8
12.874906951514731,SMA,16,DOWN,TEMA,2,DEMA,16,UP,DEMA,8
21.93357178500696,DEMA,4,DOWN,SMA,4,SMA,64,UP_DOWN,SMA,8
11.736356570149567,DEMA,8,UP_DOWN,SMA,2,TEMA,32,UP,DEMA,4
22.926378318980625,DEMA,2,DOWN,TEMA,4,SMA,8,UP,EMA,4
11.751858883305843,SMA,4,UP,DEMA,2,DEMA,16,UP,DEMA,8
14.957354731733702,EMA,8,DOWN,SMA,4,DEMA,16,UP_DOWN,SMA,8
21.439606138563903,SMA,8,UP,EMA,4,TEMA,2,UP_DOWN,SMA,16
12.276908943340416,DEMA,4,UP_DOWN,SMA,4,SMA,16,UP,DEMA,4
15.62707612128726,DEMA,2,UP_DOWN,SMA,2,SMA,2,UP,SMA,32
14.910586857783628,EMA,4,DOWN,TEMA,4,SMA,2,UP,SMA,32
11.86016248929974,TEMA,32,UP,DEMA,2,SMA,16,UP,DEMA,32
10.575135430862815,TEMA,32,UP,EMA,8,TEMA,8,UP,SMA,8
20.706548135145866,TEMA,4,UP,EMA,2,SMA,16,UP,TEMA,4
11.354616381139962,DEMA,4,UP,SMA,8,SMA,64,UP,EMA,4
14.510277451370484,TEMA,16,UP,DEMA,2,SMA,8,UP,SMA,16
22.348169423791703,SMA,2,UP_DOWN,SMA,8,SMA,64,UP,EMA,16
10.551825967885733,TEMA,4,UP,EMA,4,SMA,2,UP,TEMA,32
21.328938928215948,SMA,2,UP,EMA,2,TEMA,4,UP_DOWN,SMA,16
10.022849384770439,SMA,4,UP,EMA,8,SMA,2,UP,DEMA,2
12.527497947792071,SMA,16,DOWN,SMA,2,DEMA,16,UP,DEMA,2
24.678213335492856,DEMA,4,DOWN,TEMA,2,SMA,8,UP,SMA,64
23.771025778544796,DEMA,4,DOWN,DEMA,2,SMA,2,UP_DOWN,SMA,64
10.692397328840997,SMA,2,UP,DEMA,16,DEMA,4,DOWN,SMA,4
15.618370782187014,DEMA,16,UP,EMA,4,EMA,4,DOWN,SMA,2
13.055814239544091,SMA,8,UP,EMA,2,DEMA,32,UP,EMA,4
13.36217535321731,TEMA,8,DOWN,SMA,2,SMA,2,UP_DOWN,SMA,8
19.129953627757587,TEMA,4,UP_DOWN,SMA,2,DEMA,16,DOWN,TEMA,8
17.235583977432213,SMA,2,DOWN,SMA,4,SMA,2,UP,SMA,4
12.304075422892737,SMA,8,UP,DEMA,8,EMA,4,DOWN,SMA,8
12.206607823035284,DEMA,16,UP,DEMA,8,SMA,16,UP,EMA,4
19.97484600225492,DEMA,2,DOWN,TEMA,8,SMA,2,UP,SMA,32
22.26328983339897,SMA,4,UP_DOWN,TEMA,2,SMA,8,UP,TEMA,32
22.68467206861375,SMA,2,UP,EMA,2,TEMA,32,UP,SMA,2
18.083584916820342,TEMA,8,UP,DEMA,8,TEMA,2,DOWN,TEMA,16
23.035918765211562,TEMA,8,DOWN,SMA,2,SMA,8,UP_DOWN,SMA,64
13.134475293601866,SMA,2,UP,SMA,8,SMA,2,UP,TEMA,4
11.681407159852498,TEMA,32,UP,EMA,16,SMA,16,UP,EMA,32
16.453458399665976,SMA,4,UP,TEMA,8,DEMA,8,DOWN,TEMA,16
12.05594551617422,DEMA,4,UP_DOWN,SMA,2,TEMA,32,UP,DEMA,2
17.353571154998306,TEMA,2,UP,DEMA,2,DEMA,2,DOWN,TEMA,16
10.18094379810583,DEMA,32,DOWN,SMA,2,SMA,8,UP,EMA,2
11.337885453772458,TEMA,2,UP,DEMA,4,DEMA,32,UP,EMA,4
19.379400280549035,SMA,2,UP,EMA,4,SMA,16,UP_DOWN,SMA,64
21.94054738416962,SMA,2,UP_DOWN,EMA,2,SMA,2,UP,EMA,32
15.666468177728277,SMA,4,UP,TEMA,16,EMA,4,DOWN,SMA,8
13.110417929421473,TEMA,4,DOWN,SMA,4,DEMA,4,UP_DOWN,SMA,16
18.175999199189434,EMA,4,DOWN,TEMA,4,EMA,32,DOWN,SMA,8
26.177464825269226,DEMA,4,UP_DOWN,SMA,4,TEMA,8,UP_DOWN,SMA,8
23.077254748517745,SMA,4,UP,SMA,8,SMA,2,UP,DEMA,4
15.246577947007921,SMA,2,UP,SMA,16,SMA,8,UP,TEMA,8
21.689019919957758,DEMA,4,DOWN,SMA,4,SMA,8,UP_DOWN,SMA,2
21.334705538511983,TEMA,2,UP_DOWN,SMA,2,EMA,16,UP_DOWN,SMA,16
20.542101641318297,TEMA,8,UP,DEMA,4,SMA,32,DOWN,SMA,2
14.732641510710124,SMA,4,UP,DEMA,2,DEMA,4,DOWN,TEMA,2
18.208238507204968,SMA,4,UP,TEMA,16,TEMA,16,UP_DOWN,SMA,8
22.68884745753448,SMA,8,DOWN,SMA,2,TEMA,8,UP,SMA,4
21.187460593043582,DEMA,8,DOWN,TEMA,4,SMA,64,UP_DOWN,SMA,16
18.824236765440205,TEMA,8,UP,DEMA,8,DEMA,4,DOWN,SMA,16
11.013737312704976,SMA,2,UP,TEMA,32,SMA,8,UP,TEMA,4
11.706693425963067,SMA,8,DOWN,SMA,4,SMA,2,UP,EMA,4
21.690997875199614,SMA,4,UP,SMA,8,SMA,16,UP_DOWN,SMA,4
12.743743007175823,DEMA,4,UP_DOWN,TEMA,2,DEMA,8,UP,SMA,8
17.94242743767626,SMA,8,UP,DEMA,4,SMA,64,UP_DOWN,SMA,32
14.957354731733702,EMA,8,DOWN,SMA,4,DEMA,4,UP_DOWN,SMA,8
10.131767015759976,DEMA,16,UP,EMA,4,TEMA,32,UP,EMA,16
18.905261423088703,SMA,2,UP,EMA,8,EMA,2,UP_DOWN,SMA,16
10.04039860690574,SMA,16,UP,SMA,8,DEMA,32,DOWN,SMA,8
17.333009753663347,SMA,16,UP,EMA,8,SMA,64,UP_DOWN,SMA,16
21.05590166755519,SMA,16,DOWN,EMA,2,SMA,16,DOWN,SMA,2
12.132433374491441,SMA,2,UP_DOWN,EMA,2,DEMA,16,UP,DEMA,2
19.36543958623264,SMA,8,DOWN,TEMA,8,DEMA,2,DOWN,TEMA,8
10.692397328840997,TEMA,16,UP,EMA,2,DEMA,2,DOWN,SMA,4
15.743498298065703,SMA,4,UP,TEMA,8,EMA,2,DOWN,SMA,4
18.671229107522862,DEMA,4,DOWN,TEMA,2,EMA,4,DOWN,SMA,8
13.9332620587369,EMA,4,DOWN,TEMA,2,DEMA,2,DOWN,SMA,4
19.568407476350174,SMA,2,UP,TEMA,8,SMA,32,UP_DOWN,SMA,8
12.933320310756457,DEMA,8,UP,TEMA,2,TEMA,32,UP,EMA,4
13.176398090971105,SMA,2,UP,DEMA,2,TEMA,2,UP,SMA,8
15.618370782187014,TEMA,4,UP,EMA,4,EMA,4,DOWN,SMA,2
11.108165985948034,SMA,2,UP,DEMA,2,DEMA,16,UP,DEMA,2
11.377960541931273,SMA,8,UP,TEMA,16,TEMA,2,UP_DOWN,SMA,16
15.401161552568723,TEMA,2,UP,EMA,4,EMA,2,DOWN,SMA,8
10.04039860690574,SMA,16,UP,DEMA,16,DEMA,2,DOWN,SMA,8
22.22446105482709,SMA,16,DOWN,EMA,2,SMA,2,UP,SMA,64
15.882995340454187,TEMA,16,UP,DEMA,8,EMA,32,DOWN,SMA,4
21.39177305899237,SMA,4,UP_DOWN,DEMA,2,SMA,16,UP,TEMA,8
14.514841046902575,SMA,2,UP,EMA,2,EMA,4,DOWN,SMA,2
19.36543958623264,EMA,8,DOWN,SMA,4,DEMA,16,DOWN,TEMA,4
12.974325049300617,EMA,2,DOWN,TEMA,4,DEMA,4,UP_DOWN,SMA,16
22.68089896893646,EMA,2,UP_DOWN,SMA,8,SMA,16,UP_DOWN,SMA,32
16.037427128018834,TEMA,4,UP_DOWN,SMA,2,TEMA,2,UP,SMA,8
18.0557334782913,SMA,8,UP_DOWN,SMA,4,EMA,16,DOWN,SMA,8
20.764695259034184,TEMA,8,UP,SMA,4,TEMA,8,UP_DOWN,SMA,16
16.413613312489503,TEMA,16,UP,TEMA,8,SMA,4,UP,EMA,2
12.790129319745915,DEMA,8,UP_DOWN,SMA,4,TEMA,32,UP,EMA,4
11.755101813316543,DEMA,16,UP,EMA,8,DEMA,2,UP_DOWN,SMA,8
16.672847190701688,DEMA,4,DOWN,TEMA,2,SMA,4,DOWN,SMA,2
15.961895354049787,TEMA,16,UP_DOWN,SMA,4,TEMA,8,UP,SMA,8
18.92468371663739,TEMA,16,UP,DEMA,4,SMA,16,UP,TEMA,16
22.30277380939333,TEMA,8,UP,DEMA,4,SMA,2,DOWN,SMA,8
15.401161552568723,EMA,4,UP,SMA,16,EMA,8,DOWN,SMA,8
10.698311312881444,SMA,16,UP_DOWN,SMA,2,SMA,2,UP,EMA,4
17.22534202846488,DEMA,16,UP_DOWN,SMA,16,DEMA,32,UP,DEMA,16
21.334705538511983,TEMA,2,UP_DOWN,SMA,2,EMA,4,UP_DOWN,SMA,16
11.255673781182722,SMA,4,UP_DOWN,TEMA,2,TEMA,32,UP_DOWN,SMA,4
10.239053002913892,SMA,2,UP,EMA,4,TEMA,32,UP,EMA,2
15.618370782187014,TEMA,4,UP,DEMA,8,EMA,4,DOWN,SMA,2
23.2736821434562,TEMA,16,UP_DOWN,SMA,4,SMA,8,UP,SMA,32
12.878393350461948,EMA,4,DOWN,SMA,4,DEMA,32,UP_DOWN,SMA,8
18.824236765440205,TEMA,2,UP,SMA,8,DEMA,4,DOWN,SMA,16
