Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
17.032405881640372,SMA,4,UP_DOWN,DEMA,8,TEMA,2,UP,EMA,16
16.88691645500836,SMA,8,UP,SMA,16,SMA,2,UP_DOWN,SMA,8
12.693995646222632,SMA,16,DOWN,TEMA,32,DEMA,16,UP,EMA,4
19.833505064194497,TEMA,4,DOWN,SMA,16,SMA,64,UP,EMA,4
10.15341254119069,TEMA,4,UP,DEMA,16,SMA,8,DOWN,SMA,4
15.962438856230193,SMA,32,UP_DOWN,SMA,4,SMA,64,UP,EMA,4
10.875152749174674,DEMA,8,UP,EMA,2,SMA,8,UP,SMA,16
10.49828457707531,EMA,2,DOWN,TEMA,32,DEMA,4,UP,EMA,4
10.298837958714842,DEMA,4,DOWN,TEMA,8,DEMA,2,UP,EMA,32
15.641444187524456,DEMA,8,DOWN,SMA,4,SMA,64,UP,EMA,8
12.693995646222632,SMA,16,DOWN,DEMA,32,DEMA,2,UP,EMA,8
14.759763461263617,EMA,16,UP_DOWN,SMA,16,SMA,64,UP,EMA,16
15.825665622964934,TEMA,2,DOWN,SMA,8,TEMA,16,UP,EMA,8
11.882064593602152,DEMA,32,DOWN,DEMA,2,DEMA,16,UP,EMA,16
14.779386087144943,EMA,32,DOWN,TEMA,32,TEMA,2,UP,EMA,2
27.39595190041787,SMA,2,UP_DOWN,DEMA,4,SMA,2,UP_DOWN,SMA,8
11.0933409117321,SMA,16,UP,DEMA,2,TEMA,8,UP,EMA,2
15.406952284445666,SMA,2,UP,EMA,32,SMA,64,UP,EMA,4
12.119512834410997,SMA,16,UP_DOWN,TEMA,16,TEMA,4,UP,EMA,8
17.225766743228334,TEMA,4,UP,DEMA,4,SMA,64,UP,EMA,16
13.9868732754789,SMA,32,UP_DOWN,DEMA,8,TEMA,16,UP,EMA,16
14.375728773266047,SMA,2,DOWN,SMA,16,TEMA,4,UP,EMA,16
10.49828457707531,DEMA,32,DOWN,SMA,4,DEMA,2,UP,EMA,2
11.81862193826386,SMA,8,UP,EMA,16,SMA,4,UP,SMA,16
12.998508774982483,EMA,16,DOWN,TEMA,4,TEMA,2,UP,EMA,2
18.088344264161748,SMA,4,UP_DOWN,DEMA,16,SMA,16,UP_DOWN,SMA,4
12.268035345102135,SMA,8,DOWN,SMA,2,TEMA,16,UP,EMA,16
14.232190454033045,DEMA,32,DOWN,SMA,8,TEMA,32,UP,EMA,2
11.801706206390335,TEMA,32,DOWN,SMA,16,DEMA,2,UP,EMA,16
11.973328526814683,DEMA,4,DOWN,SMA,16,TEMA,16,UP,EMA,8
13.902917021016407,TEMA,8,DOWN,SMA,4,TEMA,2,UP,EMA,8
11.882064593602152,SMA,32,UP_DOWN,DEMA,2,DEMA,16,UP,EMA,16
12.693995646222632,EMA,32,DOWN,TEMA,32,DEMA,32,UP,EMA,4
10.13863687276698,SMA,16,UP,SMA,32,TEMA,4,UP,EMA,16
13.654377680696385,SMA,16,UP,TEMA,8,DEMA,16,UP,EMA,4
14.471388208005536,TEMA,8,UP_DOWN,SMA,16,SMA,64,UP,EMA,4
12.693995646222632,EMA,4,DOWN,DEMA,8,DEMA,4,UP,EMA,8
12.57839533115964,SMA,4,UP_DOWN,SMA,8,TEMA,8,UP,EMA,2
13.815477396235678,EMA,8,DOWN,TEMA,2,TEMA,32,UP,EMA,4
12.636187908678892,EMA,2,DOWN,TEMA,32,TEMA,32,UP,EMA,8
14.797300592650146,EMA,32,DOWN,DEMA,2,SMA,16,UP_DOWN,SMA,8
14.779386087144943,EMA,4,DOWN,DEMA,16,TEMA,2,UP,EMA,4
10.15341254119069,TEMA,32,UP,SMA,64,SMA,16,UP_DOWN,SMA,4
11.882064593602152,DEMA,32,DOWN,DEMA,2,DEMA,4,UP,EMA,2
12.280447873958039,SMA,2,DOWN,SMA,16,DEMA,2,UP,EMA,4
10.307741694610897,SMA,2,UP,EMA,4,TEMA,4,UP,EMA,8
17.63975838633101,SMA,8,UP_DOWN,TEMA,32,SMA,8,DOWN,SMA,4
11.567663074631014,SMA,2,DOWN,DEMA,4,DEMA,32,UP,EMA,8
17.225766743228334,DEMA,2,UP,EMA,4,SMA,64,UP,EMA,32
12.693995646222632,EMA,2,DOWN,DEMA,16,DEMA,8,UP,EMA,16
10.49828457707531,SMA,32,DOWN,DEMA,4,DEMA,16,UP,EMA,32
18.150882796374745,SMA,4,UP_DOWN,SMA,8,SMA,64,UP,EMA,2
20.10306414212029,EMA,2,DOWN,DEMA,4,TEMA,32,UP,EMA,8
12.441511279691753,SMA,8,DOWN,TEMA,2,TEMA,2,UP,EMA,32
11.0933409117321,SMA,16,UP,DEMA,4,TEMA,2,UP,EMA,8
14.779386087144943,EMA,16,DOWN,DEMA,16,TEMA,8,UP,EMA,2
14.447279308957064,EMA,4,DOWN,SMA,64,DEMA,16,UP,EMA,2
22.261815401360437,SMA,2,UP_DOWN,DEMA,8,TEMA,8,UP,EMA,16
12.94148478618223,EMA,16,DOWN,SMA,2,TEMA,4,UP,EMA,16
15.735311147249064,SMA,2,UP,TEMA,2,TEMA,16,UP,EMA,16
12.636187908678892,DEMA,32,DOWN,TEMA,2,TEMA,16,UP,EMA,4
12.636187908678892,SMA,16,DOWN,SMA,2,TEMA,2,UP,EMA,16
11.033277833204366,TEMA,16,UP_DOWN,SMA,16,TEMA,2,UP,EMA,8
16.889609208554234,EMA,2,DOWN,TEMA,4,TEMA,16,UP,EMA,16
12.636187908678892,EMA,32,DOWN,TEMA,8,TEMA,32,UP,EMA,16
10.298837958714842,DEMA,4,DOWN,TEMA,2,DEMA,32,UP,EMA,2
16.840195442286813,TEMA,32,DOWN,TEMA,16,SMA,64,UP,EMA,32
16.21270089775473,SMA,16,UP_DOWN,DEMA,4,SMA,64,UP,EMA,32
12.693995646222632,DEMA,32,DOWN,TEMA,16,DEMA,32,UP,EMA,4
11.901965434719258,SMA,16,DOWN,TEMA,16,TEMA,8,UP,EMA,32
14.779386087144943,EMA,8,DOWN,DEMA,16,TEMA,16,UP,EMA,4
16.490738006396327,EMA,8,DOWN,SMA,64,TEMA,8,UP,EMA,16
11.590210370132098,DEMA,4,UP,EMA,2,TEMA,8,UP,EMA,2
10.929405977510243,SMA,4,UP,TEMA,4,SMA,32,UP,EMA,16
17.66060666873507,DEMA,4,UP,SMA,64,SMA,4,UP,SMA,16
11.178353112117406,SMA,32,UP_DOWN,TEMA,16,TEMA,2,UP,EMA,8
11.628904675207338,EMA,4,DOWN,TEMA,8,TEMA,16,UP,EMA,32
11.68171965085503,SMA,32,UP,DEMA,2,TEMA,4,UP,EMA,4
10.639525020501367,SMA,8,UP,TEMA,16,TEMA,2,UP,EMA,4
16.490738006396327,EMA,8,DOWN,SMA,64,TEMA,32,UP,EMA,32
12.636187908678892,EMA,4,DOWN,TEMA,32,TEMA,16,UP,EMA,8
11.567663074631014,DEMA,2,DOWN,TEMA,4,DEMA,8,UP,EMA,32
13.698879710352287,SMA,16,DOWN,DEMA,2,TEMA,32,UP,EMA,32
10.357080343567787,TEMA,4,UP_DOWN,SMA,2,DEMA,8,UP,EMA,32
10.357080343567787,EMA,2,UP_DOWN,SMA,4,DEMA,4,UP,EMA,32
18.07595624435028,DEMA,4,UP_DOWN,SMA,2,SMA,64,UP,EMA,2
23.60184700597489,SMA,16,UP,TEMA,32,SMA,8,UP,SMA,16
10.439075959109616,SMA,2,UP_DOWN,TEMA,8,DEMA,8,UP,EMA,4
11.567663074631014,DEMA,2,DOWN,TEMA,4,DEMA,8,UP,EMA,8
10.298837958714842,EMA,8,DOWN,SMA,4,DEMA,4,UP,EMA,2
10.951584050011007,SMA,16,UP,DEMA,32,TEMA,16,UP,EMA,32
15.864036982482489,EMA,32,DOWN,TEMA,32,SMA,16,UP_DOWN,SMA,8
11.841228780482652,TEMA,4,UP,DEMA,4,TEMA,2,UP,EMA,4
12.94148478618223,EMA,16,DOWN,SMA,2,TEMA,32,UP,EMA,16
13.144072156537021,SMA,4,UP,DEMA,2,DEMA,16,UP,EMA,2
12.270307973214685,DEMA,16,DOWN,SMA,16,TEMA,16,UP,EMA,32
16.490738006396327,EMA,2,DOWN,SMA,64,TEMA,2,UP,EMA,8
14.9129871955341,SMA,4,UP,SMA,16,SMA,16,UP_DOWN,SMA,2
19.199854524717026,TEMA,32,DOWN,SMA,8,SMA,64,UP,EMA,2
13.623413696928736,TEMA,2,DOWN,SMA,2,TEMA,16,UP,EMA,4
12.119512834410997,SMA,16,UP_DOWN,TEMA,4,TEMA,2,UP,EMA,32
18.204986879440497,SMA,32,DOWN,DEMA,16,SMA,64,UP,EMA,4
11.430141173104573,EMA,32,UP_DOWN,SMA,32,TEMA,2,UP,EMA,8
14.779386087144943,SMA,16,DOWN,TEMA,32,TEMA,32,UP,EMA,4
10.49828457707531,TEMA,32,DOWN,SMA,4,DEMA,2,UP,EMA,2
18.432822973930243,DEMA,2,UP,SMA,64,SMA,2,UP,SMA,16
11.50550934901841,SMA,2,UP,DEMA,32,TEMA,32,UP,EMA,2
11.177252800124762,SMA,8,UP,DEMA,16,TEMA,16,UP,EMA,32
16.21270089775473,SMA,16,UP_DOWN,DEMA,4,SMA,64,UP,EMA,2
12.790556329153944,TEMA,16,UP,DEMA,4,SMA,64,UP,EMA,2
11.407093675996734,SMA,4,UP,EMA,16,TEMA,2,UP,EMA,16
12.636187908678892,SMA,32,DOWN,DEMA,4,TEMA,32,UP,EMA,16
17.245255742257356,EMA,2,DOWN,TEMA,2,TEMA,2,UP,EMA,16
13.55707101343802,EMA,8,DOWN,TEMA,16,TEMA,32,UP,EMA,32
11.341015901699095,EMA,4,DOWN,SMA,32,TEMA,16,UP,EMA,16
10.49828457707531,DEMA,32,DOWN,TEMA,4,DEMA,2,UP,EMA,4
13.206797031015412,SMA,16,UP_DOWN,SMA,64,DEMA,4,UP,EMA,32
26.826568166888833,TEMA,8,DOWN,TEMA,4,SMA,64,UP,EMA,32
12.693995646222632,EMA,8,DOWN,DEMA,16,DEMA,32,UP,EMA,2
13.9868732754789,SMA,32,UP_DOWN,DEMA,16,TEMA,2,UP,EMA,2
11.882064593602152,DEMA,32,DOWN,DEMA,2,DEMA,2,UP,EMA,4
16.578029424480732,SMA,8,UP_DOWN,TEMA,2,TEMA,16,UP,EMA,2
10.123439808938826,SMA,2,UP_DOWN,TEMA,32,DEMA,2,UP,EMA,16
14.472576472300076,SMA,16,UP,DEMA,2,SMA,2,UP,SMA,16
12.693995646222632,EMA,32,DOWN,SMA,8,DEMA,4,UP,EMA,32
11.073112759746053,EMA,2,DOWN,SMA,2,DEMA,4,UP,EMA,16
11.177252800124762,SMA,8,UP,DEMA,2,TEMA,8,UP,EMA,2
12.048437919266064,DEMA,2,DOWN,SMA,32,TEMA,16,UP,EMA,8
11.0933409117321,SMA,16,UP,DEMA,2,TEMA,4,UP,EMA,32
16.734877627741113,SMA,16,DOWN,TEMA,8,TEMA,16,UP,EMA,2
16.39796936714677,TEMA,2,DOWN,SMA,2,SMA,64,UP,EMA,32
11.376330677082564,TEMA,8,UP,SMA,2,TEMA,16,UP,EMA,32
17.399673769059106,EMA,8,DOWN,SMA,4,TEMA,16,UP,EMA,2
12.693995646222632,EMA,32,DOWN,TEMA,32,DEMA,2,UP,EMA,4
14.811680178900048,SMA,4,UP_DOWN,TEMA,16,TEMA,32,UP,EMA,16
11.590210370132098,SMA,2,UP,SMA,8,TEMA,16,UP,EMA,32
17.66060666873507,DEMA,32,UP,SMA,64,SMA,8,UP,SMA,16
22.910800497759425,SMA,2,UP_DOWN,DEMA,4,TEMA,16,UP,EMA,16
12.576347325755734,DEMA,16,UP,EMA,4,SMA,64,UP,EMA,4
11.587014576695054,SMA,16,DOWN,DEMA,2,DEMA,2,UP,EMA,8
17.075815415699665,DEMA,8,DOWN,SMA,8,TEMA,16,UP,EMA,4
17.517624670917684,SMA,16,DOWN,TEMA,16,SMA,64,UP,EMA,32
11.647164201029113,DEMA,16,DOWN,TEMA,8,SMA,16,UP_DOWN,SMA,8
16.578029424480732,SMA,8,UP_DOWN,TEMA,8,TEMA,8,UP,EMA,32
12.103898883277054,DEMA,16,DOWN,DEMA,2,TEMA,8,UP,EMA,4
14.779386087144943,EMA,8,DOWN,DEMA,8,TEMA,32,UP,EMA,2
12.636187908678892,DEMA,32,DOWN,TEMA,8,TEMA,2,UP,EMA,2
12.693995646222632,SMA,16,DOWN,EMA,32,DEMA,2,UP,EMA,8
18.82484807903363,SMA,16,UP_DOWN,SMA,4,SMA,2,UP,SMA,16
18.02273509283046,SMA,16,UP_DOWN,SMA,4,SMA,64,UP,EMA,4
15.002219193390019,SMA,4,UP_DOWN,DEMA,8,DEMA,16,UP,EMA,16
18.503496641835895,SMA,4,UP_DOWN,SMA,8,TEMA,8,UP,EMA,16
10.298837958714842,SMA,16,UP_DOWN,SMA,4,DEMA,4,UP,EMA,8
11.02491198495045,TEMA,16,DOWN,TEMA,4,TEMA,16,UP,EMA,32
14.033059876045755,TEMA,8,UP,DEMA,2,SMA,4,UP_DOWN,SMA,2
15.676350679361548,SMA,2,UP_DOWN,SMA,4,TEMA,2,UP,EMA,16
12.636187908678892,TEMA,32,DOWN,SMA,4,TEMA,2,UP,EMA,2
11.458986094462219,TEMA,2,UP,EMA,8,TEMA,32,UP,EMA,32
12.576347325755734,DEMA,16,UP,EMA,2,SMA,64,UP,EMA,4
21.41937443714386,SMA,16,UP_DOWN,SMA,4,TEMA,2,UP,EMA,2
13.747197187959557,SMA,4,UP,EMA,32,SMA,4,UP,SMA,16
10.97614956052486,SMA,2,UP,DEMA,4,TEMA,2,UP,EMA,8
14.897283127664977,SMA,2,UP,SMA,4,TEMA,4,UP,EMA,4
10.113616438959,SMA,16,UP_DOWN,TEMA,32,DEMA,32,UP,EMA,16
15.205594840216293,TEMA,32,UP,EMA,8,SMA,64,UP,EMA,4
11.177252800124762,TEMA,4,UP,SMA,16,TEMA,4,UP,EMA,8
15.205594840216293,SMA,32,UP,TEMA,2,SMA,64,UP,EMA,16
11.02491198495045,TEMA,16,DOWN,TEMA,4,TEMA,8,UP,EMA,4
10.146024681860567,EMA,8,DOWN,SMA,2,TEMA,8,UP,EMA,4
15.002219193390019,SMA,4,UP_DOWN,DEMA,16,DEMA,16,UP,EMA,32
14.447279308957064,EMA,8,DOWN,SMA,64,DEMA,2,UP,EMA,4
10.298837958714842,EMA,16,DOWN,SMA,4,DEMA,2,UP,EMA,8
12.062925360502746,SMA,4,UP,DEMA,8,TEMA,8,UP,EMA,8
17.654748845179128,DEMA,8,DOWN,SMA,32,SMA,64,UP,EMA,4
12.636187908678892,EMA,32,DOWN,TEMA,2,TEMA,32,UP,EMA,2
12.048437919266064,DEMA,16,DOWN,SMA,32,TEMA,4,UP,EMA,2
12.693995646222632,EMA,8,DOWN,DEMA,2,DEMA,2,UP,EMA,32
10.49828457707531,EMA,16,DOWN,TEMA,32,DEMA,32,UP,EMA,4
10.49828457707531,EMA,2,DOWN,TEMA,32,DEMA,16,UP,EMA,8
16.578029424480732,SMA,8,UP_DOWN,TEMA,8,TEMA,2,UP,EMA,8
12.693995646222632,EMA,8,DOWN,DEMA,8,DEMA,8,UP,EMA,4
17.34523730762784,SMA,8,UP_DOWN,SMA,4,TEMA,32,UP,EMA,8
10.97614956052486,SMA,8,UP,TEMA,8,TEMA,2,UP,EMA,2
16.39796936714677,DEMA,32,DOWN,SMA,2,SMA,64,UP,EMA,8
12.048437919266064,SMA,64,UP_DOWN,SMA,2,TEMA,8,UP,EMA,32
10.97614956052486,SMA,8,UP,TEMA,8,TEMA,4,UP,EMA,8
13.479618338419186,SMA,4,UP,EMA,2,DEMA,16,UP,EMA,8
10.395743108385332,TEMA,32,UP,DEMA,4,TEMA,32,UP,EMA,4
17.225766743228334,TEMA,4,UP,EMA,4,SMA,64,UP,EMA,2
15.716799509082563,SMA,4,UP_DOWN,SMA,64,TEMA,2,UP,EMA,16
11.584405484991748,TEMA,2,UP,DEMA,8,TEMA,4,UP,EMA,4
13.565477140607783,TEMA,16,DOWN,SMA,8,SMA,8,DOWN,SMA,2
12.693995646222632,SMA,16,DOWN,DEMA,32,DEMA,4,UP,EMA,2
16.734877627741113,SMA,16,DOWN,TEMA,8,TEMA,16,UP,EMA,4
10.439075959109616,SMA,2,UP_DOWN,EMA,8,DEMA,32,UP,EMA,8
11.430141173104573,EMA,32,UP_DOWN,SMA,32,TEMA,16,UP,EMA,8
13.376645483930275,SMA,4,DOWN,TEMA,2,TEMA,8,UP,EMA,2
11.256884929832736,SMA,2,UP_DOWN,DEMA,4,DEMA,32,UP,EMA,4
14.713519400276155,TEMA,2,DOWN,SMA,8,TEMA,32,UP,EMA,2
24.129581720569362,SMA,8,UP,SMA,16,SMA,4,UP,SMA,16
16.578029424480732,SMA,8,UP_DOWN,TEMA,16,TEMA,2,UP,EMA,8
10.13863687276698,SMA,16,UP,SMA,32,TEMA,16,UP,EMA,32
11.127704930617426,DEMA,32,DOWN,DEMA,8,DEMA,32,UP,EMA,8
11.590210370132098,SMA,2,UP,EMA,2,TEMA,16,UP,EMA,32
12.062925360502746,SMA,4,UP,TEMA,4,TEMA,8,UP,EMA,32
12.363022357548616,SMA,4,DOWN,SMA,2,TEMA,4,UP,EMA,16
18.7302575716525,EMA,2,DOWN,SMA,2,SMA,64,UP,EMA,2
13.9868732754789,SMA,32,UP_DOWN,DEMA,4,TEMA,4,UP,EMA,32
10.21842589188563,SMA,4,DOWN,SMA,2,DEMA,4,UP,EMA,2
17.225766743228334,SMA,2,UP,EMA,4,SMA,64,UP,EMA,2
12.693995646222632,EMA,16,DOWN,DEMA,16,DEMA,2,UP,EMA,16
15.460595434925466,SMA,4,UP,DEMA,2,TEMA,2,UP,EMA,2
12.270307973214685,DEMA,16,DOWN,SMA,16,TEMA,2,UP,EMA,2
10.298837958714842,SMA,8,DOWN,DEMA,4,DEMA,8,UP,EMA,32
14.515924644932511,SMA,4,UP,DEMA,4,TEMA,32,UP,EMA,4
10.49828457707531,DEMA,32,DOWN,TEMA,4,DEMA,8,UP,EMA,32
16.24104577777615,SMA,2,UP_DOWN,SMA,64,TEMA,2,UP,EMA,4
11.341015901699095,EMA,4,DOWN,SMA,32,TEMA,2,UP,EMA,16
12.33313279133796,SMA,8,UP,DEMA,32,TEMA,4,UP,EMA,16
22.065624157220384,SMA,16,UP_DOWN,SMA,4,TEMA,32,UP,EMA,16
11.68171965085503,SMA,32,UP,DEMA,8,TEMA,32,UP,EMA,16
13.698879710352287,TEMA,4,DOWN,TEMA,2,TEMA,8,UP,EMA,16
20.159242613296513,SMA,16,UP,EMA,2,SMA,2,UP,SMA,16
26.826568166888833,TEMA,8,DOWN,TEMA,4,SMA,64,UP,EMA,16
11.127704930617426,DEMA,32,DOWN,DEMA,8,DEMA,16,UP,EMA,4
12.636187908678892,TEMA,32,DOWN,SMA,4,TEMA,32,UP,EMA,4
10.298837958714842,EMA,4,DOWN,SMA,4,DEMA,32,UP,EMA,4
11.567663074631014,DEMA,4,DOWN,TEMA,4,DEMA,32,UP,EMA,2
24.285684868401134,SMA,4,UP_DOWN,DEMA,32,SMA,8,UP,SMA,16
15.716799509082563,SMA,16,UP,TEMA,16,TEMA,4,UP,EMA,4
15.962438856230193,TEMA,4,DOWN,SMA,4,SMA,64,UP,EMA,32
12.636187908678892,EMA,32,DOWN,TEMA,2,TEMA,16,UP,EMA,32
11.62395399401062,TEMA,2,UP,DEMA,8,TEMA,16,UP,EMA,8
15.811040621975906,SMA,8,UP,SMA,64,SMA,64,UP,EMA,2
10.705978694506413,EMA,16,DOWN,TEMA,16,TEMA,8,UP,EMA,32
10.49828457707531,SMA,32,DOWN,DEMA,2,DEMA,16,UP,EMA,2
16.63684372027889,SMA,2,UP,SMA,16,TEMA,16,UP,EMA,2
15.962438856230193,SMA,32,UP_DOWN,TEMA,8,SMA,64,UP,EMA,32
11.178353112117406,SMA,32,UP_DOWN,TEMA,16,TEMA,4,UP,EMA,8
10.49828457707531,EMA,2,DOWN,TEMA,32,DEMA,2,UP,EMA,2
10.298837958714842,EMA,4,DOWN,SMA,4,DEMA,8,UP,EMA,32
17.225766743228334,DEMA,4,UP,EMA,4,SMA,64,UP,EMA,16
17.362931910946486,SMA,4,UP,SMA,32,TEMA,8,UP,EMA,16
11.882064593602152,SMA,32,UP_DOWN,DEMA,4,DEMA,4,UP,EMA,4
13.206797031015412,SMA,16,UP_DOWN,SMA,64,DEMA,32,UP,EMA,32
18.02273509283046,DEMA,8,DOWN,TEMA,2,SMA,64,UP,EMA,8
15.831236721274436,SMA,8,UP,DEMA,8,SMA,4,UP_DOWN,SMA,8
18.898186246517113,SMA,2,UP_DOWN,TEMA,2,SMA,64,UP,EMA,4
14.779386087144943,EMA,32,DOWN,TEMA,32,TEMA,8,UP,EMA,4
19.469467482623656,SMA,32,UP_DOWN,DEMA,16,SMA,64,UP,EMA,32
11.880681726614029,TEMA,4,UP,DEMA,4,TEMA,16,UP,EMA,4
12.636187908678892,DEMA,32,DOWN,TEMA,4,TEMA,16,UP,EMA,8
15.716799509082563,SMA,4,UP_DOWN,SMA,64,TEMA,32,UP,EMA,32
12.693995646222632,EMA,2,DOWN,DEMA,8,DEMA,8,UP,EMA,16
14.779386087144943,SMA,16,DOWN,EMA,32,TEMA,8,UP,EMA,4
18.02273509283046,DEMA,4,DOWN,TEMA,2,SMA,64,UP,EMA,32
11.587014576695054,EMA,32,DOWN,DEMA,2,DEMA,4,UP,EMA,16
13.654377680696385,SMA,16,UP,TEMA,8,DEMA,16,UP,EMA,2
16.992476608087088,EMA,2,DOWN,SMA,32,SMA,64,UP,EMA,32
11.973328526814683,DEMA,4,DOWN,SMA,16,TEMA,32,UP,EMA,4
14.779386087144943,EMA,2,DOWN,DEMA,8,TEMA,8,UP,EMA,16
12.452751397569415,SMA,32,UP,DEMA,16,SMA,16,UP_DOWN,SMA,2
12.007849198940036,TEMA,32,UP,SMA,64,SMA,4,UP,SMA,8
11.256884929832736,SMA,2,UP_DOWN,TEMA,2,DEMA,8,UP,EMA,8
13.848857882296613,SMA,2,UP,EMA,2,TEMA,2,UP,EMA,8
10.49828457707531,DEMA,32,DOWN,TEMA,8,DEMA,8,UP,EMA,4
15.205594840216293,TEMA,32,UP,EMA,4,SMA,64,UP,EMA,4
16.39796936714677,TEMA,4,DOWN,SMA,2,SMA,64,UP,EMA,4
16.2829624251156,SMA,16,UP,TEMA,32,TEMA,32,UP,EMA,16
15.962438856230193,TEMA,2,DOWN,SMA,4,SMA,64,UP,EMA,32
22.056533675423168,SMA,2,UP_DOWN,DEMA,2,TEMA,32,UP,EMA,32
18.229989478716234,TEMA,32,UP,DEMA,4,SMA,4,UP,SMA,16
14.796233439286624,TEMA,4,UP,DEMA,16,SMA,64,UP,EMA,4
10.49828457707531,SMA,32,DOWN,DEMA,2,DEMA,8,UP,EMA,2
10.49828457707531,EMA,4,DOWN,TEMA,32,DEMA,16,UP,EMA,32
12.693995646222632,EMA,16,DOWN,DEMA,8,DEMA,16,UP,EMA,4
10.15341254119069,TEMA,8,UP,DEMA,8,SMA,16,UP_DOWN,SMA,4
12.636187908678892,EMA,32,DOWN,TEMA,4,TEMA,8,UP,EMA,4
11.590210370132098,DEMA,2,UP,SMA,4,TEMA,8,UP,EMA,32
10.705978694506413,DEMA,32,DOWN,SMA,2,TEMA,16,UP,EMA,32
18.088344264161748,SMA,4,UP_DOWN,DEMA,2,SMA,16,UP_DOWN,SMA,8
16.951908059745975,TEMA,16,UP,DEMA,32,SMA,8,UP,SMA,16
14.261537546846355,SMA,32,UP_DOWN,SMA,4,TEMA,4,UP,EMA,16
10.705978694506413,EMA,16,DOWN,TEMA,4,TEMA,8,UP,EMA,2
12.998508774982483,TEMA,4,DOWN,SMA,2,TEMA,4,UP,EMA,4
12.423150012004655,SMA,2,UP,TEMA,2,DEMA,16,UP,EMA,4
11.256884929832736,TEMA,2,DOWN,TEMA,4,DEMA,32,UP,EMA,4
13.133849310865955,TEMA,4,UP,SMA,64,SMA,2,UP_DOWN,SMA,8
11.587014576695054,EMA,32,DOWN,DEMA,8,DEMA,2,UP,EMA,2
14.779386087144943,EMA,2,DOWN,DEMA,16,TEMA,4,UP,EMA,8
10.240756304847693,SMA,32,UP_DOWN,TEMA,8,TEMA,8,UP,EMA,8
14.779386087144943,EMA,8,DOWN,DEMA,2,TEMA,2,UP,EMA,4
10.439075959109616,SMA,2,UP_DOWN,DEMA,8,DEMA,4,UP,EMA,16
16.78950399589,SMA,16,UP,TEMA,2,SMA,16,UP_DOWN,SMA,4
14.213728792882819,SMA,4,UP,EMA,2,TEMA,4,UP,EMA,4
10.298837958714842,SMA,16,UP_DOWN,SMA,4,DEMA,16,UP,EMA,32
15.811040621975906,SMA,16,UP,EMA,32,SMA,64,UP,EMA,32
11.590210370132098,DEMA,4,UP,EMA,4,TEMA,8,UP,EMA,2
10.49828457707531,EMA,32,DOWN,SMA,4,DEMA,4,UP,EMA,32
10.508079723255037,DEMA,16,DOWN,TEMA,2,TEMA,8,UP,EMA,32
10.652839069189469,SMA,8,UP,TEMA,8,TEMA,32,UP,EMA,8
10.102392221742676,SMA,2,UP,EMA,8,TEMA,2,UP,EMA,4
12.363022357548616,SMA,4,DOWN,SMA,2,TEMA,8,UP,EMA,4
12.119512834410997,SMA,16,UP_DOWN,TEMA,16,TEMA,4,UP,EMA,32
12.636187908678892,SMA,32,DOWN,SMA,4,TEMA,4,UP,EMA,4
11.82636925081377,SMA,2,UP,DEMA,32,TEMA,4,UP,EMA,4
10.951584050011007,SMA,16,UP,DEMA,32,TEMA,32,UP,EMA,8
10.49828457707531,DEMA,32,DOWN,SMA,4,DEMA,32,UP,EMA,16
11.587014576695054,SMA,16,DOWN,DEMA,8,DEMA,8,UP,EMA,32
15.009682140520283,SMA,8,UP,EMA,8,SMA,64,UP,EMA,8
10.240756304847693,TEMA,8,DOWN,SMA,4,TEMA,8,UP,EMA,4
18.204986879440497,SMA,16,DOWN,SMA,4,SMA,64,UP,EMA,16
12.119512834410997,SMA,16,UP_DOWN,TEMA,4,TEMA,32,UP,EMA,2
10.298837958714842,DEMA,4,DOWN,TEMA,16,DEMA,2,UP,EMA,16
10.439075959109616,SMA,2,UP_DOWN,TEMA,8,DEMA,2,UP,EMA,16
11.177252800124762,SMA,8,UP,DEMA,2,TEMA,16,UP,EMA,2
12.57839533115964,SMA,4,UP_DOWN,SMA,8,TEMA,16,UP,EMA,32
10.49828457707531,SMA,32,DOWN,DEMA,2,DEMA,8,UP,EMA,16
14.779386087144943,EMA,16,DOWN,DEMA,16,TEMA,8,UP,EMA,32
12.693995646222632,EMA,2,DOWN,DEMA,2,DEMA,8,UP,EMA,2
14.536709551505467,SMA,8,UP_DOWN,TEMA,32,DEMA,16,UP,EMA,16
15.35681983910628,SMA,32,UP,DEMA,16,SMA,2,UP_DOWN,SMA,8
10.298837958714842,DEMA,4,DOWN,TEMA,8,DEMA,16,UP,EMA,2
16.39796936714677,EMA,16,DOWN,TEMA,4,SMA,64,UP,EMA,4
11.655468156249128,SMA,4,UP_DOWN,SMA,16,TEMA,16,UP,EMA,2
11.356970425592664,SMA,4,UP_DOWN,SMA,32,TEMA,8,UP,EMA,4
13.698879710352287,SMA,16,DOWN,DEMA,8,TEMA,16,UP,EMA,8
10.15341254119069,TEMA,16,UP,DEMA,32,SMA,16,UP_DOWN,SMA,2
13.698879710352287,SMA,16,DOWN,DEMA,8,TEMA,2,UP,EMA,4
10.298837958714842,EMA,2,DOWN,SMA,4,DEMA,4,UP,EMA,4
20.6799911579987,SMA,16,UP_DOWN,SMA,64,SMA,64,UP,EMA,8
