Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
26.797073370426276,TEMA,16,UP,TEMA,4,TEMA,8,DOWN,SMA,16
20.985973205856567,SMA,16,UP,EMA,2,TEMA,4,DOWN,TEMA,8
11.3671969396554,SMA,4,UP,EMA,4,TEMA,32,UP,EMA,2
11.827114475473849,SMA,2,UP_DOWN,DEMA,4,TEMA,32,UP_DOWN,SMA,4
17.870357065886836,SMA,32,UP,EMA,32,TEMA,4,DOWN,TEMA,8
16.556475760744505,SMA,4,UP,DEMA,8,DEMA,8,DOWN,TEMA,2
19.748956005228038,DEMA,2,UP_DOWN,SMA,2,SMA,8,DOWN,SMA,4
31.762898982817717,SMA,2,UP,EMA,2,SMA,8,UP,EMA,32
11.464674933075528,DEMA,2,DOWN,SMA,2,DEMA,32,UP_DOWN,EMA,2
10.799274462638266,DEMA,2,UP,EMA,2,TEMA,16,UP,TEMA,2
21.64415522611627,DEMA,8,DOWN,SMA,8,DEMA,2,DOWN,SMA,16
28.399025715377064,SMA,2,UP_DOWN,SMA,4,DEMA,8,UP_DOWN,SMA,8
23.014090965340714,SMA,2,UP,EMA,2,DEMA,4,UP_DOWN,SMA,2
16.999262662024677,DEMA,2,UP_DOWN,SMA,4,DEMA,16,UP,DEMA,2
11.011245861111448,DEMA,8,UP,EMA,2,TEMA,8,UP_DOWN,SMA,4
27.654841923944673,TEMA,4,DOWN,SMA,4,SMA,32,UP,EMA,2
28.68770782674312,SMA,2,UP_DOWN,DEMA,4,DEMA,16,UP,DEMA,8
23.36367498567695,SMA,2,UP,TEMA,8,SMA,64,DOWN,TEMA,16
15.001614186045543,SMA,4,UP,TEMA,16,TEMA,4,DOWN,TEMA,8
16.15610138793845,TEMA,32,UP,EMA,8,DEMA,16,UP,DEMA,4
11.841863674240628,SMA,4,DOWN,SMA,2,SMA,16,UP_DOWN,SMA,2
22.8080402268247,TEMA,8,UP,DEMA,4,EMA,16,DOWN,SMA,2
47.76381765381032,DEMA,2,UP_DOWN,SMA,2,SMA,4,UP,TEMA,8
10.599289671373128,SMA,8,UP,DEMA,8,DEMA,4,DOWN,TEMA,16
26.625242937018115,DEMA,8,DOWN,SMA,8,TEMA,2,DOWN,SMA,16
22.489772157895374,SMA,8,UP,EMA,8,DEMA,4,UP_DOWN,SMA,8
15.313535403902392,TEMA,32,UP,DEMA,8,EMA,4,UP_DOWN,SMA,8
31.969945259750887,TEMA,4,UP,EMA,4,SMA,4,UP,EMA,32
13.430557528064185,SMA,4,UP,DEMA,8,DEMA,4,DOWN,SMA,8
30.94652855274029,SMA,2,UP_DOWN,TEMA,4,DEMA,16,DOWN,SMA,16
21.486289732355203,DEMA,32,UP_DOWN,SMA,4,SMA,64,UP,EMA,4
24.930523279118404,SMA,2,UP,EMA,8,DEMA,32,UP,DEMA,16
20.772358468070294,TEMA,16,UP_DOWN,SMA,4,EMA,4,DOWN,SMA,8
15.790626758223041,DEMA,16,UP,EMA,2,DEMA,4,DOWN,TEMA,2
31.154204274348615,TEMA,16,UP,EMA,8,SMA,16,DOWN,SMA,4
15.273586456073872,DEMA,32,UP_DOWN,SMA,4,DEMA,16,DOWN,TEMA,16
26.349126919229093,TEMA,8,UP,DEMA,4,EMA,4,DOWN,SMA,4
11.35816670337968,TEMA,32,UP,DEMA,2,DEMA,8,DOWN,SMA,16
24.373042237704695,TEMA,8,UP,DEMA,2,DEMA,32,DOWN,TEMA,4
18.172776638361952,SMA,32,UP,EMA,32,SMA,8,UP,TEMA,4
18.06886731642689,SMA,2,UP,DEMA,8,EMA,32,DOWN,SMA,2
17.49688324817329,SMA,16,UP_DOWN,SMA,8,DEMA,16,UP,DEMA,8
28.399025715377064,EMA,2,DOWN,DEMA,2,DEMA,2,UP_DOWN,SMA,8
26.031577392237693,SMA,2,UP,SMA,16,SMA,8,UP,TEMA,8
15.331499592298428,EMA,8,DOWN,SMA,2,DEMA,2,DOWN,TEMA,8
20.985973205856567,SMA,16,UP,EMA,2,DEMA,32,DOWN,TEMA,2
14.203190483094971,SMA,16,UP_DOWN,SMA,4,SMA,2,UP,DEMA,8
23.83360192781737,TEMA,4,UP_DOWN,SMA,2,DEMA,8,UP,SMA,8
11.72413791861932,SMA,2,UP,EMA,2,SMA,16,UP_DOWN,SMA,8
17.602880005515814,DEMA,32,UP,EMA,16,SMA,64,DOWN,TEMA,16
15.353418216560613,SMA,4,UP,DEMA,32,DEMA,4,DOWN,TEMA,32
37.35384991164071,EMA,2,DOWN,TEMA,4,TEMA,32,UP_DOWN,SMA,16
28.547601678278795,SMA,8,UP,EMA,8,EMA,32,UP_DOWN,SMA,16
10.08144152130717,SMA,8,UP,SMA,16,SMA,4,UP_DOWN,SMA,8
26.625242937018115,EMA,8,DOWN,SMA,2,TEMA,4,DOWN,SMA,16
17.820348109171405,DEMA,32,UP_DOWN,SMA,4,EMA,4,DOWN,SMA,2
18.8366524497536,DEMA,2,UP,SMA,4,SMA,16,UP,DEMA,8
23.050688763992795,SMA,16,UP,EMA,2,DEMA,4,DOWN,SMA,16
19.145052734212854,SMA,2,UP,TEMA,8,SMA,4,UP,DEMA,32
28.99934837911431,TEMA,2,DOWN,TEMA,4,DEMA,4,UP,SMA,8
22.660984440198234,SMA,2,UP,DEMA,32,SMA,8,UP,EMA,16
42.61656047877966,TEMA,2,UP_DOWN,SMA,2,SMA,16,UP,DEMA,32
19.66246457039105,SMA,2,UP,DEMA,8,SMA,2,UP,SMA,4
13.252579235660988,DEMA,32,UP,DEMA,4,SMA,16,UP,TEMA,2
36.5614940559625,SMA,2,UP,TEMA,8,SMA,16,UP,TEMA,2
10.891833590955073,SMA,2,UP_DOWN,SMA,8,TEMA,2,UP_DOWN,SMA,8
12.135970002809074,SMA,32,UP,EMA,16,SMA,4,UP,TEMA,2
28.68770782674312,SMA,2,UP_DOWN,EMA,4,DEMA,16,UP,DEMA,8
25.139973163628724,DEMA,2,DOWN,SMA,8,EMA,8,UP_DOWN,SMA,8
30.928353267120087,SMA,8,UP_DOWN,SMA,4,SMA,16,UP,DEMA,32
27.351554894304144,SMA,4,UP,EMA,2,SMA,16,UP,SMA,8
13.184437762801636,SMA,4,UP,DEMA,2,SMA,16,UP_DOWN,SMA,2
15.539917178098989,DEMA,2,UP,SMA,16,SMA,4,UP,SMA,2
20.337178589692257,SMA,8,UP,SMA,16,SMA,32,UP_DOWN,SMA,4
14.58873553840904,DEMA,4,DOWN,SMA,8,DEMA,2,UP_DOWN,SMA,4
10.837355847797241,EMA,4,DOWN,SMA,2,TEMA,4,UP,TEMA,2
19.390962172529157,TEMA,32,UP,TEMA,2,SMA,16,UP,TEMA,32
19.54164532575537,TEMA,32,UP_DOWN,SMA,4,TEMA,4,DOWN,TEMA,8
25.820888761357523,TEMA,16,UP,SMA,8,SMA,4,UP,EMA,2
12.548357325240303,DEMA,8,UP,SMA,8,TEMA,16,UP_DOWN,SMA,16
11.344585795980606,DEMA,8,UP_DOWN,SMA,2,DEMA,16,DOWN,SMA,8
13.239945233953875,EMA,2,UP_DOWN,SMA,2,DEMA,32,UP,EMA,16
19.87109734653096,DEMA,16,UP,EMA,2,DEMA,2,UP,SMA,8
29.09397862243378,TEMA,2,DOWN,TEMA,4,DEMA,16,DOWN,TEMA,4
41.33869979447334,DEMA,2,UP_DOWN,SMA,2,TEMA,16,UP_DOWN,SMA,8
12.42235503337507,SMA,2,UP,TEMA,32,DEMA,8,UP_DOWN,SMA,2
23.617970770593047,SMA,4,UP,SMA,16,SMA,16,UP,TEMA,16
30.897277875480484,TEMA,4,DOWN,SMA,4,EMA,4,DOWN,SMA,4
28.06673926808722,SMA,2,UP,EMA,4,TEMA,4,UP_DOWN,SMA,4
15.313535403902392,TEMA,32,UP,DEMA,4,SMA,2,UP,EMA,16
26.3770978155261,TEMA,4,UP,DEMA,2,SMA,64,DOWN,TEMA,8
37.362783412065255,DEMA,2,UP_DOWN,SMA,2,SMA,32,UP_DOWN,SMA,4
37.98245562725879,DEMA,4,UP_DOWN,SMA,2,SMA,8,UP,TEMA,4
10.599289671373128,SMA,8,UP,DEMA,4,DEMA,8,DOWN,TEMA,8
18.94943446797302,SMA,2,UP,TEMA,2,TEMA,4,UP_DOWN,SMA,4
21.78871537937235,TEMA,16,UP,TEMA,4,SMA,8,UP,DEMA,32
17.613520384812375,DEMA,8,DOWN,DEMA,2,SMA,4,DOWN,SMA,2
20.976079947164678,SMA,2,UP,SMA,8,SMA,2,UP,TEMA,16
25.970159998976598,TEMA,16,UP,TEMA,8,EMA,2,UP_DOWN,SMA,16
31.00889262881529,TEMA,4,UP,EMA,2,DEMA,32,UP,DEMA,2
25.84531145834154,DEMA,4,UP,SMA,4,DEMA,32,UP,DEMA,2
11.887386444513936,SMA,2,UP_DOWN,TEMA,2,TEMA,32,DOWN,SMA,8
25.824165067017802,SMA,8,UP,EMA,2,SMA,64,UP,EMA,16
19.622942587081994,SMA,2,UP,DEMA,8,DEMA,2,UP,SMA,8
24.287822528840408,TEMA,2,DOWN,SMA,2,SMA,16,UP,DEMA,2
11.827114475473849,EMA,2,DOWN,DEMA,2,DEMA,8,DOWN,DEMA,2
23.30708558906167,EMA,8,DOWN,SMA,2,DEMA,32,UP,DEMA,4
24.74702790459814,TEMA,16,UP,SMA,8,DEMA,32,DOWN,SMA,8
22.528694627476895,TEMA,2,UP,DEMA,2,SMA,4,UP,DEMA,16
26.447576847188373,SMA,16,UP,EMA,2,EMA,16,UP_DOWN,SMA,16
23.499252375483906,SMA,8,UP,EMA,2,TEMA,32,UP,TEMA,8
29.043404551951568,TEMA,2,DOWN,DEMA,4,DEMA,16,DOWN,TEMA,4
21.90920406920658,DEMA,32,UP_DOWN,EMA,8,DEMA,8,DOWN,SMA,16
21.158578025381388,TEMA,16,UP_DOWN,SMA,4,DEMA,16,UP,SMA,16
27.62213591400763,DEMA,2,UP,EMA,4,TEMA,4,DOWN,TEMA,8
24.341791386300926,SMA,2,UP_DOWN,TEMA,2,SMA,16,UP,DEMA,2
24.21518559570785,SMA,8,UP,EMA,2,SMA,8,UP,TEMA,2
35.408524250841936,DEMA,16,UP_DOWN,SMA,2,SMA,8,UP,DEMA,4
27.822852209773586,EMA,2,DOWN,SMA,2,EMA,16,DOWN,SMA,32
32.777031232148346,SMA,2,UP_DOWN,SMA,4,SMA,4,UP,SMA,16
19.13545527943299,SMA,4,UP,DEMA,32,DEMA,32,DOWN,SMA,16
12.036643219714776,DEMA,16,UP,EMA,4,TEMA,32,UP,DEMA,16
14.112807039562256,SMA,32,UP,EMA,2,TEMA,16,UP_DOWN,SMA,16
15.357887799877076,TEMA,32,UP,EMA,16,SMA,8,UP,TEMA,8
17.458758618681856,TEMA,2,UP_DOWN,SMA,4,TEMA,16,UP_DOWN,SMA,4
13.583333511728682,TEMA,32,UP,EMA,16,SMA,64,DOWN,TEMA,8
21.539950772974805,DEMA,8,DOWN,DEMA,2,SMA,64,UP,EMA,2
26.223992498968087,SMA,4,UP,SMA,8,TEMA,4,UP_DOWN,SMA,8
15.43610510124988,TEMA,32,UP,EMA,4,SMA,8,UP,DEMA,2
28.63684353141531,DEMA,4,DOWN,SMA,2,DEMA,16,UP,DEMA,2
17.472226157798474,TEMA,4,UP_DOWN,SMA,4,EMA,4,DOWN,SMA,8
26.762142312736472,SMA,2,UP,EMA,2,TEMA,32,UP,TEMA,2
32.01842302158565,DEMA,4,UP,EMA,4,SMA,2,UP_DOWN,SMA,16
16.31120267268166,TEMA,16,UP_DOWN,SMA,8,SMA,16,DOWN,SMA,8
26.59779454239107,DEMA,8,UP,EMA,4,EMA,32,DOWN,SMA,8
27.14453406343783,TEMA,8,UP,DEMA,4,SMA,8,UP,SMA,2
21.448790794958413,SMA,8,UP_DOWN,SMA,4,SMA,4,UP,SMA,8
13.13016034192043,TEMA,32,UP,SMA,16,SMA,4,UP,EMA,8
24.93037722007425,TEMA,8,UP,SMA,2,SMA,64,UP,EMA,2
24.47779881920573,TEMA,8,UP_DOWN,SMA,4,DEMA,32,UP,DEMA,16
29.09397862243378,SMA,2,UP_DOWN,TEMA,2,DEMA,16,DOWN,TEMA,4
15.665191001459462,SMA,32,UP,EMA,16,EMA,16,UP,SMA,32
23.499252375483906,TEMA,4,UP_DOWN,SMA,2,TEMA,32,UP,TEMA,8
28.784460476785256,TEMA,2,UP,EMA,2,DEMA,2,UP,SMA,16
23.835396957595634,SMA,4,UP,EMA,2,DEMA,4,DOWN,TEMA,4
21.64415522611627,DEMA,2,DOWN,SMA,8,DEMA,16,DOWN,SMA,16
21.96851634571283,TEMA,16,DOWN,SMA,4,SMA,64,UP_DOWN,SMA,16
23.556297725468937,DEMA,2,DOWN,SMA,8,SMA,64,UP_DOWN,SMA,16
15.617931830517321,DEMA,32,UP_DOWN,EMA,4,DEMA,4,DOWN,TEMA,2
32.411759002998934,SMA,2,UP_DOWN,DEMA,2,DEMA,32,UP,DEMA,4
20.377901834831178,TEMA,16,UP,DEMA,4,EMA,16,DOWN,SMA,8
23.059000170300124,TEMA,4,UP_DOWN,SMA,4,SMA,2,UP,TEMA,2
23.186690821503745,TEMA,4,DOWN,SMA,4,SMA,4,UP,SMA,16
25.33113814974091,EMA,4,DOWN,SMA,4,DEMA,2,DOWN,TEMA,16
34.026741052758126,TEMA,2,DOWN,TEMA,4,SMA,2,UP,EMA,16
25.922671576843584,SMA,8,UP,EMA,4,SMA,64,UP_DOWN,SMA,8
19.54164532575537,DEMA,8,DOWN,DEMA,2,EMA,16,DOWN,SMA,8
24.41278011470783,TEMA,2,UP,DEMA,2,TEMA,2,UP_DOWN,SMA,8
22.731425020439957,SMA,2,UP,TEMA,2,DEMA,2,DOWN,TEMA,8
24.14881149099412,TEMA,8,UP,TEMA,2,SMA,64,UP_DOWN,SMA,2
28.948706708282685,DEMA,4,DOWN,SMA,4,DEMA,8,UP,SMA,8
27.874297575331227,SMA,2,UP_DOWN,DEMA,4,SMA,64,DOWN,TEMA,8
10.155668508018962,EMA,16,UP,SMA,32,SMA,8,UP,TEMA,32
28.99934837911431,SMA,2,UP_DOWN,SMA,4,DEMA,2,UP,SMA,8
24.375596431856863,DEMA,8,DOWN,DEMA,2,SMA,4,UP,EMA,32
14.811546309780368,EMA,2,DOWN,DEMA,2,SMA,2,UP,TEMA,16
25.13615152069154,SMA,2,UP,TEMA,4,SMA,32,UP,EMA,8
13.103466701480812,TEMA,16,UP,TEMA,2,SMA,4,UP,TEMA,32
33.219363469696276,TEMA,4,DOWN,SMA,4,SMA,4,UP_DOWN,SMA,16
17.966852358187197,DEMA,2,DOWN,SMA,8,SMA,2,DOWN,SMA,4
19.91022831676611,SMA,32,UP,EMA,32,SMA,64,UP,EMA,8
23.186690821503745,DEMA,2,DOWN,SMA,2,SMA,4,UP,DEMA,16
32.734516313564995,EMA,2,UP_DOWN,SMA,2,SMA,4,UP,EMA,32
16.907664464563112,DEMA,8,UP,SMA,16,SMA,16,UP,TEMA,16
10.846218223853882,SMA,8,UP,DEMA,32,SMA,16,DOWN,SMA,4
16.43467756008225,TEMA,2,DOWN,SMA,2,TEMA,32,UP,EMA,16
17.632394714004093,SMA,2,UP_DOWN,SMA,4,DEMA,32,UP_DOWN,SMA,4
21.827667979296336,TEMA,16,UP,TEMA,2,EMA,4,DOWN,SMA,4
18.81949913036459,TEMA,16,UP,DEMA,4,SMA,32,UP,EMA,4
22.759941023149267,SMA,2,UP_DOWN,SMA,4,SMA,2,UP,SMA,8
31.969945259750887,TEMA,4,UP,EMA,2,SMA,4,UP,EMA,16
20.416055167421916,TEMA,8,UP,DEMA,2,DEMA,4,DOWN,TEMA,4
32.363555032235666,DEMA,2,DOWN,SMA,4,DEMA,32,UP,DEMA,4
26.762142312736472,TEMA,4,UP,DEMA,2,DEMA,16,UP,DEMA,4
24.078121607170615,SMA,4,UP,SMA,8,DEMA,32,DOWN,SMA,8
10.900926362619302,EMA,2,DOWN,TEMA,2,SMA,4,UP,SMA,8
16.999262662024677,DEMA,32,UP,EMA,16,DEMA,16,UP,DEMA,8
28.407578167036434,SMA,32,UP,EMA,16,SMA,8,UP,TEMA,2
10.522986154574383,EMA,2,UP_DOWN,SMA,2,DEMA,16,UP,EMA,2
11.764205595218925,DEMA,4,DOWN,SMA,2,DEMA,8,DOWN,SMA,8
23.935127801938464,SMA,8,UP,EMA,4,EMA,16,DOWN,SMA,8
12.296899665665052,SMA,32,UP,EMA,16,TEMA,4,UP_DOWN,SMA,8
27.62213591400763,SMA,2,UP,DEMA,4,DEMA,16,DOWN,TEMA,4
13.47770427522967,SMA,4,UP,TEMA,4,SMA,32,DOWN,SMA,16
10.300152802756486,TEMA,32,UP,EMA,8,SMA,4,UP,SMA,16
24.104549783910855,SMA,4,UP,TEMA,4,TEMA,8,DOWN,SMA,16
16.777239181718926,DEMA,8,UP,DEMA,4,DEMA,32,DOWN,TEMA,16
15.87139549762395,DEMA,16,UP_DOWN,SMA,2,DEMA,2,UP_DOWN,SMA,4
11.3671969396554,DEMA,8,UP,EMA,2,TEMA,16,UP_DOWN,SMA,2
37.15805998977717,TEMA,4,UP,DEMA,2,SMA,8,DOWN,SMA,4
12.188853523943038,SMA,4,UP,DEMA,16,SMA,64,UP_DOWN,SMA,16
28.50475642888503,SMA,8,UP,EMA,4,SMA,4,UP,EMA,2
15.018044393179906,DEMA,2,DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,8
30.25394061010587,TEMA,4,UP_DOWN,SMA,2,DEMA,32,UP,SMA,16
40.18034178142574,SMA,4,UP,EMA,2,SMA,16,UP,TEMA,2
19.658879270527436,DEMA,2,UP,SMA,4,TEMA,4,UP_DOWN,SMA,8
14.03827613506995,EMA,2,DOWN,DEMA,2,DEMA,32,UP,EMA,16
21.539950772974805,DEMA,16,DOWN,SMA,8,SMA,64,UP,EMA,8
19.512941812368013,DEMA,8,UP_DOWN,SMA,2,DEMA,2,UP_DOWN,SMA,4
31.7044803192897,DEMA,8,UP,EMA,2,EMA,2,UP_DOWN,SMA,8
24.401975847317217,DEMA,32,UP_DOWN,EMA,8,SMA,8,UP,EMA,4
13.976946827006927,DEMA,2,DOWN,SMA,2,TEMA,8,UP_DOWN,SMA,4
33.99334886584302,SMA,2,UP,EMA,4,TEMA,2,DOWN,SMA,16
26.12446761835689,DEMA,2,UP,EMA,4,EMA,32,DOWN,SMA,2
10.59771467132461,DEMA,4,UP,SMA,16,SMA,32,UP_DOWN,SMA,2
30.98523398099249,SMA,2,UP,EMA,2,DEMA,32,DOWN,SMA,8
23.841886249334777,DEMA,8,UP,DEMA,4,DEMA,32,UP,DEMA,16
11.113192222928774,TEMA,32,UP_DOWN,SMA,8,EMA,16,UP_DOWN,SMA,8
25.33113814974091,EMA,4,DOWN,SMA,4,DEMA,2,DOWN,TEMA,8
30.8053963315036,DEMA,4,DOWN,SMA,2,SMA,64,UP,EMA,2
10.579820199773636,TEMA,8,UP,EMA,4,SMA,32,UP,EMA,32
25.51273568955608,SMA,8,UP_DOWN,SMA,2,SMA,8,UP,SMA,2
11.527797634222722,SMA,2,UP_DOWN,EMA,4,TEMA,32,DOWN,SMA,2
17.87651819192142,DEMA,2,DOWN,SMA,8,EMA,8,DOWN,SMA,2
25.38436223310923,SMA,2,UP_DOWN,DEMA,2,DEMA,4,DOWN,TEMA,2
22.56817892337982,DEMA,8,UP,DEMA,4,EMA,16,UP_DOWN,SMA,8
29.101644771112205,SMA,16,UP_DOWN,SMA,2,TEMA,16,UP_DOWN,SMA,2
15.856873476479535,TEMA,8,UP_DOWN,SMA,4,SMA,32,UP,EMA,2
14.00836632895573,TEMA,32,UP,SMA,16,SMA,2,UP,EMA,16
19.30615668733836,TEMA,32,UP,EMA,8,DEMA,8,DOWN,SMA,16
11.362571020522083,SMA,4,UP,SMA,8,DEMA,16,UP_DOWN,SMA,4
34.19496001457975,TEMA,4,UP,TEMA,2,SMA,16,UP,TEMA,16
33.97969076550109,DEMA,4,DOWN,SMA,2,EMA,8,UP_DOWN,SMA,8
15.43610510124988,TEMA,32,UP,EMA,2,SMA,8,UP,DEMA,2
11.676748968641789,SMA,8,UP,DEMA,8,SMA,32,DOWN,SMA,16
13.4601337857641,SMA,4,UP_DOWN,SMA,2,TEMA,16,UP_DOWN,SMA,16
35.28931694640886,TEMA,2,DOWN,DEMA,4,TEMA,4,DOWN,SMA,16
33.30570695600042,EMA,2,DOWN,SMA,4,SMA,4,UP,EMA,32
10.190796788885706,TEMA,32,UP,DEMA,4,SMA,4,UP,TEMA,32
32.657449999687486,SMA,2,UP,EMA,4,SMA,2,UP,EMA,32
10.17460034525034,TEMA,32,UP,DEMA,4,SMA,4,UP,DEMA,8
13.276783040787663,TEMA,2,UP,DEMA,2,DEMA,16,UP_DOWN,SMA,4
10.386661882414927,DEMA,32,UP_DOWN,SMA,2,SMA,2,UP,EMA,8
14.03827613506995,SMA,2,UP_DOWN,DEMA,4,TEMA,4,UP_DOWN,SMA,4
23.835396957595634,SMA,4,UP,EMA,2,DEMA,16,DOWN,TEMA,32
22.50708279805582,TEMA,32,UP_DOWN,SMA,2,SMA,16,UP,TEMA,16
19.34143391792668,TEMA,16,UP,EMA,8,EMA,2,DOWN,SMA,32
12.280104001844634,SMA,2,UP,TEMA,32,DEMA,32,DOWN,TEMA,32
28.41218728916587,SMA,8,UP,EMA,2,SMA,4,UP_DOWN,SMA,16
24.691538006349063,DEMA,2,UP_DOWN,SMA,2,DEMA,4,DOWN,TEMA,2
17.42298025732694,DEMA,2,UP,SMA,8,SMA,16,UP,TEMA,2
35.353302754013185,TEMA,16,UP,EMA,2,SMA,16,UP,TEMA,32
31.969945259750887,DEMA,2,UP,DEMA,4,SMA,4,UP,EMA,32
21.165774116426775,SMA,16,UP,EMA,16,SMA,32,UP,EMA,4
20.02565161224281,DEMA,16,UP,SMA,8,SMA,8,UP,TEMA,4
15.736365825676216,DEMA,8,DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,4
24.375596431856863,DEMA,32,UP_DOWN,SMA,2,SMA,4,UP,EMA,4
28.948706708282685,EMA,2,DOWN,SMA,2,DEMA,8,UP,SMA,8
30.91790668492129,DEMA,8,UP,EMA,4,SMA,4,UP_DOWN,SMA,16
20.409152875450488,TEMA,16,UP,EMA,8,SMA,16,UP,SMA,8
25.242691277544935,TEMA,16,UP,EMA,8,SMA,8,UP,EMA,8
34.026741052758126,SMA,2,UP_DOWN,TEMA,4,EMA,16,UP_DOWN,SMA,8
14.811546309780368,SMA,2,UP_DOWN,DEMA,4,SMA,2,UP,TEMA,16
18.59024626127126,SMA,16,UP,DEMA,4,SMA,8,DOWN,SMA,4
28.58265938065952,SMA,4,UP,DEMA,4,SMA,2,UP,EMA,16
19.54164532575537,DEMA,4,DOWN,SMA,8,DEMA,32,DOWN,TEMA,2
29.043404551951568,TEMA,2,DOWN,DEMA,4,EMA,4,DOWN,SMA,8
37.52551397004794,SMA,2,UP_DOWN,SMA,4,SMA,8,UP_DOWN,SMA,4
18.134064259380594,DEMA,4,UP,SMA,4,DEMA,8,DOWN,TEMA,8
11.194635311748556,SMA,2,UP,EMA,8,SMA,4,UP,DEMA,4
31.00889262881529,TEMA,4,UP,DEMA,2,DEMA,32,UP,DEMA,2
15.045050872050524,SMA,8,UP,DEMA,4,EMA,2,DOWN,SMA,8
15.8249947739301,SMA,2,UP,SMA,16,DEMA,2,UP_DOWN,SMA,8
20.70563025816476,TEMA,16,UP,EMA,4,EMA,32,DOWN,SMA,8
21.758198062726052,EMA,2,DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,2
15.054822922170246,DEMA,8,UP,DEMA,4,EMA,32,DOWN,SMA,2
13.62154395559024,SMA,2,UP_DOWN,TEMA,4,SMA,32,UP,EMA,32
15.040647513960707,TEMA,16,UP,DEMA,2,SMA,16,UP,DEMA,4
16.43467756008225,EMA,2,DOWN,DEMA,4,SMA,8,UP,DEMA,8
22.48152034530051,SMA,2,UP,EMA,8,EMA,32,UP_DOWN,SMA,8
29.09397862243378,SMA,2,UP_DOWN,DEMA,4,EMA,8,DOWN,SMA,8
27.686609717646164,TEMA,16,UP,EMA,8,TEMA,2,DOWN,SMA,16
22.404451685465418,SMA,2,UP,SMA,16,EMA,2,UP_DOWN,SMA,16
15.819864871265011,TEMA,32,UP,EMA,2,TEMA,32,UP,TEMA,16
18.959174212500884,SMA,2,UP,TEMA,8,TEMA,16,UP_DOWN,SMA,4
22.77115116339715,DEMA,4,UP,EMA,4,SMA,16,UP,DEMA,8
11.764205595218925,TEMA,4,DOWN,SMA,4,DEMA,8,DOWN,DEMA,2
20.917875073787826,SMA,8,UP,DEMA,8,EMA,8,UP_DOWN,SMA,16
11.011245861111448,DEMA,8,UP,EMA,2,TEMA,4,UP_DOWN,SMA,4
13.907849387650202,TEMA,16,UP,TEMA,8,SMA,4,UP,TEMA,32
24.578982278624935,TEMA,8,UP,EMA,4,SMA,2,UP_DOWN,SMA,8
33.947286471402634,EMA,2,DOWN,DEMA,4,EMA,4,UP_DOWN,SMA,16
28.916000573708658,DEMA,8,DOWN,DEMA,2,TEMA,32,UP_DOWN,SMA,16
19.31437622970806,DEMA,8,UP,EMA,2,TEMA,32,UP,DEMA,8
23.631747349210954,TEMA,8,UP,DEMA,4,DEMA,32,UP_DOWN,SMA,8
11.283096825837006,DEMA,4,DOWN,SMA,4,DEMA,16,UP,EMA,4
27.633891954607492,SMA,4,UP,DEMA,4,SMA,8,UP,EMA,32
15.7418113282598,SMA,2,UP,DEMA,16,SMA,2,UP,SMA,16
18.28386958432945,TEMA,32,UP,TEMA,4,SMA,16,UP,TEMA,2
19.193474010247456,DEMA,16,UP,EMA,8,DEMA,2,UP_DOWN,SMA,8
14.46317156383978,SMA,16,UP,EMA,2,SMA,4,UP,DEMA,16
12.098002599922594,DEMA,8,UP,DEMA,4,TEMA,2,UP_DOWN,SMA,8
21.90920406920658,SMA,16,UP_DOWN,SMA,2,EMA,16,DOWN,SMA,4
11.557021780044806,EMA,8,DOWN,SMA,2,TEMA,32,UP,DEMA,16
19.843622506194166,TEMA,16,UP,SMA,8,EMA,16,UP,SMA,32
17.265225072858897,TEMA,32,UP,EMA,16,EMA,2,DOWN,SMA,4
29.75729135473219,SMA,8,UP,EMA,8,DEMA,32,UP,DEMA,16
17.272002667693272,TEMA,16,UP_DOWN,SMA,2,SMA,64,DOWN,TEMA,32
11.011245861111448,TEMA,8,UP,SMA,4,DEMA,4,UP_DOWN,SMA,4
21.334647536953412,TEMA,8,UP_DOWN,SMA,4,DEMA,32,UP,DEMA,4
25.108172614605394,SMA,2,UP_DOWN,DEMA,4,TEMA,4,UP_DOWN,SMA,8
20.416055167421916,TEMA,8,UP,DEMA,4,DEMA,2,DOWN,TEMA,8
27.98382133816213,SMA,2,UP_DOWN,DEMA,4,EMA,16,UP,SMA,32
15.314758680687675,DEMA,8,UP_DOWN,SMA,4,DEMA,8,UP_DOWN,SMA,2
27.091955886272032,TEMA,2,DOWN,SMA,2,SMA,2,UP,SMA,4
25.688126104721746,DEMA,2,DOWN,TEMA,4,TEMA,32,UP_DOWN,SMA,8
28.347955196215082,TEMA,2,DOWN,SMA,4,DEMA,4,UP_DOWN,SMA,8
22.75738148364421,SMA,4,UP,EMA,4,DEMA,2,DOWN,TEMA,8
29.513200178759604,TEMA,4,UP,DEMA,4,SMA,64,UP_DOWN,SMA,8
12.836677781859365,TEMA,16,UP,EMA,8,TEMA,32,UP,DEMA,4
30.93407756223226,TEMA,8,UP,TEMA,4,SMA,16,DOWN,SMA,4
19.658879270527436,SMA,8,UP,EMA,2,TEMA,16,UP_DOWN,SMA,8
10.933120563483996,TEMA,8,UP,DEMA,4,SMA,8,UP,DEMA,2
