Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
13.5609133688951,EMA,4,DOWN,SMA,8,DEMA,16,DOWN,SMA,8
17.14718281711926,SMA,2,UP,SMA,8,DEMA,2,DOWN,TEMA,16
11.446562763419848,TEMA,2,UP_DOWN,SMA,4,TEMA,16,UP_DOWN,SMA,4
17.599025090454873,EMA,16,DOWN,SMA,2,TEMA,32,UP,DEMA,2
18.28756936460759,SMA,4,UP,EMA,4,SMA,32,UP,TEMA,2
20.608369047384954,TEMA,4,DOWN,TEMA,8,SMA,32,UP,TEMA,32
19.15279004404904,TEMA,4,UP,DEMA,8,TEMA,32,UP_DOWN,SMA,16
17.761124274790717,DEMA,4,UP,EMA,4,TEMA,4,UP,DEMA,32
16.580927176003726,TEMA,2,UP,EMA,2,SMA,64,UP,EMA,16
12.22400826127081,SMA,4,UP,EMA,16,SMA,32,UP_DOWN,SMA,4
11.08321836463648,TEMA,8,UP,SMA,8,SMA,64,DOWN,SMA,16
17.177277287297656,DEMA,16,DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,2
17.27234867247111,EMA,2,DOWN,TEMA,2,SMA,32,UP,EMA,4
13.500915181302148,SMA,16,UP,EMA,4,SMA,16,UP,TEMA,32
18.88337827258499,TEMA,4,DOWN,TEMA,8,SMA,8,UP,DEMA,32
14.899139960133297,SMA,8,UP_DOWN,TEMA,2,EMA,8,DOWN,SMA,2
12.539170540741551,SMA,2,DOWN,SMA,4,SMA,16,DOWN,SMA,4
15.5728930820231,DEMA,2,UP,EMA,2,TEMA,8,DOWN,SMA,4
15.287495021575424,EMA,4,DOWN,TEMA,2,DEMA,16,DOWN,TEMA,16
22.322312543433043,EMA,8,DOWN,SMA,2,TEMA,32,UP,SMA,32
10.056682343665955,DEMA,4,UP,EMA,8,DEMA,2,DOWN,TEMA,32
15.927928356579855,SMA,8,UP_DOWN,EMA,2,SMA,8,DOWN,SMA,4
16.410508556875655,TEMA,8,UP,SMA,4,SMA,32,UP,SMA,64
10.230835292350875,SMA,2,UP_DOWN,DEMA,2,EMA,16,DOWN,SMA,8
14.949871850703971,EMA,8,DOWN,DEMA,16,DEMA,8,DOWN,TEMA,4
11.76894868098077,EMA,2,DOWN,SMA,2,SMA,64,DOWN,SMA,4
25.723967718714633,EMA,4,DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,2
19.98038244047997,SMA,8,UP_DOWN,SMA,16,SMA,16,UP,SMA,64
16.803249702884727,SMA,4,DOWN,SMA,2,TEMA,32,DOWN,TEMA,2
16.037860094239676,DEMA,8,UP,SMA,16,TEMA,16,UP,DEMA,16
14.899139960133297,EMA,4,DOWN,TEMA,4,EMA,4,DOWN,SMA,2
12.539170540741551,SMA,2,DOWN,SMA,4,DEMA,4,UP_DOWN,SMA,4
15.366441900697069,EMA,8,DOWN,SMA,4,DEMA,16,DOWN,TEMA,32
16.98412445852729,TEMA,16,DOWN,SMA,2,DEMA,8,DOWN,TEMA,16
11.48911294806166,DEMA,16,UP_DOWN,SMA,4,TEMA,32,UP_DOWN,SMA,2
12.195092025585339,TEMA,2,DOWN,SMA,2,TEMA,16,UP_DOWN,SMA,2
20.040101430571227,SMA,8,UP_DOWN,EMA,8,TEMA,16,UP,DEMA,32
14.059636583378818,DEMA,2,UP,EMA,4,SMA,64,UP_DOWN,SMA,32
19.161020942088058,TEMA,4,UP,EMA,4,SMA,16,UP,TEMA,8
13.350382044751399,TEMA,2,UP_DOWN,SMA,4,DEMA,32,DOWN,SMA,8
15.927928356579855,DEMA,16,DOWN,SMA,2,DEMA,8,UP_DOWN,SMA,4
11.377211204460693,TEMA,8,UP,EMA,8,TEMA,4,UP,SMA,4
17.177277287297656,TEMA,4,DOWN,TEMA,16,DEMA,8,UP_DOWN,SMA,16
15.088119973153624,SMA,2,UP,TEMA,16,DEMA,4,DOWN,TEMA,4
11.045699046945884,TEMA,4,UP,DEMA,2,DEMA,8,UP_DOWN,SMA,4
13.073076473950508,SMA,2,UP_DOWN,TEMA,2,TEMA,16,UP_DOWN,SMA,2
16.037860094239676,SMA,2,UP,TEMA,8,TEMA,16,UP,DEMA,16
17.412412682562945,SMA,4,UP,EMA,4,SMA,32,DOWN,SMA,4
16.037860094239676,TEMA,8,UP,DEMA,16,TEMA,4,UP,DEMA,8
15.009581554660485,DEMA,2,UP,EMA,8,SMA,64,UP,EMA,4
12.359030186808653,DEMA,2,UP,EMA,4,DEMA,2,UP_DOWN,SMA,8
10.53696450760728,SMA,16,UP_DOWN,SMA,2,SMA,32,UP,TEMA,2
10.407136357553256,DEMA,2,UP,EMA,16,DEMA,16,UP_DOWN,SMA,4
20.20827834364762,TEMA,8,DOWN,SMA,2,TEMA,4,DOWN,SMA,4
10.17424128696031,TEMA,4,UP,EMA,4,SMA,8,UP,TEMA,4
20.040101430571227,EMA,8,DOWN,SMA,4,TEMA,2,UP,DEMA,2
11.043539084447502,DEMA,4,UP,EMA,2,SMA,8,DOWN,SMA,4
10.413011766174662,TEMA,8,UP,DEMA,8,SMA,32,UP_DOWN,SMA,8
19.15279004404904,TEMA,2,UP,DEMA,4,TEMA,32,UP_DOWN,SMA,16
18.720187915592305,SMA,8,UP_DOWN,TEMA,16,SMA,64,DOWN,SMA,4
12.371303197915694,DEMA,2,UP,EMA,2,SMA,4,UP,SMA,16
14.078136351365487,TEMA,16,UP,EMA,8,SMA,4,UP,SMA,16
17.761124274790717,DEMA,2,UP,EMA,8,TEMA,2,UP,DEMA,16
12.967808194662112,SMA,2,UP,EMA,4,SMA,16,DOWN,SMA,2
19.433474267791055,SMA,2,UP,SMA,4,SMA,16,UP,TEMA,16
11.98855522206064,SMA,4,UP_DOWN,SMA,16,DEMA,32,UP,SMA,16
11.80972422497797,SMA,8,UP,EMA,16,SMA,16,UP,DEMA,2
15.075694370755883,SMA,2,UP,EMA,8,DEMA,4,DOWN,SMA,32
18.628396588871738,TEMA,4,UP,EMA,2,TEMA,8,UP,DEMA,8
20.020952338887113,TEMA,2,UP,DEMA,2,TEMA,16,UP,DEMA,4
13.5557509261928,SMA,4,UP_DOWN,SMA,2,EMA,4,UP_DOWN,SMA,2
13.069982592663678,DEMA,2,UP,SMA,16,SMA,64,DOWN,SMA,8
16.867342703092078,TEMA,2,DOWN,SMA,2,SMA,4,UP,DEMA,8
21.0957282007506,SMA,2,DOWN,TEMA,8,SMA,16,UP,TEMA,2
11.438523555530523,TEMA,2,UP,DEMA,16,SMA,32,UP,EMA,16
18.52490032345223,SMA,2,DOWN,DEMA,4,TEMA,2,UP,DEMA,32
12.82115798686705,SMA,8,UP,EMA,16,SMA,4,UP,EMA,4
17.31194322756069,TEMA,2,DOWN,SMA,2,SMA,2,UP,SMA,64
16.036166751688967,TEMA,4,UP,DEMA,4,DEMA,4,DOWN,SMA,32
16.037860094239676,TEMA,8,UP,TEMA,16,TEMA,2,UP,DEMA,2
14.89464776452408,EMA,2,UP_DOWN,SMA,16,SMA,4,UP,EMA,32
12.645388845521111,EMA,4,DOWN,DEMA,16,SMA,16,UP,DEMA,8
19.706380741782368,SMA,2,DOWN,TEMA,8,TEMA,16,DOWN,SMA,8
14.131711650965059,SMA,16,UP,EMA,2,TEMA,16,UP,DEMA,2
13.149461396114617,SMA,8,UP_DOWN,EMA,2,SMA,16,UP,DEMA,2
22.871408366599653,DEMA,8,DOWN,SMA,2,SMA,16,UP,SMA,64
15.166862468206944,EMA,2,DOWN,SMA,4,SMA,64,UP,EMA,32
12.915413054275177,TEMA,8,UP,EMA,8,SMA,8,UP,EMA,4
16.239000478426576,TEMA,2,UP,EMA,16,SMA,16,UP,TEMA,32
18.28756936460759,TEMA,8,UP,SMA,8,SMA,32,UP,TEMA,16
24.335075790267084,SMA,8,UP_DOWN,SMA,2,SMA,8,UP,DEMA,8
14.478051282632862,DEMA,8,UP,SMA,16,SMA,8,UP,DEMA,2
18.720187915592305,SMA,16,DOWN,SMA,2,SMA,64,DOWN,SMA,4
17.504334907960484,SMA,2,UP_DOWN,DEMA,2,SMA,32,UP,TEMA,32
15.287495021575424,TEMA,16,DOWN,SMA,2,DEMA,16,DOWN,TEMA,2
18.98953241384504,TEMA,4,UP,EMA,2,SMA,32,UP,SMA,64
20.80879018473283,TEMA,4,UP_DOWN,SMA,4,TEMA,2,UP,SMA,32
21.148391063779357,TEMA,2,DOWN,TEMA,16,SMA,32,UP,DEMA,8
17.27234867247111,EMA,4,DOWN,TEMA,2,DEMA,8,UP,DEMA,16
20.316629194844452,SMA,8,UP,TEMA,8,SMA,16,UP,TEMA,2
13.5609133688951,EMA,2,DOWN,SMA,8,DEMA,2,DOWN,SMA,8
14.224912507115732,SMA,4,UP,TEMA,2,TEMA,8,DOWN,SMA,4
15.523212157149274,SMA,2,DOWN,SMA,4,DEMA,2,DOWN,SMA,32
14.011832924416382,SMA,2,UP,SMA,16,SMA,64,UP,EMA,2
14.066102694592345,TEMA,2,UP,EMA,2,DEMA,32,UP_DOWN,SMA,8
11.037641738644226,DEMA,4,DOWN,SMA,2,SMA,32,UP_DOWN,SMA,2
18.125930766214964,SMA,8,UP_DOWN,DEMA,16,SMA,4,UP,DEMA,8
13.185203098964706,SMA,2,DOWN,DEMA,4,SMA,4,UP,SMA,16
10.932055772795934,TEMA,32,UP_DOWN,SMA,4,TEMA,16,UP_DOWN,SMA,2
22.384160395922578,DEMA,4,DOWN,TEMA,8,SMA,64,UP_DOWN,SMA,16
14.562963860356149,SMA,2,UP_DOWN,TEMA,4,DEMA,8,DOWN,SMA,8
13.840144514741326,SMA,2,DOWN,TEMA,2,EMA,4,DOWN,SMA,8
19.16474034919385,SMA,8,UP_DOWN,EMA,8,TEMA,4,DOWN,SMA,8
14.924695689758181,DEMA,16,UP,EMA,8,SMA,8,UP,EMA,2
12.992171959595666,SMA,8,UP_DOWN,DEMA,16,SMA,16,UP,DEMA,32
15.752208982005556,SMA,8,UP_DOWN,SMA,16,DEMA,8,DOWN,SMA,32
16.581804656818534,TEMA,2,UP,DEMA,4,EMA,16,UP_DOWN,SMA,2
18.916966717756168,TEMA,4,UP,EMA,4,SMA,8,UP_DOWN,SMA,32
10.676008706153482,SMA,8,DOWN,SMA,2,TEMA,2,UP,SMA,32
15.947171872623073,SMA,4,UP,TEMA,8,SMA,32,UP,TEMA,32
14.581766040546626,SMA,2,UP,SMA,16,TEMA,2,DOWN,SMA,4
18.44356075519572,DEMA,2,DOWN,TEMA,4,SMA,8,UP,SMA,2
10.31843482604637,EMA,2,DOWN,TEMA,8,TEMA,16,UP_DOWN,SMA,4
15.68903200482113,TEMA,16,UP,EMA,4,EMA,8,UP_DOWN,SMA,2
21.568335595558693,SMA,8,UP_DOWN,EMA,2,TEMA,4,UP,DEMA,2
18.935703409951174,SMA,2,UP,TEMA,2,SMA,8,UP,DEMA,32
15.972319100126512,SMA,4,UP,EMA,8,SMA,64,UP,EMA,16
16.296851021809942,DEMA,8,UP,SMA,16,SMA,32,UP,TEMA,32
21.077842574039693,SMA,2,DOWN,DEMA,2,SMA,16,UP_DOWN,SMA,32
12.095733533364736,TEMA,2,UP_DOWN,SMA,16,DEMA,8,DOWN,TEMA,16
12.026105576649243,TEMA,16,UP,DEMA,16,SMA,2,UP,DEMA,4
17.589191398068593,EMA,2,DOWN,SMA,4,DEMA,4,UP_DOWN,SMA,4
11.67409873867031,SMA,2,UP,TEMA,2,DEMA,4,DOWN,TEMA,32
14.845277225181462,SMA,2,UP_DOWN,TEMA,2,DEMA,2,DOWN,TEMA,8
15.45577924973891,EMA,8,UP_DOWN,SMA,16,SMA,4,UP,SMA,64
10.809888822795685,EMA,2,DOWN,DEMA,4,SMA,64,DOWN,SMA,16
10.913934527028957,SMA,2,UP,TEMA,4,DEMA,16,UP,SMA,16
12.55099334012263,EMA,16,DOWN,SMA,2,TEMA,16,UP,DEMA,16
12.992171959595666,SMA,8,UP_DOWN,EMA,4,SMA,8,DOWN,SMA,2
12.466169371830915,DEMA,16,UP,EMA,16,SMA,32,UP,EMA,16
24.335075790267084,SMA,8,UP_DOWN,SMA,2,SMA,8,UP,DEMA,4
10.622984368947272,SMA,16,UP,DEMA,32,TEMA,8,UP,DEMA,32
17.608864987675858,EMA,4,DOWN,TEMA,2,SMA,16,UP_DOWN,SMA,8
13.713691169698365,EMA,8,UP_DOWN,SMA,16,SMA,2,UP,SMA,32
12.82115798686705,SMA,2,UP,DEMA,2,SMA,4,UP,EMA,2
16.44812702449299,TEMA,16,UP,EMA,16,TEMA,8,UP,DEMA,32
15.68903200482113,SMA,4,UP,EMA,8,EMA,32,UP_DOWN,SMA,2
14.916896577859134,TEMA,2,DOWN,TEMA,16,EMA,8,DOWN,SMA,8
13.925900094152311,DEMA,2,UP,EMA,8,SMA,8,UP,EMA,4
21.810244755429053,SMA,8,UP_DOWN,DEMA,16,TEMA,2,UP_DOWN,SMA,16
16.587463962543836,TEMA,8,UP,EMA,4,SMA,16,UP,TEMA,4
10.610159143207838,TEMA,4,UP,DEMA,2,SMA,64,UP_DOWN,SMA,4
12.464690829350445,EMA,2,UP,SMA,32,SMA,32,UP,DEMA,32
19.161020942088058,TEMA,4,UP_DOWN,SMA,16,TEMA,32,UP,TEMA,16
21.001176890711108,DEMA,4,DOWN,TEMA,8,TEMA,4,UP,SMA,32
17.66260932745888,EMA,2,DOWN,TEMA,16,SMA,32,UP,EMA,2
11.744411177240337,DEMA,4,UP,EMA,16,SMA,4,UP,SMA,8
16.037860094239676,TEMA,4,UP,DEMA,16,TEMA,16,UP,DEMA,32
17.75185446017109,SMA,8,UP_DOWN,EMA,8,EMA,16,UP_DOWN,SMA,2
14.029210326161277,SMA,2,UP,TEMA,4,TEMA,4,UP_DOWN,SMA,4
20.608369047384954,TEMA,4,DOWN,TEMA,8,TEMA,32,UP_DOWN,SMA,16
10.613120078804855,SMA,8,UP,TEMA,4,TEMA,32,UP,DEMA,8
16.036166751688967,DEMA,16,UP,EMA,2,DEMA,2,DOWN,SMA,32
13.382492040868769,TEMA,4,UP,SMA,8,DEMA,8,UP_DOWN,SMA,16
16.22012374991398,SMA,4,UP_DOWN,SMA,2,SMA,32,UP,TEMA,16
14.580296190534412,SMA,2,UP_DOWN,SMA,4,TEMA,32,UP_DOWN,SMA,2
21.560921190032246,EMA,2,DOWN,SMA,8,DEMA,4,UP_DOWN,SMA,4
13.71703375912655,SMA,2,UP,TEMA,4,DEMA,16,DOWN,TEMA,32
12.930947240231347,TEMA,32,UP,DEMA,4,TEMA,8,UP,DEMA,4
15.00664963703619,SMA,8,UP_DOWN,EMA,4,DEMA,8,DOWN,SMA,8
16.103513844220217,DEMA,8,UP,EMA,2,TEMA,8,DOWN,SMA,8
18.902647475456945,TEMA,4,UP,DEMA,8,TEMA,16,UP,DEMA,32
17.69854948822531,SMA,2,UP_DOWN,TEMA,4,SMA,4,UP,DEMA,8
12.969455214757517,SMA,4,UP,TEMA,16,DEMA,16,UP,SMA,16
16.942646454867514,EMA,4,DOWN,DEMA,16,SMA,32,UP,EMA,8
11.797982435841078,TEMA,2,UP_DOWN,SMA,4,DEMA,16,DOWN,TEMA,16
17.177277287297656,EMA,2,DOWN,TEMA,2,DEMA,32,UP_DOWN,SMA,2
14.295706698859902,DEMA,16,UP_DOWN,SMA,16,TEMA,8,DOWN,TEMA,2
19.36284247132339,SMA,8,UP_DOWN,SMA,16,TEMA,8,UP,DEMA,32
19.84712067784568,EMA,16,DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,2
10.89210758152609,SMA,2,DOWN,DEMA,4,DEMA,2,DOWN,TEMA,32
14.529555102643926,SMA,2,UP_DOWN,SMA,4,SMA,8,UP,TEMA,4
10.541332850251905,EMA,4,DOWN,SMA,8,SMA,4,UP,TEMA,2
17.595855239273504,SMA,4,UP,EMA,16,SMA,32,UP,DEMA,4
13.82849836378756,EMA,4,DOWN,TEMA,16,SMA,8,UP,TEMA,4
14.632745119266914,SMA,2,UP,TEMA,16,DEMA,32,DOWN,TEMA,2
14.764016321025991,TEMA,8,UP,EMA,16,TEMA,2,DOWN,SMA,8
12.915413054275177,SMA,8,UP,EMA,16,SMA,8,UP,EMA,8
15.970862208001137,DEMA,2,UP,EMA,16,SMA,32,UP,DEMA,4
13.939784658233407,SMA,8,UP,TEMA,8,DEMA,4,UP_DOWN,SMA,8
10.087057149697415,DEMA,4,UP,DEMA,16,TEMA,4,UP_DOWN,SMA,16
12.412065778334792,EMA,4,DOWN,SMA,4,DEMA,8,DOWN,TEMA,16
13.63196821042672,SMA,2,DOWN,DEMA,4,SMA,16,UP_DOWN,SMA,8
11.727284352767654,TEMA,4,UP,EMA,4,DEMA,32,DOWN,TEMA,4
13.8666773284247,SMA,4,UP,TEMA,16,SMA,64,UP_DOWN,SMA,32
16.845077105787396,TEMA,8,UP,TEMA,16,TEMA,4,UP,SMA,32
12.117633708970388,TEMA,4,UP,DEMA,2,DEMA,2,DOWN,SMA,8
17.171099529774366,EMA,4,DOWN,TEMA,4,DEMA,4,UP_DOWN,SMA,8
13.544939899088845,TEMA,8,UP,SMA,8,SMA,32,UP,EMA,32
16.227225505149548,SMA,4,UP,EMA,4,DEMA,8,UP_DOWN,SMA,16
17.496300503694144,DEMA,16,UP,EMA,4,TEMA,4,DOWN,SMA,4
12.111793847300476,SMA,8,UP_DOWN,SMA,16,SMA,2,UP_DOWN,SMA,8
13.279187043575817,SMA,2,DOWN,DEMA,4,SMA,4,UP,TEMA,32
19.532373657809188,SMA,2,DOWN,SMA,4,TEMA,16,UP,DEMA,2
12.20982137021339,TEMA,16,UP,EMA,8,SMA,64,UP_DOWN,SMA,8
15.287495021575424,SMA,8,UP_DOWN,EMA,2,DEMA,16,DOWN,TEMA,8
17.207849059440505,EMA,2,DOWN,TEMA,8,SMA,64,UP,EMA,4
16.301050342538744,EMA,4,DOWN,TEMA,8,DEMA,32,DOWN,SMA,32
13.846542121421479,DEMA,2,DOWN,TEMA,8,DEMA,4,DOWN,TEMA,2
17.665026825620913,TEMA,4,UP_DOWN,SMA,4,TEMA,32,DOWN,TEMA,4
11.33012497568025,TEMA,8,UP,EMA,8,DEMA,4,UP_DOWN,SMA,8
12.07200124893248,SMA,2,UP,TEMA,8,SMA,2,UP,SMA,32
16.914904723479466,EMA,4,DOWN,SMA,4,SMA,2,UP,TEMA,32
10.541738061377302,TEMA,2,UP,EMA,16,DEMA,2,UP,SMA,16
11.759095393720813,SMA,16,UP,EMA,32,TEMA,4,UP_DOWN,SMA,16
10.382258683217458,SMA,4,UP,TEMA,2,SMA,4,UP,TEMA,8
12.001997951971134,DEMA,4,DOWN,SMA,2,SMA,16,DOWN,SMA,4
15.90408667588477,TEMA,2,DOWN,TEMA,8,DEMA,2,UP_DOWN,SMA,16
14.184240071512562,SMA,8,UP,TEMA,8,DEMA,32,UP_DOWN,SMA,2
10.399258536632061,TEMA,32,UP_DOWN,SMA,2,SMA,16,UP,TEMA,2
11.486045450730458,TEMA,32,UP,DEMA,16,TEMA,8,UP,DEMA,8
16.493740171336043,SMA,2,UP,EMA,4,TEMA,32,DOWN,TEMA,4
10.936437426943925,DEMA,16,UP_DOWN,SMA,16,DEMA,32,DOWN,TEMA,8
18.28756936460759,EMA,2,UP_DOWN,SMA,16,SMA,32,UP,TEMA,16
11.977651482968227,TEMA,32,UP,DEMA,4,TEMA,32,DOWN,SMA,8
18.879386225665314,TEMA,16,UP,EMA,8,SMA,32,UP,TEMA,2
14.949871850703971,EMA,4,DOWN,DEMA,16,DEMA,4,DOWN,TEMA,2
19.100475171084497,SMA,2,DOWN,TEMA,8,SMA,8,UP,DEMA,8
22.064554047994804,EMA,4,DOWN,TEMA,4,SMA,64,UP_DOWN,SMA,16
14.245927755031985,SMA,4,UP,EMA,4,DEMA,2,DOWN,TEMA,2
15.80695797731262,DEMA,2,DOWN,TEMA,8,TEMA,2,UP,SMA,4
17.249085044468202,EMA,2,DOWN,SMA,4,TEMA,16,UP,DEMA,32
13.716886908444167,SMA,16,UP,EMA,2,TEMA,8,UP,DEMA,32
11.894722276287013,TEMA,8,UP,DEMA,16,SMA,64,UP_DOWN,SMA,32
16.482490139272556,DEMA,2,DOWN,SMA,2,TEMA,4,DOWN,SMA,4
14.832618097987151,SMA,2,UP,EMA,8,SMA,4,UP,EMA,32
16.343127220972278,SMA,2,UP_DOWN,DEMA,4,TEMA,32,DOWN,SMA,8
13.565519111631943,TEMA,8,UP,EMA,16,SMA,64,UP,EMA,32
12.464690829350445,DEMA,32,UP,EMA,16,SMA,32,UP,DEMA,4
16.037860094239676,SMA,2,UP,DEMA,4,TEMA,8,UP,DEMA,2
10.21723718114275,SMA,16,UP,DEMA,2,SMA,64,UP_DOWN,SMA,16
16.22057745568388,TEMA,8,UP,EMA,16,SMA,64,UP_DOWN,SMA,16
16.805981589979524,SMA,2,UP_DOWN,DEMA,2,SMA,32,UP,DEMA,16
11.438523555530523,TEMA,4,UP,EMA,8,SMA,32,UP,EMA,16
20.006469851141702,DEMA,4,DOWN,SMA,2,TEMA,4,UP,DEMA,4
10.829851157882501,EMA,8,UP,SMA,32,SMA,64,UP,EMA,2
19.161020942088058,SMA,8,UP_DOWN,SMA,16,SMA,16,UP,TEMA,16
22.081690296012027,SMA,8,UP_DOWN,TEMA,4,SMA,16,UP,TEMA,4
11.073476648949082,TEMA,4,UP,DEMA,16,SMA,2,UP,TEMA,32
10.867151624775062,EMA,4,DOWN,TEMA,8,TEMA,4,UP_DOWN,SMA,2
12.161178074491062,DEMA,16,UP,EMA,16,SMA,2,UP,EMA,4
16.152233216974892,EMA,2,DOWN,TEMA,8,SMA,8,UP,EMA,8
17.737559579368664,TEMA,2,UP_DOWN,SMA,16,TEMA,4,DOWN,SMA,8
13.636707361940637,DEMA,16,DOWN,SMA,4,DEMA,32,DOWN,TEMA,32
18.879386225665314,TEMA,4,UP,EMA,4,SMA,32,UP,TEMA,16
11.018407114694028,EMA,4,UP_DOWN,SMA,16,DEMA,32,DOWN,TEMA,4
20.101153722586602,SMA,2,UP_DOWN,DEMA,8,SMA,8,UP,SMA,16
18.549583569645776,SMA,8,UP,TEMA,8,TEMA,32,DOWN,TEMA,2
11.973765831742952,SMA,2,UP,SMA,16,DEMA,32,DOWN,TEMA,32
16.89149376385393,SMA,2,DOWN,SMA,4,SMA,8,UP,DEMA,16
21.48292045308753,DEMA,4,DOWN,TEMA,8,SMA,4,UP,DEMA,8
10.056844062546347,DEMA,32,UP_DOWN,SMA,4,SMA,2,UP,TEMA,2
15.726923118617464,DEMA,2,UP,EMA,8,TEMA,32,DOWN,TEMA,2
17.268051887519434,DEMA,2,UP,EMA,8,TEMA,32,UP_DOWN,SMA,16
11.045699046945884,TEMA,4,UP,DEMA,4,DEMA,32,UP_DOWN,SMA,4
12.203975116901432,SMA,4,UP,TEMA,8,SMA,8,UP,TEMA,4
21.938303317983426,EMA,4,DOWN,TEMA,16,TEMA,16,UP,DEMA,32
11.08321836463648,DEMA,4,UP,DEMA,8,DEMA,32,DOWN,TEMA,4
21.810244755429053,SMA,8,UP_DOWN,EMA,2,SMA,32,UP,TEMA,16
19.226671743293466,EMA,8,DOWN,TEMA,16,SMA,4,UP,SMA,64
15.927928356579855,SMA,8,UP_DOWN,TEMA,2,SMA,16,DOWN,SMA,4
13.069982592663678,SMA,2,UP,TEMA,8,DEMA,2,DOWN,SMA,32
13.240774609362575,TEMA,4,UP_DOWN,SMA,4,EMA,2,DOWN,SMA,2
21.128319054521924,TEMA,2,DOWN,TEMA,8,TEMA,2,UP,SMA,32
12.68076021427683,DEMA,8,UP,EMA,8,SMA,8,UP_DOWN,SMA,16
11.452311198077979,SMA,2,UP,DEMA,8,DEMA,32,DOWN,TEMA,8
14.072512344883407,TEMA,4,UP,EMA,4,DEMA,2,UP_DOWN,SMA,16
11.808656378028815,TEMA,16,UP,EMA,8,DEMA,4,DOWN,TEMA,16
14.951640999843391,TEMA,2,UP,SMA,8,TEMA,8,UP_DOWN,SMA,16
17.340971424381323,EMA,8,DOWN,TEMA,16,SMA,32,UP,EMA,8
14.695160171144991,SMA,8,UP,EMA,16,DEMA,4,UP_DOWN,SMA,2
15.357766405438895,EMA,8,DOWN,TEMA,16,DEMA,8,DOWN,TEMA,8
15.470383301424405,DEMA,2,UP,EMA,2,SMA,8,UP,DEMA,2
15.009581554660485,DEMA,4,UP,EMA,8,SMA,64,UP,EMA,8
15.927928356579855,TEMA,4,DOWN,TEMA,16,DEMA,16,UP_DOWN,SMA,4
14.324077847320055,TEMA,2,UP,TEMA,4,SMA,64,DOWN,SMA,8
12.111793847300476,TEMA,16,UP,EMA,8,DEMA,32,DOWN,TEMA,16
10.407136357553256,DEMA,2,UP,EMA,16,DEMA,32,UP_DOWN,SMA,16
12.365567327654318,DEMA,4,UP,EMA,2,SMA,16,DOWN,SMA,2
19.49091202714611,TEMA,2,DOWN,SMA,2,TEMA,2,DOWN,SMA,8
14.078673814943556,DEMA,4,UP,EMA,4,DEMA,32,DOWN,SMA,32
21.568335595558693,DEMA,16,DOWN,SMA,2,TEMA,8,UP,DEMA,4
18.472583729014715,SMA,2,UP_DOWN,DEMA,8,DEMA,2,DOWN,SMA,32
11.504823997444802,SMA,4,UP,TEMA,16,TEMA,8,DOWN,TEMA,4
14.131711650965059,SMA,16,UP,EMA,2,TEMA,32,UP,DEMA,8
14.916896577859134,EMA,4,DOWN,TEMA,2,SMA,4,DOWN,SMA,8
12.38322202299615,EMA,4,DOWN,TEMA,8,DEMA,2,DOWN,TEMA,16
15.050668681684655,TEMA,4,DOWN,TEMA,8,SMA,64,UP_DOWN,SMA,2
13.93808340275487,TEMA,2,DOWN,TEMA,16,SMA,16,DOWN,SMA,8
17.014379020383373,DEMA,2,DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,16
18.57126154166893,TEMA,8,UP,SMA,8,TEMA,32,UP,TEMA,16
10.871805713223708,SMA,8,UP_DOWN,SMA,16,SMA,32,UP_DOWN,SMA,2
12.023380324830825,SMA,2,UP,TEMA,4,SMA,64,UP_DOWN,SMA,8
16.94583900710043,TEMA,2,UP,DEMA,2,SMA,64,UP,EMA,8
13.544939899088845,SMA,4,UP,EMA,4,SMA,32,UP,EMA,32
20.03902598430696,EMA,16,DOWN,SMA,2,SMA,32,UP,TEMA,4
16.653272024872123,EMA,4,DOWN,DEMA,16,DEMA,8,DOWN,TEMA,16
14.229243167071218,SMA,4,UP,SMA,8,DEMA,4,UP_DOWN,SMA,2
12.766724850104922,DEMA,2,UP,EMA,4,SMA,2,UP,DEMA,32
20.1114041010305,TEMA,4,DOWN,TEMA,16,SMA,8,UP,DEMA,8
23.53679446736929,SMA,8,UP_DOWN,SMA,2,SMA,4,UP,TEMA,16
24.34158222946644,TEMA,2,DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,16
11.165184846934693,TEMA,16,UP,EMA,2,DEMA,4,DOWN,TEMA,32
16.296851021809942,TEMA,4,UP,EMA,8,TEMA,32,UP_DOWN,SMA,16
16.037860094239676,SMA,2,UP,DEMA,4,TEMA,8,UP,DEMA,4
15.279281515563795,TEMA,8,UP,SMA,8,SMA,8,UP,SMA,64
12.111793847300476,TEMA,4,UP,EMA,4,DEMA,4,DOWN,TEMA,4
12.024825893120934,SMA,2,UP,DEMA,16,SMA,64,DOWN,SMA,16
11.872888949293937,SMA,2,DOWN,SMA,4,DEMA,2,DOWN,TEMA,4
14.581766040546626,TEMA,8,UP,DEMA,16,TEMA,4,DOWN,SMA,4
10.739924770810305,SMA,16,UP,SMA,32,SMA,64,UP,EMA,16
10.223941812511484,SMA,16,UP_DOWN,SMA,4,SMA,16,UP,TEMA,4
