4.344208984375000000e+04,4.329254296875000000e+04,4.320577343750000000e+04,0.000000000000000000e+00
4.329254296875000000e+04,4.320577343750000000e+04,4.303257031250000000e+04,0.000000000000000000e+00
4.320577343750000000e+04,4.303257031250000000e+04,4.279041015625000000e+04,0.000000000000000000e+00
4.303257031250000000e+04,4.279041015625000000e+04,4.251030468750000000e+04,0.000000000000000000e+00
4.279041015625000000e+04,4.251030468750000000e+04,4.224209375000000000e+04,0.000000000000000000e+00
4.251030468750000000e+04,4.224209375000000000e+04,4.195875390625000000e+04,0.000000000000000000e+00
4.224209375000000000e+04,4.195875390625000000e+04,4.185727343750000000e+04,1.000000000000000000e+00
4.195875390625000000e+04,4.185727343750000000e+04,4.189513671875000000e+04,0.000000000000000000e+00
4.185727343750000000e+04,4.189513671875000000e+04,4.187533203125000000e+04,0.000000000000000000e+00
4.189513671875000000e+04,4.187533203125000000e+04,4.186580078125000000e+04,0.000000000000000000e+00
4.187533203125000000e+04,4.186580078125000000e+04,4.175409765625000000e+04,1.000000000000000000e+00
4.186580078125000000e+04,4.175409765625000000e+04,4.176373437500000000e+04,1.000000000000000000e+00
4.175409765625000000e+04,4.176373437500000000e+04,4.201239062500000000e+04,1.000000000000000000e+00
4.176373437500000000e+04,4.201239062500000000e+04,4.229492968750000000e+04,1.000000000000000000e+00
4.201239062500000000e+04,4.229492968750000000e+04,4.240396875000000000e+04,1.000000000000000000e+00
4.229492968750000000e+04,4.240396875000000000e+04,4.249131640625000000e+04,1.000000000000000000e+00
4.240396875000000000e+04,4.249131640625000000e+04,4.263285546875000000e+04,1.000000000000000000e+00
4.249131640625000000e+04,4.263285546875000000e+04,4.289849609375000000e+04,1.000000000000000000e+00
4.263285546875000000e+04,4.289849609375000000e+04,4.320198828125000000e+04,1.000000000000000000e+00
4.289849609375000000e+04,4.320198828125000000e+04,4.361000390625000000e+04,1.000000000000000000e+00
4.320198828125000000e+04,4.361000390625000000e+04,4.409710937500000000e+04,1.000000000000000000e+00
4.361000390625000000e+04,4.409710937500000000e+04,4.460671093750000000e+04,1.000000000000000000e+00
4.409710937500000000e+04,4.460671093750000000e+04,4.522642578125000000e+04,1.000000000000000000e+00
4.460671093750000000e+04,4.522642578125000000e+04,4.585050000000000000e+04,1.000000000000000000e+00
4.522642578125000000e+04,4.585050000000000000e+04,4.634906640625000000e+04,1.000000000000000000e+00
4.585050000000000000e+04,4.634906640625000000e+04,4.683667968750000000e+04,1.000000000000000000e+00
4.634906640625000000e+04,4.683667968750000000e+04,4.734263671875000000e+04,1.000000000000000000e+00
4.683667968750000000e+04,4.734263671875000000e+04,4.772264843750000000e+04,1.000000000000000000e+00
4.734263671875000000e+04,4.772264843750000000e+04,4.781663671875000000e+04,1.000000000000000000e+00
4.772264843750000000e+04,4.781663671875000000e+04,4.785053906250000000e+04,0.000000000000000000e+00
4.781663671875000000e+04,4.785053906250000000e+04,4.783412109375000000e+04,0.000000000000000000e+00
4.785053906250000000e+04,4.783412109375000000e+04,4.780342187500000000e+04,1.000000000000000000e+00
4.783412109375000000e+04,4.780342187500000000e+04,4.786017187500000000e+04,1.000000000000000000e+00
4.780342187500000000e+04,4.786017187500000000e+04,4.787952343750000000e+04,1.000000000000000000e+00
4.786017187500000000e+04,4.787952343750000000e+04,4.801593750000000000e+04,1.000000000000000000e+00
4.787952343750000000e+04,4.801593750000000000e+04,4.806237500000000000e+04,0.000000000000000000e+00
4.801593750000000000e+04,4.806237500000000000e+04,4.796597265625000000e+04,1.000000000000000000e+00
4.806237500000000000e+04,4.796597265625000000e+04,4.799142968750000000e+04,0.000000000000000000e+00
4.796597265625000000e+04,4.799142968750000000e+04,4.795232812500000000e+04,0.000000000000000000e+00
4.799142968750000000e+04,4.795232812500000000e+04,4.793510937500000000e+04,1.000000000000000000e+00
4.795232812500000000e+04,4.793510937500000000e+04,4.811075000000000000e+04,1.000000000000000000e+00
4.793510937500000000e+04,4.811075000000000000e+04,4.827889062500000000e+04,1.000000000000000000e+00
4.811075000000000000e+04,4.827889062500000000e+04,4.834537890625000000e+04,1.000000000000000000e+00
4.827889062500000000e+04,4.834537890625000000e+04,4.850494140625000000e+04,1.000000000000000000e+00
4.834537890625000000e+04,4.850494140625000000e+04,4.880597656250000000e+04,1.000000000000000000e+00
4.850494140625000000e+04,4.880597656250000000e+04,4.905035546875000000e+04,1.000000000000000000e+00
4.880597656250000000e+04,4.905035546875000000e+04,4.950088671875000000e+04,1.000000000000000000e+00
4.905035546875000000e+04,4.950088671875000000e+04,4.996510937500000000e+04,1.000000000000000000e+00
4.950088671875000000e+04,4.996510937500000000e+04,5.023183203125000000e+04,1.000000000000000000e+00
4.996510937500000000e+04,5.023183203125000000e+04,5.050996484375000000e+04,1.000000000000000000e+00
5.023183203125000000e+04,5.050996484375000000e+04,5.075994921875000000e+04,1.000000000000000000e+00
5.050996484375000000e+04,5.075994921875000000e+04,5.144841015625000000e+04,1.000000000000000000e+00
5.075994921875000000e+04,5.144841015625000000e+04,5.209502734375000000e+04,1.000000000000000000e+00
5.144841015625000000e+04,5.209502734375000000e+04,5.278520312500000000e+04,1.000000000000000000e+00
5.209502734375000000e+04,5.278520312500000000e+04,5.323780859375000000e+04,1.000000000000000000e+00
5.278520312500000000e+04,5.323780859375000000e+04,5.364830078125000000e+04,1.000000000000000000e+00
5.323780859375000000e+04,5.364830078125000000e+04,5.399726562500000000e+04,1.000000000000000000e+00
5.364830078125000000e+04,5.399726562500000000e+04,5.430351562500000000e+04,1.000000000000000000e+00
5.399726562500000000e+04,5.430351562500000000e+04,5.463554296875000000e+04,0.000000000000000000e+00
5.430351562500000000e+04,5.463554296875000000e+04,5.448567187500000000e+04,0.000000000000000000e+00
5.463554296875000000e+04,5.448567187500000000e+04,5.433132421875000000e+04,0.000000000000000000e+00
5.448567187500000000e+04,5.433132421875000000e+04,5.427062109375000000e+04,1.000000000000000000e+00
5.433132421875000000e+04,5.427062109375000000e+04,5.432459375000000000e+04,0.000000000000000000e+00
5.427062109375000000e+04,5.432459375000000000e+04,5.427071093750000000e+04,1.000000000000000000e+00
5.432459375000000000e+04,5.427071093750000000e+04,5.431832812500000000e+04,1.000000000000000000e+00
5.427071093750000000e+04,5.431832812500000000e+04,5.432475781250000000e+04,1.000000000000000000e+00
5.431832812500000000e+04,5.432475781250000000e+04,5.439948437500000000e+04,1.000000000000000000e+00
5.432475781250000000e+04,5.439948437500000000e+04,5.454102734375000000e+04,1.000000000000000000e+00
5.439948437500000000e+04,5.454102734375000000e+04,5.466320703125000000e+04,1.000000000000000000e+00
5.454102734375000000e+04,5.466320703125000000e+04,5.468169531250000000e+04,0.000000000000000000e+00
5.466320703125000000e+04,5.468169531250000000e+04,5.460845703125000000e+04,1.000000000000000000e+00
5.468169531250000000e+04,5.460845703125000000e+04,5.468656640625000000e+04,1.000000000000000000e+00
5.460845703125000000e+04,5.468656640625000000e+04,5.473190234375000000e+04,1.000000000000000000e+00
5.468656640625000000e+04,5.473190234375000000e+04,5.494657421875000000e+04,1.000000000000000000e+00
5.473190234375000000e+04,5.494657421875000000e+04,5.501962500000000000e+04,1.000000000000000000e+00
5.494657421875000000e+04,5.501962500000000000e+04,5.507655859375000000e+04,1.000000000000000000e+00
5.501962500000000000e+04,5.507655859375000000e+04,5.515875390625000000e+04,0.000000000000000000e+00
5.507655859375000000e+04,5.515875390625000000e+04,5.511896875000000000e+04,1.000000000000000000e+00
5.515875390625000000e+04,5.511896875000000000e+04,5.535025390625000000e+04,1.000000000000000000e+00
5.511896875000000000e+04,5.535025390625000000e+04,5.558025781250000000e+04,1.000000000000000000e+00
5.535025390625000000e+04,5.558025781250000000e+04,5.575005078125000000e+04,1.000000000000000000e+00
5.558025781250000000e+04,5.575005078125000000e+04,5.597772265625000000e+04,1.000000000000000000e+00
5.575005078125000000e+04,5.597772265625000000e+04,5.627064062500000000e+04,1.000000000000000000e+00
5.597772265625000000e+04,5.627064062500000000e+04,5.653293359375000000e+04,1.000000000000000000e+00
5.627064062500000000e+04,5.653293359375000000e+04,5.669057031250000000e+04,1.000000000000000000e+00
5.653293359375000000e+04,5.669057031250000000e+04,5.702604687500000000e+04,1.000000000000000000e+00
5.669057031250000000e+04,5.702604687500000000e+04,5.711767578125000000e+04,0.000000000000000000e+00
5.702604687500000000e+04,5.711767578125000000e+04,5.705685546875000000e+04,0.000000000000000000e+00
5.711767578125000000e+04,5.705685546875000000e+04,5.692214062500000000e+04,0.000000000000000000e+00
5.705685546875000000e+04,5.692214062500000000e+04,5.673548437500000000e+04,0.000000000000000000e+00
5.692214062500000000e+04,5.673548437500000000e+04,5.658416406250000000e+04,0.000000000000000000e+00
5.673548437500000000e+04,5.658416406250000000e+04,5.622682421875000000e+04,0.000000000000000000e+00
5.658416406250000000e+04,5.622682421875000000e+04,5.603925390625000000e+04,0.000000000000000000e+00
5.622682421875000000e+04,5.603925390625000000e+04,5.589251171875000000e+04,1.000000000000000000e+00
5.603925390625000000e+04,5.589251171875000000e+04,5.589496484375000000e+04,1.000000000000000000e+00
5.589251171875000000e+04,5.589496484375000000e+04,5.602793750000000000e+04,1.000000000000000000e+00
5.589496484375000000e+04,5.602793750000000000e+04,5.636996484375000000e+04,1.000000000000000000e+00
5.602793750000000000e+04,5.636996484375000000e+04,5.654126171875000000e+04,1.000000000000000000e+00
5.636996484375000000e+04,5.654126171875000000e+04,5.670933984375000000e+04,1.000000000000000000e+00
5.654126171875000000e+04,5.670933984375000000e+04,5.704917968750000000e+04,1.000000000000000000e+00
5.670933984375000000e+04,5.704917968750000000e+04,5.737696875000000000e+04,1.000000000000000000e+00
5.704917968750000000e+04,5.737696875000000000e+04,5.752435546875000000e+04,1.000000000000000000e+00
5.737696875000000000e+04,5.752435546875000000e+04,5.779584765625000000e+04,1.000000000000000000e+00
5.752435546875000000e+04,5.779584765625000000e+04,5.802891015625000000e+04,1.000000000000000000e+00
5.779584765625000000e+04,5.802891015625000000e+04,5.821166015625000000e+04,1.000000000000000000e+00
5.802891015625000000e+04,5.821166015625000000e+04,5.854554296875000000e+04,1.000000000000000000e+00
5.821166015625000000e+04,5.854554296875000000e+04,5.902353125000000000e+04,1.000000000000000000e+00
5.854554296875000000e+04,5.902353125000000000e+04,5.956617187500000000e+04,1.000000000000000000e+00
5.902353125000000000e+04,5.956617187500000000e+04,6.004402734375000000e+04,1.000000000000000000e+00
5.956617187500000000e+04,6.004402734375000000e+04,6.059228125000000000e+04,1.000000000000000000e+00
6.004402734375000000e+04,6.059228125000000000e+04,6.086297656250000000e+04,1.000000000000000000e+00
6.059228125000000000e+04,6.086297656250000000e+04,6.107666796875000000e+04,1.000000000000000000e+00
6.086297656250000000e+04,6.107666796875000000e+04,6.123996093750000000e+04,1.000000000000000000e+00
6.107666796875000000e+04,6.123996093750000000e+04,6.134461328125000000e+04,0.000000000000000000e+00
6.123996093750000000e+04,6.134461328125000000e+04,6.130330468750000000e+04,0.000000000000000000e+00
6.134461328125000000e+04,6.130330468750000000e+04,6.113544531250000000e+04,0.000000000000000000e+00
6.130330468750000000e+04,6.113544531250000000e+04,6.104592968750000000e+04,0.000000000000000000e+00
6.113544531250000000e+04,6.104592968750000000e+04,6.092470312500000000e+04,0.000000000000000000e+00
6.104592968750000000e+04,6.092470312500000000e+04,6.078998046875000000e+04,1.000000000000000000e+00
6.092470312500000000e+04,6.078998046875000000e+04,6.086339062500000000e+04,1.000000000000000000e+00
6.078998046875000000e+04,6.086339062500000000e+04,6.102458203125000000e+04,1.000000000000000000e+00
6.086339062500000000e+04,6.102458203125000000e+04,6.115081250000000000e+04,0.000000000000000000e+00
6.102458203125000000e+04,6.115081250000000000e+04,6.112796093750000000e+04,1.000000000000000000e+00
6.115081250000000000e+04,6.112796093750000000e+04,6.133714843750000000e+04,1.000000000000000000e+00
6.112796093750000000e+04,6.133714843750000000e+04,6.139898828125000000e+04,1.000000000000000000e+00
6.133714843750000000e+04,6.139898828125000000e+04,6.155470312500000000e+04,1.000000000000000000e+00
6.139898828125000000e+04,6.155470312500000000e+04,6.181337890625000000e+04,1.000000000000000000e+00
6.155470312500000000e+04,6.181337890625000000e+04,6.190946875000000000e+04,1.000000000000000000e+00
6.181337890625000000e+04,6.190946875000000000e+04,6.191003515625000000e+04,1.000000000000000000e+00
6.190946875000000000e+04,6.191003515625000000e+04,6.197385546875000000e+04,1.000000000000000000e+00
6.191003515625000000e+04,6.197385546875000000e+04,6.237936718750000000e+04,1.000000000000000000e+00
6.197385546875000000e+04,6.237936718750000000e+04,6.266406250000000000e+04,1.000000000000000000e+00
6.237936718750000000e+04,6.266406250000000000e+04,6.296532031250000000e+04,1.000000000000000000e+00
6.266406250000000000e+04,6.296532031250000000e+04,6.321408593750000000e+04,1.000000000000000000e+00
6.296532031250000000e+04,6.321408593750000000e+04,6.336436328125000000e+04,1.000000000000000000e+00
6.321408593750000000e+04,6.336436328125000000e+04,6.393671093750000000e+04,1.000000000000000000e+00
6.336436328125000000e+04,6.393671093750000000e+04,6.447035937500000000e+04,1.000000000000000000e+00
6.393671093750000000e+04,6.447035937500000000e+04,6.492103906250000000e+04,1.000000000000000000e+00
6.447035937500000000e+04,6.492103906250000000e+04,6.503252343750000000e+04,1.000000000000000000e+00
6.492103906250000000e+04,6.503252343750000000e+04,6.513503515625000000e+04,1.000000000000000000e+00
6.503252343750000000e+04,6.513503515625000000e+04,6.525794140625000000e+04,0.000000000000000000e+00
6.513503515625000000e+04,6.525794140625000000e+04,6.512934375000000000e+04,0.000000000000000000e+00
6.525794140625000000e+04,6.512934375000000000e+04,6.500571484375000000e+04,0.000000000000000000e+00
6.512934375000000000e+04,6.500571484375000000e+04,6.442037890625000000e+04,0.000000000000000000e+00
6.500571484375000000e+04,6.442037890625000000e+04,6.402541796875000000e+04,0.000000000000000000e+00
6.442037890625000000e+04,6.402541796875000000e+04,6.369666015625000000e+04,0.000000000000000000e+00
6.402541796875000000e+04,6.369666015625000000e+04,6.348513281250000000e+04,0.000000000000000000e+00
6.369666015625000000e+04,6.348513281250000000e+04,6.293391015625000000e+04,0.000000000000000000e+00
6.348513281250000000e+04,6.293391015625000000e+04,6.245951171875000000e+04,0.000000000000000000e+00
6.293391015625000000e+04,6.245951171875000000e+04,6.217414062500000000e+04,0.000000000000000000e+00
6.245951171875000000e+04,6.217414062500000000e+04,6.197844531250000000e+04,0.000000000000000000e+00
6.217414062500000000e+04,6.197844531250000000e+04,6.181430078125000000e+04,0.000000000000000000e+00
6.197844531250000000e+04,6.181430078125000000e+04,6.160359375000000000e+04,0.000000000000000000e+00
6.181430078125000000e+04,6.160359375000000000e+04,6.136303515625000000e+04,0.000000000000000000e+00
6.160359375000000000e+04,6.136303515625000000e+04,6.106693750000000000e+04,1.000000000000000000e+00
6.136303515625000000e+04,6.106693750000000000e+04,6.114141406250000000e+04,1.000000000000000000e+00
6.106693750000000000e+04,6.114141406250000000e+04,6.116579687500000000e+04,0.000000000000000000e+00
6.114141406250000000e+04,6.116579687500000000e+04,6.116574609375000000e+04,0.000000000000000000e+00
6.116579687500000000e+04,6.116574609375000000e+04,6.104630468750000000e+04,0.000000000000000000e+00
6.116574609375000000e+04,6.104630468750000000e+04,6.091880078125000000e+04,0.000000000000000000e+00
6.104630468750000000e+04,6.091880078125000000e+04,6.080516015625000000e+04,0.000000000000000000e+00
6.091880078125000000e+04,6.080516015625000000e+04,6.073082812500000000e+04,1.000000000000000000e+00
6.080516015625000000e+04,6.073082812500000000e+04,6.086535937500000000e+04,1.000000000000000000e+00
6.073082812500000000e+04,6.086535937500000000e+04,6.103709765625000000e+04,1.000000000000000000e+00
6.086535937500000000e+04,6.103709765625000000e+04,6.122852343750000000e+04,1.000000000000000000e+00
6.103709765625000000e+04,6.122852343750000000e+04,6.159340625000000000e+04,1.000000000000000000e+00
6.122852343750000000e+04,6.159340625000000000e+04,6.189428125000000000e+04,1.000000000000000000e+00
6.159340625000000000e+04,6.189428125000000000e+04,6.229663281250000000e+04,1.000000000000000000e+00
6.189428125000000000e+04,6.229663281250000000e+04,6.256100000000000000e+04,1.000000000000000000e+00
6.229663281250000000e+04,6.256100000000000000e+04,6.275853906250000000e+04,1.000000000000000000e+00
6.256100000000000000e+04,6.275853906250000000e+04,6.284050390625000000e+04,0.000000000000000000e+00
6.275853906250000000e+04,6.284050390625000000e+04,6.282224609375000000e+04,0.000000000000000000e+00
6.284050390625000000e+04,6.282224609375000000e+04,6.272734765625000000e+04,0.000000000000000000e+00
6.282224609375000000e+04,6.272734765625000000e+04,6.231758984375000000e+04,0.000000000000000000e+00
6.272734765625000000e+04,6.231758984375000000e+04,6.207088281250000000e+04,0.000000000000000000e+00
6.231758984375000000e+04,6.207088281250000000e+04,6.167977734375000000e+04,0.000000000000000000e+00
6.207088281250000000e+04,6.167977734375000000e+04,6.115552343750000000e+04,0.000000000000000000e+00
6.167977734375000000e+04,6.115552343750000000e+04,6.070384765625000000e+04,0.000000000000000000e+00
6.115552343750000000e+04,6.070384765625000000e+04,6.024414062500000000e+04,0.000000000000000000e+00
6.070384765625000000e+04,6.024414062500000000e+04,5.973149609375000000e+04,0.000000000000000000e+00
6.024414062500000000e+04,5.973149609375000000e+04,5.933647265625000000e+04,0.000000000000000000e+00
5.973149609375000000e+04,5.933647265625000000e+04,5.916958593750000000e+04,1.000000000000000000e+00
5.933647265625000000e+04,5.916958593750000000e+04,5.920036718750000000e+04,1.000000000000000000e+00
5.916958593750000000e+04,5.920036718750000000e+04,5.934895312500000000e+04,1.000000000000000000e+00
5.920036718750000000e+04,5.934895312500000000e+04,5.968959765625000000e+04,1.000000000000000000e+00
5.934895312500000000e+04,5.968959765625000000e+04,5.990919140625000000e+04,1.000000000000000000e+00
5.968959765625000000e+04,5.990919140625000000e+04,6.023177343750000000e+04,1.000000000000000000e+00
5.990919140625000000e+04,6.023177343750000000e+04,6.050122656250000000e+04,1.000000000000000000e+00
6.023177343750000000e+04,6.050122656250000000e+04,6.076386328125000000e+04,1.000000000000000000e+00
6.050122656250000000e+04,6.076386328125000000e+04,6.117714843750000000e+04,1.000000000000000000e+00
6.076386328125000000e+04,6.117714843750000000e+04,6.137521093750000000e+04,1.000000000000000000e+00
6.117714843750000000e+04,6.137521093750000000e+04,6.151459765625000000e+04,1.000000000000000000e+00
6.137521093750000000e+04,6.151459765625000000e+04,6.156344921875000000e+04,1.000000000000000000e+00
6.151459765625000000e+04,6.156344921875000000e+04,6.169111328125000000e+04,0.000000000000000000e+00
6.156344921875000000e+04,6.169111328125000000e+04,6.168511328125000000e+04,1.000000000000000000e+00
6.169111328125000000e+04,6.168511328125000000e+04,6.178613281250000000e+04,1.000000000000000000e+00
6.168511328125000000e+04,6.178613281250000000e+04,6.188487500000000000e+04,0.000000000000000000e+00
6.178613281250000000e+04,6.188487500000000000e+04,6.182977343750000000e+04,0.000000000000000000e+00
6.188487500000000000e+04,6.182977343750000000e+04,6.172386718750000000e+04,0.000000000000000000e+00
6.182977343750000000e+04,6.172386718750000000e+04,6.161248046875000000e+04,0.000000000000000000e+00
6.172386718750000000e+04,6.161248046875000000e+04,6.146096093750000000e+04,0.000000000000000000e+00
6.161248046875000000e+04,6.146096093750000000e+04,6.131883984375000000e+04,0.000000000000000000e+00
6.146096093750000000e+04,6.131883984375000000e+04,6.120570703125000000e+04,0.000000000000000000e+00
6.131883984375000000e+04,6.120570703125000000e+04,6.119603515625000000e+04,0.000000000000000000e+00
6.120570703125000000e+04,6.119603515625000000e+04,6.097005078125000000e+04,1.000000000000000000e+00
6.119603515625000000e+04,6.097005078125000000e+04,6.100994140625000000e+04,1.000000000000000000e+00
6.097005078125000000e+04,6.100994140625000000e+04,6.102371093750000000e+04,1.000000000000000000e+00
6.100994140625000000e+04,6.102371093750000000e+04,6.104724609375000000e+04,1.000000000000000000e+00
6.102371093750000000e+04,6.104724609375000000e+04,6.116826562500000000e+04,1.000000000000000000e+00
6.104724609375000000e+04,6.116826562500000000e+04,6.122462500000000000e+04,1.000000000000000000e+00
6.116826562500000000e+04,6.122462500000000000e+04,6.127269531250000000e+04,1.000000000000000000e+00
6.122462500000000000e+04,6.127269531250000000e+04,6.130035937500000000e+04,1.000000000000000000e+00
6.127269531250000000e+04,6.130035937500000000e+04,6.167415234375000000e+04,1.000000000000000000e+00
6.130035937500000000e+04,6.167415234375000000e+04,6.190420312500000000e+04,1.000000000000000000e+00
6.167415234375000000e+04,6.190420312500000000e+04,6.212521093750000000e+04,1.000000000000000000e+00
6.190420312500000000e+04,6.212521093750000000e+04,6.233384765625000000e+04,1.000000000000000000e+00
6.212521093750000000e+04,6.233384765625000000e+04,6.255565234375000000e+04,1.000000000000000000e+00
6.233384765625000000e+04,6.255565234375000000e+04,6.286609375000000000e+04,1.000000000000000000e+00
6.255565234375000000e+04,6.286609375000000000e+04,6.312033203125000000e+04,1.000000000000000000e+00
6.286609375000000000e+04,6.312033203125000000e+04,6.320394140625000000e+04,0.000000000000000000e+00
6.312033203125000000e+04,6.320394140625000000e+04,6.318978125000000000e+04,0.000000000000000000e+00
6.320394140625000000e+04,6.318978125000000000e+04,6.304950000000000000e+04,0.000000000000000000e+00
6.318978125000000000e+04,6.304950000000000000e+04,6.290499218750000000e+04,0.000000000000000000e+00
6.304950000000000000e+04,6.290499218750000000e+04,6.273421875000000000e+04,0.000000000000000000e+00
6.290499218750000000e+04,6.273421875000000000e+04,6.251382031250000000e+04,0.000000000000000000e+00
6.273421875000000000e+04,6.251382031250000000e+04,6.221886718750000000e+04,0.000000000000000000e+00
6.251382031250000000e+04,6.221886718750000000e+04,6.198648046875000000e+04,0.000000000000000000e+00
6.221886718750000000e+04,6.198648046875000000e+04,6.188710546875000000e+04,0.000000000000000000e+00
6.198648046875000000e+04,6.188710546875000000e+04,6.181258203125000000e+04,0.000000000000000000e+00
6.188710546875000000e+04,6.181258203125000000e+04,6.171660937500000000e+04,0.000000000000000000e+00
6.181258203125000000e+04,6.171660937500000000e+04,6.157156250000000000e+04,0.000000000000000000e+00
6.171660937500000000e+04,6.157156250000000000e+04,6.143760937500000000e+04,0.000000000000000000e+00
6.157156250000000000e+04,6.143760937500000000e+04,6.139304687500000000e+04,0.000000000000000000e+00
6.143760937500000000e+04,6.139304687500000000e+04,6.138080859375000000e+04,0.000000000000000000e+00
6.139304687500000000e+04,6.138080859375000000e+04,6.136333203125000000e+04,0.000000000000000000e+00
6.138080859375000000e+04,6.136333203125000000e+04,6.128781640625000000e+04,0.000000000000000000e+00
6.136333203125000000e+04,6.128781640625000000e+04,6.105327343750000000e+04,0.000000000000000000e+00
6.128781640625000000e+04,6.105327343750000000e+04,6.086825781250000000e+04,0.000000000000000000e+00
6.105327343750000000e+04,6.086825781250000000e+04,6.085773046875000000e+04,1.000000000000000000e+00
6.086825781250000000e+04,6.085773046875000000e+04,6.094378515625000000e+04,1.000000000000000000e+00
6.085773046875000000e+04,6.094378515625000000e+04,6.107407812500000000e+04,1.000000000000000000e+00
6.094378515625000000e+04,6.107407812500000000e+04,6.117692187500000000e+04,1.000000000000000000e+00
6.107407812500000000e+04,6.117692187500000000e+04,6.127715625000000000e+04,1.000000000000000000e+00
6.117692187500000000e+04,6.127715625000000000e+04,6.142054687500000000e+04,1.000000000000000000e+00
6.127715625000000000e+04,6.142054687500000000e+04,6.166281250000000000e+04,1.000000000000000000e+00
6.142054687500000000e+04,6.166281250000000000e+04,6.199093750000000000e+04,1.000000000000000000e+00
6.166281250000000000e+04,6.199093750000000000e+04,6.249401171875000000e+04,1.000000000000000000e+00
6.199093750000000000e+04,6.249401171875000000e+04,6.305292187500000000e+04,1.000000000000000000e+00
6.249401171875000000e+04,6.305292187500000000e+04,6.354094140625000000e+04,1.000000000000000000e+00
6.305292187500000000e+04,6.354094140625000000e+04,6.411838281250000000e+04,1.000000000000000000e+00
6.354094140625000000e+04,6.411838281250000000e+04,6.460883593750000000e+04,1.000000000000000000e+00
6.411838281250000000e+04,6.460883593750000000e+04,6.530731250000000000e+04,1.000000000000000000e+00
6.460883593750000000e+04,6.530731250000000000e+04,6.608536718750000000e+04,1.000000000000000000e+00
6.530731250000000000e+04,6.608536718750000000e+04,6.665773437500000000e+04,1.000000000000000000e+00
6.608536718750000000e+04,6.665773437500000000e+04,6.695710937500000000e+04,1.000000000000000000e+00
6.665773437500000000e+04,6.695710937500000000e+04,6.706076562500000000e+04,1.000000000000000000e+00
6.695710937500000000e+04,6.706076562500000000e+04,6.715614062500000000e+04,1.000000000000000000e+00
6.706076562500000000e+04,6.715614062500000000e+04,6.722717187500000000e+04,1.000000000000000000e+00
6.715614062500000000e+04,6.722717187500000000e+04,6.730869531250000000e+04,0.000000000000000000e+00
6.722717187500000000e+04,6.730869531250000000e+04,6.717127343750000000e+04,0.000000000000000000e+00
6.730869531250000000e+04,6.717127343750000000e+04,6.692837500000000000e+04,1.000000000000000000e+00
6.717127343750000000e+04,6.692837500000000000e+04,6.699038281250000000e+04,0.000000000000000000e+00
6.692837500000000000e+04,6.699038281250000000e+04,6.687238281250000000e+04,0.000000000000000000e+00
6.699038281250000000e+04,6.687238281250000000e+04,6.663629687500000000e+04,0.000000000000000000e+00
6.687238281250000000e+04,6.663629687500000000e+04,6.637954687500000000e+04,0.000000000000000000e+00
6.663629687500000000e+04,6.637954687500000000e+04,6.616463281250000000e+04,0.000000000000000000e+00
6.637954687500000000e+04,6.616463281250000000e+04,6.601071875000000000e+04,0.000000000000000000e+00
6.616463281250000000e+04,6.601071875000000000e+04,6.580736718750000000e+04,0.000000000000000000e+00
6.601071875000000000e+04,6.580736718750000000e+04,6.562901562500000000e+04,0.000000000000000000e+00
6.580736718750000000e+04,6.562901562500000000e+04,6.518221484375000000e+04,0.000000000000000000e+00
6.562901562500000000e+04,6.518221484375000000e+04,6.495417187500000000e+04,0.000000000000000000e+00
6.518221484375000000e+04,6.495417187500000000e+04,6.490488281250000000e+04,0.000000000000000000e+00
6.495417187500000000e+04,6.490488281250000000e+04,6.478075781250000000e+04,0.000000000000000000e+00
6.490488281250000000e+04,6.478075781250000000e+04,6.452170312500000000e+04,0.000000000000000000e+00
6.478075781250000000e+04,6.452170312500000000e+04,6.434534375000000000e+04,0.000000000000000000e+00
6.452170312500000000e+04,6.434534375000000000e+04,6.426067187500000000e+04,0.000000000000000000e+00
6.434534375000000000e+04,6.426067187500000000e+04,6.409241406250000000e+04,0.000000000000000000e+00
6.426067187500000000e+04,6.409241406250000000e+04,6.399938281250000000e+04,0.000000000000000000e+00
6.409241406250000000e+04,6.399938281250000000e+04,6.384033203125000000e+04,1.000000000000000000e+00
6.399938281250000000e+04,6.384033203125000000e+04,6.386544140625000000e+04,1.000000000000000000e+00
6.384033203125000000e+04,6.386544140625000000e+04,6.388899609375000000e+04,1.000000000000000000e+00
6.386544140625000000e+04,6.388899609375000000e+04,6.404200390625000000e+04,1.000000000000000000e+00
6.388899609375000000e+04,6.404200390625000000e+04,6.414110546875000000e+04,1.000000000000000000e+00
6.404200390625000000e+04,6.414110546875000000e+04,6.420427343750000000e+04,1.000000000000000000e+00
6.414110546875000000e+04,6.420427343750000000e+04,6.428816406250000000e+04,1.000000000000000000e+00
6.420427343750000000e+04,6.428816406250000000e+04,6.429321875000000000e+04,1.000000000000000000e+00
6.428816406250000000e+04,6.429321875000000000e+04,6.437018750000000000e+04,1.000000000000000000e+00
6.429321875000000000e+04,6.437018750000000000e+04,6.447395312500000000e+04,1.000000000000000000e+00
6.437018750000000000e+04,6.447395312500000000e+04,6.469532812500000000e+04,1.000000000000000000e+00
6.447395312500000000e+04,6.469532812500000000e+04,6.484529296875000000e+04,1.000000000000000000e+00
6.469532812500000000e+04,6.484529296875000000e+04,6.498219921875000000e+04,0.000000000000000000e+00
