Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.819214512001011,EMA,2,DOWN,RSL,2,TEMA,4,UP,TEMA,32
10.980821199680761,TEMA,32,DOWN,RSL,2,TEMA,16,UP,EMA,32
10.653774008008554,DEMA,2,DOWN,SPL,8,SMA,4,UP,SPL,2
17.23869420928868,DEMA,32,DOWN,RSL,4,SMA,8,DOWN,RSL,4
11.384222312271874,TEMA,2,DOWN,RSL,8,TEMA,2,UP,TEMA,32
13.257561799615715,TEMA,32,DOWN,RSL,2,TEMA,32,UP,SMA,16
16.623262145854085,TEMA,4,DOWN,RSL,4,SMA,8,UP,TEMA,2
14.41890835523516,TEMA,32,DOWN,RSL,2,TEMA,4,UP,EMA,2
21.946850801774914,DEMA,8,DOWN,RSL,4,SMA,8,UP,SPL,2
21.962355793490772,TEMA,16,DOWN,RSL,2,SMA,8,UP,EMA,2
21.75938446124161,EMA,8,DOWN,SMA,32,SMA,8,DOWN,SPL,4
11.645832407970275,SMA,32,UP,RSL,2,DEMA,16,UP,SMA,32
21.453361839419742,TEMA,32,DOWN,RSL,2,SMA,8,DOWN,RSL,2
21.043422370379233,TEMA,8,DOWN,RSL,4,SMA,16,UP,TEMA,2
12.465512050762541,DEMA,8,DOWN,DEMA,2,SMA,8,UP,SPL,2
13.17533878312355,SMA,8,DOWN,RSL,2,DEMA,16,UP,SMA,32
15.844492863018715,SMA,2,DOWN,SMA,8,SMA,16,UP,SPL,8
10.747288796193885,SMA,32,UP,RSL,2,DEMA,32,UP,EMA,16
10.011583807499065,DEMA,8,DOWN,SPL,8,DEMA,16,UP,EMA,16
17.68011697327728,TEMA,2,DOWN,RSL,4,SMA,4,UP,EMA,16
11.145708780868347,SMA,32,DOWN,RSL,16,SMA,8,UP,DEMA,16
12.979570529358625,SMA,8,DOWN,SPL,2,TEMA,4,UP,EMA,2
14.73337219095444,TEMA,16,DOWN,SPL,2,SMA,8,UP,EMA,8
10.256663559014285,TEMA,32,DOWN,RSL,4,TEMA,32,UP,DEMA,4
21.88190469960479,TEMA,4,DOWN,RSL,2,SMA,8,UP,EMA,4
10.284628714032621,SMA,4,UP,TEMA,16,DEMA,8,DOWN,SPL,16
11.329847204001894,TEMA,32,DOWN,SPL,8,DEMA,8,UP,SMA,32
12.666974355089721,EMA,2,DOWN,RSL,8,TEMA,32,UP,EMA,4
11.116473251910662,DEMA,8,DOWN,TEMA,32,EMA,4,UP,RSL,4
10.011583807499065,DEMA,32,DOWN,SPL,8,DEMA,16,UP,EMA,8
12.260545555784788,EMA,2,DOWN,RSL,2,TEMA,8,UP,SMA,16
32.19199363959615,TEMA,32,DOWN,RSL,4,SMA,16,UP,TEMA,16
16.17926143453201,EMA,2,DOWN,RSL,2,DEMA,2,UP,SMA,32
16.024462965006066,TEMA,32,DOWN,SMA,8,TEMA,4,UP,RSL,4
11.136051008338868,TEMA,4,DOWN,RSL,2,DEMA,16,UP,SPL,2
10.653774008008554,SMA,32,DOWN,SPL,2,TEMA,2,UP,TEMA,32
15.722364502245426,TEMA,4,DOWN,TEMA,2,SMA,32,DOWN,SPL,4
10.011583807499065,EMA,4,DOWN,SPL,8,DEMA,32,UP,EMA,16
11.385001949491055,EMA,16,DOWN,RSL,2,TEMA,32,UP,EMA,4
13.301995206970147,TEMA,8,DOWN,RSL,4,SMA,4,DOWN,SPL,2
12.666974355089721,EMA,4,DOWN,RSL,8,TEMA,32,UP,EMA,4
10.941863983625922,DEMA,2,DOWN,RSL,4,DEMA,32,UP,SMA,32
14.116612595870137,EMA,2,DOWN,RSL,2,SMA,8,UP,SPL,2
15.086640687215805,EMA,2,DOWN,RSL,2,DEMA,16,UP,SMA,32
18.7006652479582,DEMA,32,DOWN,RSL,4,EMA,8,UP,SPL,2
19.641173396019624,EMA,32,DOWN,TEMA,2,SMA,8,DOWN,SPL,4
11.55816447329228,TEMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,8
10.011583807499065,DEMA,4,DOWN,SPL,2,DEMA,16,UP,EMA,2
12.640278260774963,TEMA,4,DOWN,RSL,2,SMA,4,UP,DEMA,8
33.19394440433118,TEMA,32,DOWN,RSL,4,SMA,4,UP,EMA,32
15.14165893853189,SMA,32,DOWN,RSL,2,SMA,8,UP,TEMA,4
16.533046267471306,SMA,16,DOWN,RSL,4,TEMA,4,UP,SPL,8
16.566292817728268,TEMA,32,DOWN,SPL,4,SMA,8,DOWN,SPL,4
10.429343293137407,EMA,32,DOWN,TEMA,32,EMA,2,UP,SPL,4
20.385634456431433,TEMA,2,DOWN,RSL,8,SMA,4,UP,RSL,2
16.6603293501297,DEMA,32,DOWN,RSL,8,SMA,4,UP,RSL,2
10.451302000885534,EMA,2,DOWN,RSL,8,TEMA,8,UP,TEMA,32
10.011583807499065,DEMA,2,DOWN,SPL,8,DEMA,16,UP,EMA,4
13.40705341549777,EMA,4,DOWN,RSL,16,TEMA,2,DOWN,RSL,2
10.015705056164094,EMA,2,DOWN,RSL,2,TEMA,16,UP,EMA,32
13.035560285560706,EMA,32,DOWN,RSL,4,SMA,8,UP,EMA,8
10.91754320145023,EMA,4,DOWN,SPL,8,DEMA,16,UP,SMA,32
12.220960028143196,TEMA,16,DOWN,SPL,2,SMA,4,UP,EMA,2
12.979570529358625,DEMA,16,DOWN,SPL,2,TEMA,8,UP,EMA,8
10.724447249682214,SMA,32,DOWN,RSL,2,DEMA,32,UP,EMA,8
12.979570529358625,TEMA,8,DOWN,SPL,2,TEMA,8,UP,EMA,4
14.249440296613443,SMA,16,DOWN,RSL,8,SMA,4,UP,SPL,2
12.799781201162503,TEMA,8,DOWN,SMA,8,SMA,32,UP,RSL,4
13.700969838993387,EMA,16,DOWN,RSL,2,SMA,8,UP,EMA,2
11.186972600098358,DEMA,32,DOWN,RSL,2,SMA,8,UP,DEMA,2
11.745914265444043,EMA,32,DOWN,RSL,2,SMA,8,DOWN,RSL,4
12.536809435410873,EMA,8,DOWN,SMA,32,SMA,8,DOWN,RSL,4
11.22926566998514,TEMA,32,DOWN,SMA,8,EMA,16,UP,SPL,4
10.449944642429728,SMA,4,UP,TEMA,32,TEMA,16,DOWN,SPL,8
10.90047186754343,EMA,2,DOWN,RSL,4,SMA,4,UP,EMA,4
14.30001193443043,EMA,8,DOWN,RSL,16,SMA,8,UP,EMA,16
10.284628714032621,EMA,4,DOWN,SMA,32,DEMA,32,DOWN,SPL,16
12.625453940199407,TEMA,2,DOWN,SPL,8,SMA,8,UP,SMA,32
20.49361452001166,TEMA,32,DOWN,RSL,4,TEMA,8,UP,SPL,2
13.910997056244994,DEMA,8,DOWN,RSL,2,SMA,8,UP,SMA,32
10.750118831791625,TEMA,16,DOWN,RSL,4,TEMA,4,UP,EMA,2
16.48503945068275,TEMA,2,DOWN,RSL,4,TEMA,4,UP,SPL,4
10.82138523063108,EMA,2,DOWN,RSL,16,SMA,4,UP,TEMA,8
10.29952825586632,EMA,16,DOWN,SMA,16,SMA,8,DOWN,RSL,4
10.449944642429728,SMA,4,UP,TEMA,32,TEMA,16,DOWN,SPL,4
10.90047186754343,EMA,16,DOWN,RSL,4,SMA,4,UP,EMA,2
15.525860371191996,TEMA,32,DOWN,SMA,4,SMA,16,UP,SPL,2
11.329847204001894,EMA,2,DOWN,SPL,8,DEMA,4,UP,SMA,32
11.418083294432762,DEMA,32,DOWN,RSL,4,SMA,16,UP,TEMA,4
13.921966086575267,EMA,4,DOWN,RSL,16,DEMA,2,DOWN,SPL,16
10.035413629564218,SMA,4,DOWN,RSL,2,SMA,8,DOWN,RSL,4
10.011583807499065,EMA,32,DOWN,SPL,8,DEMA,32,UP,EMA,32
10.724447249682214,SMA,32,DOWN,RSL,2,DEMA,16,UP,EMA,8
11.844604499079026,SMA,2,UP,DEMA,8,SMA,4,DOWN,SPL,2
13.40705341549777,EMA,32,DOWN,RSL,16,TEMA,4,DOWN,RSL,2
17.289694548134378,DEMA,32,DOWN,RSL,2,SMA,8,DOWN,SPL,4
10.750118831791625,TEMA,4,DOWN,RSL,4,TEMA,32,UP,EMA,32
11.463546388329505,SMA,8,UP,EMA,4,SMA,8,DOWN,SPL,4
13.871682222067221,TEMA,4,DOWN,RSL,8,SMA,8,UP,RSL,4
16.153753130420867,DEMA,32,DOWN,RSL,4,SMA,8,UP,EMA,8
11.816244543311726,DEMA,8,DOWN,SPL,8,TEMA,4,UP,TEMA,32
10.345952019394318,SMA,4,DOWN,SPL,2,SMA,2,UP,TEMA,4
11.65958891084668,TEMA,32,DOWN,RSL,2,TEMA,4,UP,TEMA,32
10.737493084446612,SMA,16,DOWN,RSL,4,SMA,8,DOWN,SPL,4
15.299599368842038,TEMA,4,DOWN,SMA,4,SMA,16,UP,SPL,4
11.55816447329228,DEMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,2
10.86181904811113,DEMA,32,DOWN,RSL,4,TEMA,4,UP,DEMA,32
19.183674720083573,TEMA,8,DOWN,RSL,2,SMA,4,UP,EMA,4
15.264157270435192,TEMA,32,DOWN,SMA,8,TEMA,16,DOWN,SPL,4
10.429343293137407,EMA,32,DOWN,TEMA,32,EMA,32,UP,SPL,4
10.750118831791625,TEMA,8,DOWN,RSL,4,TEMA,32,UP,EMA,32
15.686303898615435,TEMA,8,DOWN,SMA,8,DEMA,16,DOWN,SPL,8
10.158108285619804,SMA,16,DOWN,RSL,4,DEMA,32,UP,EMA,32
13.921966086575267,EMA,32,DOWN,RSL,16,DEMA,2,DOWN,SPL,16
11.55816447329228,TEMA,2,DOWN,RSL,2,TEMA,4,UP,EMA,8
16.120123477001513,SMA,4,DOWN,RSL,2,TEMA,2,UP,SPL,8
15.716466397554413,DEMA,16,DOWN,RSL,8,SMA,32,UP,EMA,4
10.578055889105059,EMA,16,DOWN,SPL,4,TEMA,32,UP,EMA,8
10.868645001719699,DEMA,32,DOWN,SMA,8,SMA,32,DOWN,SPL,8
16.4612030331877,TEMA,8,DOWN,SPL,4,DEMA,4,UP,SMA,32
10.333320296491692,SMA,2,DOWN,SMA,8,SMA,8,UP,SPL,4
11.41265372357661,TEMA,32,DOWN,RSL,4,SMA,16,UP,EMA,8
18.297315848192397,SMA,4,DOWN,SPL,2,SMA,4,UP,DEMA,32
10.450818620935507,TEMA,16,DOWN,RSL,2,TEMA,8,UP,SMA,16
27.298822966310226,TEMA,32,DOWN,RSL,4,SMA,8,UP,RSL,4
10.011583807499065,TEMA,32,DOWN,SPL,2,DEMA,16,UP,EMA,8
11.329847204001894,DEMA,4,DOWN,SPL,8,DEMA,2,UP,SMA,32
11.95849521411806,SMA,8,DOWN,RSL,4,DEMA,16,UP,SPL,2
10.08382572030068,TEMA,16,DOWN,SMA,2,TEMA,4,UP,SPL,4
10.91754320145023,EMA,8,DOWN,SPL,8,DEMA,16,UP,SMA,32
10.349146005439366,TEMA,2,DOWN,SPL,8,SMA,8,UP,DEMA,32
12.867042266822708,TEMA,8,DOWN,SMA,2,SMA,16,UP,SPL,4
15.111514944572207,EMA,8,DOWN,RSL,16,DEMA,16,UP,EMA,8
10.284628714032621,EMA,8,DOWN,SMA,32,DEMA,8,DOWN,SPL,8
13.968064737701084,TEMA,8,DOWN,RSL,2,SMA,8,UP,TEMA,16
11.44584051641165,EMA,4,DOWN,TEMA,8,SMA,4,DOWN,SPL,2
11.889320938023204,TEMA,2,DOWN,SMA,8,EMA,4,UP,SPL,4
13.45925466147655,SMA,8,DOWN,RSL,4,DEMA,8,UP,SMA,32
14.686382947972334,TEMA,2,DOWN,RSL,2,TEMA,8,UP,SPL,4
11.43709026591145,TEMA,32,DOWN,RSL,4,SMA,8,UP,SPL,4
22.06312347417355,TEMA,8,DOWN,SPL,4,SMA,8,UP,EMA,4
11.4376864904781,SMA,4,UP,SMA,32,SMA,8,DOWN,SPL,4
21.88190469960479,TEMA,8,DOWN,RSL,2,SMA,8,UP,EMA,2
20.217798322330196,SMA,4,DOWN,SPL,2,SMA,8,UP,TEMA,2
10.430918891409718,TEMA,32,DOWN,RSL,4,SMA,8,UP,SMA,2
13.921966086575267,DEMA,16,DOWN,SMA,8,DEMA,4,DOWN,SPL,16
10.868645001719699,EMA,16,DOWN,SMA,8,SMA,32,DOWN,SPL,8
15.42362994312488,TEMA,4,DOWN,TEMA,2,DEMA,8,DOWN,SPL,16
11.63036979779784,EMA,8,DOWN,RSL,2,TEMA,8,UP,EMA,8
11.145708780868347,SMA,32,DOWN,RSL,16,SMA,8,UP,DEMA,32
11.021862730651577,SMA,32,DOWN,SMA,4,EMA,16,UP,SPL,4
15.200035238874989,SMA,8,DOWN,RSL,4,SMA,4,UP,RSL,2
17.23869420928868,SMA,16,DOWN,DEMA,32,SMA,8,DOWN,RSL,4
11.55816447329228,DEMA,2,DOWN,RSL,2,TEMA,8,UP,EMA,2
19.895836380458476,TEMA,16,DOWN,RSL,4,SMA,4,UP,SMA,8
15.621122260640547,TEMA,8,DOWN,RSL,4,SMA,16,UP,SPL,4
14.739756103536479,TEMA,2,DOWN,SPL,2,SMA,4,UP,DEMA,2
15.255279573066815,EMA,2,DOWN,RSL,2,TEMA,8,UP,EMA,2
15.135246780272567,DEMA,32,DOWN,RSL,4,SMA,32,UP,EMA,4
11.63036979779784,EMA,8,DOWN,RSL,2,TEMA,8,UP,EMA,2
14.30001193443043,EMA,8,DOWN,RSL,16,SMA,8,UP,EMA,8
11.748232571516596,DEMA,8,DOWN,RSL,2,SMA,8,UP,TEMA,16
15.689147910423813,SMA,2,DOWN,SMA,8,DEMA,8,DOWN,SPL,16
10.011583807499065,DEMA,2,DOWN,SPL,8,DEMA,8,UP,EMA,16
15.135246780272567,TEMA,32,DOWN,RSL,4,SMA,32,UP,EMA,8
10.175200300038895,EMA,4,DOWN,RSL,16,SMA,16,UP,EMA,8
11.741114270826031,EMA,2,DOWN,RSL,8,TEMA,8,UP,SMA,16
10.503860477027146,DEMA,8,DOWN,RSL,4,TEMA,32,UP,EMA,2
14.599929275684289,TEMA,32,DOWN,SMA,8,TEMA,2,DOWN,RSL,2
14.215135407703073,TEMA,8,DOWN,SPL,2,SMA,4,UP,DEMA,16
12.84611325544843,DEMA,32,DOWN,RSL,4,EMA,4,DOWN,SMA,4
10.062636171909972,SMA,32,DOWN,RSL,16,TEMA,8,UP,EMA,2
10.062636171909972,EMA,4,DOWN,RSL,16,TEMA,4,UP,EMA,4
10.750118831791625,DEMA,2,DOWN,RSL,4,TEMA,2,UP,EMA,4
12.220960028143196,TEMA,16,DOWN,SPL,4,SMA,4,UP,EMA,32
12.706964073451289,TEMA,8,DOWN,SPL,4,SMA,4,UP,DEMA,32
22.06312347417355,TEMA,8,DOWN,SPL,4,SMA,8,UP,EMA,2
21.043422370379233,TEMA,4,DOWN,RSL,4,SMA,16,UP,TEMA,2
11.55816447329228,SMA,8,DOWN,RSL,2,TEMA,8,UP,EMA,2
10.412859571849467,SMA,32,DOWN,RSL,2,SMA,2,UP,EMA,16
13.949857925706866,EMA,2,DOWN,RSL,16,SMA,32,UP,EMA,16
10.53559363061406,EMA,2,DOWN,RSL,8,SMA,4,UP,EMA,32
16.81377462972658,EMA,2,DOWN,RSL,16,TEMA,4,UP,TEMA,32
12.898967893739211,DEMA,32,DOWN,RSL,2,SMA,8,UP,TEMA,2
10.062636171909972,EMA,32,DOWN,RSL,16,TEMA,2,UP,EMA,4
17.982924951194363,TEMA,32,DOWN,RSL,2,SMA,8,UP,TEMA,32
14.904837370748822,SMA,4,DOWN,SPL,2,SMA,2,UP,EMA,8
11.378423424145282,SMA,16,UP,RSL,2,SMA,8,UP,EMA,4
14.41890835523516,SMA,16,DOWN,RSL,2,TEMA,4,UP,EMA,2
11.019086209204701,EMA,2,DOWN,TEMA,4,EMA,4,UP,SPL,2
22.06312347417355,TEMA,4,DOWN,SPL,4,SMA,8,UP,EMA,4
11.690366706845381,EMA,2,DOWN,DEMA,4,EMA,8,UP,SPL,2
16.30469291893978,TEMA,8,DOWN,RSL,4,SMA,8,UP,TEMA,16
15.181958873758433,TEMA,8,DOWN,SMA,8,TEMA,32,DOWN,RSL,2
24.067946565385427,TEMA,16,DOWN,RSL,4,SMA,8,UP,EMA,32
15.084319536401466,TEMA,4,DOWN,SMA,8,DEMA,2,UP,RSL,4
18.057057217437688,EMA,16,DOWN,DEMA,2,SMA,8,DOWN,SPL,4
18.297315848192397,SMA,4,DOWN,SPL,2,SMA,4,UP,DEMA,8
12.536809435410873,SMA,4,UP,TEMA,32,SMA,8,DOWN,RSL,4
24.764601566172857,SMA,4,DOWN,SPL,2,SMA,4,UP,EMA,32
13.40705341549777,DEMA,2,DOWN,TEMA,32,TEMA,4,DOWN,RSL,2
13.191429741410957,TEMA,8,DOWN,RSL,2,TEMA,4,UP,SPL,2
24.552101212706432,TEMA,32,DOWN,RSL,4,DEMA,2,UP,SMA,32
10.062636171909972,EMA,2,DOWN,RSL,16,TEMA,2,UP,EMA,2
10.703450515860325,TEMA,2,DOWN,SPL,2,DEMA,8,UP,SMA,32
12.343001476639472,EMA,32,DOWN,SMA,32,DEMA,16,DOWN,SPL,8
11.816244543311726,DEMA,2,DOWN,SPL,8,SMA,16,UP,TEMA,2
10.011583807499065,TEMA,16,DOWN,SPL,8,DEMA,32,UP,EMA,16
12.278439337074616,SMA,32,DOWN,SMA,8,EMA,4,UP,RSL,4
10.011583807499065,DEMA,4,DOWN,SPL,8,DEMA,8,UP,EMA,16
15.407591435484164,SMA,16,DOWN,DEMA,32,SMA,32,DOWN,SPL,4
10.750118831791625,TEMA,8,DOWN,RSL,4,TEMA,4,UP,EMA,2
14.269689701057516,EMA,4,DOWN,RSL,16,DEMA,8,UP,EMA,32
11.22926566998514,TEMA,32,DOWN,SMA,8,EMA,8,UP,SPL,4
12.71571944884866,DEMA,8,DOWN,RSL,2,SMA,4,UP,DEMA,16
20.137681783832463,TEMA,16,DOWN,RSL,4,SMA,2,UP,TEMA,8
10.011583807499065,DEMA,16,DOWN,SPL,4,DEMA,32,UP,EMA,8
12.738445965520825,DEMA,16,DOWN,RSL,2,SMA,8,UP,TEMA,32
10.062636171909972,SMA,32,DOWN,RSL,16,SMA,16,DOWN,SPL,4
10.821968598311457,EMA,16,DOWN,SPL,2,TEMA,2,UP,EMA,32
13.949857925706866,EMA,4,DOWN,RSL,16,SMA,32,UP,EMA,32
11.55816447329228,DEMA,2,DOWN,RSL,2,TEMA,2,UP,EMA,16
14.891959886053144,TEMA,32,DOWN,SMA,8,SMA,32,UP,SPL,4
10.170760224962095,EMA,32,DOWN,TEMA,4,TEMA,4,UP,SPL,2
12.340505926413641,DEMA,16,DOWN,SMA,8,DEMA,8,UP,SPL,2
13.949857925706866,EMA,2,DOWN,RSL,16,SMA,32,UP,EMA,2
15.689147910423813,DEMA,16,DOWN,RSL,8,DEMA,4,DOWN,SPL,8
11.157680142665996,EMA,8,DOWN,RSL,16,SMA,16,UP,DEMA,2
15.579464758579135,TEMA,4,DOWN,TEMA,2,TEMA,16,DOWN,SPL,8
10.53559363061406,EMA,8,DOWN,RSL,8,SMA,4,UP,EMA,8
13.731570966281637,EMA,16,DOWN,RSL,8,SMA,8,UP,RSL,2
15.420697381475051,SMA,32,DOWN,SPL,4,SMA,16,UP,TEMA,32
11.853341471674824,DEMA,8,DOWN,TEMA,32,EMA,8,UP,SPL,4
18.361459350139498,TEMA,4,DOWN,SPL,4,SMA,8,DOWN,RSL,2
19.820843929016718,TEMA,32,DOWN,SMA,8,SMA,8,UP,RSL,4
11.70787625162717,DEMA,16,DOWN,RSL,8,TEMA,32,UP,EMA,2
15.579464758579135,TEMA,4,DOWN,TEMA,2,TEMA,16,DOWN,SPL,2
11.63036979779784,TEMA,16,DOWN,RSL,2,TEMA,2,UP,EMA,16
12.979570529358625,SMA,4,DOWN,SPL,2,TEMA,4,UP,EMA,4
15.14165893853189,SMA,32,DOWN,RSL,2,SMA,8,UP,TEMA,8
17.289694548134378,TEMA,32,DOWN,SMA,2,SMA,8,DOWN,SPL,4
10.011583807499065,DEMA,32,DOWN,SPL,8,DEMA,4,UP,EMA,16
10.011583807499065,TEMA,32,DOWN,SPL,4,DEMA,2,UP,EMA,16
10.750118831791625,EMA,8,DOWN,RSL,4,TEMA,2,UP,EMA,16
20.158040678712652,TEMA,4,DOWN,SMA,4,SMA,8,DOWN,RSL,2
11.002177312822226,SMA,4,UP,SMA,32,SMA,8,UP,SPL,2
13.513532751998511,SMA,16,DOWN,RSL,8,TEMA,32,UP,EMA,8
10.011583807499065,SMA,32,DOWN,SPL,2,DEMA,32,UP,EMA,32
10.011583807499065,DEMA,4,DOWN,SPL,2,DEMA,32,UP,EMA,2
13.921966086575267,EMA,2,DOWN,RSL,16,DEMA,16,DOWN,SPL,16
10.449944642429728,EMA,16,DOWN,SMA,32,TEMA,16,DOWN,SPL,4
14.276966934602171,TEMA,2,DOWN,RSL,2,SMA,8,UP,TEMA,8
17.195985778851664,TEMA,32,DOWN,RSL,2,DEMA,2,UP,SMA,32
13.844439456830884,SMA,8,DOWN,SMA,4,SMA,8,UP,SPL,2
12.440813618616431,TEMA,4,DOWN,RSL,2,EMA,2,UP,RSL,4
15.111514944572207,SMA,32,DOWN,RSL,16,DEMA,16,UP,EMA,16
12.852515062092237,DEMA,32,DOWN,RSL,2,SMA,4,UP,SMA,8
16.58248094194397,TEMA,4,DOWN,SMA,4,TEMA,2,UP,SPL,2
17.802716563792885,TEMA,4,DOWN,SMA,8,SMA,8,DOWN,RSL,4
10.804306862106571,TEMA,2,DOWN,RSL,4,SMA,8,UP,SMA,16
12.661175076996628,DEMA,8,DOWN,RSL,2,SMA,8,UP,TEMA,32
11.55816447329228,TEMA,4,DOWN,RSL,2,TEMA,2,UP,EMA,2
16.58248094194397,TEMA,4,DOWN,SMA,4,TEMA,8,UP,SPL,2
10.747288796193885,TEMA,16,DOWN,RSL,8,DEMA,4,UP,EMA,16
13.426422496464937,TEMA,8,DOWN,SPL,4,TEMA,32,UP,EMA,8
10.750118831791625,SMA,8,DOWN,RSL,4,TEMA,4,UP,EMA,32
15.07415559707455,DEMA,16,DOWN,SMA,8,TEMA,32,UP,SPL,8
12.548569520266511,TEMA,4,DOWN,SPL,2,SMA,16,UP,TEMA,8
15.111514944572207,EMA,32,DOWN,RSL,16,DEMA,16,UP,EMA,2
11.157680142665996,EMA,32,DOWN,RSL,16,SMA,16,UP,DEMA,4
15.911497449421375,TEMA,8,DOWN,SMA,4,TEMA,2,UP,SPL,8
10.443644654593754,EMA,16,DOWN,RSL,2,TEMA,32,UP,SMA,16
20.63207997232142,EMA,4,DOWN,RSL,8,SMA,4,UP,RSL,2
13.40705341549777,DEMA,4,DOWN,TEMA,32,TEMA,2,DOWN,RSL,2
10.805006876112088,SMA,2,UP,DEMA,2,SMA,16,UP,SPL,4
13.249307806563706,EMA,16,DOWN,RSL,2,DEMA,16,UP,SMA,32
12.395576831010118,TEMA,16,DOWN,RSL,4,EMA,8,UP,RSL,2
12.153923773970988,SMA,32,DOWN,SPL,2,SMA,8,UP,SMA,32
17.71796550397255,DEMA,32,DOWN,RSL,4,TEMA,16,UP,EMA,16
10.601538519080691,SMA,2,UP,DEMA,32,SMA,32,DOWN,SPL,16
10.750118831791625,TEMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,8
13.191429741410957,TEMA,4,DOWN,RSL,2,TEMA,2,UP,SPL,2
10.011583807499065,EMA,16,DOWN,SPL,8,DEMA,8,UP,EMA,16
10.571217812842846,TEMA,32,DOWN,SPL,2,SMA,4,UP,DEMA,8
13.949857925706866,EMA,32,DOWN,RSL,16,SMA,32,UP,EMA,32
10.37796098284835,TEMA,4,DOWN,RSL,2,TEMA,2,UP,SMA,16
15.420697381475051,TEMA,32,DOWN,SPL,2,SMA,16,UP,TEMA,4
11.722026508113458,SMA,32,DOWN,RSL,4,SMA,4,UP,EMA,4
12.014833229686246,SMA,2,UP,DEMA,32,SMA,4,DOWN,SPL,2
13.94572039156671,TEMA,32,DOWN,SPL,2,SMA,4,UP,EMA,4
15.281626602123936,DEMA,16,DOWN,TEMA,2,SMA,8,DOWN,SPL,4
14.269689701057516,EMA,32,DOWN,RSL,16,DEMA,2,UP,EMA,4
11.402097369165219,EMA,2,DOWN,RSL,2,SMA,8,DOWN,RSL,2
17.299713776769366,TEMA,4,DOWN,RSL,4,TEMA,4,UP,SPL,2
10.821968598311457,EMA,16,DOWN,SPL,2,TEMA,4,UP,EMA,8
10.002662984133039,SMA,32,DOWN,RSL,4,SMA,16,UP,DEMA,2
12.54554705253554,TEMA,32,DOWN,RSL,2,SMA,2,UP,EMA,2
12.28508632766237,SMA,16,UP,RSL,2,SMA,4,UP,EMA,8
10.747288796193885,TEMA,16,DOWN,RSL,8,DEMA,32,UP,EMA,16
16.2808808434215,TEMA,32,DOWN,RSL,4,DEMA,16,UP,EMA,2
11.55816447329228,DEMA,8,DOWN,RSL,2,TEMA,32,UP,EMA,32
10.01758996497081,EMA,16,DOWN,SMA,8,TEMA,2,UP,SPL,8
12.979570529358625,DEMA,16,DOWN,SPL,2,TEMA,2,UP,EMA,2
10.74542091887507,EMA,4,DOWN,RSL,16,SMA,2,UP,SMA,8
11.645832407970275,TEMA,2,DOWN,RSL,8,DEMA,16,UP,SMA,32
12.74059379877653,SMA,8,DOWN,SPL,2,TEMA,32,UP,EMA,8
11.019086209204701,EMA,2,DOWN,TEMA,4,EMA,4,UP,SPL,4
14.51333977411906,TEMA,16,DOWN,SMA,2,SMA,4,UP,SPL,2
14.904837370748822,SMA,4,DOWN,SPL,2,SMA,2,UP,EMA,4
19.22444798289287,TEMA,2,DOWN,SPL,4,SMA,4,UP,EMA,2
13.513532751998511,SMA,16,DOWN,RSL,8,TEMA,32,UP,EMA,2
11.158172982459007,TEMA,4,DOWN,RSL,8,SMA,8,UP,EMA,2
13.43750684681632,DEMA,8,DOWN,RSL,2,SMA,8,UP,DEMA,4
10.429343293137407,EMA,32,DOWN,TEMA,32,EMA,32,UP,SPL,2
12.652631378550126,EMA,32,DOWN,SMA,32,SMA,32,DOWN,SPL,8
13.332862658990436,TEMA,4,DOWN,SPL,2,SMA,4,UP,EMA,2
10.750118831791625,EMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,16
10.750118831791625,TEMA,4,DOWN,RSL,4,TEMA,4,UP,EMA,2
19.22444798289287,TEMA,2,DOWN,SPL,4,SMA,4,UP,EMA,8
15.620561355393434,TEMA,8,DOWN,RSL,2,SMA,8,UP,DEMA,4
15.79236936034539,TEMA,8,DOWN,SMA,8,DEMA,8,UP,RSL,2
10.889775318512193,DEMA,8,DOWN,RSL,2,SMA,16,UP,SPL,4
20.49361452001166,TEMA,32,DOWN,RSL,4,TEMA,4,UP,SPL,2
10.062636171909972,SMA,32,DOWN,RSL,16,TEMA,4,UP,EMA,32
12.572106401076638,TEMA,2,DOWN,RSL,4,EMA,16,UP,RSL,4
15.407591435484164,TEMA,32,DOWN,SMA,8,SMA,32,DOWN,SPL,4
10.284628714032621,SMA,2,UP,DEMA,32,DEMA,16,DOWN,SPL,8
13.556369229905997,EMA,16,DOWN,SPL,2,DEMA,4,UP,SMA,32
20.49361452001166,TEMA,32,DOWN,RSL,4,TEMA,2,UP,SPL,2
12.515500644311913,TEMA,2,DOWN,SPL,4,TEMA,16,UP,SMA,16
11.915211762218533,SMA,2,UP,DEMA,2,SMA,4,UP,RSL,2
22.06312347417355,TEMA,8,DOWN,SPL,4,SMA,8,UP,EMA,16
12.909521751757069,EMA,2,DOWN,RSL,8,TEMA,4,UP,EMA,32
16.1059596578138,SMA,16,DOWN,RSL,2,DEMA,16,UP,SMA,32
10.284628714032621,SMA,2,UP,DEMA,32,DEMA,8,DOWN,SPL,8
