Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
16.550521287831458,DEMA,32,DOWN,RSL,16,SMA,8,UP,SPL,2
11.559637971833297,TEMA,32,DOWN,RSL,8,DEMA,8,UP,EMA,8
13.792637454124758,EMA,4,DOWN,RSL,32,TEMA,4,UP,DEMA,32
17.584091854525,TEMA,32,DOWN,SMA,16,SMA,32,DOWN,SPL,4
16.366230805072647,SMA,32,DOWN,DEMA,2,SMA,32,DOWN,SPL,8
17.31403335595229,DEMA,32,DOWN,RSL,16,TEMA,16,UP,EMA,16
21.588771645343115,EMA,16,DOWN,RSL,32,TEMA,32,UP,EMA,16
22.58664364482385,EMA,8,DOWN,RSL,32,SMA,8,DOWN,SMA,4
12.280447873958039,EMA,16,DOWN,RSL,16,DEMA,2,UP,EMA,32
10.951584050011007,TEMA,32,UP,SPL,8,TEMA,32,UP,EMA,16
19.67022556021439,EMA,32,DOWN,RSL,32,DEMA,4,UP,EMA,32
10.39334237499132,SMA,16,UP,EMA,32,DEMA,32,DOWN,SPL,16
18.240927785654165,DEMA,8,DOWN,RSL,4,TEMA,2,UP,EMA,16
11.34137284464758,TEMA,4,UP,SPL,16,SMA,4,DOWN,RSL,2
22.58664364482385,EMA,16,DOWN,RSL,32,SMA,8,DOWN,SMA,4
11.899227547091499,TEMA,8,UP,EMA,2,DEMA,8,DOWN,SPL,16
14.674997649352562,TEMA,2,DOWN,SMA,16,DEMA,2,DOWN,SPL,16
13.672157847673404,DEMA,32,DOWN,RSL,8,TEMA,32,UP,EMA,2
15.07724230950754,EMA,32,DOWN,SMA,8,DEMA,8,DOWN,SPL,16
12.209891582387726,DEMA,2,DOWN,SMA,8,DEMA,8,DOWN,SPL,16
20.844101473443885,DEMA,4,DOWN,RSL,16,SMA,32,DOWN,SPL,4
13.672157847673404,DEMA,32,DOWN,RSL,8,TEMA,8,UP,EMA,32
16.793883007401533,SMA,32,DOWN,SMA,16,DEMA,8,DOWN,SPL,16
10.15341254119069,TEMA,8,UP,DEMA,4,SMA,16,UP,RSL,2
11.488811639621588,TEMA,32,DOWN,SPL,4,DEMA,4,DOWN,SPL,16
10.554496080023554,SMA,8,UP,TEMA,32,DEMA,8,DOWN,SPL,16
11.075588314680715,EMA,32,DOWN,RSL,32,EMA,8,DOWN,SPL,4
12.934852894816075,EMA,8,DOWN,RSL,32,SMA,32,UP,EMA,8
13.500661489711362,SMA,2,DOWN,TEMA,4,DEMA,2,DOWN,SPL,16
11.005130716021128,SMA,8,UP,TEMA,16,SMA,16,UP,RSL,2
15.313226292794496,TEMA,8,UP,SPL,16,SMA,8,UP,SMA,16
18.41780868810288,EMA,16,DOWN,DEMA,8,SMA,32,DOWN,SPL,8
13.589372469177974,EMA,16,DOWN,RSL,8,TEMA,2,UP,EMA,2
19.47837777063961,SMA,16,UP,TEMA,8,SMA,4,DOWN,RSL,2
10.452734028797963,TEMA,2,UP,SPL,8,DEMA,32,DOWN,SPL,16
14.073202307703781,SMA,8,UP,DEMA,32,SMA,32,DOWN,SPL,8
14.026405913500923,TEMA,16,DOWN,RSL,8,TEMA,8,UP,EMA,8
17.090991731345312,DEMA,16,DOWN,RSL,2,TEMA,2,UP,EMA,8
11.474824176379244,EMA,32,DOWN,RSL,8,DEMA,4,UP,EMA,2
12.280447873958039,EMA,4,DOWN,RSL,16,DEMA,32,UP,EMA,32
13.672157847673404,SMA,16,DOWN,RSL,8,TEMA,4,UP,EMA,8
11.178353112117406,TEMA,8,DOWN,SPL,2,TEMA,16,UP,EMA,32
11.018090360594186,TEMA,32,DOWN,RSL,2,DEMA,8,DOWN,SPL,16
12.048437919266064,SMA,32,DOWN,SPL,4,TEMA,32,UP,EMA,16
10.705978694506413,TEMA,8,DOWN,RSL,2,TEMA,8,UP,EMA,32
14.047358792042559,DEMA,16,DOWN,RSL,2,TEMA,16,UP,EMA,16
12.78663748502936,DEMA,2,DOWN,SPL,2,TEMA,2,UP,EMA,2
13.74498194620979,DEMA,4,DOWN,SPL,4,SMA,32,DOWN,SPL,8
12.209891582387726,DEMA,4,DOWN,TEMA,8,DEMA,32,DOWN,SPL,16
14.456792125100222,EMA,8,UP,SPL,2,SMA,4,UP,SMA,8
11.990416578628441,SMA,16,UP,EMA,4,SMA,16,DOWN,SPL,8
11.775743930418358,EMA,4,UP,SPL,8,TEMA,8,UP,EMA,32
16.01137512555539,SMA,16,UP,TEMA,16,DEMA,4,DOWN,SPL,16
13.500661489711362,SMA,2,DOWN,TEMA,4,DEMA,16,DOWN,SPL,16
18.41780868810288,EMA,4,DOWN,DEMA,8,SMA,32,DOWN,SPL,4
12.761312285557281,TEMA,16,DOWN,RSL,4,SMA,8,UP,SPL,2
20.3892876670739,DEMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,2
12.209891582387726,TEMA,8,DOWN,RSL,4,DEMA,16,DOWN,SPL,16
10.46009598324784,EMA,16,DOWN,SMA,2,DEMA,2,DOWN,SPL,16
12.329984699616318,TEMA,4,UP,DEMA,8,SMA,8,UP,RSL,4
10.212817853640615,EMA,4,DOWN,SPL,2,DEMA,8,DOWN,SPL,16
17.8679759289803,EMA,4,DOWN,RSL,4,TEMA,16,UP,EMA,16
12.828668148378185,SMA,2,UP,SMA,8,TEMA,2,DOWN,SPL,16
12.916500916887983,EMA,4,UP,SPL,2,TEMA,2,UP,EMA,2
11.488811639621588,TEMA,32,DOWN,SPL,4,DEMA,32,DOWN,SPL,16
17.090991731345312,DEMA,4,DOWN,RSL,2,TEMA,2,UP,EMA,2
11.922565864912343,TEMA,8,DOWN,RSL,8,DEMA,2,UP,EMA,16
11.488811639621588,DEMA,32,DOWN,SPL,4,DEMA,16,DOWN,SPL,16
13.094063141878081,TEMA,8,UP,SMA,4,SMA,16,DOWN,SPL,2
14.375728773266047,EMA,16,DOWN,RSL,16,TEMA,2,UP,EMA,8
12.941544544842515,DEMA,32,DOWN,SMA,4,DEMA,16,DOWN,SPL,16
14.232190454033045,DEMA,32,DOWN,RSL,4,TEMA,16,UP,EMA,2
13.278346941030975,TEMA,2,UP,DEMA,2,SMA,8,UP,RSL,4
10.452734028797963,TEMA,16,UP,SPL,8,DEMA,8,DOWN,SPL,16
21.588771645343115,EMA,32,DOWN,RSL,32,TEMA,16,UP,EMA,2
10.13863687276698,TEMA,4,UP,SPL,8,TEMA,8,UP,EMA,8
15.113309540451795,SMA,16,DOWN,RSL,2,TEMA,16,UP,EMA,8
17.31403335595229,DEMA,2,DOWN,RSL,16,TEMA,32,UP,EMA,2
18.15589426264303,SMA,16,DOWN,DEMA,32,SMA,16,DOWN,SPL,2
16.31090882177071,EMA,4,DOWN,SMA,8,SMA,32,DOWN,SPL,8
15.07724230950754,SMA,16,DOWN,DEMA,32,DEMA,2,DOWN,SPL,16
12.452751397569415,SMA,32,UP,DEMA,4,SMA,16,UP,RSL,2
12.78663748502936,EMA,2,DOWN,SPL,4,TEMA,4,UP,EMA,4
18.014434156523592,SMA,8,UP,SPL,2,TEMA,16,UP,EMA,4
11.047726392010645,EMA,4,DOWN,RSL,2,DEMA,32,UP,EMA,32
23.520239566361212,TEMA,16,DOWN,RSL,4,SMA,4,DOWN,RSL,2
10.13863687276698,TEMA,16,UP,SPL,8,TEMA,16,UP,EMA,2
14.24408706053137,EMA,32,DOWN,RSL,2,SMA,16,DOWN,SPL,2
12.280447873958039,EMA,2,DOWN,RSL,16,DEMA,8,UP,EMA,2
11.990416578628441,SMA,16,UP,EMA,2,SMA,16,DOWN,SPL,4
12.548587631891849,SMA,8,UP,TEMA,4,SMA,32,DOWN,SPL,4
14.422438783859945,EMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,16
12.42192631303277,DEMA,2,UP,SMA,2,DEMA,32,DOWN,SPL,16
12.355851466534048,SMA,32,DOWN,SPL,2,DEMA,32,DOWN,SPL,16
10.12764127430846,DEMA,32,UP,EMA,2,SMA,8,DOWN,SPL,2
14.375728773266047,EMA,8,DOWN,RSL,16,TEMA,8,UP,EMA,16
10.554496080023554,SMA,8,UP,TEMA,32,DEMA,16,DOWN,SPL,16
11.53625920540307,TEMA,32,UP,DEMA,16,SMA,16,UP,RSL,2
10.554496080023554,SMA,2,UP,DEMA,32,DEMA,8,DOWN,SPL,16
14.71468168542306,SMA,8,UP,SPL,2,TEMA,32,UP,EMA,4
11.178353112117406,EMA,32,DOWN,SPL,2,TEMA,2,UP,EMA,32
21.588771645343115,EMA,4,DOWN,RSL,32,TEMA,32,UP,EMA,16
12.280447873958039,EMA,16,DOWN,RSL,16,DEMA,2,UP,EMA,8
10.46009598324784,EMA,16,DOWN,SMA,2,DEMA,32,DOWN,SPL,16
11.634014443345762,SMA,32,UP,DEMA,16,DEMA,8,DOWN,SPL,16
10.212817853640615,EMA,4,DOWN,SPL,8,DEMA,32,DOWN,SPL,16
13.319039649917045,SMA,8,UP,DEMA,8,SMA,8,UP,SPL,2
12.941544544842515,DEMA,32,DOWN,SMA,4,DEMA,2,DOWN,SPL,16
19.67022556021439,EMA,16,DOWN,RSL,32,DEMA,8,UP,EMA,4
13.589372469177974,EMA,8,DOWN,RSL,8,TEMA,8,UP,EMA,8
14.375728773266047,EMA,16,DOWN,RSL,16,TEMA,4,UP,EMA,8
14.329097827927228,TEMA,8,DOWN,SMA,8,SMA,32,DOWN,SPL,8
11.990416578628441,SMA,16,UP,EMA,8,DEMA,32,DOWN,SPL,16
16.17987647238151,EMA,8,DOWN,SMA,4,SMA,32,DOWN,SPL,8
15.113309540451795,SMA,16,DOWN,RSL,2,TEMA,4,UP,EMA,16
13.698879710352287,TEMA,32,DOWN,RSL,4,TEMA,2,UP,EMA,4
19.67022556021439,EMA,4,DOWN,RSL,32,DEMA,4,UP,EMA,32
13.792637454124758,EMA,16,DOWN,RSL,32,TEMA,2,UP,DEMA,16
11.488811639621588,SMA,16,DOWN,SPL,4,DEMA,16,DOWN,SPL,16
18.80074534878429,SMA,8,UP,RSL,2,SMA,4,DOWN,RSL,2
12.78663748502936,DEMA,16,DOWN,SPL,4,TEMA,2,UP,EMA,4
15.290747136785924,DEMA,32,DOWN,RSL,16,DEMA,4,UP,EMA,16
12.048437919266064,SMA,32,DOWN,SPL,2,TEMA,8,UP,EMA,16
16.778516225618134,TEMA,16,DOWN,RSL,2,TEMA,8,UP,EMA,2
19.381337207288,DEMA,4,DOWN,RSL,4,TEMA,8,UP,EMA,8
14.826725700733945,SMA,32,DOWN,RSL,16,TEMA,16,UP,EMA,16
15.126426539215416,EMA,2,DOWN,SMA,32,SMA,32,DOWN,SPL,4
11.775743930418358,EMA,16,UP,SPL,8,TEMA,2,UP,EMA,32
15.093547810234611,SMA,4,UP,RSL,2,SMA,8,DOWN,SMA,4
17.28638920526214,EMA,2,DOWN,RSL,4,TEMA,32,UP,EMA,8
11.488811639621588,SMA,32,UP,SPL,4,DEMA,8,DOWN,SPL,16
13.698879710352287,TEMA,32,DOWN,RSL,4,TEMA,2,UP,EMA,8
10.708940486142254,TEMA,32,UP,DEMA,4,SMA,16,DOWN,SPL,8
13.015915446412038,TEMA,4,UP,RSL,2,SMA,32,DOWN,SPL,8
10.85149402424858,DEMA,32,DOWN,RSL,16,TEMA,8,DOWN,SPL,16
12.513462439401792,EMA,4,UP,SPL,2,SMA,8,UP,RSL,4
11.775743930418358,EMA,32,UP,SPL,8,TEMA,2,UP,EMA,8
11.800853058066338,TEMA,16,UP,DEMA,16,SMA,4,DOWN,SPL,2
11.018090360594186,EMA,16,DOWN,TEMA,4,DEMA,8,DOWN,SPL,16
16.989886682495424,SMA,8,UP,RSL,2,TEMA,16,UP,EMA,4
10.212817853640615,DEMA,16,DOWN,SPL,2,DEMA,4,DOWN,SPL,16
13.74498194620979,SMA,16,UP,SPL,2,SMA,32,DOWN,SPL,8
11.178353112117406,TEMA,16,DOWN,SPL,4,TEMA,4,UP,EMA,32
15.290747136785924,DEMA,16,DOWN,RSL,16,DEMA,32,UP,EMA,16
11.775743930418358,EMA,2,UP,SPL,4,TEMA,2,UP,EMA,4
10.839790159086618,SMA,16,DOWN,SMA,4,SMA,8,UP,SPL,2
18.41780868810288,EMA,32,DOWN,SMA,8,SMA,32,DOWN,SPL,4
16.366230805072647,SMA,32,DOWN,DEMA,16,SMA,32,DOWN,SPL,4
13.982520398537957,DEMA,4,DOWN,RSL,2,SMA,32,DOWN,SPL,8
12.593583445528452,SMA,8,UP,DEMA,32,SMA,8,UP,RSL,4
18.240927785654165,EMA,16,DOWN,RSL,4,TEMA,32,UP,EMA,16
11.559637971833297,DEMA,2,DOWN,RSL,8,DEMA,8,UP,EMA,8
15.392626622876548,SMA,16,DOWN,TEMA,16,SMA,16,DOWN,SPL,2
14.053846320992307,TEMA,2,DOWN,RSL,2,TEMA,8,UP,EMA,8
12.03669546388538,SMA,32,DOWN,RSL,4,SMA,8,UP,SPL,2
11.075588314680715,EMA,32,DOWN,RSL,32,EMA,8,DOWN,SPL,8
14.970717475606278,EMA,32,DOWN,SPL,4,SMA,32,DOWN,SPL,4
13.698879710352287,TEMA,32,DOWN,RSL,4,TEMA,16,UP,EMA,16
11.634014443345762,SMA,32,UP,DEMA,16,SMA,16,DOWN,SPL,8
10.39334237499132,SMA,16,UP,EMA,32,DEMA,2,DOWN,SPL,16
21.90125327603542,DEMA,4,DOWN,RSL,8,SMA,4,DOWN,RSL,2
16.989886682495424,SMA,8,UP,RSL,2,TEMA,2,UP,EMA,16
14.000517311880841,SMA,16,DOWN,DEMA,2,DEMA,16,DOWN,SPL,16
11.018090360594186,DEMA,32,DOWN,SMA,2,DEMA,2,DOWN,SPL,16
12.78663748502936,EMA,2,DOWN,SPL,2,TEMA,8,UP,EMA,8
16.17987647238151,SMA,8,DOWN,TEMA,8,SMA,32,DOWN,SPL,4
11.075588314680715,EMA,4,DOWN,RSL,32,EMA,32,DOWN,SPL,2
12.758517590620244,TEMA,8,UP,SPL,16,TEMA,2,DOWN,SPL,16
13.589372469177974,EMA,2,DOWN,RSL,8,TEMA,32,UP,EMA,32
13.973888965998313,DEMA,4,DOWN,RSL,8,DEMA,8,DOWN,SPL,16
12.280447873958039,EMA,2,DOWN,RSL,16,DEMA,32,UP,EMA,8
10.820883963734701,TEMA,16,DOWN,SMA,8,DEMA,8,DOWN,SPL,16
11.11754990537706,SMA,4,DOWN,RSL,2,SMA,8,DOWN,SPL,4
11.559637971833297,DEMA,4,DOWN,RSL,8,DEMA,8,UP,EMA,4
11.487715178320542,SMA,8,UP,DEMA,16,DEMA,16,DOWN,SPL,16
13.672157847673404,DEMA,4,DOWN,RSL,8,TEMA,8,UP,EMA,4
15.817474849219096,SMA,4,UP,DEMA,8,SMA,32,DOWN,SPL,4
25.977284574253815,SMA,16,UP,SPL,8,SMA,4,UP,SMA,8
12.821092532672665,SMA,8,UP,EMA,2,SMA,16,DOWN,SPL,2
12.209891582387726,DEMA,16,DOWN,TEMA,16,DEMA,16,DOWN,SPL,16
15.181118428259978,SMA,16,UP,EMA,2,SMA,16,DOWN,SPL,2
10.13863687276698,TEMA,8,UP,SPL,8,TEMA,4,UP,EMA,2
13.589372469177974,EMA,4,DOWN,RSL,8,TEMA,4,UP,EMA,32
11.178353112117406,SMA,32,UP,SPL,4,TEMA,4,UP,EMA,32
13.70634753968747,EMA,4,DOWN,RSL,2,SMA,16,DOWN,SPL,2
15.364968110007794,TEMA,8,UP,EMA,8,SMA,32,DOWN,SPL,4
15.596964621767455,TEMA,2,UP,DEMA,2,SMA,16,DOWN,SPL,2
15.290747136785924,DEMA,8,DOWN,RSL,16,DEMA,16,UP,EMA,4
13.982520398537957,DEMA,16,DOWN,SMA,4,SMA,32,DOWN,SPL,8
13.891393306205387,EMA,2,DOWN,RSL,8,DEMA,4,DOWN,SPL,16
12.941544544842515,SMA,32,DOWN,DEMA,4,DEMA,32,DOWN,SPL,16
16.793883007401533,DEMA,32,DOWN,DEMA,8,DEMA,4,DOWN,SPL,16
10.961023861101808,EMA,2,UP,SPL,8,SMA,8,UP,SPL,2
13.589372469177974,EMA,32,DOWN,RSL,8,TEMA,32,UP,EMA,4
13.672157847673404,DEMA,2,DOWN,RSL,8,TEMA,16,UP,EMA,8
10.212817853640615,EMA,4,DOWN,SPL,4,DEMA,2,DOWN,SPL,16
13.698879710352287,TEMA,32,DOWN,RSL,4,TEMA,4,UP,EMA,16
11.901965434719258,TEMA,2,DOWN,RSL,4,TEMA,4,UP,EMA,32
21.588771645343115,EMA,2,DOWN,RSL,32,TEMA,32,UP,EMA,16
13.094063141878081,EMA,2,UP,SPL,2,SMA,16,DOWN,SPL,2
11.047726392010645,SMA,8,DOWN,RSL,2,DEMA,32,UP,EMA,32
14.375728773266047,EMA,2,DOWN,RSL,16,TEMA,8,UP,EMA,4
10.46009598324784,EMA,4,DOWN,SMA,2,DEMA,8,DOWN,SPL,16
14.69772144344222,EMA,32,DOWN,SPL,2,SMA,16,DOWN,SPL,2
15.663395853114338,DEMA,4,DOWN,RSL,4,SMA,32,DOWN,SPL,4
12.78663748502936,DEMA,8,DOWN,SPL,4,TEMA,2,UP,EMA,2
11.474824176379244,EMA,32,DOWN,RSL,8,DEMA,2,UP,EMA,2
11.901965434719258,DEMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,32
10.820883963734701,DEMA,16,DOWN,TEMA,4,DEMA,16,DOWN,SPL,16
16.066707747216682,DEMA,8,DOWN,RSL,8,SMA,8,UP,SPL,2
11.075588314680715,EMA,8,DOWN,RSL,32,EMA,16,DOWN,SPL,2
19.67022556021439,EMA,8,DOWN,RSL,32,DEMA,2,UP,EMA,8
14.326897292492077,TEMA,2,DOWN,RSL,8,DEMA,2,DOWN,SPL,16
11.170258690667467,EMA,2,DOWN,RSL,32,SMA,16,UP,EMA,16
11.602104404817624,TEMA,4,UP,DEMA,8,SMA,16,UP,RSL,2
11.901965434719258,TEMA,2,DOWN,RSL,4,TEMA,8,UP,EMA,32
15.006960530327092,TEMA,2,DOWN,RSL,2,TEMA,8,UP,EMA,4
13.792637454124758,EMA,4,DOWN,RSL,32,TEMA,4,UP,DEMA,16
13.62824259395444,DEMA,16,DOWN,DEMA,2,DEMA,16,DOWN,SPL,16
12.883954220316184,SMA,4,UP,DEMA,2,DEMA,2,DOWN,SPL,16
15.313226292794496,TEMA,2,UP,SPL,16,SMA,4,UP,SMA,16
15.663395853114338,DEMA,8,DOWN,TEMA,8,SMA,32,DOWN,SPL,4
14.740569845213102,SMA,16,DOWN,RSL,2,TEMA,16,UP,EMA,16
15.271412577240469,EMA,2,UP,SPL,4,SMA,16,DOWN,SPL,2
10.45940713331916,DEMA,8,DOWN,SMA,32,SMA,8,UP,SPL,2
12.349763189440026,SMA,8,UP,TEMA,32,SMA,8,UP,SPL,2
15.113309540451795,DEMA,32,DOWN,RSL,2,TEMA,16,UP,EMA,8
11.488811639621588,EMA,8,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
10.85149402424858,DEMA,16,DOWN,RSL,16,TEMA,16,DOWN,SPL,16
11.178353112117406,TEMA,16,DOWN,SPL,2,TEMA,4,UP,EMA,16
11.21516132588205,TEMA,8,DOWN,TEMA,4,TEMA,2,DOWN,SPL,16
14.837653473709551,SMA,32,UP,DEMA,16,SMA,16,DOWN,SPL,2
16.163514544308157,EMA,2,DOWN,RSL,2,TEMA,2,UP,EMA,16
11.775743930418358,EMA,8,UP,SPL,8,TEMA,2,UP,EMA,4
19.48786062368748,SMA,16,UP,TEMA,16,SMA,8,UP,RSL,4
11.559637971833297,DEMA,32,DOWN,RSL,8,DEMA,8,UP,EMA,8
12.758517590620244,TEMA,32,UP,SPL,16,TEMA,8,DOWN,SPL,16
15.290747136785924,DEMA,32,DOWN,RSL,16,DEMA,8,UP,EMA,2
21.86279749591344,EMA,8,DOWN,RSL,32,DEMA,16,DOWN,SPL,16
15.290747136785924,DEMA,32,DOWN,RSL,16,DEMA,16,UP,EMA,32
17.31403335595229,DEMA,32,DOWN,RSL,16,TEMA,2,UP,EMA,32
11.956453694688435,SMA,8,UP,SPL,2,SMA,16,UP,RSL,2
17.31403335595229,DEMA,32,DOWN,RSL,16,TEMA,32,UP,EMA,2
23.30728474290099,DEMA,16,DOWN,RSL,8,SMA,16,UP,RSL,2
12.886706800045147,TEMA,16,DOWN,RSL,2,TEMA,32,UP,EMA,32
13.672157847673404,DEMA,4,DOWN,RSL,8,TEMA,2,UP,EMA,8
19.67022556021439,EMA,8,DOWN,RSL,32,DEMA,16,UP,EMA,32
12.048437919266064,SMA,32,DOWN,SPL,4,TEMA,8,UP,EMA,2
17.090991731345312,DEMA,8,DOWN,RSL,2,TEMA,8,UP,EMA,2
12.76771500219057,EMA,8,UP,SPL,2,TEMA,2,UP,EMA,16
10.212817853640615,DEMA,8,DOWN,SMA,4,DEMA,2,DOWN,SPL,16
15.663395853114338,DEMA,2,DOWN,RSL,4,SMA,32,DOWN,SPL,4
17.31403335595229,DEMA,32,DOWN,RSL,16,TEMA,16,UP,EMA,2
11.899227547091499,TEMA,8,UP,SMA,8,DEMA,8,DOWN,SPL,16
14.674997649352562,TEMA,4,DOWN,SMA,16,DEMA,4,DOWN,SPL,16
11.528533599983433,EMA,16,DOWN,RSL,32,SMA,32,UP,DEMA,8
16.989886682495424,SMA,8,UP,RSL,2,TEMA,32,UP,EMA,32
11.178353112117406,SMA,32,UP,SPL,4,TEMA,2,UP,EMA,2
10.092389563684009,EMA,2,UP,SPL,2,DEMA,16,UP,EMA,4
10.271483270848648,TEMA,2,UP,SPL,16,SMA,4,UP,SMA,8
11.913140051799061,EMA,32,UP,SPL,8,SMA,2,UP,SMA,8
15.333344800423149,EMA,2,DOWN,RSL,2,SMA,32,DOWN,SPL,4
14.616081846495547,SMA,16,UP,DEMA,32,SMA,16,DOWN,SPL,2
10.212817853640615,SMA,8,DOWN,SPL,4,DEMA,4,DOWN,SPL,16
13.10010216352201,SMA,8,UP,EMA,2,SMA,32,DOWN,SPL,4
12.941544544842515,DEMA,32,DOWN,TEMA,4,DEMA,32,DOWN,SPL,16
11.559637971833297,DEMA,16,DOWN,RSL,8,DEMA,32,UP,EMA,32
11.474824176379244,EMA,4,DOWN,RSL,8,DEMA,8,UP,EMA,2
15.803606736451215,SMA,4,DOWN,SPL,2,SMA,32,DOWN,SPL,4
13.739063547270874,SMA,32,UP,EMA,32,SMA,32,DOWN,SPL,4
15.093239503102879,SMA,2,UP,EMA,2,SMA,16,DOWN,SPL,2
17.090991731345312,EMA,4,DOWN,RSL,2,TEMA,8,UP,EMA,2
14.209340977287113,DEMA,32,DOWN,DEMA,16,DEMA,32,DOWN,SPL,16
12.209891582387726,DEMA,4,DOWN,TEMA,4,DEMA,16,DOWN,SPL,16
13.672157847673404,DEMA,2,DOWN,RSL,8,TEMA,32,UP,EMA,16
14.571312385304708,SMA,8,DOWN,RSL,2,TEMA,4,UP,EMA,4
14.326897292492077,TEMA,2,DOWN,RSL,8,DEMA,4,DOWN,SPL,16
11.178353112117406,TEMA,2,DOWN,SPL,2,TEMA,16,UP,EMA,4
10.554496080023554,TEMA,16,DOWN,SMA,4,DEMA,32,DOWN,SPL,16
12.63928441926025,EMA,16,DOWN,SPL,4,TEMA,8,UP,EMA,16
13.4624534224359,EMA,4,DOWN,RSL,2,TEMA,32,UP,EMA,4
10.937922210952337,EMA,4,UP,SPL,2,SMA,2,UP,SMA,8
10.094476144502906,SMA,8,UP,SPL,4,TEMA,2,UP,EMA,16
10.820883963734701,DEMA,16,DOWN,TEMA,8,DEMA,32,DOWN,SPL,16
16.163514544308157,EMA,2,DOWN,RSL,2,TEMA,32,UP,EMA,16
15.663395853114338,TEMA,2,DOWN,RSL,4,SMA,32,DOWN,SPL,8
11.559637971833297,SMA,16,DOWN,RSL,8,DEMA,4,UP,EMA,16
11.775743930418358,EMA,16,UP,SPL,2,TEMA,32,UP,EMA,4
11.686096355145423,DEMA,2,UP,EMA,2,DEMA,8,DOWN,SPL,16
11.775743930418358,EMA,4,UP,SPL,4,TEMA,16,UP,EMA,8
12.63928441926025,EMA,2,DOWN,SPL,4,TEMA,4,UP,EMA,16
13.672157847673404,TEMA,32,DOWN,RSL,8,TEMA,16,UP,EMA,32
11.689103965999664,DEMA,16,DOWN,SPL,2,TEMA,32,UP,EMA,2
11.474824176379244,EMA,16,DOWN,RSL,8,DEMA,16,UP,EMA,8
12.13339256215653,EMA,32,DOWN,RSL,4,DEMA,8,UP,EMA,4
13.672157847673404,DEMA,16,DOWN,RSL,8,TEMA,8,UP,EMA,32
10.212817853640615,SMA,8,DOWN,SMA,2,DEMA,2,DOWN,SPL,16
10.212817853640615,EMA,8,DOWN,SPL,8,DEMA,16,DOWN,SPL,16
12.048437919266064,SMA,32,DOWN,SPL,2,TEMA,16,UP,EMA,16
16.575556677386203,SMA,16,UP,TEMA,32,DEMA,32,DOWN,SPL,16
15.663395853114338,DEMA,8,DOWN,RSL,4,SMA,32,DOWN,SPL,4
13.672157847673404,DEMA,2,DOWN,RSL,8,TEMA,16,UP,EMA,16
12.280447873958039,EMA,16,DOWN,RSL,16,DEMA,4,UP,EMA,2
13.10010216352201,SMA,8,UP,EMA,2,SMA,32,DOWN,SPL,8
13.672157847673404,DEMA,4,DOWN,RSL,8,TEMA,2,UP,EMA,4
14.518536749895873,SMA,4,UP,RSL,2,SMA,32,DOWN,SPL,8
15.110201098056592,SMA,32,UP,DEMA,8,SMA,32,DOWN,SPL,4
19.67022556021439,EMA,32,DOWN,RSL,32,DEMA,2,UP,EMA,32
14.887844843789253,DEMA,2,UP,EMA,2,SMA,16,DOWN,SPL,2
11.178353112117406,TEMA,2,DOWN,SPL,2,TEMA,32,UP,EMA,8
14.375728773266047,EMA,2,DOWN,RSL,16,TEMA,8,UP,EMA,8
13.74498194620979,DEMA,2,DOWN,SMA,4,SMA,32,DOWN,SPL,4
14.24408706053137,DEMA,32,DOWN,SMA,2,SMA,16,DOWN,SPL,2
11.686096355145423,DEMA,4,UP,SPL,2,DEMA,8,DOWN,SPL,16
25.51194498294123,SMA,8,UP,RSL,2,SMA,2,UP,SMA,16
14.887844843789253,SMA,8,UP,SPL,2,SMA,16,DOWN,SPL,2
12.548587631891849,SMA,4,UP,DEMA,16,SMA,32,DOWN,SPL,4
13.792637454124758,EMA,16,DOWN,RSL,32,TEMA,16,UP,DEMA,4
17.535915552854604,TEMA,4,DOWN,SPL,2,SMA,2,UP,SMA,16
14.054039135928832,TEMA,8,DOWN,SMA,8,SMA,16,DOWN,SPL,2
10.212817853640615,DEMA,8,DOWN,SPL,2,DEMA,32,DOWN,SPL,16
15.392626622876548,SMA,16,DOWN,RSL,4,SMA,16,DOWN,SPL,2
12.507948998923084,TEMA,2,UP,DEMA,2,SMA,16,UP,RSL,2
15.542570234098605,EMA,2,UP,SPL,8,SMA,32,DOWN,SPL,8
12.854412105148413,SMA,2,UP,EMA,4,SMA,4,DOWN,RSL,2
11.775743930418358,EMA,32,UP,SPL,2,TEMA,16,UP,EMA,16
16.989886682495424,SMA,8,UP,RSL,2,TEMA,32,UP,EMA,8
11.178353112117406,SMA,32,UP,SPL,4,TEMA,16,UP,EMA,16
12.209891582387726,DEMA,2,DOWN,SMA,8,DEMA,16,DOWN,SPL,16
10.85149402424858,DEMA,16,DOWN,RSL,16,TEMA,2,DOWN,SPL,16
13.918396050712474,SMA,16,UP,EMA,32,SMA,32,DOWN,SPL,8
10.85149402424858,DEMA,2,DOWN,SMA,32,TEMA,32,DOWN,SPL,16
11.775743930418358,EMA,32,UP,SPL,4,TEMA,4,UP,EMA,2
20.3892876670739,EMA,8,DOWN,RSL,4,TEMA,4,UP,EMA,8
11.8082950734088,EMA,2,UP,SPL,2,TEMA,32,UP,EMA,2
