Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
13.076159883358201,SMA,4,UP,SPL,2,SMA,2,UP,DEMA,2
11.24807485545091,TEMA,8,DOWN,RSL,4,SMA,4,UP,SMA,32
14.60922836149227,DEMA,2,UP,EMA,2,EMA,32,UP,RSL,2
15.549437654936014,EMA,4,DOWN,SPL,8,SMA,8,UP,DEMA,32
16.499520213921286,SMA,32,DOWN,SMA,16,DEMA,16,UP,RSL,2
15.193870187644634,SMA,4,UP,SPL,2,EMA,16,DOWN,TEMA,4
13.606574985574014,DEMA,2,DOWN,TEMA,8,TEMA,32,UP,SPL,8
16.613687506714342,DEMA,4,UP,RSL,4,TEMA,16,DOWN,SPL,2
16.11994307114705,EMA,2,DOWN,SPL,4,SMA,2,UP,EMA,4
10.764266032519615,SMA,2,UP,EMA,4,TEMA,4,UP,RSL,4
15.973189587311794,TEMA,8,UP,EMA,4,EMA,32,UP,SPL,4
20.042898680790927,TEMA,2,DOWN,RSL,2,SMA,4,UP,DEMA,32
32.84525711849389,DEMA,4,DOWN,TEMA,2,DEMA,4,UP,SPL,4
10.506294346375284,DEMA,32,UP,EMA,16,DEMA,16,DOWN,SPL,8
33.83370727070701,DEMA,8,DOWN,TEMA,4,TEMA,32,UP,SPL,2
14.435474439562185,SMA,16,UP,SPL,2,EMA,8,DOWN,TEMA,32
17.859038262585898,TEMA,16,DOWN,RSL,2,SMA,32,UP,SPL,16
26.81942039929966,SMA,4,UP,EMA,4,TEMA,4,DOWN,RSL,2
15.509030274535874,EMA,16,DOWN,SPL,4,SMA,32,DOWN,DEMA,4
13.976521214205647,SMA,32,UP,EMA,32,TEMA,16,DOWN,SPL,2
28.351255692980516,DEMA,4,UP,EMA,4,TEMA,32,DOWN,RSL,16
22.295129287354044,SMA,16,UP,SPL,8,DEMA,32,UP,RSL,4
12.289308707758494,EMA,32,DOWN,SPL,2,SMA,8,UP,EMA,16
36.04653541524624,EMA,4,DOWN,RSL,4,DEMA,2,UP,RSL,4
32.66631857417619,DEMA,2,DOWN,TEMA,4,DEMA,2,UP,RSL,2
17.16703365034371,TEMA,2,UP,DEMA,4,EMA,32,UP,SPL,4
22.389757124962657,EMA,2,UP,SPL,2,SMA,4,UP,DEMA,32
10.437517553023739,DEMA,2,UP,SMA,4,DEMA,2,UP,RSL,2
13.06808079386147,SMA,32,DOWN,TEMA,8,SMA,16,DOWN,SPL,4
21.481449600838587,EMA,32,DOWN,RSL,2,SMA,4,UP,EMA,2
16.783056789803368,TEMA,4,UP,EMA,8,TEMA,8,DOWN,RSL,4
25.58402158816925,SMA,4,DOWN,RSL,2,SMA,4,UP,DEMA,32
21.873260760147772,DEMA,2,DOWN,RSL,4,TEMA,16,DOWN,RSL,4
15.409920058558043,DEMA,2,UP,RSL,4,SMA,8,UP,SPL,2
20.772655385294584,EMA,2,DOWN,TEMA,4,DEMA,2,DOWN,SPL,8
14.233164175657507,TEMA,16,UP,DEMA,16,TEMA,2,DOWN,SPL,4
21.751754181220647,TEMA,4,UP,DEMA,2,SMA,4,UP,RSL,2
24.80346192396486,EMA,2,DOWN,RSL,4,DEMA,16,UP,SPL,4
13.186603952861077,SMA,8,DOWN,RSL,2,DEMA,16,DOWN,SMA,16
19.3496789632582,SMA,8,DOWN,TEMA,2,DEMA,32,UP,RSL,4
12.289308707758494,EMA,32,DOWN,SPL,4,SMA,8,UP,EMA,8
11.767259513285055,DEMA,2,DOWN,SMA,2,TEMA,32,DOWN,SPL,2
14.60922836149227,TEMA,2,UP,EMA,4,SMA,32,UP,RSL,4
16.613687506714342,TEMA,4,UP,RSL,4,TEMA,8,UP,SMA,8
21.62017797640283,DEMA,2,UP,EMA,2,TEMA,8,DOWN,SPL,4
13.748013085748028,TEMA,8,UP,SPL,2,DEMA,32,UP,EMA,2
12.176411604648223,DEMA,32,UP,EMA,16,DEMA,8,UP,RSL,2
20.161783577200694,DEMA,4,UP,SMA,4,TEMA,16,DOWN,SPL,4
17.54405153259721,TEMA,8,UP,RSL,4,TEMA,16,UP,RSL,8
20.964455691179296,DEMA,4,DOWN,TEMA,4,DEMA,2,DOWN,SPL,8
24.250450336580187,EMA,2,DOWN,RSL,4,TEMA,4,UP,SPL,4
19.47135577950023,EMA,4,DOWN,SMA,8,DEMA,4,UP,SPL,4
15.21615795335407,SMA,8,UP,EMA,4,TEMA,4,DOWN,RSL,8
17.560828204419423,DEMA,16,UP,SPL,4,DEMA,8,DOWN,SPL,8
12.243526654639624,TEMA,8,UP,EMA,2,SMA,16,DOWN,SPL,2
10.512349255620848,TEMA,8,UP,DEMA,4,EMA,8,UP,SPL,16
27.331015224368244,EMA,4,UP,SPL,2,TEMA,16,DOWN,RSL,32
12.390756481184965,TEMA,16,UP,DEMA,8,SMA,16,DOWN,SPL,8
13.648815362050499,TEMA,16,DOWN,RSL,2,SMA,8,UP,SMA,16
21.795061408995153,DEMA,16,DOWN,SMA,4,TEMA,2,DOWN,RSL,4
20.183628685810234,DEMA,16,UP,SPL,8,TEMA,16,DOWN,SPL,2
10.485579522688454,TEMA,8,DOWN,RSL,2,SMA,8,UP,DEMA,2
12.732600158986202,DEMA,8,UP,DEMA,4,SMA,4,UP,RSL,2
22.439164252988704,EMA,4,DOWN,RSL,2,TEMA,32,UP,TEMA,16
26.263349709711576,EMA,4,DOWN,TEMA,16,TEMA,2,UP,SPL,4
22.37429396250171,DEMA,2,DOWN,TEMA,8,TEMA,32,DOWN,RSL,2
16.549140828712154,DEMA,2,UP,SPL,2,EMA,32,DOWN,SMA,32
24.908983717208287,EMA,8,DOWN,TEMA,16,TEMA,16,DOWN,RSL,32
14.137791208568984,TEMA,2,UP,SPL,2,SMA,32,UP,RSL,16
12.272754899979802,EMA,8,DOWN,RSL,16,SMA,2,UP,EMA,32
11.631234992183366,TEMA,16,DOWN,RSL,2,TEMA,4,UP,SPL,4
10.24492118157643,SMA,8,UP,DEMA,16,DEMA,2,DOWN,SPL,8
17.682321471783737,EMA,2,DOWN,SPL,2,DEMA,32,DOWN,SMA,8
12.83718168813867,DEMA,4,DOWN,TEMA,4,SMA,4,UP,SPL,2
11.017627871202265,DEMA,16,DOWN,SMA,4,TEMA,4,UP,SPL,8
16.55088925071405,EMA,8,DOWN,RSL,2,DEMA,8,UP,SPL,4
13.994290557216146,TEMA,8,DOWN,RSL,8,SMA,8,UP,TEMA,2
15.303696092971066,TEMA,8,DOWN,RSL,8,SMA,4,UP,EMA,4
22.397776448610273,EMA,4,DOWN,TEMA,8,DEMA,2,UP,RSL,2
10.37573088006026,EMA,4,UP,SMA,4,DEMA,2,UP,RSL,2
19.736095680521757,DEMA,8,DOWN,TEMA,4,EMA,4,UP,RSL,2
15.026241585350249,EMA,4,DOWN,TEMA,2,TEMA,32,UP,RSL,4
10.01186955777382,TEMA,8,DOWN,RSL,4,SMA,8,UP,DEMA,4
15.509030274535874,SMA,8,DOWN,TEMA,4,EMA,16,UP,RSL,8
12.063262558000915,SMA,16,UP,SPL,2,DEMA,2,DOWN,TEMA,32
14.866760669740472,SMA,4,UP,SPL,2,SMA,2,UP,TEMA,8
19.20971477876877,SMA,4,UP,EMA,4,DEMA,4,DOWN,SPL,4
20.72355132804988,SMA,2,UP,DEMA,16,TEMA,4,DOWN,RSL,2
10.211091876233837,SMA,16,UP,EMA,8,TEMA,32,DOWN,RSL,16
11.500139389305303,SMA,32,DOWN,RSL,16,SMA,2,UP,DEMA,4
33.83370727070701,DEMA,4,DOWN,TEMA,2,TEMA,32,UP,SPL,4
22.94312377873493,EMA,2,DOWN,SMA,8,TEMA,2,DOWN,RSL,4
11.149471038026945,SMA,8,UP,TEMA,4,DEMA,8,DOWN,SPL,8
12.394356613183774,DEMA,2,UP,SMA,2,TEMA,2,UP,RSL,4
19.01603390228688,EMA,8,DOWN,SMA,8,TEMA,2,UP,SPL,2
18.268195049556724,TEMA,16,DOWN,SPL,4,DEMA,32,UP,RSL,2
11.360226715718298,DEMA,16,DOWN,TEMA,8,EMA,32,UP,RSL,8
11.992663006872078,TEMA,2,UP,DEMA,4,SMA,16,UP,RSL,8
12.176411604648223,TEMA,32,UP,SMA,16,DEMA,16,UP,RSL,2
29.334914579242763,SMA,4,DOWN,SMA,2,EMA,4,UP,RSL,8
17.08815299631658,TEMA,2,UP,DEMA,4,DEMA,16,UP,RSL,8
12.861284801987935,EMA,8,DOWN,TEMA,16,EMA,4,UP,RSL,2
11.718422287155548,SMA,32,UP,EMA,32,DEMA,32,UP,SPL,4
18.020585198090316,SMA,4,DOWN,DEMA,2,EMA,32,UP,SPL,2
26.77314510829636,DEMA,4,UP,SPL,2,TEMA,4,DOWN,RSL,8
15.509030274535874,DEMA,8,DOWN,TEMA,2,EMA,4,UP,RSL,8
10.945273752704239,TEMA,8,UP,SPL,2,TEMA,2,DOWN,SMA,2
10.819671863130708,TEMA,4,UP,DEMA,8,DEMA,2,UP,SPL,4
18.00924161858069,DEMA,16,UP,TEMA,8,DEMA,4,UP,SPL,2
28.351255692980516,TEMA,4,UP,DEMA,2,SMA,16,DOWN,SPL,4
16.53060288253586,SMA,16,UP,SPL,2,TEMA,32,DOWN,SPL,4
21.95128671230684,EMA,2,UP,SPL,2,DEMA,32,UP,RSL,4
16.783056789803368,SMA,4,UP,EMA,16,TEMA,4,DOWN,RSL,4
18.58525197078569,SMA,8,UP,RSL,2,TEMA,16,DOWN,RSL,4
18.172338171192408,TEMA,16,UP,EMA,4,TEMA,32,DOWN,RSL,32
14.123379070620842,SMA,4,UP,EMA,4,TEMA,32,UP,RSL,16
15.754991679716966,DEMA,8,DOWN,RSL,4,SMA,8,UP,TEMA,2
13.536105247759295,EMA,2,DOWN,RSL,2,DEMA,32,UP,RSL,8
14.725188279670562,TEMA,2,UP,DEMA,8,TEMA,16,DOWN,RSL,16
18.613336788448763,DEMA,8,UP,SPL,2,SMA,16,DOWN,SPL,8
21.731481576355918,DEMA,8,UP,SPL,2,TEMA,8,DOWN,RSL,4
29.08940629379211,EMA,2,DOWN,SMA,2,TEMA,32,DOWN,RSL,32
26.519181083889876,SMA,4,UP,SPL,2,TEMA,4,DOWN,RSL,4
22.766899327364456,DEMA,16,DOWN,TEMA,16,DEMA,2,UP,RSL,4
12.272754899979802,EMA,2,DOWN,RSL,16,SMA,32,DOWN,SPL,4
17.567724412438167,DEMA,2,UP,EMA,4,TEMA,2,UP,SPL,8
11.818670154965801,SMA,8,DOWN,RSL,4,EMA,2,DOWN,SMA,2
24.141327153946037,SMA,4,UP,SPL,2,DEMA,32,DOWN,SMA,8
25.46175904365373,EMA,32,DOWN,RSL,4,SMA,8,UP,EMA,8
11.65373721904281,DEMA,4,UP,SPL,2,TEMA,8,UP,EMA,8
21.868244483317838,TEMA,4,DOWN,SMA,8,TEMA,4,DOWN,RSL,8
12.977166608633596,TEMA,4,DOWN,RSL,4,SMA,32,DOWN,DEMA,8
18.867346569754062,EMA,2,DOWN,SMA,8,EMA,16,UP,SPL,2
18.92838793606171,TEMA,8,UP,RSL,2,TEMA,8,UP,SMA,8
36.04653541524624,EMA,2,DOWN,RSL,4,DEMA,32,UP,RSL,4
12.439359232073187,TEMA,8,DOWN,RSL,2,EMA,32,UP,SMA,32
19.024750040042036,TEMA,2,UP,SPL,2,DEMA,32,UP,EMA,2
14.744067451005478,EMA,2,DOWN,TEMA,8,TEMA,16,UP,SPL,4
19.38284069476954,DEMA,2,UP,EMA,4,EMA,4,UP,RSL,8
14.316259375132702,DEMA,16,UP,SPL,4,TEMA,8,DOWN,SPL,4
10.512349255620848,EMA,8,UP,SPL,2,EMA,2,UP,SPL,16
10.164537880666018,EMA,16,DOWN,RSL,2,SMA,32,UP,SPL,2
11.799440142685057,EMA,16,DOWN,RSL,4,SMA,32,DOWN,SPL,4
21.327260510844653,TEMA,8,UP,SPL,2,SMA,8,DOWN,SMA,2
14.641269751121456,SMA,8,UP,DEMA,8,TEMA,4,DOWN,RSL,2
18.39439367307513,DEMA,4,DOWN,RSL,8,DEMA,32,DOWN,SPL,8
11.286801619712392,SMA,8,UP,RSL,2,SMA,8,UP,EMA,32
16.64798996193855,TEMA,2,UP,DEMA,4,SMA,32,UP,RSL,2
17.752517672342606,SMA,32,DOWN,SMA,16,DEMA,32,UP,SPL,4
24.070050416678043,SMA,16,UP,SPL,8,TEMA,8,DOWN,RSL,4
13.870582942299407,EMA,4,UP,SPL,2,EMA,2,UP,SMA,16
21.318779131393185,DEMA,8,DOWN,RSL,16,SMA,4,UP,EMA,16
13.933642864552795,DEMA,16,UP,EMA,8,DEMA,32,UP,SPL,2
17.854022816373373,DEMA,2,DOWN,TEMA,8,TEMA,2,DOWN,SPL,4
12.063262558000915,EMA,16,DOWN,SPL,8,DEMA,2,DOWN,TEMA,32
28.545055573985195,EMA,4,DOWN,DEMA,2,TEMA,32,DOWN,RSL,8
11.069993282951216,EMA,16,DOWN,SPL,16,SMA,8,UP,DEMA,32
10.358842529224518,TEMA,4,DOWN,SMA,8,EMA,8,UP,SPL,16
23.785660614592857,DEMA,8,DOWN,TEMA,4,EMA,4,UP,SPL,2
12.518360918902019,EMA,4,DOWN,RSL,16,SMA,8,UP,DEMA,32
22.439164252988704,SMA,8,DOWN,RSL,2,TEMA,32,UP,TEMA,16
25.932929926735085,DEMA,4,UP,SMA,4,TEMA,2,UP,SPL,4
14.316259375132702,EMA,2,DOWN,SPL,4,TEMA,32,UP,DEMA,16
20.72355132804988,DEMA,16,UP,TEMA,4,TEMA,4,DOWN,RSL,2
11.361696500594107,DEMA,16,DOWN,RSL,2,DEMA,16,UP,RSL,8
26.99809544096658,TEMA,2,UP,EMA,4,DEMA,8,UP,RSL,2
16.53060288253586,SMA,16,UP,SPL,8,DEMA,4,DOWN,SPL,4
12.008132989365677,TEMA,2,UP,RSL,2,SMA,4,UP,EMA,32
19.76469190103724,EMA,8,DOWN,TEMA,8,TEMA,16,UP,RSL,8
19.024750040042036,DEMA,4,UP,SPL,2,DEMA,32,UP,EMA,4
13.103927752492268,SMA,8,DOWN,TEMA,2,TEMA,4,UP,RSL,8
23.03430103068689,EMA,2,DOWN,RSL,4,EMA,4,UP,SPL,8
11.079369259594273,DEMA,32,UP,EMA,16,DEMA,8,UP,SPL,4
13.324375127366906,DEMA,16,UP,SPL,8,SMA,32,DOWN,SPL,2
21.599512997719543,TEMA,16,UP,DEMA,16,TEMA,32,DOWN,RSL,16
18.75539640878779,SMA,4,UP,DEMA,8,TEMA,32,DOWN,RSL,2
19.345429938925747,TEMA,2,DOWN,RSL,2,TEMA,2,DOWN,RSL,8
16.53060288253586,SMA,8,DOWN,TEMA,8,DEMA,2,DOWN,SPL,4
10.99375824093903,EMA,4,UP,SMA,4,SMA,8,UP,RSL,2
13.186603952861077,EMA,16,DOWN,SPL,4,EMA,8,UP,SPL,8
19.38284069476954,TEMA,4,UP,SMA,4,EMA,8,UP,RSL,8
18.111986497595353,TEMA,4,DOWN,RSL,4,DEMA,32,UP,DEMA,8
25.513546670931404,TEMA,8,UP,EMA,2,DEMA,8,UP,RSL,2
15.285141510620392,SMA,2,UP,DEMA,2,TEMA,32,UP,RSL,16
17.702619274082522,SMA,2,UP,EMA,8,TEMA,32,DOWN,RSL,32
14.151400708634455,EMA,4,DOWN,RSL,2,EMA,2,UP,RSL,2
18.74517310373443,TEMA,8,DOWN,RSL,2,TEMA,32,UP,TEMA,8
17.16703365034371,DEMA,2,UP,SMA,4,EMA,2,UP,SPL,8
12.369138458788328,EMA,16,DOWN,RSL,8,SMA,8,UP,DEMA,32
33.47584544405615,EMA,4,DOWN,DEMA,2,DEMA,8,UP,SPL,4
10.483526654830072,TEMA,8,UP,RSL,4,TEMA,2,DOWN,SPL,4
11.468153357643601,EMA,8,DOWN,TEMA,16,TEMA,4,UP,RSL,8
15.210734625152654,SMA,8,UP,SPL,2,SMA,8,UP,TEMA,8
10.505723258176346,SMA,8,DOWN,TEMA,8,EMA,8,UP,RSL,2
27.724525162784346,TEMA,8,UP,EMA,4,SMA,8,UP,RSL,2
13.155871962922234,EMA,2,DOWN,TEMA,2,TEMA,32,UP,RSL,8
24.908983717208287,SMA,8,DOWN,TEMA,8,TEMA,32,DOWN,RSL,16
13.858386044360046,TEMA,16,DOWN,RSL,8,SMA,2,UP,EMA,32
10.593084545238511,TEMA,16,DOWN,SPL,4,SMA,8,UP,EMA,2
18.92838793606171,TEMA,2,UP,RSL,2,TEMA,32,UP,SMA,8
10.585055546388759,DEMA,8,DOWN,RSL,4,EMA,4,UP,SPL,8
21.018637201441962,DEMA,2,UP,EMA,4,TEMA,32,DOWN,SPL,2
18.020585198090316,EMA,2,DOWN,SMA,2,EMA,4,UP,SPL,8
15.32889877006211,TEMA,8,UP,SMA,4,SMA,32,UP,SPL,8
21.597243783859653,TEMA,8,DOWN,SMA,8,TEMA,32,DOWN,RSL,4
12.975191625358278,DEMA,16,DOWN,SMA,8,EMA,8,UP,RSL,8
13.772312488432988,TEMA,8,UP,DEMA,8,TEMA,32,DOWN,RSL,4
26.675098235862393,EMA,8,DOWN,SPL,2,SMA,16,DOWN,SPL,4
10.273469911548446,DEMA,16,DOWN,RSL,2,DEMA,32,DOWN,TEMA,4
15.32889877006211,DEMA,8,UP,SMA,4,SMA,32,UP,SPL,4
24.83969509978128,EMA,2,DOWN,RSL,2,SMA,4,UP,TEMA,8
12.642585137195809,DEMA,2,DOWN,TEMA,4,TEMA,8,UP,RSL,2
32.84525711849389,DEMA,4,DOWN,TEMA,8,DEMA,4,UP,SPL,2
13.378985930846085,SMA,4,UP,EMA,8,DEMA,16,DOWN,SPL,8
14.029526532431817,EMA,8,DOWN,SPL,4,TEMA,16,UP,EMA,32
14.237048710496026,EMA,2,DOWN,TEMA,8,SMA,16,UP,RSL,4
32.13857881126975,EMA,4,DOWN,DEMA,2,TEMA,32,UP,SPL,4
13.574850698137851,SMA,2,UP,DEMA,16,TEMA,32,DOWN,SPL,2
15.973189587311794,TEMA,8,UP,EMA,2,EMA,8,UP,SPL,16
15.343539493586249,DEMA,2,UP,EMA,2,DEMA,2,UP,RSL,16
13.606574985574014,SMA,16,UP,SPL,8,DEMA,32,DOWN,SMA,2
20.964455691179296,EMA,2,DOWN,TEMA,16,DEMA,8,DOWN,SPL,8
33.83370727070701,DEMA,4,DOWN,TEMA,4,TEMA,4,UP,SPL,2
15.412534055781848,TEMA,4,UP,SPL,2,TEMA,32,DOWN,SMA,32
22.33267041270699,EMA,8,DOWN,TEMA,8,TEMA,16,UP,RSL,2
13.890938539581455,SMA,16,UP,SPL,8,TEMA,2,DOWN,SMA,16
14.105934677463452,EMA,8,DOWN,SMA,8,DEMA,16,UP,SPL,2
13.145158772869877,EMA,2,UP,SMA,4,SMA,8,DOWN,RSL,4
11.846241283489505,TEMA,4,UP,DEMA,8,TEMA,32,UP,SPL,2
24.070050416678043,DEMA,8,DOWN,TEMA,4,TEMA,4,DOWN,RSL,4
19.22327221402692,TEMA,4,UP,SPL,2,TEMA,32,UP,DEMA,8
10.599526155760458,TEMA,4,DOWN,RSL,4,EMA,8,UP,RSL,2
17.645057847259537,EMA,2,DOWN,SPL,2,SMA,16,DOWN,SPL,8
12.672091378035688,DEMA,4,DOWN,RSL,8,DEMA,32,DOWN,TEMA,32
23.478825171566697,EMA,16,DOWN,SMA,2,TEMA,16,DOWN,SPL,2
13.606574985574014,SMA,16,UP,SPL,8,TEMA,16,UP,SPL,4
14.42490228489379,DEMA,8,UP,RSL,4,DEMA,8,UP,SPL,2
20.87954563357728,EMA,2,DOWN,SPL,2,SMA,16,UP,DEMA,8
11.85171702172886,EMA,8,DOWN,SPL,2,EMA,32,DOWN,TEMA,16
26.506849851803153,TEMA,8,UP,EMA,4,TEMA,32,DOWN,RSL,4
16.393696045141454,DEMA,2,UP,SPL,2,TEMA,8,UP,SPL,8
23.99082693199898,DEMA,8,UP,EMA,2,DEMA,4,UP,SPL,2
26.519181083889876,TEMA,2,UP,SPL,2,TEMA,8,DOWN,RSL,4
12.93576757922672,EMA,4,DOWN,SPL,2,TEMA,32,DOWN,SPL,4
17.57914399359325,SMA,16,UP,SPL,2,TEMA,16,UP,EMA,32
10.483526654830072,TEMA,8,UP,RSL,4,TEMA,16,UP,SMA,8
21.18609636415819,DEMA,8,DOWN,RSL,4,TEMA,4,UP,SMA,8
13.468302365811411,EMA,8,DOWN,SPL,2,SMA,4,UP,DEMA,2
22.37429396250171,TEMA,2,DOWN,TEMA,4,SMA,8,UP,SPL,2
16.16210526684344,SMA,4,UP,TEMA,8,TEMA,8,DOWN,RSL,2
10.485579522688454,DEMA,4,DOWN,RSL,2,SMA,8,UP,DEMA,2
16.64798996193855,DEMA,2,UP,EMA,2,SMA,32,UP,RSL,2
16.3254540050183,EMA,4,DOWN,RSL,2,TEMA,16,DOWN,SPL,4
17.25443046755113,TEMA,8,UP,TEMA,2,TEMA,4,DOWN,RSL,4
20.997576205500877,SMA,2,UP,SMA,8,TEMA,32,DOWN,RSL,8
10.273369325480843,EMA,4,DOWN,TEMA,8,DEMA,32,UP,SPL,4
19.938335267707075,EMA,2,DOWN,SPL,4,SMA,32,UP,EMA,4
21.56611539639745,SMA,2,UP,TEMA,2,TEMA,8,DOWN,SPL,4
25.070607944640074,TEMA,2,UP,DEMA,2,DEMA,32,UP,SPL,2
17.16703365034371,TEMA,4,UP,DEMA,2,EMA,2,UP,SPL,8
16.79067862714531,TEMA,8,UP,DEMA,2,TEMA,4,DOWN,RSL,2
20.658264134979518,SMA,2,UP,EMA,4,SMA,32,DOWN,SPL,2
17.088538460362585,SMA,4,UP,TEMA,16,TEMA,16,DOWN,RSL,16
15.259678975813998,SMA,2,UP,TEMA,4,TEMA,2,UP,RSL,4
28.152731356777707,EMA,2,DOWN,DEMA,2,TEMA,4,DOWN,RSL,8
10.229049424790063,DEMA,2,DOWN,RSL,4,DEMA,8,DOWN,SMA,8
14.125719375289506,SMA,2,UP,TEMA,2,DEMA,32,UP,SPL,2
27.550836622730827,DEMA,2,UP,EMA,4,TEMA,2,DOWN,RSL,4
26.92561714275233,EMA,2,DOWN,TEMA,2,DEMA,32,UP,SPL,2
15.323728628885519,DEMA,8,UP,SPL,2,TEMA,8,DOWN,SPL,4
21.597243783859653,SMA,16,UP,RSL,2,DEMA,16,UP,DEMA,2
22.94312377873493,EMA,4,DOWN,SMA,8,TEMA,4,DOWN,RSL,2
28.351255692980516,TEMA,2,UP,SMA,2,TEMA,32,DOWN,RSL,32
17.330185024962688,DEMA,4,DOWN,RSL,4,EMA,8,UP,RSL,8
17.654663717054405,EMA,8,DOWN,TEMA,4,TEMA,4,DOWN,SPL,4
11.069993282951216,EMA,32,DOWN,SPL,16,SMA,8,UP,DEMA,16
27.550836622730827,DEMA,4,UP,SMA,4,TEMA,2,DOWN,RSL,4
11.60901435081135,TEMA,2,UP,EMA,8,SMA,32,DOWN,RSL,2
13.748013085748028,DEMA,8,UP,SPL,2,DEMA,32,UP,SMA,16
27.751436498758295,EMA,4,UP,SMA,4,TEMA,32,DOWN,RSL,8
22.659167025588744,TEMA,4,DOWN,RSL,4,TEMA,32,DOWN,RSL,32
18.713549139323405,DEMA,16,DOWN,RSL,2,EMA,8,UP,RSL,8
20.964455691179296,EMA,4,DOWN,RSL,2,DEMA,4,DOWN,SPL,8
12.394356613183774,TEMA,4,UP,SMA,2,TEMA,8,UP,RSL,4
13.332682904878538,SMA,4,UP,EMA,2,TEMA,16,UP,RSL,8
16.264282782374778,TEMA,8,UP,RSL,2,SMA,16,UP,DEMA,32
11.11086184396899,TEMA,8,UP,SPL,2,EMA,16,DOWN,SMA,32
12.096857700090155,TEMA,32,DOWN,SMA,16,EMA,2,UP,SPL,2
13.297153557472342,EMA,4,DOWN,SMA,2,TEMA,16,DOWN,SPL,8
24.003580954023505,TEMA,4,UP,SPL,2,DEMA,32,UP,SPL,2
18.87953607087738,SMA,32,DOWN,SMA,16,SMA,16,UP,RSL,2
18.596282860723534,DEMA,4,DOWN,RSL,4,DEMA,4,DOWN,SPL,8
19.959972345535235,DEMA,4,DOWN,RSL,2,TEMA,32,DOWN,RSL,16
17.560828204419423,EMA,2,DOWN,SPL,4,DEMA,2,DOWN,SPL,8
15.01776692919384,SMA,8,UP,SPL,4,TEMA,2,DOWN,RSL,2
11.275367666413075,DEMA,4,DOWN,TEMA,2,DEMA,2,UP,RSL,16
19.959972345535235,TEMA,2,DOWN,RSL,2,TEMA,16,DOWN,RSL,32
21.911967826515053,SMA,8,UP,SPL,4,SMA,8,UP,TEMA,32
15.893170540997787,DEMA,8,UP,EMA,4,TEMA,32,UP,RSL,8
24.080639401173002,EMA,4,DOWN,RSL,4,DEMA,2,DOWN,SMA,16
15.655109972412433,SMA,32,DOWN,SMA,16,SMA,8,UP,SPL,2
15.32889877006211,TEMA,8,UP,DEMA,2,SMA,32,UP,SPL,16
11.366827018356716,TEMA,8,UP,EMA,4,DEMA,2,UP,RSL,8
24.95498543905957,EMA,2,DOWN,TEMA,2,DEMA,2,DOWN,SPL,8
10.078831539596152,TEMA,8,UP,SPL,2,TEMA,32,DOWN,SMA,16
11.961112733411085,SMA,4,UP,DEMA,4,SMA,32,DOWN,SPL,4
18.31093144860887,DEMA,8,DOWN,RSL,8,SMA,16,UP,DEMA,32
18.679453146822127,DEMA,4,DOWN,RSL,4,SMA,16,DOWN,SPL,8
12.862713143196757,TEMA,16,UP,DEMA,8,DEMA,2,UP,SPL,2
15.480618598716816,TEMA,2,UP,RSL,4,TEMA,32,UP,TEMA,16
17.109895192199502,SMA,2,UP,TEMA,4,EMA,8,UP,SPL,16
17.854022816373373,EMA,8,DOWN,RSL,2,TEMA,32,UP,DEMA,16
14.420196324259265,SMA,8,UP,RSL,4,SMA,8,UP,TEMA,32
21.675462145941154,TEMA,16,DOWN,SPL,2,TEMA,32,DOWN,RSL,16
24.65392183834726,EMA,4,DOWN,RSL,2,SMA,2,UP,TEMA,32
13.186603952861077,DEMA,2,DOWN,TEMA,4,EMA,2,UP,SPL,16
27.505413571485732,TEMA,8,DOWN,SMA,8,SMA,8,DOWN,SPL,2
10.053203157894373,EMA,8,DOWN,SPL,4,EMA,4,DOWN,SMA,32
19.02068202236903,TEMA,16,UP,TEMA,4,DEMA,4,UP,RSL,2
10.053203157894373,DEMA,16,UP,SPL,8,EMA,4,DOWN,SMA,32
16.362353126007818,EMA,4,DOWN,DEMA,32,SMA,8,DOWN,SPL,2
14.056980723390566,DEMA,4,DOWN,RSL,8,SMA,4,UP,TEMA,16
17.567724412438167,DEMA,2,UP,EMA,2,DEMA,2,UP,SPL,8
17.567724412438167,TEMA,2,UP,SMA,2,DEMA,4,UP,SPL,8
12.975902363129876,EMA,4,DOWN,TEMA,4,EMA,2,UP,SPL,16
15.98729088497818,TEMA,4,UP,SPL,2,EMA,8,UP,SPL,8
25.5527044138167,EMA,2,DOWN,RSL,4,TEMA,32,UP,EMA,8
10.33663560936371,TEMA,8,UP,DEMA,8,SMA,16,DOWN,SPL,8
13.186603952861077,EMA,2,DOWN,TEMA,16,EMA,8,UP,SPL,16
12.563460666723302,SMA,2,UP,EMA,4,SMA,8,DOWN,SPL,2
21.556610007089233,SMA,8,UP,SPL,2,SMA,8,DOWN,SPL,2
14.92432258918312,TEMA,2,UP,EMA,8,TEMA,2,UP,SPL,2
24.250450336580187,EMA,4,DOWN,RSL,4,TEMA,8,UP,SPL,4
12.85062193216659,DEMA,4,UP,RSL,4,SMA,16,UP,EMA,16
22.5962906915761,DEMA,8,UP,SPL,2,TEMA,32,DOWN,RSL,32
23.785660614592857,DEMA,4,DOWN,TEMA,4,EMA,32,UP,SPL,8
