Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
18.468410078651488,TEMA,8,UP,SPL,4,SMA,32,UP,DEMA,32
13.72044991800766,TEMA,16,UP,SMA,8,TEMA,4,DOWN,RSL,32
17.172018146878074,DEMA,8,DOWN,SPL,4,TEMA,32,DOWN,RSL,8
18.652701635646935,SMA,2,UP,DEMA,8,TEMA,32,DOWN,RSL,8
21.861598504721883,DEMA,4,DOWN,SPL,4,SMA,8,UP,TEMA,32
10.379549388394295,SMA,16,UP,DEMA,16,TEMA,16,DOWN,RSL,2
17.014980836467515,SMA,2,UP,SMA,4,DEMA,32,UP,RSL,16
10.586605985132323,TEMA,4,UP,DEMA,4,SMA,32,UP,SPL,4
19.18228665820098,SMA,8,UP,RSL,2,SMA,8,UP,TEMA,8
10.080348239272524,SMA,16,UP,SPL,8,TEMA,8,DOWN,RSL,2
23.24631465523271,SMA,4,DOWN,SMA,2,TEMA,32,DOWN,RSL,2
19.93718570659958,SMA,2,DOWN,DEMA,2,DEMA,2,DOWN,SPL,16
11.331108458471462,SMA,2,UP,TEMA,2,TEMA,32,DOWN,RSL,32
11.798802069432668,DEMA,8,UP,SMA,16,TEMA,2,UP,RSL,8
16.430191391944987,TEMA,8,DOWN,SPL,4,TEMA,4,DOWN,SPL,2
13.484341394462675,TEMA,2,UP,EMA,2,SMA,8,DOWN,RSL,4
22.47498227403196,TEMA,16,DOWN,SPL,2,EMA,2,DOWN,SPL,32
15.353968671440768,TEMA,16,UP,EMA,4,TEMA,16,UP,SPL,8
13.05844758340524,DEMA,4,UP,SPL,4,SMA,16,UP,DEMA,32
19.391651048232163,DEMA,8,DOWN,RSL,4,TEMA,32,UP,SPL,2
12.920563575010519,TEMA,4,UP,SPL,4,TEMA,16,DOWN,RSL,4
13.99264856266899,TEMA,4,DOWN,SPL,8,TEMA,8,DOWN,RSL,8
15.353968671440768,TEMA,2,UP,EMA,16,TEMA,4,UP,SPL,8
15.706118916320463,SMA,2,UP,TEMA,2,TEMA,32,UP,SPL,4
15.00664963703619,DEMA,4,DOWN,SPL,4,SMA,32,UP,SPL,16
20.662270628395206,EMA,4,DOWN,SPL,2,SMA,16,UP,DEMA,32
22.871408366599653,SMA,16,DOWN,SPL,4,TEMA,8,UP,DEMA,32
12.518364897902927,DEMA,4,DOWN,SMA,2,DEMA,32,UP,SPL,2
13.590882160257465,TEMA,4,DOWN,SMA,2,EMA,16,UP,SPL,8
12.971144613278383,EMA,4,DOWN,SPL,2,EMA,8,UP,SPL,16
17.65093081095135,SMA,2,UP,EMA,16,DEMA,2,UP,SPL,8
17.90601973431771,SMA,16,DOWN,SPL,4,SMA,16,DOWN,SPL,8
11.356630644525609,SMA,4,UP,DEMA,16,EMA,8,UP,SPL,8
16.55670936792133,EMA,2,DOWN,SMA,2,TEMA,2,DOWN,RSL,16
18.681251382986844,SMA,16,DOWN,SPL,4,EMA,16,DOWN,SPL,8
17.396129134029408,TEMA,8,UP,SPL,4,SMA,8,UP,DEMA,32
10.545981590647841,TEMA,8,UP,DEMA,16,TEMA,8,DOWN,RSL,8
17.65093081095135,SMA,2,UP,EMA,4,DEMA,8,UP,SPL,8
20.26208081140591,SMA,2,DOWN,TEMA,2,TEMA,32,UP,SPL,4
12.98930403515871,DEMA,16,DOWN,SPL,2,DEMA,8,DOWN,TEMA,4
14.562963860356149,EMA,4,DOWN,TEMA,16,DEMA,8,UP,RSL,2
10.534147485294014,DEMA,8,DOWN,RSL,4,DEMA,16,DOWN,TEMA,8
11.580789952539106,SMA,8,DOWN,SMA,2,DEMA,8,UP,SPL,4
14.899139960133297,DEMA,4,DOWN,SPL,2,EMA,8,DOWN,SMA,2
11.161811380726121,TEMA,4,UP,TEMA,2,EMA,8,DOWN,SPL,8
12.503451012484106,TEMA,2,UP,SMA,8,DEMA,2,UP,RSL,8
11.891396872410937,EMA,16,DOWN,SPL,2,SMA,8,DOWN,SMA,2
17.710905171185516,SMA,4,UP,DEMA,16,TEMA,8,UP,SPL,8
19.855154187012232,SMA,2,UP,DEMA,16,TEMA,8,DOWN,RSL,8
11.22233977561983,SMA,2,UP,SMA,4,SMA,16,UP,RSL,4
18.712327016742194,TEMA,8,DOWN,RSL,4,SMA,8,UP,TEMA,32
12.595123129851075,SMA,4,UP,SMA,8,EMA,2,UP,SPL,16
10.501755366022962,EMA,4,UP,SPL,8,TEMA,16,UP,SPL,8
18.94393672682513,DEMA,2,UP,DEMA,8,SMA,16,DOWN,SPL,4
13.882046466305411,TEMA,2,DOWN,SMA,2,TEMA,32,UP,RSL,8
10.541738061377302,SMA,4,UP,TEMA,4,TEMA,8,DOWN,SPL,2
11.384047346408607,SMA,32,UP,RSL,4,TEMA,2,UP,RSL,8
11.56892643449612,SMA,2,DOWN,DEMA,2,EMA,32,UP,RSL,4
14.646957528554339,TEMA,8,DOWN,SPL,4,DEMA,8,UP,RSL,2
12.117633708970388,TEMA,8,UP,SPL,16,DEMA,2,DOWN,SMA,8
16.69278808591781,SMA,4,DOWN,RSL,2,DEMA,8,UP,RSL,8
16.8647462688117,TEMA,8,DOWN,SPL,4,TEMA,16,DOWN,SPL,2
14.447213838411997,TEMA,4,UP,SPL,2,DEMA,32,DOWN,SPL,4
15.339621324159054,DEMA,16,DOWN,SPL,4,TEMA,8,DOWN,RSL,2
14.68173690759707,EMA,8,DOWN,RSL,8,DEMA,2,UP,RSL,4
19.11352160608992,DEMA,8,UP,EMA,4,TEMA,8,DOWN,SPL,16
19.18323442938474,SMA,8,UP,RSL,2,SMA,8,DOWN,RSL,4
21.148391063779357,DEMA,4,DOWN,SPL,4,SMA,32,UP,DEMA,16
16.932852647500326,DEMA,2,DOWN,SPL,4,SMA,4,UP,TEMA,16
12.416345968861691,DEMA,16,UP,SPL,4,TEMA,2,UP,DEMA,4
13.191835821416419,EMA,4,DOWN,SPL,2,EMA,2,UP,SPL,2
14.995324669629568,SMA,16,DOWN,SMA,2,EMA,2,UP,RSL,4
13.16207619000501,EMA,8,DOWN,RSL,2,DEMA,4,DOWN,SPL,2
11.603696735794145,DEMA,4,DOWN,TEMA,8,TEMA,2,DOWN,SPL,16
20.29910421559474,TEMA,2,UP,SPL,2,TEMA,16,DOWN,RSL,2
12.48888729642617,TEMA,4,UP,SPL,8,TEMA,32,DOWN,RSL,8
13.081093118632324,EMA,2,DOWN,SPL,4,DEMA,32,DOWN,SMA,8
19.557945428836263,TEMA,2,UP,SPL,4,EMA,16,DOWN,SPL,8
17.525046637839708,TEMA,4,DOWN,SPL,2,EMA,4,DOWN,SPL,16
10.877480092648028,EMA,4,DOWN,TEMA,8,SMA,32,UP,RSL,4
16.782358956025945,TEMA,8,DOWN,SMA,2,TEMA,4,DOWN,SPL,2
12.098124464998563,SMA,16,DOWN,RSL,8,DEMA,16,UP,DEMA,32
17.924683070304468,EMA,16,DOWN,SPL,2,DEMA,4,UP,RSL,16
14.004661622718928,DEMA,8,UP,EMA,8,DEMA,4,UP,RSL,16
10.299144263169069,DEMA,16,UP,EMA,2,TEMA,2,DOWN,RSL,16
13.500915181302148,TEMA,16,UP,SPL,4,SMA,16,UP,TEMA,16
13.16207619000501,SMA,8,UP,RSL,2,DEMA,16,DOWN,SPL,2
17.612306280184157,TEMA,2,UP,EMA,2,DEMA,4,DOWN,SPL,16
14.341291534004213,TEMA,8,UP,EMA,8,EMA,16,DOWN,SPL,16
23.038939055209198,SMA,16,DOWN,SMA,2,DEMA,16,DOWN,SPL,16
11.327072333120839,DEMA,4,UP,SPL,8,DEMA,16,DOWN,SPL,16
19.56907581181663,SMA,4,UP,SPL,2,EMA,4,DOWN,SPL,32
12.964541090513336,SMA,2,DOWN,DEMA,2,DEMA,32,UP,RSL,8
17.174934173057437,EMA,4,DOWN,DEMA,16,TEMA,8,DOWN,SPL,2
20.515561717024056,DEMA,16,DOWN,SPL,2,TEMA,16,UP,DEMA,8
11.706797577887244,TEMA,4,UP,SPL,2,SMA,2,UP,DEMA,4
10.218284936365322,TEMA,2,UP,DEMA,8,DEMA,32,UP,RSL,8
13.875209388074111,DEMA,16,DOWN,SPL,2,TEMA,8,UP,RSL,4
13.991138085757825,DEMA,8,DOWN,RSL,4,DEMA,2,DOWN,TEMA,2
20.36111757902735,EMA,2,DOWN,DEMA,16,EMA,4,DOWN,SPL,16
20.92527434918695,TEMA,8,DOWN,SPL,4,TEMA,8,UP,SPL,8
12.6054335449126,SMA,16,UP,SPL,4,SMA,8,UP,SMA,16
13.751116427018374,SMA,4,UP,EMA,2,EMA,32,UP,SPL,4
10.622984368947272,TEMA,4,UP,RSL,2,TEMA,8,UP,DEMA,2
21.148391063779357,DEMA,4,DOWN,SPL,4,SMA,32,UP,DEMA,32
17.65093081095135,TEMA,2,UP,SMA,8,TEMA,4,UP,SPL,8
17.612306280184157,TEMA,2,UP,SMA,4,DEMA,32,DOWN,SPL,16
14.158433345693751,SMA,4,UP,SPL,2,DEMA,4,DOWN,TEMA,2
20.515561717024056,EMA,16,DOWN,SPL,4,TEMA,8,UP,DEMA,2
12.70833129639216,TEMA,2,UP,DEMA,8,EMA,32,UP,RSL,2
12.586914297504023,EMA,4,UP,SMA,32,DEMA,4,UP,SPL,8
11.002998497920757,SMA,8,DOWN,SMA,2,SMA,32,UP,RSL,2
10.904091242775237,DEMA,4,UP,EMA,16,DEMA,4,UP,RSL,16
23.95314741030542,SMA,2,UP,EMA,4,EMA,2,DOWN,SPL,16
20.79918899160728,TEMA,8,DOWN,RSL,4,SMA,8,UP,SMA,16
15.141313244097802,TEMA,16,UP,SMA,8,TEMA,16,DOWN,RSL,8
16.804324171659076,DEMA,2,DOWN,TEMA,4,EMA,2,DOWN,SPL,8
10.672351297355561,DEMA,4,UP,SMA,16,TEMA,2,DOWN,RSL,32
12.394895445391725,TEMA,4,DOWN,SPL,8,DEMA,2,DOWN,SMA,8
23.164983976767132,SMA,16,DOWN,RSL,8,SMA,4,UP,DEMA,2
12.896380335882668,DEMA,2,DOWN,RSL,2,TEMA,2,DOWN,SPL,2
22.91066658751744,DEMA,4,DOWN,SMA,2,TEMA,4,DOWN,SPL,16
21.124261810004654,EMA,16,DOWN,SPL,2,TEMA,2,UP,DEMA,32
20.066455544694662,SMA,16,DOWN,SMA,2,DEMA,2,UP,RSL,2
17.075849006147067,EMA,16,DOWN,RSL,2,SMA,32,UP,EMA,4
19.888131220241092,TEMA,2,DOWN,SPL,8,TEMA,16,UP,DEMA,4
19.87062806697989,TEMA,8,DOWN,SPL,4,TEMA,8,DOWN,SMA,8
22.081690296012027,DEMA,4,DOWN,SPL,4,SMA,16,UP,TEMA,32
20.32689606152556,EMA,16,DOWN,SPL,2,TEMA,16,UP,DEMA,32
18.78782340581637,TEMA,8,DOWN,RSL,2,SMA,32,UP,DEMA,4
12.302380797583027,TEMA,4,DOWN,SPL,8,DEMA,8,DOWN,TEMA,2
10.8322664622182,DEMA,4,UP,EMA,8,TEMA,8,DOWN,SPL,2
19.27038633089049,EMA,2,DOWN,SPL,2,EMA,4,DOWN,SPL,8
17.5854221671256,SMA,8,UP,SPL,4,TEMA,16,DOWN,RSL,32
24.66351439886904,SMA,4,UP,EMA,16,EMA,2,DOWN,SPL,16
19.32776497359123,EMA,8,DOWN,SMA,4,SMA,16,DOWN,SPL,8
12.302974892002766,TEMA,16,UP,SMA,8,TEMA,32,UP,RSL,8
13.081093118632324,EMA,2,DOWN,SPL,4,DEMA,2,DOWN,SMA,8
12.794567726304152,TEMA,8,DOWN,SPL,2,DEMA,16,DOWN,SPL,8
25.42899223692126,EMA,16,DOWN,RSL,2,TEMA,2,DOWN,RSL,8
14.883552229081914,SMA,8,UP,SPL,2,SMA,4,UP,TEMA,2
17.97033411473285,EMA,4,DOWN,RSL,4,SMA,32,UP,DEMA,4
18.902647475456945,TEMA,8,UP,SPL,16,TEMA,32,UP,DEMA,4
21.86940452267055,TEMA,8,DOWN,SPL,4,SMA,8,UP,SMA,2
13.193329514065056,SMA,2,DOWN,DEMA,2,TEMA,8,DOWN,RSL,8
14.39403427692227,SMA,16,DOWN,SPL,4,DEMA,32,UP,RSL,4
16.992277906423226,TEMA,8,DOWN,RSL,4,TEMA,32,DOWN,SMA,4
15.287495021575424,SMA,16,DOWN,SPL,2,DEMA,32,DOWN,TEMA,32
11.551371356215839,SMA,16,UP,SPL,4,TEMA,8,DOWN,SPL,4
14.74971952737991,DEMA,2,UP,EMA,16,TEMA,8,DOWN,SPL,8
22.432177785725898,EMA,2,DOWN,RSL,8,TEMA,16,DOWN,RSL,2
15.772885066940304,DEMA,8,DOWN,RSL,4,SMA,32,DOWN,SMA,2
22.166042200584073,SMA,8,DOWN,TEMA,16,EMA,16,DOWN,SPL,32
19.986224467885336,DEMA,16,DOWN,SPL,2,DEMA,16,UP,TEMA,2
24.493039109675408,EMA,2,DOWN,SPL,2,SMA,8,UP,SMA,16
15.00664963703619,TEMA,16,DOWN,SMA,2,SMA,32,UP,SPL,16
15.103426430957228,EMA,16,DOWN,SPL,2,DEMA,2,DOWN,TEMA,32
19.7044528357835,EMA,4,DOWN,RSL,8,SMA,32,DOWN,SMA,8
18.050432381535217,SMA,16,DOWN,SPL,4,TEMA,8,DOWN,TEMA,2
22.276210186174765,TEMA,16,DOWN,SPL,4,TEMA,32,UP,DEMA,32
15.62884943185179,DEMA,4,UP,EMA,8,TEMA,16,UP,SPL,8
19.474738899783773,EMA,16,DOWN,SPL,4,TEMA,32,UP,SPL,8
10.493566795715779,TEMA,2,DOWN,SPL,8,DEMA,4,DOWN,SPL,2
11.149272045227931,TEMA,8,UP,SPL,2,TEMA,16,DOWN,SPL,8
11.56892643449612,EMA,2,DOWN,RSL,4,EMA,8,UP,RSL,4
18.113674097337523,EMA,2,DOWN,DEMA,8,SMA,16,DOWN,SPL,2
22.081690296012027,EMA,8,DOWN,RSL,2,SMA,16,UP,TEMA,32
11.841281211628512,DEMA,8,DOWN,RSL,4,EMA,8,UP,SPL,8
17.014980836467515,TEMA,4,UP,SPL,4,DEMA,32,UP,RSL,16
17.496300503694144,TEMA,2,UP,SPL,4,TEMA,4,DOWN,SMA,8
21.094057748373046,SMA,16,DOWN,SPL,4,DEMA,8,UP,SPL,2
23.038939055209198,SMA,8,UP,RSL,2,DEMA,4,DOWN,SPL,16
20.515561717024056,DEMA,16,DOWN,SPL,2,TEMA,2,UP,DEMA,4
12.98930403515871,EMA,2,DOWN,SPL,4,DEMA,2,DOWN,TEMA,2
13.050341156727072,EMA,4,DOWN,SMA,8,EMA,32,UP,RSL,2
20.48825392367965,EMA,2,DOWN,RSL,8,SMA,8,UP,DEMA,32
19.19084683151327,SMA,2,DOWN,DEMA,4,TEMA,4,UP,SPL,8
15.353968671440768,DEMA,16,UP,EMA,2,TEMA,32,UP,SPL,4
12.586914297504023,DEMA,2,UP,EMA,32,TEMA,4,UP,SPL,8
15.19723172556499,EMA,2,DOWN,SPL,2,SMA,32,UP,EMA,4
20.402926823559,EMA,2,DOWN,SMA,2,EMA,4,UP,SPL,8
16.197387569132957,TEMA,16,UP,SPL,4,TEMA,2,DOWN,SPL,16
13.275970015139805,DEMA,16,UP,SPL,4,DEMA,4,DOWN,SPL,16
13.050341156727072,EMA,2,DOWN,SMA,8,EMA,32,UP,RSL,2
10.541738061377302,TEMA,16,UP,EMA,16,TEMA,4,DOWN,SPL,2
10.672351297355561,TEMA,4,UP,SMA,4,TEMA,4,DOWN,RSL,16
10.270791089809876,TEMA,4,DOWN,SPL,2,EMA,32,DOWN,SPL,8
12.971144613278383,EMA,8,DOWN,SPL,2,EMA,2,UP,SPL,8
15.295582437697632,EMA,2,DOWN,SPL,2,TEMA,32,DOWN,RSL,16
10.527304721464262,TEMA,4,UP,EMA,8,SMA,4,UP,SPL,2
10.96631112960219,TEMA,8,UP,EMA,16,SMA,8,DOWN,RSL,2
20.596520041972653,TEMA,2,UP,SPL,4,TEMA,16,DOWN,SPL,8
21.629905846108755,SMA,4,DOWN,DEMA,8,TEMA,16,UP,SPL,8
19.18323442938474,TEMA,8,DOWN,SMA,2,SMA,8,DOWN,RSL,4
17.608864987675858,DEMA,8,DOWN,SPL,2,TEMA,2,UP,RSL,8
11.339952159481726,TEMA,4,UP,RSL,4,DEMA,32,DOWN,SPL,16
13.918947756478218,TEMA,8,DOWN,RSL,2,SMA,4,UP,SPL,2
14.703244028755918,TEMA,8,DOWN,RSL,2,DEMA,8,UP,DEMA,32
16.992277906423226,EMA,4,DOWN,RSL,4,TEMA,32,DOWN,SMA,4
14.71417225329742,TEMA,2,UP,SPL,2,TEMA,2,UP,DEMA,16
12.653819486120582,TEMA,8,DOWN,RSL,4,DEMA,16,DOWN,SPL,4
13.551390203800665,TEMA,16,UP,SMA,8,SMA,32,DOWN,SPL,16
10.197235832378453,SMA,2,UP,SMA,4,TEMA,8,DOWN,RSL,4
12.992171959595666,DEMA,16,DOWN,SMA,2,TEMA,32,UP,RSL,2
12.971144613278383,EMA,2,DOWN,SPL,2,EMA,16,DOWN,SMA,2
23.559357381465404,DEMA,2,DOWN,TEMA,8,TEMA,4,DOWN,RSL,8
13.646899995921629,TEMA,16,DOWN,SPL,4,DEMA,32,DOWN,TEMA,4
19.11352160608992,DEMA,4,UP,EMA,4,TEMA,8,DOWN,SPL,16
11.610420410807606,SMA,2,UP,DEMA,8,DEMA,16,UP,SPL,4
13.191835821416419,EMA,4,DOWN,SPL,2,EMA,16,UP,SPL,2
21.051978566761875,SMA,2,UP,EMA,2,TEMA,8,DOWN,SPL,16
18.194226872717948,SMA,16,DOWN,SMA,2,TEMA,32,DOWN,RSL,16
10.281149543364563,SMA,2,UP,EMA,8,TEMA,4,UP,SPL,2
19.44385508254844,TEMA,8,UP,SPL,16,TEMA,2,UP,DEMA,8
13.173280199266813,DEMA,16,DOWN,RSL,8,EMA,8,UP,SPL,8
10.248549450487687,TEMA,2,UP,RSL,4,TEMA,8,UP,DEMA,8
10.223941812511484,DEMA,4,UP,SPL,8,SMA,16,UP,TEMA,2
17.947938748570735,DEMA,4,DOWN,RSL,2,SMA,16,DOWN,SPL,2
14.77049196785785,DEMA,2,DOWN,SPL,4,DEMA,4,UP,RSL,2
11.487332939993465,EMA,4,DOWN,RSL,4,DEMA,16,DOWN,TEMA,16
16.224151249337126,SMA,8,DOWN,TEMA,16,TEMA,8,DOWN,RSL,32
19.986224467885336,EMA,2,DOWN,SPL,2,DEMA,16,UP,TEMA,4
13.095538436774234,TEMA,2,UP,SMA,4,EMA,32,DOWN,SPL,8
17.3724324998293,SMA,4,UP,EMA,16,SMA,16,UP,RSL,2
17.014980836467515,TEMA,4,UP,SPL,4,DEMA,4,UP,RSL,16
17.008527200694516,SMA,2,UP,TEMA,4,EMA,16,DOWN,SPL,32
21.093005867489524,EMA,2,DOWN,SPL,2,DEMA,8,UP,RSL,8
13.688547433412012,TEMA,4,DOWN,SMA,2,EMA,2,UP,RSL,4
12.971144613278383,EMA,2,DOWN,SPL,2,EMA,32,UP,SPL,16
11.6306785971814,DEMA,2,DOWN,SPL,4,SMA,8,UP,RSL,4
12.655421166155875,TEMA,8,UP,SMA,8,SMA,4,UP,SPL,2
16.35701907843456,DEMA,2,DOWN,SPL,4,TEMA,32,DOWN,SMA,4
11.006952674789773,DEMA,16,UP,EMA,2,TEMA,2,DOWN,RSL,2
13.484341394462675,TEMA,4,UP,EMA,8,SMA,8,DOWN,RSL,4
10.903979918871215,TEMA,2,DOWN,SPL,2,DEMA,2,DOWN,SMA,8
10.913934527028957,TEMA,4,UP,DEMA,16,TEMA,8,DOWN,SPL,2
16.88270521360441,DEMA,2,DOWN,SPL,2,TEMA,16,DOWN,SMA,8
11.872888949293937,EMA,2,DOWN,TEMA,8,SMA,32,UP,RSL,8
13.99264856266899,SMA,4,DOWN,TEMA,8,TEMA,2,DOWN,RSL,8
16.304623003121577,SMA,4,UP,EMA,2,SMA,8,UP,SPL,2
12.177108412323918,TEMA,16,UP,SPL,2,SMA,8,UP,DEMA,16
18.179905214719028,EMA,4,DOWN,RSL,2,SMA,4,UP,TEMA,8
21.258474434020272,EMA,8,DOWN,RSL,2,TEMA,2,UP,SPL,8
12.971144613278383,EMA,8,DOWN,SPL,4,EMA,4,UP,SPL,16
10.992981362287097,SMA,8,UP,SPL,2,TEMA,4,UP,RSL,4
16.065719913896473,TEMA,2,UP,SMA,8,DEMA,4,UP,RSL,16
18.417159456251696,DEMA,2,DOWN,TEMA,8,TEMA,16,UP,RSL,2
13.40363090527238,SMA,4,UP,TEMA,16,SMA,4,UP,SPL,2
25.87263408174762,SMA,16,DOWN,RSL,8,SMA,8,UP,SMA,16
21.94477303585981,SMA,2,UP,SMA,4,TEMA,2,DOWN,SPL,16
14.367743970622257,TEMA,2,UP,SPL,8,DEMA,32,DOWN,SPL,8
18.084860512887204,SMA,2,DOWN,SMA,4,TEMA,32,UP,SPL,8
16.95035048481617,EMA,4,DOWN,DEMA,16,TEMA,8,DOWN,RSL,8
20.402926823559,EMA,4,DOWN,SMA,2,EMA,2,UP,SPL,4
12.284077831085355,SMA,4,DOWN,TEMA,8,EMA,32,UP,SPL,2
14.341291534004213,TEMA,4,UP,SMA,4,EMA,32,DOWN,SPL,16
12.284077831085355,DEMA,2,DOWN,DEMA,4,EMA,8,UP,SPL,8
10.396785224976469,TEMA,4,UP,SMA,4,DEMA,32,DOWN,SPL,8
19.474738899783773,EMA,8,DOWN,SPL,4,TEMA,2,UP,SPL,8
13.852999995932848,SMA,4,DOWN,TEMA,8,DEMA,32,UP,SPL,2
10.904091242775237,TEMA,16,UP,SPL,4,DEMA,4,UP,RSL,16
15.925862632311933,EMA,4,DOWN,RSL,4,SMA,8,DOWN,RSL,4
12.105923294871857,TEMA,2,UP,SPL,4,EMA,8,UP,RSL,4
23.038939055209198,TEMA,16,DOWN,SPL,4,DEMA,4,DOWN,SPL,16
10.202500565585154,EMA,2,DOWN,RSL,2,TEMA,8,UP,SPL,2
10.622984368947272,TEMA,8,UP,RSL,2,TEMA,2,UP,DEMA,2
17.748267604639466,EMA,2,DOWN,DEMA,8,DEMA,2,UP,SPL,8
15.706118916320463,SMA,8,UP,EMA,16,DEMA,16,UP,SPL,8
17.075849006147067,DEMA,4,DOWN,SPL,4,SMA,32,UP,EMA,4
11.878688641873765,SMA,2,UP,SMA,16,TEMA,32,DOWN,RSL,16
11.427546246481754,EMA,4,DOWN,SMA,2,SMA,4,DOWN,SPL,2
13.304259356429569,DEMA,4,DOWN,SMA,2,TEMA,32,DOWN,RSL,8
22.649831606069668,TEMA,16,DOWN,SPL,4,SMA,8,DOWN,SPL,2
12.087799342911538,DEMA,8,DOWN,RSL,4,TEMA,2,UP,DEMA,16
14.999586251621807,SMA,2,DOWN,TEMA,8,SMA,4,UP,SPL,2
17.45797432322999,DEMA,2,DOWN,SPL,4,TEMA,32,UP,SPL,8
13.72044991800766,TEMA,2,UP,DEMA,8,TEMA,2,DOWN,RSL,32
21.60826581681762,TEMA,16,DOWN,SPL,4,SMA,16,DOWN,SPL,4
15.781166235892513,EMA,8,DOWN,RSL,8,EMA,32,DOWN,SMA,4
16.776599527785436,SMA,2,UP,EMA,8,SMA,32,UP,SPL,4
10.913934527028957,TEMA,8,UP,EMA,8,TEMA,4,DOWN,SPL,2
13.185203098964706,TEMA,2,DOWN,SPL,4,DEMA,32,DOWN,SPL,8
13.5717525191547,EMA,8,DOWN,RSL,8,DEMA,4,DOWN,SPL,4
17.525046637839708,TEMA,4,DOWN,SPL,4,EMA,4,DOWN,SPL,16
13.320236305133463,TEMA,4,DOWN,SPL,8,EMA,4,DOWN,SMA,8
18.968942537014343,EMA,2,DOWN,RSL,4,DEMA,2,DOWN,TEMA,4
13.768842757463545,TEMA,8,UP,DEMA,2,TEMA,16,DOWN,RSL,8
16.341499106259064,SMA,2,UP,SMA,8,SMA,16,DOWN,SPL,8
10.436910132136347,TEMA,4,UP,EMA,8,DEMA,2,UP,RSL,8
17.713955139717385,SMA,2,UP,EMA,2,TEMA,16,UP,RSL,8
11.692899122936211,TEMA,2,UP,RSL,2,TEMA,32,DOWN,SPL,16
15.706118916320463,SMA,2,UP,DEMA,4,DEMA,2,UP,SPL,8
12.024825893120934,TEMA,4,UP,SPL,4,EMA,8,DOWN,SMA,8
10.29746620322382,EMA,8,DOWN,RSL,8,DEMA,2,UP,EMA,32
14.916896577859134,TEMA,16,DOWN,SPL,4,DEMA,4,DOWN,TEMA,2
21.436024400299416,DEMA,2,DOWN,SPL,4,TEMA,4,DOWN,SPL,8
19.474738899783773,SMA,8,UP,SPL,4,DEMA,16,UP,SPL,8
15.396341291840116,EMA,4,DOWN,DEMA,16,EMA,16,UP,RSL,4
19.433474267791055,TEMA,4,UP,SPL,16,SMA,16,UP,TEMA,2
14.083420525928886,TEMA,2,UP,EMA,4,DEMA,2,UP,RSL,16
12.7334530282196,SMA,2,UP,EMA,8,TEMA,8,DOWN,RSL,16
11.037641738644226,DEMA,2,DOWN,SMA,2,SMA,32,UP,SPL,2
17.008527200694516,TEMA,2,UP,SMA,4,EMA,16,DOWN,SPL,32
10.96631112960219,TEMA,16,UP,EMA,2,SMA,8,DOWN,RSL,2
10.497311389339629,TEMA,2,UP,SMA,4,SMA,32,DOWN,SPL,16
13.344520751244659,TEMA,2,DOWN,SPL,8,SMA,8,DOWN,SMA,4
19.433474267791055,TEMA,8,UP,SPL,4,SMA,16,UP,TEMA,4
18.084860512887204,EMA,4,DOWN,TEMA,8,DEMA,32,UP,SPL,8
15.465615728062161,SMA,2,UP,SMA,8,DEMA,16,UP,RSL,4
10.527304721464262,TEMA,2,UP,EMA,4,DEMA,2,UP,SPL,4
10.31843482604637,TEMA,4,DOWN,SPL,4,SMA,16,UP,DEMA,4
12.212313613439733,TEMA,4,UP,SPL,8,TEMA,32,DOWN,RSL,2
11.594840317806828,DEMA,4,UP,SPL,2,SMA,8,DOWN,SPL,2
13.751116427018374,SMA,4,UP,EMA,2,EMA,2,UP,SPL,16
20.350489100528023,EMA,16,DOWN,SPL,4,EMA,32,DOWN,SPL,8
22.103080723282915,DEMA,16,DOWN,RSL,8,DEMA,2,UP,RSL,4
10.010135362105473,DEMA,2,UP,DEMA,16,DEMA,8,DOWN,SPL,16
14.004661622718928,DEMA,8,UP,EMA,8,DEMA,32,UP,RSL,16
13.524509405332552,TEMA,8,DOWN,SMA,2,SMA,8,UP,SPL,2
19.8401519878133,TEMA,16,UP,SMA,8,EMA,8,DOWN,SPL,32
16.304623003121577,SMA,4,UP,EMA,4,SMA,8,UP,SPL,2
18.97815143411019,SMA,16,DOWN,SPL,4,SMA,4,UP,TEMA,16
21.511012410799665,EMA,2,DOWN,SPL,4,SMA,4,UP,DEMA,8
14.940252093231962,SMA,16,DOWN,RSL,8,EMA,32,DOWN,SMA,4
15.706118916320463,TEMA,4,UP,SMA,4,DEMA,2,UP,SPL,8
10.904091242775237,EMA,8,UP,SMA,32,DEMA,16,UP,RSL,16
19.742801247992873,DEMA,8,DOWN,SPL,4,DEMA,8,UP,RSL,16
17.656716777350624,TEMA,4,DOWN,SPL,4,SMA,8,UP,DEMA,2
11.524284386656547,TEMA,4,UP,SPL,16,DEMA,2,UP,DEMA,16
11.985519733735188,TEMA,4,UP,SPL,4,SMA,2,UP,DEMA,16
18.839081020323434,TEMA,4,DOWN,SPL,2,DEMA,32,UP,SPL,8
10.622984368947272,TEMA,8,UP,RSL,2,TEMA,8,UP,DEMA,4
14.01299694649002,SMA,2,UP,EMA,16,TEMA,4,UP,RSL,4
10.204194053096927,DEMA,2,UP,SPL,8,TEMA,16,DOWN,RSL,2
12.586914297504023,DEMA,4,UP,EMA,16,DEMA,2,UP,SPL,8
