Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
12.477397736543466,DEMA,8,DOWN,SPL,2,EMA,8,UP,SPL,8
13.569806856108826,EMA,4,DOWN,RSL,4,TEMA,32,DOWN,SPL,8
23.17673102999227,EMA,2,DOWN,SPL,2,SMA,32,UP,EMA,8
12.439591523414336,EMA,4,DOWN,TEMA,16,TEMA,32,DOWN,SPL,4
11.736473041186201,TEMA,2,UP,DEMA,32,DEMA,16,UP,SPL,4
16.7288956320767,EMA,8,DOWN,RSL,4,TEMA,8,DOWN,RSL,2
10.008730224963173,TEMA,2,UP,SPL,4,TEMA,8,UP,RSL,2
14.725319356603904,DEMA,32,DOWN,RSL,2,TEMA,16,UP,RSL,8
11.758704012472464,TEMA,16,DOWN,RSL,2,TEMA,32,DOWN,SPL,8
11.272835639449426,TEMA,2,DOWN,RSL,2,SMA,16,UP,TEMA,2
13.845436367393361,DEMA,16,DOWN,RSL,4,TEMA,32,DOWN,SPL,2
11.8500220525857,TEMA,16,DOWN,SPL,2,DEMA,32,DOWN,TEMA,32
14.419506170459826,TEMA,16,DOWN,SPL,2,TEMA,8,DOWN,SPL,8
10.802479598376081,TEMA,16,DOWN,RSL,4,DEMA,16,DOWN,TEMA,16
11.15006546336582,DEMA,4,UP,SPL,4,TEMA,32,DOWN,SMA,8
19.162540085558163,SMA,2,UP,EMA,32,DEMA,2,UP,SPL,2
12.882656051967928,TEMA,32,UP,DEMA,2,SMA,8,UP,RSL,2
12.590892753178878,TEMA,4,DOWN,RSL,4,DEMA,32,UP,RSL,4
10.825959397107226,EMA,2,DOWN,SPL,2,SMA,16,UP,EMA,4
14.407301727264581,TEMA,4,UP,EMA,4,DEMA,8,DOWN,SPL,2
10.33339431421497,TEMA,4,UP,SPL,4,SMA,8,UP,EMA,8
11.526879408085847,DEMA,2,UP,EMA,32,EMA,32,DOWN,SPL,16
16.58023733618309,EMA,8,DOWN,SMA,16,DEMA,2,UP,SPL,4
19.44769289425183,TEMA,16,DOWN,SPL,2,SMA,4,UP,TEMA,8
12.745770361423595,SMA,8,DOWN,TEMA,8,SMA,32,DOWN,SPL,16
19.80696296717541,DEMA,16,DOWN,SMA,2,TEMA,32,DOWN,RSL,8
11.623831433265792,SMA,16,DOWN,DEMA,2,EMA,8,DOWN,SPL,8
11.93957509633232,TEMA,4,UP,DEMA,2,DEMA,4,UP,SPL,2
10.723316422309466,DEMA,4,UP,SPL,4,EMA,8,DOWN,SPL,16
12.18810126727071,TEMA,8,UP,EMA,4,TEMA,32,UP,RSL,8
16.986777879623446,EMA,4,DOWN,DEMA,16,DEMA,8,DOWN,RSL,16
12.147051252024383,SMA,2,UP,TEMA,16,TEMA,32,DOWN,RSL,4
11.349916373166721,DEMA,32,UP,EMA,16,SMA,8,DOWN,SPL,2
14.526423666028705,EMA,32,DOWN,SPL,2,SMA,2,UP,SMA,4
18.10423638527415,SMA,16,DOWN,SMA,8,DEMA,4,UP,SPL,4
17.64689445657197,EMA,16,DOWN,DEMA,4,DEMA,32,DOWN,SPL,2
18.10423638527415,DEMA,16,DOWN,TEMA,2,DEMA,8,UP,SPL,4
12.889342939252302,DEMA,4,DOWN,TEMA,32,EMA,2,UP,SPL,2
14.834890712525436,SMA,2,UP,SMA,4,SMA,16,UP,SPL,2
13.500632162716443,SMA,32,UP,RSL,2,DEMA,8,DOWN,TEMA,32
13.892357130070877,TEMA,32,UP,EMA,16,DEMA,32,DOWN,SPL,2
12.477397736543466,DEMA,8,DOWN,SMA,2,EMA,2,UP,SPL,16
12.732210407164004,TEMA,16,DOWN,RSL,2,DEMA,16,UP,RSL,8
10.407868356435742,TEMA,2,UP,EMA,32,TEMA,16,DOWN,RSL,2
16.341306561518422,SMA,16,DOWN,DEMA,8,TEMA,32,UP,RSL,4
12.9504183466466,SMA,4,UP,TEMA,4,SMA,32,UP,SPL,8
14.494191360970433,SMA,16,UP,SPL,8,TEMA,16,DOWN,RSL,4
13.325966693079195,TEMA,32,UP,EMA,16,DEMA,32,UP,SPL,4
10.86107963173906,SMA,16,DOWN,RSL,2,DEMA,16,DOWN,SMA,16
11.335452572554061,DEMA,4,DOWN,SMA,8,EMA,8,DOWN,SPL,8
13.787061083467222,SMA,4,DOWN,RSL,2,DEMA,32,DOWN,SMA,2
16.875369471597736,EMA,2,DOWN,DEMA,16,DEMA,16,UP,SPL,8
12.314593904064154,TEMA,16,UP,DEMA,8,TEMA,32,UP,RSL,16
22.33752477964363,DEMA,4,DOWN,TEMA,32,SMA,16,DOWN,SPL,2
18.639362499423342,SMA,16,DOWN,SMA,8,DEMA,8,DOWN,SPL,2
13.523353310486058,SMA,8,UP,EMA,4,TEMA,4,DOWN,SPL,8
13.55500922741031,EMA,4,DOWN,SMA,2,EMA,8,UP,RSL,16
15.252081512092701,DEMA,2,UP,EMA,2,EMA,4,DOWN,SPL,4
13.046545731245331,SMA,8,UP,SMA,32,TEMA,2,UP,SPL,2
12.52235130489072,TEMA,2,UP,EMA,16,TEMA,16,UP,RSL,16
16.439190904119982,SMA,8,DOWN,RSL,2,SMA,32,UP,TEMA,2
12.378875346235802,EMA,16,DOWN,SPL,2,SMA,4,UP,DEMA,16
10.610925279002927,TEMA,16,UP,SMA,16,TEMA,4,UP,RSL,8
16.776414556928216,EMA,16,DOWN,RSL,2,DEMA,32,DOWN,SPL,2
11.181735276126233,TEMA,4,DOWN,SPL,4,EMA,16,UP,SPL,4
11.495992075452804,EMA,16,DOWN,SMA,2,EMA,2,UP,SPL,16
16.558185553827542,TEMA,8,DOWN,RSL,4,TEMA,4,DOWN,RSL,2
16.875369471597736,EMA,2,DOWN,DEMA,16,DEMA,4,UP,SPL,8
15.93219477725259,TEMA,8,DOWN,SPL,4,TEMA,16,DOWN,RSL,8
14.692410353797996,TEMA,4,UP,SMA,2,DEMA,4,DOWN,SPL,2
11.648593895959394,TEMA,32,UP,SPL,2,SMA,8,UP,EMA,32
10.247819497478048,TEMA,8,UP,DEMA,4,SMA,16,UP,RSL,8
10.105519787119746,SMA,4,UP,DEMA,8,EMA,8,DOWN,SPL,16
15.865852608297232,TEMA,16,UP,SPL,4,SMA,16,DOWN,SPL,2
13.569806856108826,EMA,4,DOWN,DEMA,4,TEMA,16,DOWN,SPL,8
15.416104063459343,SMA,8,UP,SPL,2,DEMA,16,UP,SPL,8
22.156665769308745,EMA,32,DOWN,RSL,2,DEMA,16,UP,RSL,4
11.181735276126233,TEMA,32,DOWN,SMA,16,EMA,2,UP,SPL,16
17.16981090774408,TEMA,8,DOWN,TEMA,2,EMA,32,DOWN,SPL,4
17.948256500755832,DEMA,16,DOWN,SMA,8,DEMA,2,UP,SPL,8
15.657156023811481,DEMA,2,UP,EMA,2,DEMA,32,UP,SPL,4
19.237437538601654,TEMA,8,DOWN,SPL,2,TEMA,2,UP,RSL,4
10.366365797637542,TEMA,16,DOWN,SPL,4,EMA,4,DOWN,TEMA,32
10.306641828179991,DEMA,8,UP,EMA,32,DEMA,32,UP,RSL,4
10.568674345758453,DEMA,4,DOWN,SPL,2,TEMA,4,UP,RSL,8
14.365781031276228,DEMA,8,DOWN,SMA,2,TEMA,2,UP,RSL,8
10.366365797637542,TEMA,8,DOWN,SPL,4,EMA,16,DOWN,TEMA,4
17.20333799403103,SMA,16,DOWN,SMA,8,TEMA,2,UP,RSL,8
12.754207350906768,SMA,4,UP,TEMA,16,DEMA,2,UP,SPL,2
17.152113596093912,EMA,4,DOWN,RSL,2,TEMA,8,UP,RSL,2
22.75982113316745,EMA,8,DOWN,SPL,4,TEMA,8,DOWN,RSL,4
15.968818686036556,DEMA,8,UP,SPL,4,DEMA,4,DOWN,SPL,2
13.862672911099196,DEMA,2,DOWN,TEMA,4,SMA,32,UP,SPL,2
10.306641828179991,TEMA,16,UP,EMA,32,SMA,32,UP,RSL,4
15.525386298598718,TEMA,2,UP,SPL,2,SMA,16,DOWN,SPL,2
12.196906843773021,TEMA,16,UP,EMA,32,DEMA,8,UP,SPL,4
10.366365797637542,TEMA,2,DOWN,SPL,2,EMA,4,DOWN,TEMA,2
15.056049437462931,TEMA,4,UP,SMA,16,SMA,16,DOWN,SPL,2
12.53970390632442,TEMA,32,DOWN,RSL,2,EMA,16,DOWN,SMA,4
13.135923596422998,DEMA,8,DOWN,SPL,2,DEMA,16,DOWN,TEMA,32
16.060582860458794,SMA,8,DOWN,SMA,4,SMA,8,DOWN,SPL,4
13.783693899505622,SMA,16,UP,SPL,2,TEMA,8,DOWN,RSL,4
17.418536088773024,EMA,16,DOWN,SPL,4,DEMA,2,DOWN,SPL,2
14.365781031276228,EMA,2,DOWN,TEMA,4,DEMA,32,UP,RSL,8
20.88522781583349,EMA,2,DOWN,SMA,2,SMA,32,UP,RSL,4
21.038429578959466,TEMA,4,DOWN,SMA,2,DEMA,4,UP,SPL,4
11.64847418419211,DEMA,16,UP,SPL,8,TEMA,8,UP,EMA,32
12.770684743991154,TEMA,16,UP,EMA,32,DEMA,16,DOWN,SPL,2
13.87806912748215,SMA,16,DOWN,DEMA,8,EMA,4,UP,RSL,16
10.306641828179991,TEMA,16,UP,DEMA,8,DEMA,32,UP,RSL,4
11.478861863946932,DEMA,16,DOWN,RSL,2,DEMA,4,DOWN,TEMA,8
15.523131169128703,SMA,4,UP,SMA,2,TEMA,32,DOWN,SPL,2
18.115799457203664,TEMA,8,DOWN,SPL,2,SMA,32,UP,TEMA,2
24.6454982350931,EMA,4,DOWN,SPL,2,TEMA,16,DOWN,RSL,4
14.943713216082998,TEMA,32,UP,DEMA,2,EMA,4,DOWN,SPL,4
10.51916274499473,DEMA,4,UP,EMA,4,DEMA,2,UP,RSL,4
12.404943436618183,TEMA,8,UP,SMA,32,DEMA,16,UP,SPL,4
15.400860980849956,EMA,2,DOWN,TEMA,2,SMA,32,UP,SPL,8
30.049794984129107,EMA,4,DOWN,RSL,2,SMA,32,DOWN,SPL,16
11.775192046849781,TEMA,16,UP,DEMA,2,EMA,4,DOWN,SPL,16
11.478861863946932,SMA,16,UP,RSL,2,DEMA,2,DOWN,TEMA,4
10.702723586536436,DEMA,4,DOWN,TEMA,2,EMA,32,UP,RSL,4
17.710929845459773,EMA,8,DOWN,SMA,8,EMA,8,DOWN,SPL,4
12.499449458228824,SMA,16,UP,SMA,32,TEMA,16,UP,RSL,16
11.612612119409235,TEMA,2,UP,SMA,8,TEMA,8,DOWN,SPL,8
11.934634424577979,SMA,4,UP,TEMA,8,DEMA,32,UP,SPL,8
16.7288956320767,EMA,2,DOWN,RSL,4,TEMA,4,DOWN,RSL,2
15.819716354255277,TEMA,4,DOWN,SMA,4,DEMA,4,DOWN,RSL,16
11.495992075452804,EMA,16,DOWN,SMA,2,EMA,2,UP,SPL,8
11.56293575972309,TEMA,2,DOWN,RSL,4,SMA,16,UP,TEMA,16
13.500632162716443,EMA,32,DOWN,RSL,2,DEMA,32,DOWN,TEMA,2
15.756047897139126,TEMA,32,DOWN,RSL,2,TEMA,8,UP,RSL,2
12.563871691435267,TEMA,8,UP,DEMA,4,TEMA,8,DOWN,RSL,4
14.984074311473307,SMA,16,UP,RSL,2,TEMA,8,DOWN,RSL,4
15.57093943169265,SMA,4,UP,EMA,16,TEMA,32,UP,RSL,16
11.736473041186201,TEMA,2,UP,TEMA,4,DEMA,2,UP,SPL,2
16.692041821338833,TEMA,2,DOWN,SPL,4,TEMA,16,UP,RSL,16
17.15847259541711,SMA,8,DOWN,DEMA,4,TEMA,16,DOWN,RSL,8
12.91351337826488,EMA,8,DOWN,SMA,8,EMA,16,UP,RSL,8
15.351508530938304,TEMA,16,UP,SPL,4,TEMA,32,UP,EMA,16
25.371890981717073,EMA,32,DOWN,RSL,2,TEMA,16,DOWN,RSL,4
13.844302774562493,EMA,2,UP,SMA,8,DEMA,32,UP,SPL,4
12.9504183466466,TEMA,8,UP,SPL,2,DEMA,32,DOWN,SMA,2
18.810881790150518,EMA,2,DOWN,SPL,2,SMA,16,UP,DEMA,16
20.364546118667263,DEMA,4,DOWN,SMA,4,TEMA,2,DOWN,RSL,4
11.181735276126233,EMA,32,DOWN,SMA,16,EMA,4,UP,SPL,16
12.195097336294864,DEMA,4,DOWN,SPL,2,TEMA,8,UP,SMA,8
11.7005392329134,TEMA,8,DOWN,SPL,2,SMA,8,UP,EMA,4
14.267347666609282,TEMA,2,DOWN,RSL,2,TEMA,32,UP,RSL,16
17.15847259541711,SMA,8,DOWN,DEMA,2,TEMA,2,DOWN,RSL,8
13.637649697184173,EMA,2,DOWN,SMA,16,DEMA,16,UP,RSL,4
12.51012837895685,SMA,4,UP,TEMA,2,DEMA,32,DOWN,SPL,2
10.912508862350222,DEMA,2,UP,SPL,4,SMA,8,UP,DEMA,2
15.64777898043711,DEMA,4,DOWN,RSL,2,DEMA,8,UP,RSL,4
10.564260179098753,TEMA,2,UP,SPL,4,TEMA,2,UP,SMA,8
18.115799457203664,EMA,8,DOWN,SPL,2,SMA,32,UP,TEMA,16
16.575438975174038,EMA,4,DOWN,TEMA,2,TEMA,8,DOWN,RSL,2
11.495992075452804,EMA,8,DOWN,SMA,4,EMA,2,UP,SPL,8
12.675047554014327,TEMA,2,UP,SPL,4,TEMA,32,UP,RSL,16
16.875369471597736,EMA,16,DOWN,SPL,2,DEMA,32,UP,SPL,4
11.517073679577308,TEMA,16,UP,EMA,2,TEMA,8,DOWN,RSL,4
14.059178447959042,DEMA,16,DOWN,RSL,2,TEMA,8,DOWN,SPL,8
13.844302774562493,TEMA,8,UP,EMA,2,DEMA,32,UP,SPL,2
14.131289159272171,SMA,4,UP,EMA,2,DEMA,32,UP,SPL,2
13.850377864496295,SMA,8,UP,SPL,2,TEMA,16,DOWN,RSL,8
16.380051126367945,SMA,32,UP,RSL,4,DEMA,8,UP,RSL,4
13.550465905512866,DEMA,2,UP,RSL,2,TEMA,2,DOWN,TEMA,32
11.98422908447732,TEMA,2,UP,SMA,32,EMA,2,DOWN,SPL,16
12.289608685741072,EMA,8,DOWN,SPL,2,SMA,2,UP,SMA,32
11.539728753684855,TEMA,16,UP,SPL,4,SMA,8,UP,RSL,2
17.468048572651213,SMA,16,DOWN,DEMA,8,TEMA,32,DOWN,RSL,8
24.62139512444324,SMA,8,DOWN,RSL,2,DEMA,8,UP,SPL,2
14.788327585135136,SMA,32,UP,RSL,4,SMA,16,UP,RSL,8
12.791812150094799,DEMA,2,DOWN,SMA,16,DEMA,32,UP,RSL,8
16.414768579003933,SMA,16,DOWN,RSL,4,SMA,16,UP,DEMA,2
12.196906843773021,SMA,8,UP,DEMA,32,DEMA,16,UP,SPL,8
17.10523183384774,TEMA,16,DOWN,TEMA,2,DEMA,8,UP,SPL,8
13.645046774711062,EMA,16,DOWN,DEMA,8,TEMA,8,UP,RSL,8
13.55500922741031,EMA,4,DOWN,TEMA,2,EMA,16,UP,RSL,16
11.448579242020216,DEMA,8,DOWN,SPL,2,EMA,16,UP,SPL,2
10.799272530153189,TEMA,4,UP,SMA,16,SMA,16,UP,RSL,2
10.830851525593545,DEMA,4,DOWN,SMA,16,DEMA,8,UP,RSL,16
11.758320213242968,SMA,4,UP,SPL,2,DEMA,8,UP,RSL,8
13.18686242276408,TEMA,8,UP,DEMA,4,EMA,32,DOWN,SPL,4
15.968818686036556,TEMA,8,UP,SPL,2,DEMA,2,DOWN,SPL,2
11.276660316574365,DEMA,8,DOWN,RSL,4,SMA,32,DOWN,SMA,16
12.657010039615713,DEMA,4,DOWN,RSL,2,SMA,16,UP,DEMA,8
16.58023733618309,TEMA,2,DOWN,SPL,2,DEMA,4,UP,SPL,4
18.435689404005302,DEMA,4,DOWN,SMA,8,TEMA,4,DOWN,RSL,2
20.66832995441358,EMA,8,DOWN,TEMA,4,TEMA,32,UP,RSL,16
14.713268608143636,TEMA,2,DOWN,RSL,2,DEMA,2,DOWN,SPL,2
11.98422908447732,TEMA,4,UP,SMA,32,EMA,4,DOWN,SPL,4
16.276055359163195,SMA,32,UP,RSL,4,TEMA,4,UP,SMA,8
25.27535024829544,EMA,16,DOWN,SPL,2,TEMA,4,DOWN,RSL,4
13.503127599451872,EMA,4,DOWN,SMA,16,SMA,8,DOWN,SPL,4
12.685409183377118,TEMA,32,DOWN,SMA,16,TEMA,2,UP,SPL,4
14.904099110974613,DEMA,4,UP,EMA,2,TEMA,2,UP,SPL,2
17.797049922383138,EMA,2,DOWN,TEMA,2,DEMA,32,UP,SPL,4
18.266418932549527,EMA,16,DOWN,RSL,4,SMA,32,UP,TEMA,8
13.71887677721837,TEMA,4,UP,SPL,2,EMA,4,DOWN,SPL,16
10.194583362657482,EMA,2,UP,SPL,4,SMA,16,UP,DEMA,32
13.955858372078794,TEMA,32,UP,SPL,4,DEMA,4,DOWN,RSL,16
16.692041821338833,TEMA,4,DOWN,SPL,2,TEMA,2,UP,RSL,16
12.756974764855244,DEMA,16,UP,SMA,32,DEMA,32,UP,SPL,4
15.756047897139126,SMA,16,DOWN,TEMA,32,DEMA,16,UP,RSL,2
14.74030950119409,TEMA,2,DOWN,SPL,4,TEMA,2,DOWN,TEMA,32
10.912508862350222,DEMA,4,UP,SPL,4,SMA,8,UP,DEMA,4
10.799272530153189,DEMA,32,UP,EMA,32,DEMA,2,UP,RSL,2
14.319238277972744,EMA,8,DOWN,TEMA,16,TEMA,16,DOWN,RSL,2
10.862594900224181,EMA,16,DOWN,SPL,8,TEMA,32,UP,EMA,4
11.8500220525857,TEMA,8,DOWN,SPL,4,DEMA,32,DOWN,TEMA,4
13.046545731245331,DEMA,16,UP,EMA,16,TEMA,8,UP,SPL,2
10.105519787119746,SMA,4,UP,DEMA,8,EMA,4,DOWN,SPL,16
18.233634279181317,SMA,8,UP,SPL,2,DEMA,4,UP,SPL,4
17.03727144854794,DEMA,16,DOWN,RSL,4,TEMA,8,UP,RSL,8
13.95977897478788,TEMA,8,UP,EMA,2,TEMA,32,UP,RSL,16
10.926928313784273,EMA,8,UP,SPL,4,DEMA,16,DOWN,TEMA,32
16.476153329654167,EMA,2,DOWN,DEMA,16,EMA,2,DOWN,SPL,16
18.10423638527415,SMA,16,DOWN,TEMA,8,DEMA,4,UP,SPL,8
12.044792108290764,SMA,32,UP,RSL,4,EMA,32,DOWN,TEMA,4
15.770199314753285,SMA,2,UP,EMA,4,DEMA,32,UP,RSL,16
13.95977897478788,TEMA,8,UP,EMA,2,TEMA,2,UP,RSL,16
17.797049922383138,EMA,2,DOWN,SMA,4,DEMA,2,UP,SPL,8
16.292236968971977,DEMA,16,DOWN,SPL,4,SMA,16,DOWN,SPL,2
13.157631672895633,SMA,8,UP,DEMA,8,TEMA,4,DOWN,SPL,8
15.6517281171068,TEMA,16,UP,SPL,2,TEMA,32,DOWN,SPL,2
10.723316422309466,DEMA,16,UP,SPL,4,EMA,8,DOWN,SPL,16
19.095868484666,DEMA,2,DOWN,SMA,16,TEMA,4,UP,RSL,4
16.998137459738842,DEMA,8,DOWN,RSL,2,SMA,32,UP,EMA,8
14.407301727264581,DEMA,8,UP,SMA,8,DEMA,8,DOWN,SPL,2
13.405576773110937,EMA,8,DOWN,SMA,4,DEMA,16,UP,RSL,8
12.638402553215727,DEMA,16,DOWN,SMA,8,EMA,16,UP,SPL,8
15.0019330832489,TEMA,8,UP,DEMA,8,TEMA,2,DOWN,RSL,8
12.040040676784528,TEMA,8,DOWN,SPL,2,EMA,16,DOWN,SMA,4
12.844874702881697,SMA,8,DOWN,TEMA,16,EMA,16,UP,SPL,8
10.51916274499473,TEMA,8,UP,SMA,32,DEMA,2,UP,RSL,4
13.625212501525752,TEMA,4,DOWN,RSL,4,DEMA,2,UP,RSL,4
17.556485585405753,TEMA,8,UP,SPL,4,TEMA,32,DOWN,SPL,2
12.374946204363283,DEMA,16,DOWN,SPL,2,TEMA,2,DOWN,SPL,8
10.472039537438917,DEMA,2,UP,SPL,8,EMA,32,DOWN,SPL,16
11.051031272062303,DEMA,8,UP,SPL,2,EMA,4,UP,RSL,16
19.69168113174925,EMA,4,DOWN,SPL,2,SMA,4,UP,DEMA,2
16.41466349751518,SMA,4,DOWN,TEMA,2,TEMA,8,UP,RSL,16
11.606653589746514,EMA,8,DOWN,SMA,4,EMA,8,UP,RSL,8
10.316264887478695,SMA,16,UP,SPL,2,TEMA,16,DOWN,SPL,2
11.93778880582002,EMA,16,DOWN,SPL,8,TEMA,2,UP,EMA,8
10.80775771499384,DEMA,4,DOWN,SMA,8,EMA,32,UP,SPL,2
10.619790881734133,SMA,8,UP,SPL,4,DEMA,2,DOWN,TEMA,16
15.984860992495854,DEMA,4,DOWN,TEMA,8,TEMA,16,UP,RSL,16
14.812514782474963,SMA,4,UP,SMA,2,EMA,32,DOWN,SPL,16
10.617234596849201,SMA,4,UP,DEMA,16,DEMA,8,UP,RSL,8
18.25187174409642,DEMA,32,DOWN,RSL,2,DEMA,4,DOWN,RSL,16
14.980671656269493,SMA,2,UP,DEMA,4,TEMA,16,DOWN,RSL,4
11.623831433265792,EMA,4,DOWN,SMA,8,EMA,16,DOWN,SPL,8
12.76748854436282,EMA,2,DOWN,TEMA,8,DEMA,2,UP,RSL,16
10.655142675465044,SMA,4,UP,DEMA,8,DEMA,8,DOWN,RSL,16
16.229018853557804,DEMA,4,DOWN,SMA,8,DEMA,2,UP,SPL,8
22.933158948782463,DEMA,4,DOWN,SMA,16,TEMA,16,DOWN,RSL,8
10.008730224963173,TEMA,2,UP,SPL,4,DEMA,4,UP,RSL,2
17.125335009359233,TEMA,32,DOWN,SMA,4,DEMA,16,DOWN,SPL,2
12.275319527531053,EMA,32,DOWN,SMA,16,EMA,4,UP,RSL,16
13.225645130230347,TEMA,8,UP,DEMA,32,SMA,16,UP,SPL,2
25.806256324060527,EMA,16,DOWN,SPL,8,SMA,8,UP,TEMA,2
13.008241777898249,DEMA,16,DOWN,SPL,2,DEMA,16,UP,DEMA,8
15.756047897139126,SMA,32,UP,RSL,2,DEMA,4,DOWN,SMA,2
10.22635529038591,TEMA,16,DOWN,RSL,4,DEMA,16,UP,RSL,16
17.16981090774408,TEMA,8,DOWN,SMA,2,EMA,16,DOWN,SPL,4
13.67891377520067,TEMA,4,DOWN,SPL,2,SMA,32,UP,RSL,8
12.664565945593111,TEMA,2,UP,SMA,16,EMA,16,DOWN,SPL,16
14.021996990647366,SMA,8,DOWN,RSL,4,EMA,8,DOWN,SPL,4
11.740749597858311,EMA,16,DOWN,DEMA,8,EMA,4,UP,SPL,8
12.08843660575188,DEMA,8,UP,SPL,8,TEMA,4,UP,EMA,2
12.252040192441768,SMA,8,UP,SPL,4,SMA,32,UP,SPL,4
18.266418932549527,EMA,2,DOWN,RSL,4,SMA,32,UP,TEMA,16
13.135923596422998,EMA,8,DOWN,SPL,2,DEMA,4,DOWN,TEMA,16
14.20149775409027,TEMA,8,UP,EMA,8,TEMA,32,DOWN,RSL,2
16.208293438153135,DEMA,2,UP,EMA,2,DEMA,2,DOWN,SPL,2
13.49719760228632,DEMA,16,UP,EMA,8,EMA,32,DOWN,SPL,4
13.325966693079195,TEMA,32,UP,EMA,4,DEMA,2,UP,SPL,2
14.784457015445184,TEMA,16,DOWN,SPL,4,SMA,16,UP,RSL,4
16.380051126367945,SMA,32,UP,RSL,2,DEMA,16,UP,RSL,4
12.196906843773021,TEMA,16,UP,DEMA,16,DEMA,8,UP,SPL,8
12.804489987914039,EMA,16,DOWN,TEMA,8,EMA,8,UP,SPL,8
10.243729535070187,TEMA,32,UP,SPL,2,DEMA,8,DOWN,SMA,16
11.890575229998973,DEMA,16,UP,DEMA,2,EMA,32,DOWN,SPL,4
10.306641828179991,SMA,8,UP,EMA,8,DEMA,8,UP,RSL,4
11.8500220525857,TEMA,8,DOWN,SPL,4,DEMA,4,DOWN,TEMA,4
14.021996990647366,TEMA,16,DOWN,RSL,4,EMA,2,DOWN,SPL,16
13.249537170412026,SMA,8,UP,EMA,4,SMA,32,UP,SPL,4
15.657156023811481,SMA,2,UP,DEMA,4,DEMA,32,UP,SPL,4
12.367985688482449,TEMA,8,DOWN,SPL,4,EMA,8,DOWN,SMA,16
10.029330261338316,DEMA,16,DOWN,SPL,4,TEMA,32,DOWN,SPL,4
13.429402077682838,TEMA,4,UP,SPL,2,DEMA,32,UP,SPL,2
12.710460398125221,SMA,16,DOWN,RSL,2,DEMA,2,DOWN,SMA,2
12.929714016329399,DEMA,8,UP,DEMA,2,DEMA,2,DOWN,RSL,16
12.227395190430371,TEMA,4,UP,SPL,2,SMA,16,UP,SMA,32
13.739973374082595,TEMA,2,DOWN,RSL,2,EMA,8,DOWN,SPL,16
12.196906843773021,TEMA,16,UP,DEMA,2,DEMA,32,UP,SPL,2
10.247819497478048,TEMA,8,UP,DEMA,2,TEMA,32,UP,RSL,8
16.380051126367945,EMA,16,DOWN,DEMA,32,DEMA,32,UP,RSL,4
14.95811698118635,EMA,16,DOWN,DEMA,4,TEMA,8,DOWN,SPL,8
11.272835639449426,TEMA,8,DOWN,RSL,2,SMA,16,UP,TEMA,2
12.477397736543466,TEMA,8,DOWN,SMA,2,EMA,32,UP,SPL,8
12.354322262372946,EMA,4,DOWN,SMA,4,EMA,16,UP,SPL,8
11.523602390714075,EMA,8,DOWN,SMA,16,EMA,32,UP,SPL,4
11.8500220525857,TEMA,2,DOWN,SPL,4,DEMA,8,DOWN,TEMA,2
13.780015977649427,DEMA,8,DOWN,DEMA,4,EMA,16,DOWN,SPL,16
13.845436367393361,EMA,16,DOWN,RSL,4,TEMA,16,DOWN,SPL,2
13.485355891319543,DEMA,16,UP,EMA,8,TEMA,8,DOWN,RSL,8
19.025278800892806,DEMA,16,DOWN,SMA,8,TEMA,16,UP,RSL,2
19.667804347350057,SMA,8,UP,SPL,4,DEMA,2,UP,SPL,2
11.609316743575832,TEMA,32,DOWN,SMA,16,DEMA,16,UP,RSL,2
14.134551314079957,DEMA,4,DOWN,SMA,2,TEMA,2,DOWN,SPL,8
25.27535024829544,EMA,16,DOWN,SPL,2,TEMA,2,DOWN,RSL,4
11.736473041186201,TEMA,2,UP,TEMA,4,DEMA,4,UP,SPL,4
16.169350288168232,TEMA,16,UP,SMA,4,TEMA,2,UP,SPL,2
10.683511114383705,EMA,16,DOWN,SPL,4,EMA,32,DOWN,TEMA,8
14.153433897941795,DEMA,4,UP,EMA,4,SMA,8,UP,RSL,4
15.05159433085494,SMA,4,UP,EMA,16,EMA,8,DOWN,SPL,4
13.498323657897274,TEMA,2,UP,TEMA,4,SMA,8,UP,RSL,4
10.29759361159357,EMA,2,DOWN,DEMA,16,EMA,16,DOWN,SPL,8
15.416104063459343,SMA,8,UP,SPL,2,DEMA,32,UP,SPL,4
12.909681527644267,TEMA,32,UP,EMA,4,EMA,4,DOWN,SPL,4
12.044792108290764,SMA,32,UP,RSL,4,EMA,16,DOWN,TEMA,2
18.341039903077416,SMA,2,UP,EMA,16,DEMA,32,UP,RSL,4
11.553697473491368,SMA,8,UP,RSL,2,SMA,8,UP,SMA,2
12.216535434888826,TEMA,4,DOWN,RSL,4,TEMA,8,DOWN,SPL,8
11.816725473652369,TEMA,32,UP,DEMA,2,TEMA,2,UP,RSL,8
10.999081984677986,EMA,16,DOWN,TEMA,32,EMA,32,UP,RSL,4
11.172690147695931,TEMA,32,UP,SPL,4,SMA,4,UP,EMA,16
14.14853118599791,EMA,8,DOWN,SMA,16,TEMA,4,UP,RSL,2
13.774074931261481,DEMA,4,DOWN,TEMA,32,TEMA,32,DOWN,SPL,4
11.481803307353445,EMA,2,DOWN,SPL,2,TEMA,8,UP,EMA,16
24.38497128840143,EMA,32,DOWN,RSL,2,DEMA,4,UP,SPL,2
10.848169246271269,SMA,4,DOWN,SMA,2,DEMA,8,UP,RSL,16
